"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2008","westcoast","Staker, Brent","10","4","2","-","1","-","3","-","-","1","81"
"2008","westcoast","Staker, Brent","11","15","6","4","3","2","3","2","-","1","81"
"2008","westcoast","Staker, Brent","12","9","4","2","1","-","3","1","-","-","80"
"2008","westcoast","Staker, Brent","13","","","","","","","","","",""
"2008","westcoast","Staker, Brent","14","9","1","4","2","2","2","1","-","3","79"
"2008","westcoast","Staker, Brent","15","","","","","","","","","",""
"2008","westcoast","Staker, Brent","16","13","4","13","4","1","3","-","-","-","90"
"2008","westcoast","Staker, Brent","17","18","6","4","2","1","6","3","-","-","70"
"2008","westcoast","Staker, Brent","18","8","5","10","4","3","7","-","-","-","82"
"2008","westcoast","Staker, Brent","19","","","","","","","","","",""
"2008","westcoast","Staker, Brent","20","","","","","","","","","",""
"2008","westcoast","Staker, Brent","21","","","","","","","","","",""
"2008","westcoast","Staker, Brent","22","","","","","","","","","",""
"2008","westcoast","Stenglein, Tyson","1","7","1","11","-","2","6","-","-","-","90"
"2008","westcoast","Stenglein, Tyson","2","7","7","8","1","-","3","-","-","-","71"
"2008","westcoast","Stenglein, Tyson","3","7","1","5","3","1","3","-","-","-","95"
"2008","westcoast","Stenglein, Tyson","4","10","5","5","1","2","5","-","3","1","100"
"2008","westcoast","Stenglein, Tyson","5","13","3","9","-","1","8","-","-","-","78"
"2008","westcoast","Stenglein, Tyson","6","8","6","6","1","1","7","-","-","-","98"
"2008","westcoast","Stenglein, Tyson","7","15","2","10","2","3","6","-","1","-","99"
"2008","westcoast","Stenglein, Tyson","8","8","3","6","-","1","6","1","-","-","85"
"2008","westcoast","Stenglein, Tyson","9","9","5","8","1","2","2","-","-","-","95"
"2008","westcoast","Stenglein, Tyson","10","11","9","9","-","1","1","-","-","-","91"
"2008","westcoast","Stenglein, Tyson","11","5","3","5","-","1","-","-","-","-","93"
"2008","westcoast","Stenglein, Tyson","12","13","4","5","1","1","6","-","-","-","91"
"2008","westcoast","Stenglein, Tyson","13","4","-","6","-","2","4","-","-","-","70"
"2008","westcoast","Stenglein, Tyson","14","3","2","10","1","-","5","-","-","-","84"
"2008","westcoast","Stenglein, Tyson","15","7","1","8","-","1","4","-","-","-","97"
"2008","westcoast","Stenglein, Tyson","16","5","1","6","1","1","2","-","-","-","86"
"2008","westcoast","Stenglein, Tyson","17","2","3","7","-","-","2","-","-","-","95"
"2008","westcoast","Stenglein, Tyson","18","6","3","8","2","-","3","-","-","-","78"
"2008","westcoast","Stenglein, Tyson","19","8","1","8","1","1","4","-","-","-","87"
"2008","westcoast","Stenglein, Tyson","20","10","1","3","-","2","4","-","-","-","89"
"2008","westcoast","Stenglein, Tyson","21","1","1","11","-","1","5","-","-","-","71"
"2008","westcoast","Stenglein, Tyson","22","7","3","4","2","2","3","-","1","-","80"
"2008","westcoast","Waters, Beau","1","13","7","7","-","2","3","2","-","1","80"
"2008","westcoast","Waters, Beau","2","12","6","6","1","1","-","-","-","-","95"
"2008","westcoast","Waters, Beau","3","20","9","7","-","1","3","1","-","-","84"
"2008","westcoast","Waters, Beau","4","7","2","3","3","-","4","-","-","-","84"
"2008","westcoast","Waters, Beau","5","8","3","9","-","-","4","-","-","-","92"
"2008","westcoast","Waters, Beau","6","12","4","4","1","-","2","-","-","-","89"
"2008","westcoast","Waters, Beau","7","8","3","4","3","2","3","-","-","-","75"
"2008","westcoast","Waters, Beau","8","","","","","","","","","",""
"2008","westcoast","Waters, Beau","9","","","","","","","","","",""
"2008","westcoast","Waters, Beau","10","6","2","4","2","-","5","1","-","-","79"
"2008","westcoast","Waters, Beau","11","","","","","","","","","",""
"2008","westcoast","Waters, Beau","12","","","","","","","","","",""
"2008","westcoast","Waters, Beau","13","","","","","","","","","",""
"2008","westcoast","Waters, Beau","14","","","","","","","","","",""
"2008","westcoast","Waters, Beau","15","","","","","","","","","",""
"2008","westcoast","Waters, Beau","16","","","","","","","","","",""
"2008","westcoast","Waters, Beau","17","","","","","","","","","",""
"2008","westcoast","Waters, Beau","18","","","","","","","","","",""
"2008","westcoast","Waters, Beau","19","","","","","","","","","",""
"2008","westcoast","Waters, Beau","20","","","","","","","","","",""
"2008","westcoast","Waters, Beau","21","","","","","","","","","",""
"2008","westcoast","Waters, Beau","22","","","","","","","","","",""
"2008","westcoast","Wirrpanda, David","1","17","7","6","1","1","1","2","-","1","97"
"2008","westcoast","Wirrpanda, David","2","8","2","5","-","-","2","2","-","1","81"
"2008","westcoast","Wirrpanda, David","3","11","3","3","1","-","5","1","-","-","94"
"2008","westcoast","Wirrpanda, David","4","","","","","","","","","",""
"2008","westcoast","Wirrpanda, David","5","15","4","3","-","1","1","2","-","2","92"
"2008","westcoast","Wirrpanda, David","6","21","13","6","-","-","2","1","-","-","90"
"2008","westcoast","Wirrpanda, David","7","14","2","1","-","-","-","-","-","-","100"
"2008","westcoast","Wirrpanda, David","8","15","7","2","1","1","3","1","-","2","95"
"2008","westcoast","Wirrpanda, David","9","15","5","3","-","1","1","2","-","3","99"
"2008","westcoast","Wirrpanda, David","10","10","1","4","-","1","2","-","-","-","94"
"2008","westcoast","Wirrpanda, David","11","9","2","2","1","-","2","2","-","-","87"
"2008","westcoast","Wirrpanda, David","12","11","5","1","-","1","2","4","-","2","93"
"2008","westcoast","Wirrpanda, David","13","9","6","8","-","-","2","-","-","2","93"
"2008","westcoast","Wirrpanda, David","14","","","","","","","","","",""
"2008","westcoast","Wirrpanda, David","15","11","7","5","-","4","1","3","-","-","90"
"2008","westcoast","Wirrpanda, David","16","11","7","6","1","1","1","1","-","-","92"
"2008","westcoast","Wirrpanda, David","17","11","8","4","1","-","2","-","-","1","89"
"2008","westcoast","Wirrpanda, David","18","18","6","2","-","1","2","1","-","1","89"
"2008","westcoast","Wirrpanda, David","19","6","3","2","1","1","1","3","-","1","82"
"2008","westcoast","Wirrpanda, David","20","","","","","","","","","",""
"2008","westcoast","Wirrpanda, David","21","","","","","","","","","",""
"2008","westcoast","Wirrpanda, David","22","","","","","","","","","",""
