"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2011","bullldogs","Skinner, Zephaniah","8","","","","","","","","","",""
"2011","bullldogs","Skinner, Zephaniah","9","","","","","","","","","",""
"2011","bullldogs","Skinner, Zephaniah","10","","","","","","","","","",""
"2011","bullldogs","Skinner, Zephaniah","11","","","","","","","","","",""
"2011","bullldogs","Skinner, Zephaniah","12","","","","","","","","","",""
"2011","bullldogs","Skinner, Zephaniah","13","","","","","","","","","",""
"2011","bullldogs","Skinner, Zephaniah","14","","","","","","","","","",""
"2011","bullldogs","Skinner, Zephaniah","15","","","","","","","","","",""
"2011","bullldogs","Skinner, Zephaniah","16","","","","","","","","","",""
"2011","bullldogs","Skinner, Zephaniah","17","","","","","","","","","",""
"2011","bullldogs","Skinner, Zephaniah","18","","","","","","","","","",""
"2011","bullldogs","Skinner, Zephaniah","19","","","","","","","","","",""
"2011","bullldogs","Skinner, Zephaniah","21","","","","","","","","","",""
"2011","bullldogs","Skinner, Zephaniah","22","","","","","","","","","",""
"2011","bullldogs","Skinner, Zephaniah","23","","","","","","","","","",""
"2011","bullldogs","Skinner, Zephaniah","24","","","","","","","","","",""
"2011","bullldogs","Stack, Brennan","1","6","3","2","1","-","5","-","-","-","79"
"2011","bullldogs","Stack, Brennan","2","10","1","9","-","2","4","-","-","-","83"
"2011","bullldogs","Stack, Brennan","3","4","-","4","-","-","-","-","-","-","30"
"2011","bullldogs","Stack, Brennan","5","9","2","6","1","1","1","-","-","-","80"
"2011","bullldogs","Stack, Brennan","6","","","","","","","","","",""
"2011","bullldogs","Stack, Brennan","7","12","9","11","1","2","3","-","-","-","86"
"2011","bullldogs","Stack, Brennan","8","10","1","3","-","2","1","-","-","-","85"
"2011","bullldogs","Stack, Brennan","9","3","-","7","-","1","3","1","-","1","87"
"2011","bullldogs","Stack, Brennan","10","","","","","","","","","",""
"2011","bullldogs","Stack, Brennan","11","","","","","","","","","",""
"2011","bullldogs","Stack, Brennan","12","7","2","5","1","-","3","1","-","-","83"
"2011","bullldogs","Stack, Brennan","13","","","","","","","","","",""
"2011","bullldogs","Stack, Brennan","14","","","","","","","","","",""
"2011","bullldogs","Stack, Brennan","15","","","","","","","","","",""
"2011","bullldogs","Stack, Brennan","16","","","","","","","","","",""
"2011","bullldogs","Stack, Brennan","17","","","","","","","","","",""
"2011","bullldogs","Stack, Brennan","18","","","","","","","","","",""
"2011","bullldogs","Stack, Brennan","19","5","2","6","-","-","2","1","-","-","80"
"2011","bullldogs","Stack, Brennan","21","10","3","5","1","-","1","-","-","-","83"
"2011","bullldogs","Stack, Brennan","22","","","","","","","","","",""
"2011","bullldogs","Stack, Brennan","23","","","","","","","","","",""
"2011","bullldogs","Stack, Brennan","24","","","","","","","","","",""
"2011","bullldogs","Tutt, Jason","1","","","","","","","","","",""
"2011","bullldogs","Tutt, Jason","2","","","","","","","","","",""
"2011","bullldogs","Tutt, Jason","3","","","","","","","","","",""
"2011","bullldogs","Tutt, Jason","5","","","","","","","","","",""
"2011","bullldogs","Tutt, Jason","6","","","","","","","","","",""
"2011","bullldogs","Tutt, Jason","7","","","","","","","","","",""
"2011","bullldogs","Tutt, Jason","8","","","","","","","","","",""
"2011","bullldogs","Tutt, Jason","9","","","","","","","","","",""
"2011","bullldogs","Tutt, Jason","10","","","","","","","","","",""
"2011","bullldogs","Tutt, Jason","11","","","","","","","","","",""
"2011","bullldogs","Tutt, Jason","12","","","","","","","","","",""
"2011","bullldogs","Tutt, Jason","13","","","","","","","","","",""
"2011","bullldogs","Tutt, Jason","14","","","","","","","","","",""
"2011","bullldogs","Tutt, Jason","15","","","","","","","","","",""
"2011","bullldogs","Tutt, Jason","16","","","","","","","","","",""
"2011","bullldogs","Tutt, Jason","17","","","","","","","","","",""
"2011","bullldogs","Tutt, Jason","18","","","","","","","","","",""
"2011","bullldogs","Tutt, Jason","19","","","","","","","","","",""
"2011","bullldogs","Tutt, Jason","21","","","","","","","","","",""
"2011","bullldogs","Tutt, Jason","22","18","6","8","-","2","2","4","-","-","83"
"2011","bullldogs","Tutt, Jason","23","8","5","9","1","1","1","-","-","2","78"
"2011","bullldogs","Tutt, Jason","24","11","6","6","-","-","4","1","-","1","83"
"2011","bullldogs","Veszpremi, Patrick","1","","","","","","","","","",""
"2011","bullldogs","Veszpremi, Patrick","2","","","","","","","","","",""
"2011","bullldogs","Veszpremi, Patrick","3","","","","","","","","","",""
"2011","bullldogs","Veszpremi, Patrick","5","","","","","","","","","",""
"2011","bullldogs","Veszpremi, Patrick","6","","","","","","","","","",""
"2011","bullldogs","Veszpremi, Patrick","7","","","","","","","","","",""
"2011","bullldogs","Veszpremi, Patrick","8","","","","","","","","","",""
"2011","bullldogs","Veszpremi, Patrick","9","","","","","","","","","",""
"2011","bullldogs","Veszpremi, Patrick","10","","","","","","","","","",""
"2011","bullldogs","Veszpremi, Patrick","11","","","","","","","","","",""
"2011","bullldogs","Veszpremi, Patrick","12","","","","","","","","","",""
"2011","bullldogs","Veszpremi, Patrick","13","","","","","","","","","",""
"2011","bullldogs","Veszpremi, Patrick","14","","","","","","","","","",""
"2011","bullldogs","Veszpremi, Patrick","15","","","","","","","","","",""
"2011","bullldogs","Veszpremi, Patrick","16","","","","","","","","","",""
"2011","bullldogs","Veszpremi, Patrick","17","","","","","","","","","",""
"2011","bullldogs","Veszpremi, Patrick","18","","","","","","","","","",""
"2011","bullldogs","Veszpremi, Patrick","19","","","","","","","","","",""
"2011","bullldogs","Veszpremi, Patrick","21","","","","","","","","","",""
"2011","bullldogs","Veszpremi, Patrick","22","4","2","3","-","-","1","1","-","-","31"
"2011","bullldogs","Veszpremi, Patrick","23","4","2","5","-","-","-","1","-","-","25"
"2011","bullldogs","Veszpremi, Patrick","24","17","7","2","4","1","2","2","-","-","79"
"2011","bullldogs","Wallis, Mitch","1","","","","","","","","","",""
"2011","bullldogs","Wallis, Mitch","2","","","","","","","","","",""
"2011","bullldogs","Wallis, Mitch","3","","","","","","","","","",""
"2011","bullldogs","Wallis, Mitch","5","-","-","3","-","-","1","-","-","-","23"
"2011","bullldogs","Wallis, Mitch","6","12","4","4","-","1","3","-","-","1","79"
"2011","bullldogs","Wallis, Mitch","7","4","2","8","1","-","2","-","-","-","73"
"2011","bullldogs","Wallis, Mitch","8","","","","","","","","","",""
"2011","bullldogs","Wallis, Mitch","9","","","","","","","","","",""
"2011","bullldogs","Wallis, Mitch","10","5","3","6","-","-","7","-","-","-","84"
"2011","bullldogs","Wallis, Mitch","11","4","3","8","-","-","9","-","-","-","78"
"2011","bullldogs","Wallis, Mitch","12","","","","","","","","","",""
"2011","bullldogs","Wallis, Mitch","13","","","","","","","","","",""
"2011","bullldogs","Wallis, Mitch","14","","","","","","","","","",""
"2011","bullldogs","Wallis, Mitch","15","","","","","","","","","",""
"2011","bullldogs","Wallis, Mitch","16","","","","","","","","","",""
"2011","bullldogs","Wallis, Mitch","17","","","","","","","","","",""
"2011","bullldogs","Wallis, Mitch","18","","","","","","","","","",""
"2011","bullldogs","Wallis, Mitch","19","","","","","","","","","",""
"2011","bullldogs","Wallis, Mitch","21","","","","","","","","","",""
"2011","bullldogs","Wallis, Mitch","22","","","","","","","","","",""
"2011","bullldogs","Wallis, Mitch","23","","","","","","","","","",""
"2011","bullldogs","Wallis, Mitch","24","9","5","9","-","1","3","-","-","1","78"
"2011","bullldogs","Ward, Callan","1","11","4","10","2","4","7","-","-","-","87"
"2011","bullldogs","Ward, Callan","2","4","2","16","-","2","7","1","-","-","84"
"2011","bullldogs","Ward, Callan","3","5","3","10","-","-","5","1","-","1","82"
"2011","bullldogs","Ward, Callan","5","7","2","14","-","4","3","-","-","1","86"
"2011","bullldogs","Ward, Callan","6","6","3","10","2","1","3","-","-","-","83"
"2011","bullldogs","Ward, Callan","7","13","5","11","-","3","1","-","-","-","89"
"2011","bullldogs","Ward, Callan","8","17","7","10","2","2","6","1","-","2","85"
"2011","bullldogs","Ward, Callan","9","3","-","10","2","1","6","-","-","-","88"
"2011","bullldogs","Ward, Callan","10","8","4","9","1","2","4","-","-","-","87"
"2011","bullldogs","Ward, Callan","11","10","3","12","-","-","-","-","-","1","86"
"2011","bullldogs","Ward, Callan","12","5","1","6","1","3","6","-","-","-","84"
"2011","bullldogs","Ward, Callan","13","14","3","15","-","1","4","-","-","1","83"
"2011","bullldogs","Ward, Callan","14","8","3","16","-","3","3","1","-","-","81"
"2011","bullldogs","Ward, Callan","15","8","4","17","2","-","1","2","-","1","83"
"2011","bullldogs","Ward, Callan","16","16","6","5","-","1","7","1","1","1","80"
"2011","bullldogs","Ward, Callan","17","11","3","14","-","2","6","-","1","-","86"
"2011","bullldogs","Ward, Callan","18","13","3","12","-","1","7","-","-","-","87"
"2011","bullldogs","Ward, Callan","19","8","1","12","-","2","4","1","1","-","85"
"2011","bullldogs","Ward, Callan","21","14","3","8","1","1","3","2","-","1","87"
"2011","bullldogs","Ward, Callan","22","11","6","11","3","-","6","2","1","-","85"
"2011","bullldogs","Ward, Callan","23","4","5","12","-","-","5","-","-","1","84"
"2011","bullldogs","Ward, Callan","24","8","3","13","-","2","2","-","-","1","90"
"2011","bullldogs","Williams, Tom","1","9","3","3","1","1","2","-","3","-","87"
"2011","bullldogs","Williams, Tom","2","10","2","7","1","2","2","-","-","-","91"
"2011","bullldogs","Williams, Tom","3","7","4","3","-","1","1","-","-","-","90"
"2011","bullldogs","Williams, Tom","5","8","4","4","-","1","1","-","-","-","56"
"2011","bullldogs","Williams, Tom","6","4","3","4","-","-","3","-","-","-","84"
"2011","bullldogs","Williams, Tom","7","8","6","6","1","-","1","-","-","-","77"
"2011","bullldogs","Williams, Tom","8","","","","","","","","","",""
"2011","bullldogs","Williams, Tom","9","4","1","3","-","-","2","-","-","-","87"
"2011","bullldogs","Williams, Tom","10","4","1","4","1","2","3","2","4","1","83"
"2011","bullldogs","Williams, Tom","11","9","4","2","1","1","1","-","1","1","81"
"2011","bullldogs","Williams, Tom","12","6","5","7","1","-","1","-","-","-","88"
"2011","bullldogs","Williams, Tom","13","7","4","5","2","1","2","-","-","-","95"
"2011","bullldogs","Williams, Tom","14","3","3","6","2","-","2","-","-","-","95"
"2011","bullldogs","Williams, Tom","15","11","5","2","-","1","-","-","-","-","88"
"2011","bullldogs","Williams, Tom","16","7","4","5","-","1","-","-","-","-","87"
"2011","bullldogs","Williams, Tom","17","10","5","2","3","2","1","-","-","-","93"
"2011","bullldogs","Williams, Tom","18","9","4","2","1","1","2","-","-","-","89"
"2011","bullldogs","Williams, Tom","19","7","1","1","2","1","1","-","-","-","93"
"2011","bullldogs","Williams, Tom","21","","","","","","","","","",""
"2011","bullldogs","Williams, Tom","22","","","","","","","","","",""
"2011","bullldogs","Williams, Tom","23","","","","","","","","","",""
"2011","bullldogs","Williams, Tom","24","","","","","","","","","",""
"2011","bullldogs","Wood, Easton","1","9","1","3","-","1","2","1","-","-","76"
"2011","bullldogs","Wood, Easton","2","","","","","","","","","",""
"2011","bullldogs","Wood, Easton","3","","","","","","","","","",""
"2011","bullldogs","Wood, Easton","5","","","","","","","","","",""
"2011","bullldogs","Wood, Easton","6","","","","","","","","","",""
"2011","bullldogs","Wood, Easton","7","","","","","","","","","",""
"2011","bullldogs","Wood, Easton","8","","","","","","","","","",""
"2011","bullldogs","Wood, Easton","9","7","5","6","-","-","-","-","-","-","83"
"2011","bullldogs","Wood, Easton","10","7","3","4","2","1","2","-","-","1","83"
"2011","bullldogs","Wood, Easton","11","6","4","9","1","1","2","-","-","-","84"
"2011","bullldogs","Wood, Easton","12","5","2","3","-","1","1","-","-","-","87"
"2011","bullldogs","Wood, Easton","13","8","5","5","-","2","4","1","-","1","85"
"2011","bullldogs","Wood, Easton","14","4","3","8","1","1","4","-","-","-","85"
"2011","bullldogs","Wood, Easton","15","8","4","5","-","-","2","-","-","-","83"
"2011","bullldogs","Wood, Easton","16","12","7","5","1","1","6","-","-","-","86"
"2011","bullldogs","Wood, Easton","17","9","5","3","-","2","2","-","-","-","85"
"2011","bullldogs","Wood, Easton","18","8","3","3","-","-","-","-","-","-","85"
"2011","bullldogs","Wood, Easton","19","9","3","5","-","-","1","-","-","-","83"
"2011","bullldogs","Wood, Easton","21","5","4","5","1","-","2","-","-","-","86"
"2011","bullldogs","Wood, Easton","22","3","3","5","1","-","3","-","-","-","93"
"2011","bullldogs","Wood, Easton","23","","","","","","","","","",""
"2011","bullldogs","Wood, Easton","24","9","7","3","1","-","1","-","-","-","93"
