"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2014","fremantle","Sutcliffe, Cameron","8","9","3","10","2","1","7","-","-","-","93"
"2014","fremantle","Sutcliffe, Cameron","9","12","7","6","-","-","1","-","-","-","96"
"2014","fremantle","Sutcliffe, Cameron","11","8","3","6","2","-","2","-","-","-","96"
"2014","fremantle","Sutcliffe, Cameron","12","13","3","9","-","-","2","-","-","1","96"
"2014","fremantle","Sutcliffe, Cameron","13","6","-","8","1","-","4","-","-","1","98"
"2014","fremantle","Sutcliffe, Cameron","14","8","3","5","3","1","2","-","-","-","96"
"2014","fremantle","Sutcliffe, Cameron","15","10","8","2","-","-","3","-","-","-","100"
"2014","fremantle","Sutcliffe, Cameron","16","13","6","2","1","-","3","1","-","1","93"
"2014","fremantle","Sutcliffe, Cameron","17","16","5","6","1","2","2","-","-","1","90"
"2014","fremantle","Sutcliffe, Cameron","18","6","3","4","2","-","6","-","-","-","92"
"2014","fremantle","Sutcliffe, Cameron","19","6","3","3","1","1","3","-","-","-","92"
"2014","fremantle","Sutcliffe, Cameron","20","13","5","3","1","1","4","1","-","-","100"
"2014","fremantle","Sutcliffe, Cameron","21","12","6","8","1","1","3","-","-","-","98"
"2014","fremantle","Sutcliffe, Cameron","22","8","3","3","1","-","3","-","-","-","92"
"2014","fremantle","Sutcliffe, Cameron","23","12","6","9","1","-","2","1","-","-","97"
"2014","fremantle","Sutcliffe, Cameron","QF","8","2","6","-","-","6","1","-","-","93"
"2014","fremantle","Sutcliffe, Cameron","SF","13","5","6","1","1","2","-","-","-","98"
"2014","fremantle","Sylvia, Colin","1","","","","","","","","","",""
"2014","fremantle","Sylvia, Colin","2","","","","","","","","","",""
"2014","fremantle","Sylvia, Colin","3","","","","","","","","","",""
"2014","fremantle","Sylvia, Colin","4","","","","","","","","","",""
"2014","fremantle","Sylvia, Colin","5","","","","","","","","","",""
"2014","fremantle","Sylvia, Colin","6","","","","","","","","","",""
"2014","fremantle","Sylvia, Colin","7","","","","","","","","","",""
"2014","fremantle","Sylvia, Colin","8","","","","","","","","","",""
"2014","fremantle","Sylvia, Colin","9","","","","","","","","","",""
"2014","fremantle","Sylvia, Colin","11","","","","","","","","","",""
"2014","fremantle","Sylvia, Colin","12","","","","","","","","","",""
"2014","fremantle","Sylvia, Colin","13","1","1","2","1","-","1","-","-","-","31"
"2014","fremantle","Sylvia, Colin","14","6","1","11","5","1","5","-","-","1","83"
"2014","fremantle","Sylvia, Colin","15","4","3","4","-","-","1","1","-","-","58"
"2014","fremantle","Sylvia, Colin","16","5","2","7","2","-","3","-","-","1","80"
"2014","fremantle","Sylvia, Colin","17","3","2","6","2","-","1","-","-","1","83"
"2014","fremantle","Sylvia, Colin","18","3","1","4","-","-","2","-","-","-","82"
"2014","fremantle","Sylvia, Colin","19","","","","","","","","","",""
"2014","fremantle","Sylvia, Colin","20","","","","","","","","","",""
"2014","fremantle","Sylvia, Colin","21","","","","","","","","","",""
"2014","fremantle","Sylvia, Colin","22","","","","","","","","","",""
"2014","fremantle","Sylvia, Colin","23","","","","","","","","","",""
"2014","fremantle","Sylvia, Colin","QF","","","","","","","","","",""
"2014","fremantle","Sylvia, Colin","SF","","","","","","","","","",""
"2014","fremantle","Taberner, Matthew","1","","","","","","","","","",""
"2014","fremantle","Taberner, Matthew","2","","","","","","","","","",""
"2014","fremantle","Taberner, Matthew","3","","","","","","","","","",""
"2014","fremantle","Taberner, Matthew","4","4","2","2","-","-","4","2","-","-","87"
"2014","fremantle","Taberner, Matthew","5","3","2","1","2","-","2","-","-","-","39"
"2014","fremantle","Taberner, Matthew","6","","","","","","","","","",""
"2014","fremantle","Taberner, Matthew","7","","","","","","","","","",""
"2014","fremantle","Taberner, Matthew","8","","","","","","","","","",""
"2014","fremantle","Taberner, Matthew","9","","","","","","","","","",""
"2014","fremantle","Taberner, Matthew","11","","","","","","","","","",""
"2014","fremantle","Taberner, Matthew","12","","","","","","","","","",""
"2014","fremantle","Taberner, Matthew","13","","","","","","","","","",""
"2014","fremantle","Taberner, Matthew","14","","","","","","","","","",""
"2014","fremantle","Taberner, Matthew","15","12","7","1","-","-","5","-","1","-","96"
"2014","fremantle","Taberner, Matthew","16","","","","","","","","","",""
"2014","fremantle","Taberner, Matthew","17","","","","","","","","","",""
"2014","fremantle","Taberner, Matthew","18","7","4","4","2","3","2","1","-","1","84"
"2014","fremantle","Taberner, Matthew","19","","","","","","","","","",""
"2014","fremantle","Taberner, Matthew","20","","","","","","","","","",""
"2014","fremantle","Taberner, Matthew","21","7","6","8","-","1","1","1","-","-","90"
"2014","fremantle","Taberner, Matthew","22","14","10","8","1","1","4","1","-","2","89"
"2014","fremantle","Taberner, Matthew","23","9","7","5","1","1","1","2","-","1","93"
"2014","fremantle","Taberner, Matthew","QF","3","1","2","1","-","3","-","-","1","85"
"2014","fremantle","Taberner, Matthew","SF","2","1","-","1","-","3","-","-","1","43"
"2014","fremantle","Walters, Michael","1","9","2","7","1","1","5","2","-","2","79"
"2014","fremantle","Walters, Michael","2","11","4","2","1","3","5","2","-","5","78"
"2014","fremantle","Walters, Michael","3","6","1","3","-","2","1","-","-","-","65"
"2014","fremantle","Walters, Michael","4","","","","","","","","","",""
"2014","fremantle","Walters, Michael","5","","","","","","","","","",""
"2014","fremantle","Walters, Michael","6","","","","","","","","","",""
"2014","fremantle","Walters, Michael","7","","","","","","","","","",""
"2014","fremantle","Walters, Michael","8","","","","","","","","","",""
"2014","fremantle","Walters, Michael","9","","","","","","","","","",""
"2014","fremantle","Walters, Michael","11","","","","","","","","","",""
"2014","fremantle","Walters, Michael","12","","","","","","","","","",""
"2014","fremantle","Walters, Michael","13","","","","","","","","","",""
"2014","fremantle","Walters, Michael","14","","","","","","","","","",""
"2014","fremantle","Walters, Michael","15","","","","","","","","","",""
"2014","fremantle","Walters, Michael","16","","","","","","","","","",""
"2014","fremantle","Walters, Michael","17","","","","","","","","","",""
"2014","fremantle","Walters, Michael","18","","","","","","","","","",""
"2014","fremantle","Walters, Michael","19","","","","","","","","","",""
"2014","fremantle","Walters, Michael","20","","","","","","","","","",""
"2014","fremantle","Walters, Michael","21","10","5","5","2","2","1","1","-","-","83"
"2014","fremantle","Walters, Michael","22","14","5","2","1","1","2","3","-","2","82"
"2014","fremantle","Walters, Michael","23","12","5","2","1","1","2","3","-","-","83"
"2014","fremantle","Walters, Michael","QF","5","1","7","1","-","3","1","-","1","83"
"2014","fremantle","Walters, Michael","SF","12","6","-","2","1","1","3","-","3","85"
"2014","fremantle","de Boer, Matthew","1","9","2","12","1","1","10","-","-","-","85"
"2014","fremantle","de Boer, Matthew","2","9","2","8","2","-","9","-","-","-","86"
"2014","fremantle","de Boer, Matthew","3","7","1","12","-","-","9","-","-","-","77"
"2014","fremantle","de Boer, Matthew","4","6","5","17","-","1","8","-","-","-","78"
"2014","fremantle","de Boer, Matthew","5","7","1","6","2","1","3","1","-","-","83"
"2014","fremantle","de Boer, Matthew","6","2","1","4","1","1","6","-","-","-","57"
"2014","fremantle","de Boer, Matthew","7","12","10","11","-","1","3","1","-","-","83"
"2014","fremantle","de Boer, Matthew","8","10","7","11","-","-","4","1","-","-","86"
"2014","fremantle","de Boer, Matthew","9","4","2","9","1","1","1","-","-","-","35"
"2014","fremantle","de Boer, Matthew","11","","","","","","","","","",""
"2014","fremantle","de Boer, Matthew","12","","","","","","","","","",""
"2014","fremantle","de Boer, Matthew","13","","","","","","","","","",""
"2014","fremantle","de Boer, Matthew","14","","","","","","","","","",""
"2014","fremantle","de Boer, Matthew","15","","","","","","","","","",""
"2014","fremantle","de Boer, Matthew","16","","","","","","","","","",""
"2014","fremantle","de Boer, Matthew","17","","","","","","","","","",""
"2014","fremantle","de Boer, Matthew","18","4","2","6","-","-","4","-","-","-","43"
"2014","fremantle","de Boer, Matthew","19","5","3","4","-","-","2","-","-","1","60"
"2014","fremantle","de Boer, Matthew","20","6","2","10","2","-","7","-","-","-","73"
"2014","fremantle","de Boer, Matthew","21","","","","","","","","","",""
"2014","fremantle","de Boer, Matthew","22","6","4","12","1","1","8","1","1","-","83"
"2014","fremantle","de Boer, Matthew","23","","","","","","","","","",""
"2014","fremantle","de Boer, Matthew","QF","","","","","","","","","",""
"2014","fremantle","de Boer, Matthew","SF","9","-","4","-","1","4","-","-","1","38"
