"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2013","collingwood","Sinclair, Ben","11","7","3","7","1","-","2","-","-","-","82"
"2013","collingwood","Sinclair, Ben","12","5","1","7","-","-","6","-","-","-","90"
"2013","collingwood","Sinclair, Ben","14","7","5","12","-","-","4","-","-","-","84"
"2013","collingwood","Sinclair, Ben","15","8","3","9","1","-","1","-","-","-","86"
"2013","collingwood","Sinclair, Ben","16","6","-","3","1","-","3","-","-","-","86"
"2013","collingwood","Sinclair, Ben","17","12","5","7","-","-","4","-","-","-","89"
"2013","collingwood","Sinclair, Ben","18","8","4","7","1","-","1","-","-","-","78"
"2013","collingwood","Sinclair, Ben","19","14","7","6","1","-","1","-","-","-","86"
"2013","collingwood","Sinclair, Ben","20","9","4","7","-","-","2","-","-","-","83"
"2013","collingwood","Sinclair, Ben","21","2","1","1","1","-","-","-","-","-","38"
"2013","collingwood","Sinclair, Ben","22","","","","","","","","","",""
"2013","collingwood","Sinclair, Ben","23","","","","","","","","","",""
"2013","collingwood","Sinclair, Ben","EF","","","","","","","","","",""
"2013","collingwood","Swan, Dane","1","19","10","12","-","1","1","1","-","1","86"
"2013","collingwood","Swan, Dane","2","22","6","4","1","1","5","1","1","-","85"
"2013","collingwood","Swan, Dane","3","17","2","16","2","1","5","-","-","2","83"
"2013","collingwood","Swan, Dane","4","22","6","13","1","3","3","1","-","2","86"
"2013","collingwood","Swan, Dane","5","21","4","9","-","2","6","-","-","1","81"
"2013","collingwood","Swan, Dane","6","19","11","7","1","-","2","-","-","-","84"
"2013","collingwood","Swan, Dane","7","12","3","15","-","-","6","2","-","-","91"
"2013","collingwood","Swan, Dane","8","18","4","11","1","-","1","-","-","1","89"
"2013","collingwood","Swan, Dane","9","16","1","7","-","-","5","-","-","-","85"
"2013","collingwood","Swan, Dane","10","21","4","15","1","-","4","2","-","-","86"
"2013","collingwood","Swan, Dane","11","22","6","17","-","1","1","1","-","1","78"
"2013","collingwood","Swan, Dane","12","24","8","14","-","-","3","-","-","1","80"
"2013","collingwood","Swan, Dane","14","11","4","12","-","-","1","-","-","-","84"
"2013","collingwood","Swan, Dane","15","25","7","16","-","-","8","-","-","3","92"
"2013","collingwood","Swan, Dane","16","17","2","14","1","-","3","2","-","-","75"
"2013","collingwood","Swan, Dane","17","19","7","13","-","1","3","2","-","1","83"
"2013","collingwood","Swan, Dane","18","23","9","16","-","2","3","3","-","3","87"
"2013","collingwood","Swan, Dane","19","21","4","9","1","1","6","-","-","-","80"
"2013","collingwood","Swan, Dane","20","13","1","18","-","-","4","-","-","-","74"
"2013","collingwood","Swan, Dane","21","23","7","12","1","1","3","1","-","1","82"
"2013","collingwood","Swan, Dane","22","16","7","18","-","-","1","2","-","1","83"
"2013","collingwood","Swan, Dane","23","20","7","6","1","1","2","-","-","-","91"
"2013","collingwood","Swan, Dane","EF","15","11","7","1","-","3","3","-","3","87"
"2013","collingwood","Thomas, Dale","1","","","","","","","","","",""
"2013","collingwood","Thomas, Dale","2","","","","","","","","","",""
"2013","collingwood","Thomas, Dale","3","14","7","5","2","1","2","-","-","1","86"
"2013","collingwood","Thomas, Dale","4","8","2","2","1","-","1","-","-","-","32"
"2013","collingwood","Thomas, Dale","5","10","1","11","2","3","3","-","-","1","80"
"2013","collingwood","Thomas, Dale","6","16","8","18","-","1","3","-","-","-","87"
"2013","collingwood","Thomas, Dale","7","13","6","12","1","-","-","-","-","-","82"
"2013","collingwood","Thomas, Dale","8","","","","","","","","","",""
"2013","collingwood","Thomas, Dale","9","","","","","","","","","",""
"2013","collingwood","Thomas, Dale","10","","","","","","","","","",""
"2013","collingwood","Thomas, Dale","11","","","","","","","","","",""
"2013","collingwood","Thomas, Dale","12","","","","","","","","","",""
"2013","collingwood","Thomas, Dale","14","","","","","","","","","",""
"2013","collingwood","Thomas, Dale","15","","","","","","","","","",""
"2013","collingwood","Thomas, Dale","16","","","","","","","","","",""
"2013","collingwood","Thomas, Dale","17","","","","","","","","","",""
"2013","collingwood","Thomas, Dale","18","","","","","","","","","",""
"2013","collingwood","Thomas, Dale","19","","","","","","","","","",""
"2013","collingwood","Thomas, Dale","20","","","","","","","","","",""
"2013","collingwood","Thomas, Dale","21","","","","","","","","","",""
"2013","collingwood","Thomas, Dale","22","","","","","","","","","",""
"2013","collingwood","Thomas, Dale","23","","","","","","","","","",""
"2013","collingwood","Thomas, Dale","EF","","","","","","","","","",""
"2013","collingwood","Thomas, Josh","1","11","2","7","3","-","3","-","-","1","65"
"2013","collingwood","Thomas, Josh","2","","","","","","","","","",""
"2013","collingwood","Thomas, Josh","3","","","","","","","","","",""
"2013","collingwood","Thomas, Josh","4","5","3","5","-","-","1","-","-","-","47"
"2013","collingwood","Thomas, Josh","5","","","","","","","","","",""
"2013","collingwood","Thomas, Josh","6","8","3","7","1","1","6","-","-","1","77"
"2013","collingwood","Thomas, Josh","7","14","7","14","-","-","4","-","-","1","76"
"2013","collingwood","Thomas, Josh","8","7","-","9","1","-","3","-","-","-","72"
"2013","collingwood","Thomas, Josh","9","","","","","","","","","",""
"2013","collingwood","Thomas, Josh","10","15","3","10","1","-","5","1","-","-","77"
"2013","collingwood","Thomas, Josh","11","15","7","12","-","1","2","2","-","-","77"
"2013","collingwood","Thomas, Josh","12","8","-","13","-","-","5","1","-","1","71"
"2013","collingwood","Thomas, Josh","14","14","7","11","-","-","2","-","-","-","72"
"2013","collingwood","Thomas, Josh","15","11","3","8","1","-","4","1","-","-","76"
"2013","collingwood","Thomas, Josh","16","3","3","5","-","-","2","-","-","-","22"
"2013","collingwood","Thomas, Josh","17","11","4","10","1","-","7","-","-","-","84"
"2013","collingwood","Thomas, Josh","18","9","2","7","-","-","4","-","-","-","83"
"2013","collingwood","Thomas, Josh","19","5","-","-","-","-","2","-","-","-","20"
"2013","collingwood","Thomas, Josh","20","13","4","8","1","1","2","2","-","-","75"
"2013","collingwood","Thomas, Josh","21","14","5","7","2","-","2","1","-","-","85"
"2013","collingwood","Thomas, Josh","22","19","8","16","2","-","3","1","-","2","84"
"2013","collingwood","Thomas, Josh","23","8","3","13","-","1","2","2","-","1","85"
"2013","collingwood","Thomas, Josh","EF","8","1","3","-","1","3","-","-","1","78"
"2013","collingwood","Toovey, Alan","1","11","1","4","1","4","5","-","-","-","95"
"2013","collingwood","Toovey, Alan","2","6","1","-","1","2","-","-","-","-","87"
"2013","collingwood","Toovey, Alan","3","11","2","4","-","1","5","-","-","-","87"
"2013","collingwood","Toovey, Alan","4","8","4","1","-","1","5","-","-","-","90"
"2013","collingwood","Toovey, Alan","5","7","2","6","-","-","2","-","-","-","81"
"2013","collingwood","Toovey, Alan","6","","","","","","","","","",""
"2013","collingwood","Toovey, Alan","7","","","","","","","","","",""
"2013","collingwood","Toovey, Alan","8","","","","","","","","","",""
"2013","collingwood","Toovey, Alan","9","","","","","","","","","",""
"2013","collingwood","Toovey, Alan","10","","","","","","","","","",""
"2013","collingwood","Toovey, Alan","11","","","","","","","","","",""
"2013","collingwood","Toovey, Alan","12","","","","","","","","","",""
"2013","collingwood","Toovey, Alan","14","","","","","","","","","",""
"2013","collingwood","Toovey, Alan","15","","","","","","","","","",""
"2013","collingwood","Toovey, Alan","16","","","","","","","","","",""
"2013","collingwood","Toovey, Alan","17","","","","","","","","","",""
"2013","collingwood","Toovey, Alan","18","","","","","","","","","",""
"2013","collingwood","Toovey, Alan","19","","","","","","","","","",""
"2013","collingwood","Toovey, Alan","20","","","","","","","","","",""
"2013","collingwood","Toovey, Alan","21","","","","","","","","","",""
"2013","collingwood","Toovey, Alan","22","","","","","","","","","",""
"2013","collingwood","Toovey, Alan","23","","","","","","","","","",""
"2013","collingwood","Toovey, Alan","EF","","","","","","","","","",""
"2013","collingwood","Williams, Marley","1","","","","","","","","","",""
"2013","collingwood","Williams, Marley","2","","","","","","","","","",""
"2013","collingwood","Williams, Marley","3","","","","","","","","","",""
"2013","collingwood","Williams, Marley","4","","","","","","","","","",""
"2013","collingwood","Williams, Marley","5","","","","","","","","","",""
"2013","collingwood","Williams, Marley","6","","","","","","","","","",""
"2013","collingwood","Williams, Marley","7","","","","","","","","","",""
"2013","collingwood","Williams, Marley","8","4","1","1","-","-","3","-","-","-","69"
"2013","collingwood","Williams, Marley","9","9","-","5","-","1","4","-","-","-","80"
"2013","collingwood","Williams, Marley","10","14","5","4","-","-","1","-","-","-","72"
"2013","collingwood","Williams, Marley","11","7","7","12","-","2","2","-","-","-","79"
"2013","collingwood","Williams, Marley","12","13","6","4","1","-","4","-","-","-","79"
"2013","collingwood","Williams, Marley","14","11","5","8","2","-","7","-","-","1","79"
"2013","collingwood","Williams, Marley","15","10","2","4","-","1","-","-","-","1","88"
"2013","collingwood","Williams, Marley","16","11","4","4","-","-","4","1","-","-","82"
"2013","collingwood","Williams, Marley","17","17","7","5","1","2","5","-","-","-","86"
"2013","collingwood","Williams, Marley","18","9","3","7","-","2","2","-","-","-","79"
"2013","collingwood","Williams, Marley","19","12","5","9","-","1","5","-","-","-","86"
"2013","collingwood","Williams, Marley","20","13","6","8","1","-","2","-","-","-","82"
"2013","collingwood","Williams, Marley","21","10","2","4","1","1","2","-","-","1","82"
"2013","collingwood","Williams, Marley","22","19","7","8","-","-","4","-","-","-","82"
"2013","collingwood","Williams, Marley","23","11","4","3","-","-","3","-","-","1","85"
"2013","collingwood","Williams, Marley","EF","11","4","3","-","2","4","1","-","-","86"
"2013","collingwood","Witts, Jarrod","1","","","","","","","","","",""
"2013","collingwood","Witts, Jarrod","2","","","","","","","","","",""
"2013","collingwood","Witts, Jarrod","3","","","","","","","","","",""
"2013","collingwood","Witts, Jarrod","4","","","","","","","","","",""
"2013","collingwood","Witts, Jarrod","5","","","","","","","","","",""
"2013","collingwood","Witts, Jarrod","6","2","4","3","-","1","1","-","5","-","55"
"2013","collingwood","Witts, Jarrod","7","","","","","","","","","",""
"2013","collingwood","Witts, Jarrod","8","2","2","5","-","1","3","-","7","-","60"
"2013","collingwood","Witts, Jarrod","9","4","2","2","-","-","-","1","4","-","50"
"2013","collingwood","Witts, Jarrod","10","","","","","","","","","",""
"2013","collingwood","Witts, Jarrod","11","","","","","","","","","",""
"2013","collingwood","Witts, Jarrod","12","","","","","","","","","",""
"2013","collingwood","Witts, Jarrod","14","","","","","","","","","",""
"2013","collingwood","Witts, Jarrod","15","6","6","3","4","1","4","2","16","2","80"
"2013","collingwood","Witts, Jarrod","16","7","7","5","-","-","1","1","8","-","87"
"2013","collingwood","Witts, Jarrod","17","2","-","5","-","-","5","-","19","-","82"
"2013","collingwood","Witts, Jarrod","18","6","2","12","-","1","6","1","15","1","86"
"2013","collingwood","Witts, Jarrod","19","","","","","","","","","",""
"2013","collingwood","Witts, Jarrod","20","","","","","","","","","",""
"2013","collingwood","Witts, Jarrod","21","","","","","","","","","",""
"2013","collingwood","Witts, Jarrod","22","","","","","","","","","",""
"2013","collingwood","Witts, Jarrod","23","","","","","","","","","",""
"2013","collingwood","Witts, Jarrod","EF","","","","","","","","","",""
"2013","collingwood","Young, Clinton","1","","","","","","","","","",""
"2013","collingwood","Young, Clinton","2","","","","","","","","","",""
"2013","collingwood","Young, Clinton","3","","","","","","","","","",""
"2013","collingwood","Young, Clinton","4","","","","","","","","","",""
"2013","collingwood","Young, Clinton","5","","","","","","","","","",""
"2013","collingwood","Young, Clinton","6","","","","","","","","","",""
"2013","collingwood","Young, Clinton","7","","","","","","","","","",""
"2013","collingwood","Young, Clinton","8","","","","","","","","","",""
"2013","collingwood","Young, Clinton","9","","","","","","","","","",""
"2013","collingwood","Young, Clinton","10","","","","","","","","","",""
"2013","collingwood","Young, Clinton","11","","","","","","","","","",""
"2013","collingwood","Young, Clinton","12","","","","","","","","","",""
"2013","collingwood","Young, Clinton","14","","","","","","","","","",""
"2013","collingwood","Young, Clinton","15","4","2","4","1","1","1","-","-","-","68"
"2013","collingwood","Young, Clinton","16","13","6","8","1","-","2","-","-","-","82"
"2013","collingwood","Young, Clinton","17","","","","","","","","","",""
"2013","collingwood","Young, Clinton","18","","","","","","","","","",""
"2013","collingwood","Young, Clinton","19","","","","","","","","","",""
"2013","collingwood","Young, Clinton","20","","","","","","","","","",""
"2013","collingwood","Young, Clinton","21","","","","","","","","","",""
"2013","collingwood","Young, Clinton","22","","","","","","","","","",""
"2013","collingwood","Young, Clinton","23","","","","","","","","","",""
"2013","collingwood","Young, Clinton","EF","","","","","","","","","",""
