"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2011","richmond","Webberley, Jeromey","6","","","","","","","","","",""
"2011","richmond","Webberley, Jeromey","7","","","","","","","","","",""
"2011","richmond","Webberley, Jeromey","8","","","","","","","","","",""
"2011","richmond","Webberley, Jeromey","9","","","","","","","","","",""
"2011","richmond","Webberley, Jeromey","10","","","","","","","","","",""
"2011","richmond","Webberley, Jeromey","12","","","","","","","","","",""
"2011","richmond","Webberley, Jeromey","13","4","3","2","-","-","3","-","-","-","73"
"2011","richmond","Webberley, Jeromey","14","5","2","1","-","-","-","-","-","-","33"
"2011","richmond","Webberley, Jeromey","15","","","","","","","","","",""
"2011","richmond","Webberley, Jeromey","16","","","","","","","","","",""
"2011","richmond","Webberley, Jeromey","17","","","","","","","","","",""
"2011","richmond","Webberley, Jeromey","18","","","","","","","","","",""
"2011","richmond","Webberley, Jeromey","20","","","","","","","","","",""
"2011","richmond","Webberley, Jeromey","21","","","","","","","","","",""
"2011","richmond","Webberley, Jeromey","22","3","2","-","-","-","2","1","-","-","19"
"2011","richmond","Webberley, Jeromey","23","3","2","2","-","-","1","-","-","-","24"
"2011","richmond","Webberley, Jeromey","24","2","-","-","2","-","-","-","-","-","26"
"2011","richmond","White, Matt","1","5","3","4","1","1","6","1","-","-","93"
"2011","richmond","White, Matt","2","7","-","5","1","1","5","-","-","-","84"
"2011","richmond","White, Matt","3","3","-","4","3","1","7","-","-","-","83"
"2011","richmond","White, Matt","4","12","4","1","-","1","2","2","-","-","85"
"2011","richmond","White, Matt","5","5","3","1","-","-","5","1","-","1","88"
"2011","richmond","White, Matt","6","9","5","8","1","-","6","2","-","-","87"
"2011","richmond","White, Matt","7","7","4","2","2","-","-","-","-","-","63"
"2011","richmond","White, Matt","8","","","","","","","","","",""
"2011","richmond","White, Matt","9","","","","","","","","","",""
"2011","richmond","White, Matt","10","8","1","6","-","1","3","-","-","1","84"
"2011","richmond","White, Matt","12","11","6","5","-","2","4","-","-","-","94"
"2011","richmond","White, Matt","13","","","","","","","","","",""
"2011","richmond","White, Matt","14","","","","","","","","","",""
"2011","richmond","White, Matt","15","","","","","","","","","",""
"2011","richmond","White, Matt","16","","","","","","","","","",""
"2011","richmond","White, Matt","17","9","5","2","4","-","3","-","-","1","91"
"2011","richmond","White, Matt","18","10","4","8","-","-","3","-","-","-","89"
"2011","richmond","White, Matt","20","","","","","","","","","",""
"2011","richmond","White, Matt","21","","","","","","","","","",""
"2011","richmond","White, Matt","22","","","","","","","","","",""
"2011","richmond","White, Matt","23","","","","","","","","","",""
"2011","richmond","White, Matt","24","11","3","2","-","-","5","1","-","-","80"
