"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2014","padelaide","White, Matt","15","12","7","5","1","1","8","1","-","1","85"
"2014","padelaide","White, Matt","16","13","5","4","-","-","4","1","-","1","75"
"2014","padelaide","White, Matt","17","11","4","3","-","1","3","2","-","2","81"
"2014","padelaide","White, Matt","18","5","2","4","2","1","4","-","-","-","64"
"2014","padelaide","White, Matt","19","","","","","","","","","",""
"2014","padelaide","White, Matt","20","","","","","","","","","",""
"2014","padelaide","White, Matt","21","12","3","1","1","-","3","1","1","1","84"
"2014","padelaide","White, Matt","22","8","7","1","-","-","3","1","-","-","61"
"2014","padelaide","White, Matt","23","5","1","5","-","2","3","1","-","-","61"
"2014","padelaide","White, Matt","EF","3","1","2","2","1","1","1","-","-","34"
"2014","padelaide","White, Matt","SF","8","4","3","2","-","3","1","-","-","78"
"2014","padelaide","White, Matt","PF","8","3","3","-","1","1","-","-","1","75"
"2014","padelaide","Wines, Ollie","1","13","6","15","1","1","9","2","1","2","80"
"2014","padelaide","Wines, Ollie","2","13","2","10","1","-","6","2","-","1","74"
"2014","padelaide","Wines, Ollie","3","12","4","14","-","1","7","1","3","1","73"
"2014","padelaide","Wines, Ollie","4","10","2","18","-","1","4","1","5","-","87"
"2014","padelaide","Wines, Ollie","5","12","5","7","1","1","6","-","1","-","78"
"2014","padelaide","Wines, Ollie","6","5","3","19","-","1","5","-","5","-","72"
"2014","padelaide","Wines, Ollie","7","16","2","12","-","1","4","-","2","1","78"
"2014","padelaide","Wines, Ollie","8","11","7","16","-","3","3","1","3","2","76"
"2014","padelaide","Wines, Ollie","10","12","3","10","2","1","7","-","4","-","78"
"2014","padelaide","Wines, Ollie","11","9","2","16","1","-","3","1","1","-","75"
"2014","padelaide","Wines, Ollie","12","8","1","18","1","2","5","-","3","-","82"
"2014","padelaide","Wines, Ollie","13","7","2","19","1","-","6","-","3","-","75"
"2014","padelaide","Wines, Ollie","14","7","2","23","-","1","6","-","2","-","77"
"2014","padelaide","Wines, Ollie","15","13","2","16","2","2","6","-","-","1","72"
"2014","padelaide","Wines, Ollie","16","7","2","12","-","3","8","-","2","-","78"
"2014","padelaide","Wines, Ollie","17","7","4","18","1","1","4","1","1","1","76"
"2014","padelaide","Wines, Ollie","18","15","1","11","1","3","9","-","4","-","82"
"2014","padelaide","Wines, Ollie","19","10","3","15","1","3","2","-","-","1","84"
"2014","padelaide","Wines, Ollie","20","8","2","12","-","-","4","-","5","1","69"
"2014","padelaide","Wines, Ollie","21","8","-","15","2","-","3","-","1","-","71"
"2014","padelaide","Wines, Ollie","22","3","-","15","1","1","-","-","6","-","72"
"2014","padelaide","Wines, Ollie","23","10","3","13","-","-","3","-","2","-","70"
"2014","padelaide","Wines, Ollie","EF","12","7","12","3","-","2","2","4","-","80"
"2014","padelaide","Wines, Ollie","SF","13","4","13","1","-","5","3","-","-","74"
"2014","padelaide","Wines, Ollie","PF","10","2","9","1","2","7","-","4","2","82"
"2014","padelaide","Wingard, Chad","1","13","5","9","-","-","7","-","-","-","92"
"2014","padelaide","Wingard, Chad","2","14","6","3","2","-","4","4","-","2","96"
"2014","padelaide","Wingard, Chad","3","8","2","6","-","1","4","2","-","2","86"
"2014","padelaide","Wingard, Chad","4","","","","","","","","","",""
"2014","padelaide","Wingard, Chad","5","7","6","3","-","2","2","1","-","1","94"
"2014","padelaide","Wingard, Chad","6","12","7","4","-","1","-","3","-","1","95"
"2014","padelaide","Wingard, Chad","7","9","1","7","-","-","2","3","-","-","90"
"2014","padelaide","Wingard, Chad","8","13","5","4","1","1","2","5","-","2","93"
"2014","padelaide","Wingard, Chad","10","8","1","7","-","3","2","3","-","3","93"
"2014","padelaide","Wingard, Chad","11","4","-","1","-","-","1","-","-","-","59"
"2014","padelaide","Wingard, Chad","12","16","10","7","-","1","3","3","-","2","91"
"2014","padelaide","Wingard, Chad","13","9","1","7","-","-","4","2","-","-","96"
"2014","padelaide","Wingard, Chad","14","13","3","17","1","3","4","-","-","1","91"
"2014","padelaide","Wingard, Chad","15","8","1","3","-","1","1","-","-","2","91"
"2014","padelaide","Wingard, Chad","16","9","1","6","-","-","4","-","-","3","95"
"2014","padelaide","Wingard, Chad","17","7","4","10","-","-","4","1","-","1","96"
"2014","padelaide","Wingard, Chad","18","10","6","3","2","1","3","1","-","1","94"
"2014","padelaide","Wingard, Chad","19","7","2","8","3","-","3","1","-","-","92"
"2014","padelaide","Wingard, Chad","20","10","3","5","-","1","3","1","-","2","89"
"2014","padelaide","Wingard, Chad","21","6","2","9","1","-","3","1","-","1","92"
"2014","padelaide","Wingard, Chad","22","16","12","3","1","-","3","3","-","2","94"
"2014","padelaide","Wingard, Chad","23","9","7","6","-","-","8","2","-","2","96"
"2014","padelaide","Wingard, Chad","EF","16","5","6","1","-","5","2","-","2","97"
"2014","padelaide","Wingard, Chad","SF","14","2","4","-","1","2","4","-","-","91"
"2014","padelaide","Wingard, Chad","PF","5","2","9","-","-","-","1","-","1","95"
"2014","padelaide","Young, Aaron","1","","","","","","","","","",""
"2014","padelaide","Young, Aaron","2","","","","","","","","","",""
"2014","padelaide","Young, Aaron","3","","","","","","","","","",""
"2014","padelaide","Young, Aaron","4","3","4","5","-","1","1","1","1","-","23"
"2014","padelaide","Young, Aaron","5","2","2","4","-","-","-","-","-","-","24"
"2014","padelaide","Young, Aaron","6","7","3","8","-","1","4","1","-","1","70"
"2014","padelaide","Young, Aaron","7","7","5","11","-","1","3","-","-","-","65"
"2014","padelaide","Young, Aaron","8","2","1","4","-","-","2","1","-","-","22"
"2014","padelaide","Young, Aaron","10","-","-","5","1","-","1","-","-","-","19"
"2014","padelaide","Young, Aaron","11","6","5","11","1","2","2","1","3","-","73"
"2014","padelaide","Young, Aaron","12","4","4","10","2","-","-","-","1","-","67"
"2014","padelaide","Young, Aaron","13","6","1","7","-","1","2","-","-","-","29"
"2014","padelaide","Young, Aaron","14","3","-","3","2","-","1","-","1","1","25"
"2014","padelaide","Young, Aaron","15","","","","","","","","","",""
"2014","padelaide","Young, Aaron","16","3","1","8","-","-","1","-","-","-","22"
"2014","padelaide","Young, Aaron","17","5","2","10","2","1","2","-","1","-","69"
"2014","padelaide","Young, Aaron","18","9","4","7","2","1","4","1","1","-","72"
"2014","padelaide","Young, Aaron","19","","","","","","","","","",""
"2014","padelaide","Young, Aaron","20","","","","","","","","","",""
"2014","padelaide","Young, Aaron","21","2","1","1","-","-","3","-","-","-","27"
"2014","padelaide","Young, Aaron","22","","","","","","","","","",""
"2014","padelaide","Young, Aaron","23","","","","","","","","","",""
"2014","padelaide","Young, Aaron","EF","","","","","","","","","",""
"2014","padelaide","Young, Aaron","SF","","","","","","","","","",""
"2014","padelaide","Young, Aaron","PF","","","","","","","","","",""
