"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2010","richmond","Thomson, Adam","4","","","","","","","","","",""
"2010","richmond","Thomson, Adam","5","","","","","","","","","",""
"2010","richmond","Thomson, Adam","6","","","","","","","","","",""
"2010","richmond","Thomson, Adam","7","","","","","","","","","",""
"2010","richmond","Thomson, Adam","8","","","","","","","","","",""
"2010","richmond","Thomson, Adam","9","","","","","","","","","",""
"2010","richmond","Thomson, Adam","10","","","","","","","","","",""
"2010","richmond","Thomson, Adam","11","","","","","","","","","",""
"2010","richmond","Thomson, Adam","12","","","","","","","","","",""
"2010","richmond","Thomson, Adam","13","","","","","","","","","",""
"2010","richmond","Thomson, Adam","14","","","","","","","","","",""
"2010","richmond","Thomson, Adam","15","","","","","","","","","",""
"2010","richmond","Thomson, Adam","16","","","","","","","","","",""
"2010","richmond","Thomson, Adam","17","","","","","","","","","",""
"2010","richmond","Thomson, Adam","18","","","","","","","","","",""
"2010","richmond","Thomson, Adam","19","","","","","","","","","",""
"2010","richmond","Thomson, Adam","20","","","","","","","","","",""
"2010","richmond","Thomson, Adam","21","","","","","","","","","",""
"2010","richmond","Thomson, Adam","22","","","","","","","","","",""
"2010","richmond","Thursfield, Will","1","4","2","5","-","1","2","-","-","-","100"
"2010","richmond","Thursfield, Will","2","3","-","4","-","1","2","-","-","-","79"
"2010","richmond","Thursfield, Will","3","","","","","","","","","",""
"2010","richmond","Thursfield, Will","4","","","","","","","","","",""
"2010","richmond","Thursfield, Will","5","","","","","","","","","",""
"2010","richmond","Thursfield, Will","6","3","1","6","1","-","3","-","-","1","85"
"2010","richmond","Thursfield, Will","7","9","7","4","-","-","2","-","-","-","81"
"2010","richmond","Thursfield, Will","8","6","5","6","2","2","4","-","-","-","94"
"2010","richmond","Thursfield, Will","9","4","3","1","1","1","1","-","-","-","95"
"2010","richmond","Thursfield, Will","10","","","","","","","","","",""
"2010","richmond","Thursfield, Will","11","4","3","4","3","-","1","-","-","-","86"
"2010","richmond","Thursfield, Will","12","","","","","","","","","",""
"2010","richmond","Thursfield, Will","13","-","-","10","1","-","2","-","-","-","93"
"2010","richmond","Thursfield, Will","14","8","10","11","-","1","4","-","-","-","94"
"2010","richmond","Thursfield, Will","15","10","5","8","-","1","1","-","-","-","98"
"2010","richmond","Thursfield, Will","16","3","2","3","-","-","-","-","-","-","55"
"2010","richmond","Thursfield, Will","17","","","","","","","","","",""
"2010","richmond","Thursfield, Will","18","2","-","4","1","-","2","-","-","1","91"
"2010","richmond","Thursfield, Will","19","5","4","4","-","1","-","-","-","2","84"
"2010","richmond","Thursfield, Will","20","","","","","","","","","",""
"2010","richmond","Thursfield, Will","21","1","1","6","2","-","-","-","-","-","75"
"2010","richmond","Thursfield, Will","22","","","","","","","","","",""
"2010","richmond","Tuck, Shane","1","","","","","","","","","",""
"2010","richmond","Tuck, Shane","2","","","","","","","","","",""
"2010","richmond","Tuck, Shane","3","8","5","8","-","-","2","-","-","-","88"
"2010","richmond","Tuck, Shane","4","19","11","12","1","2","2","1","-","-","93"
"2010","richmond","Tuck, Shane","5","14","5","15","-","1","2","1","-","1","90"
"2010","richmond","Tuck, Shane","6","12","6","26","1","2","3","-","-","-","88"
"2010","richmond","Tuck, Shane","7","10","9","12","3","-","6","1","1","-","90"
"2010","richmond","Tuck, Shane","8","6","5","14","2","-","-","-","-","-","81"
"2010","richmond","Tuck, Shane","9","13","3","17","1","-","8","1","1","1","84"
"2010","richmond","Tuck, Shane","10","17","1","14","1","-","14","-","-","1","89"
"2010","richmond","Tuck, Shane","11","13","2","15","1","1","4","-","1","-","89"
"2010","richmond","Tuck, Shane","12","9","2","16","2","1","8","-","-","1","87"
"2010","richmond","Tuck, Shane","13","14","5","15","-","1","3","-","-","-","87"
"2010","richmond","Tuck, Shane","14","8","1","11","-","-","9","-","-","-","89"
"2010","richmond","Tuck, Shane","15","10","6","20","1","-","3","-","-","-","83"
"2010","richmond","Tuck, Shane","16","11","4","15","-","-","11","-","-","-","85"
"2010","richmond","Tuck, Shane","17","12","2","13","2","1","3","-","-","1","98"
"2010","richmond","Tuck, Shane","18","15","4","18","-","2","10","1","-","-","84"
"2010","richmond","Tuck, Shane","19","7","5","7","1","1","4","-","-","-","87"
"2010","richmond","Tuck, Shane","20","9","5","17","2","-","7","-","-","-","85"
"2010","richmond","Tuck, Shane","21","10","4","11","-","1","1","-","-","-","79"
"2010","richmond","Tuck, Shane","22","10","6","7","1","1","3","-","-","-","85"
"2010","richmond","Vickery, Ty","1","1","1","4","1","2","2","-","7","-","78"
"2010","richmond","Vickery, Ty","2","1","-","3","1","1","1","1","6","-","51"
"2010","richmond","Vickery, Ty","3","4","2","8","-","1","3","-","12","-","64"
"2010","richmond","Vickery, Ty","4","3","1","5","2","1","4","-","11","-","55"
"2010","richmond","Vickery, Ty","5","4","1","4","1","4","2","-","6","-","76"
"2010","richmond","Vickery, Ty","6","2","3","8","1","2","2","-","6","-","56"
"2010","richmond","Vickery, Ty","7","1","2","7","1","1","2","-","18","-","70"
"2010","richmond","Vickery, Ty","8","1","1","6","1","1","-","-","7","-","59"
"2010","richmond","Vickery, Ty","9","1","2","5","-","-","3","-","7","-","60"
"2010","richmond","Vickery, Ty","10","","","","","","","","","",""
"2010","richmond","Vickery, Ty","11","","","","","","","","","",""
"2010","richmond","Vickery, Ty","12","5","2","6","1","-","1","1","6","-","50"
"2010","richmond","Vickery, Ty","13","4","4","4","1","2","1","1","10","2","63"
"2010","richmond","Vickery, Ty","14","2","2","4","-","1","1","-","7","-","50"
"2010","richmond","Vickery, Ty","15","6","4","8","-","1","3","-","8","1","68"
"2010","richmond","Vickery, Ty","16","2","-","4","3","1","5","-","11","-","51"
"2010","richmond","Vickery, Ty","17","","","","","","","","","",""
"2010","richmond","Vickery, Ty","18","","","","","","","","","",""
"2010","richmond","Vickery, Ty","19","","","","","","","","","",""
"2010","richmond","Vickery, Ty","20","","","","","","","","","",""
"2010","richmond","Vickery, Ty","21","","","","","","","","","",""
"2010","richmond","Vickery, Ty","22","","","","","","","","","",""
"2010","richmond","Webberley, Jeromey","1","","","","","","","","","",""
"2010","richmond","Webberley, Jeromey","2","","","","","","","","","",""
"2010","richmond","Webberley, Jeromey","3","","","","","","","","","",""
"2010","richmond","Webberley, Jeromey","4","","","","","","","","","",""
"2010","richmond","Webberley, Jeromey","5","","","","","","","","","",""
"2010","richmond","Webberley, Jeromey","6","","","","","","","","","",""
"2010","richmond","Webberley, Jeromey","7","12","4","2","-","1","2","-","-","-","65"
"2010","richmond","Webberley, Jeromey","8","9","4","4","-","1","1","-","-","-","80"
"2010","richmond","Webberley, Jeromey","9","12","7","3","1","1","2","-","-","-","78"
"2010","richmond","Webberley, Jeromey","10","7","-","3","1","-","5","-","-","-","70"
"2010","richmond","Webberley, Jeromey","11","9","2","11","1","2","4","-","-","1","69"
"2010","richmond","Webberley, Jeromey","12","","","","","","","","","",""
"2010","richmond","Webberley, Jeromey","13","","","","","","","","","",""
"2010","richmond","Webberley, Jeromey","14","","","","","","","","","",""
"2010","richmond","Webberley, Jeromey","15","11","6","12","1","-","1","1","-","-","72"
"2010","richmond","Webberley, Jeromey","16","10","3","7","1","-","1","-","-","-","73"
"2010","richmond","Webberley, Jeromey","17","8","3","7","1","-","-","-","-","-","75"
"2010","richmond","Webberley, Jeromey","18","6","3","8","1","-","2","1","-","-","76"
"2010","richmond","Webberley, Jeromey","19","5","5","5","-","-","1","-","-","-","72"
"2010","richmond","Webberley, Jeromey","20","","","","","","","","","",""
"2010","richmond","Webberley, Jeromey","21","","","","","","","","","",""
"2010","richmond","Webberley, Jeromey","22","","","","","","","","","",""
"2010","richmond","White, Matt","1","","","","","","","","","",""
"2010","richmond","White, Matt","2","","","","","","","","","",""
"2010","richmond","White, Matt","3","7","3","3","-","-","4","-","-","1","81"
"2010","richmond","White, Matt","4","8","1","3","-","-","3","-","1","1","84"
"2010","richmond","White, Matt","5","","","","","","","","","",""
"2010","richmond","White, Matt","6","","","","","","","","","",""
"2010","richmond","White, Matt","7","5","2","-","1","-","3","1","-","1","81"
"2010","richmond","White, Matt","8","13","8","8","1","-","4","1","-","-","88"
"2010","richmond","White, Matt","9","11","3","2","1","1","4","-","-","1","84"
"2010","richmond","White, Matt","10","10","-","3","-","-","8","-","-","-","91"
"2010","richmond","White, Matt","11","4","2","3","1","-","3","-","-","-","88"
"2010","richmond","White, Matt","12","13","8","3","3","-","3","1","-","2","82"
"2010","richmond","White, Matt","13","13","8","2","-","1","3","2","-","-","85"
"2010","richmond","White, Matt","14","6","2","3","1","-","3","-","-","-","87"
"2010","richmond","White, Matt","15","14","8","4","-","3","5","1","-","1","90"
"2010","richmond","White, Matt","16","5","1","2","1","1","1","-","-","1","64"
"2010","richmond","White, Matt","17","","","","","","","","","",""
"2010","richmond","White, Matt","18","6","2","4","1","-","4","1","-","1","79"
"2010","richmond","White, Matt","19","10","4","4","1","3","4","2","-","-","74"
"2010","richmond","White, Matt","20","-","-","-","-","-","1","-","-","-","31"
"2010","richmond","White, Matt","21","","","","","","","","","",""
"2010","richmond","White, Matt","22","7","2","7","1","1","4","2","-","-","78"
