"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2011","westcoast","Smith, Ashley","22","11","2","3","-","2","3","-","-","-","85"
"2011","westcoast","Smith, Ashley","23","2","1","-","-","-","1","-","-","-","29"
"2011","westcoast","Smith, Ashley","24","3","-","1","-","-","1","-","-","-","30"
"2011","westcoast","Smith, Ashley","QF","","","","","","","","","",""
"2011","westcoast","Smith, Ashley","SF","","","","","","","","","",""
"2011","westcoast","Smith, Ashley","PF","","","","","","","","","",""
"2011","westcoast","Stevens, Koby","1","","","","","","","","","",""
"2011","westcoast","Stevens, Koby","2","","","","","","","","","",""
"2011","westcoast","Stevens, Koby","3","","","","","","","","","",""
"2011","westcoast","Stevens, Koby","4","","","","","","","","","",""
"2011","westcoast","Stevens, Koby","6","","","","","","","","","",""
"2011","westcoast","Stevens, Koby","7","","","","","","","","","",""
"2011","westcoast","Stevens, Koby","8","","","","","","","","","",""
"2011","westcoast","Stevens, Koby","9","","","","","","","","","",""
"2011","westcoast","Stevens, Koby","10","","","","","","","","","",""
"2011","westcoast","Stevens, Koby","11","","","","","","","","","",""
"2011","westcoast","Stevens, Koby","12","","","","","","","","","",""
"2011","westcoast","Stevens, Koby","13","","","","","","","","","",""
"2011","westcoast","Stevens, Koby","14","","","","","","","","","",""
"2011","westcoast","Stevens, Koby","16","3","2","2","1","-","2","-","-","-","19"
"2011","westcoast","Stevens, Koby","17","2","2","-","-","-","-","-","-","-","22"
"2011","westcoast","Stevens, Koby","18","","","","","","","","","",""
"2011","westcoast","Stevens, Koby","19","","","","","","","","","",""
"2011","westcoast","Stevens, Koby","20","","","","","","","","","",""
"2011","westcoast","Stevens, Koby","21","","","","","","","","","",""
"2011","westcoast","Stevens, Koby","22","","","","","","","","","",""
"2011","westcoast","Stevens, Koby","23","","","","","","","","","",""
"2011","westcoast","Stevens, Koby","24","","","","","","","","","",""
"2011","westcoast","Stevens, Koby","QF","","","","","","","","","",""
"2011","westcoast","Stevens, Koby","SF","","","","","","","","","",""
"2011","westcoast","Stevens, Koby","PF","","","","","","","","","",""
"2011","westcoast","Strijk, Andrew","1","","","","","","","","","",""
"2011","westcoast","Strijk, Andrew","2","","","","","","","","","",""
"2011","westcoast","Strijk, Andrew","3","","","","","","","","","",""
"2011","westcoast","Strijk, Andrew","4","","","","","","","","","",""
"2011","westcoast","Strijk, Andrew","6","","","","","","","","","",""
"2011","westcoast","Strijk, Andrew","7","","","","","","","","","",""
"2011","westcoast","Strijk, Andrew","8","","","","","","","","","",""
"2011","westcoast","Strijk, Andrew","9","","","","","","","","","",""
"2011","westcoast","Strijk, Andrew","10","","","","","","","","","",""
"2011","westcoast","Strijk, Andrew","11","2","1","1","-","-","1","-","-","-","28"
"2011","westcoast","Strijk, Andrew","12","","","","","","","","","",""
"2011","westcoast","Strijk, Andrew","13","","","","","","","","","",""
"2011","westcoast","Strijk, Andrew","14","","","","","","","","","",""
"2011","westcoast","Strijk, Andrew","16","","","","","","","","","",""
"2011","westcoast","Strijk, Andrew","17","","","","","","","","","",""
"2011","westcoast","Strijk, Andrew","18","","","","","","","","","",""
"2011","westcoast","Strijk, Andrew","19","","","","","","","","","",""
"2011","westcoast","Strijk, Andrew","20","","","","","","","","","",""
"2011","westcoast","Strijk, Andrew","21","","","","","","","","","",""
"2011","westcoast","Strijk, Andrew","22","","","","","","","","","",""
"2011","westcoast","Strijk, Andrew","23","","","","","","","","","",""
"2011","westcoast","Strijk, Andrew","24","","","","","","","","","",""
"2011","westcoast","Strijk, Andrew","QF","","","","","","","","","",""
"2011","westcoast","Strijk, Andrew","SF","","","","","","","","","",""
"2011","westcoast","Strijk, Andrew","PF","","","","","","","","","",""
"2011","westcoast","Swift, Tom","1","","","","","","","","","",""
"2011","westcoast","Swift, Tom","2","","","","","","","","","",""
"2011","westcoast","Swift, Tom","3","","","","","","","","","",""
"2011","westcoast","Swift, Tom","4","","","","","","","","","",""
"2011","westcoast","Swift, Tom","6","","","","","","","","","",""
"2011","westcoast","Swift, Tom","7","","","","","","","","","",""
"2011","westcoast","Swift, Tom","8","","","","","","","","","",""
"2011","westcoast","Swift, Tom","9","","","","","","","","","",""
"2011","westcoast","Swift, Tom","10","","","","","","","","","",""
"2011","westcoast","Swift, Tom","11","6","3","2","1","-","2","-","-","1","54"
"2011","westcoast","Swift, Tom","12","","","","","","","","","",""
"2011","westcoast","Swift, Tom","13","11","5","12","2","1","1","-","-","-","73"
"2011","westcoast","Swift, Tom","14","9","4","11","-","-","1","-","-","-","75"
"2011","westcoast","Swift, Tom","16","8","5","6","-","-","1","1","-","1","59"
"2011","westcoast","Swift, Tom","17","","","","","","","","","",""
"2011","westcoast","Swift, Tom","18","","","","","","","","","",""
"2011","westcoast","Swift, Tom","19","12","6","6","2","1","-","-","-","-","71"
"2011","westcoast","Swift, Tom","20","","","","","","","","","",""
"2011","westcoast","Swift, Tom","21","","","","","","","","","",""
"2011","westcoast","Swift, Tom","22","","","","","","","","","",""
"2011","westcoast","Swift, Tom","23","","","","","","","","","",""
"2011","westcoast","Swift, Tom","24","","","","","","","","","",""
"2011","westcoast","Swift, Tom","QF","","","","","","","","","",""
"2011","westcoast","Swift, Tom","SF","","","","","","","","","",""
"2011","westcoast","Swift, Tom","PF","","","","","","","","","",""
"2011","westcoast","Waters, Beau","1","15","6","6","2","-","5","-","-","-","93"
"2011","westcoast","Waters, Beau","2","13","1","12","1","-","1","-","-","-","90"
"2011","westcoast","Waters, Beau","3","","","","","","","","","",""
"2011","westcoast","Waters, Beau","4","","","","","","","","","",""
"2011","westcoast","Waters, Beau","6","","","","","","","","","",""
"2011","westcoast","Waters, Beau","7","","","","","","","","","",""
"2011","westcoast","Waters, Beau","8","","","","","","","","","",""
"2011","westcoast","Waters, Beau","9","","","","","","","","","",""
"2011","westcoast","Waters, Beau","10","","","","","","","","","",""
"2011","westcoast","Waters, Beau","11","","","","","","","","","",""
"2011","westcoast","Waters, Beau","12","","","","","","","","","",""
"2011","westcoast","Waters, Beau","13","","","","","","","","","",""
"2011","westcoast","Waters, Beau","14","","","","","","","","","",""
"2011","westcoast","Waters, Beau","16","","","","","","","","","",""
"2011","westcoast","Waters, Beau","17","12","4","4","-","5","6","-","-","-","91"
"2011","westcoast","Waters, Beau","18","16","9","7","-","1","2","-","-","-","88"
"2011","westcoast","Waters, Beau","19","6","1","3","-","-","3","-","-","-","66"
"2011","westcoast","Waters, Beau","20","","","","","","","","","",""
"2011","westcoast","Waters, Beau","21","","","","","","","","","",""
"2011","westcoast","Waters, Beau","22","5","3","7","1","-","1","-","-","-","87"
"2011","westcoast","Waters, Beau","23","11","4","3","1","1","2","-","-","-","88"
"2011","westcoast","Waters, Beau","24","11","6","4","1","1","4","-","-","-","87"
"2011","westcoast","Waters, Beau","QF","10","4","5","-","1","7","-","-","-","91"
"2011","westcoast","Waters, Beau","SF","5","4","5","1","1","1","-","-","-","93"
"2011","westcoast","Waters, Beau","PF","25","11","13","1","1","2","-","-","-","89"
"2011","westcoast","Weedon, Gerrick","1","","","","","","","","","",""
"2011","westcoast","Weedon, Gerrick","2","","","","","","","","","",""
"2011","westcoast","Weedon, Gerrick","3","","","","","","","","","",""
"2011","westcoast","Weedon, Gerrick","4","","","","","","","","","",""
"2011","westcoast","Weedon, Gerrick","6","","","","","","","","","",""
"2011","westcoast","Weedon, Gerrick","7","2","-","1","2","-","2","-","-","-","25"
"2011","westcoast","Weedon, Gerrick","8","","","","","","","","","",""
"2011","westcoast","Weedon, Gerrick","9","","","","","","","","","",""
"2011","westcoast","Weedon, Gerrick","10","","","","","","","","","",""
"2011","westcoast","Weedon, Gerrick","11","","","","","","","","","",""
"2011","westcoast","Weedon, Gerrick","12","","","","","","","","","",""
"2011","westcoast","Weedon, Gerrick","13","","","","","","","","","",""
"2011","westcoast","Weedon, Gerrick","14","","","","","","","","","",""
"2011","westcoast","Weedon, Gerrick","16","","","","","","","","","",""
"2011","westcoast","Weedon, Gerrick","17","","","","","","","","","",""
"2011","westcoast","Weedon, Gerrick","18","","","","","","","","","",""
"2011","westcoast","Weedon, Gerrick","19","","","","","","","","","",""
"2011","westcoast","Weedon, Gerrick","20","","","","","","","","","",""
"2011","westcoast","Weedon, Gerrick","21","","","","","","","","","",""
"2011","westcoast","Weedon, Gerrick","22","","","","","","","","","",""
"2011","westcoast","Weedon, Gerrick","23","","","","","","","","","",""
"2011","westcoast","Weedon, Gerrick","24","","","","","","","","","",""
"2011","westcoast","Weedon, Gerrick","QF","","","","","","","","","",""
"2011","westcoast","Weedon, Gerrick","SF","","","","","","","","","",""
"2011","westcoast","Weedon, Gerrick","PF","","","","","","","","","",""
