"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2012","geelong","Taylor, Harry","18","8","6","11","-","-","1","-","1","-","95"
"2012","geelong","Taylor, Harry","19","8","6","4","-","-","-","-","-","-","93"
"2012","geelong","Taylor, Harry","20","7","4","4","1","-","4","-","-","-","95"
"2012","geelong","Taylor, Harry","21","8","6","8","-","1","1","-","-","-","87"
"2012","geelong","Taylor, Harry","22","8","6","9","-","-","2","2","-","-","95"
"2012","geelong","Taylor, Harry","23","15","14","6","-","-","2","-","-","-","90"
"2012","geelong","Taylor, Harry","EF","7","3","6","1","1","3","1","-","1","93"
"2012","geelong","Varcoe, Travis","1","","","","","","","","","",""
"2012","geelong","Varcoe, Travis","2","","","","","","","","","",""
"2012","geelong","Varcoe, Travis","3","","","","","","","","","",""
"2012","geelong","Varcoe, Travis","4","","","","","","","","","",""
"2012","geelong","Varcoe, Travis","5","","","","","","","","","",""
"2012","geelong","Varcoe, Travis","6","","","","","","","","","",""
"2012","geelong","Varcoe, Travis","7","","","","","","","","","",""
"2012","geelong","Varcoe, Travis","8","","","","","","","","","",""
"2012","geelong","Varcoe, Travis","9","","","","","","","","","",""
"2012","geelong","Varcoe, Travis","10","","","","","","","","","",""
"2012","geelong","Varcoe, Travis","11","","","","","","","","","",""
"2012","geelong","Varcoe, Travis","13","","","","","","","","","",""
"2012","geelong","Varcoe, Travis","14","","","","","","","","","",""
"2012","geelong","Varcoe, Travis","15","","","","","","","","","",""
"2012","geelong","Varcoe, Travis","16","","","","","","","","","",""
"2012","geelong","Varcoe, Travis","17","","","","","","","","","",""
"2012","geelong","Varcoe, Travis","18","","","","","","","","","",""
"2012","geelong","Varcoe, Travis","19","","","","","","","","","",""
"2012","geelong","Varcoe, Travis","20","","","","","","","","","",""
"2012","geelong","Varcoe, Travis","21","","","","","","","","","",""
"2012","geelong","Varcoe, Travis","22","1","-","1","-","-","1","-","-","-","14"
"2012","geelong","Varcoe, Travis","23","","","","","","","","","",""
"2012","geelong","Varcoe, Travis","EF","","","","","","","","","",""
"2012","geelong","Vardy, Nathan","1","","","","","","","","","",""
"2012","geelong","Vardy, Nathan","2","","","","","","","","","",""
"2012","geelong","Vardy, Nathan","3","","","","","","","","","",""
"2012","geelong","Vardy, Nathan","4","","","","","","","","","",""
"2012","geelong","Vardy, Nathan","5","","","","","","","","","",""
"2012","geelong","Vardy, Nathan","6","","","","","","","","","",""
"2012","geelong","Vardy, Nathan","7","","","","","","","","","",""
"2012","geelong","Vardy, Nathan","8","","","","","","","","","",""
"2012","geelong","Vardy, Nathan","9","","","","","","","","","",""
"2012","geelong","Vardy, Nathan","10","","","","","","","","","",""
"2012","geelong","Vardy, Nathan","11","","","","","","","","","",""
"2012","geelong","Vardy, Nathan","13","","","","","","","","","",""
"2012","geelong","Vardy, Nathan","14","","","","","","","","","",""
"2012","geelong","Vardy, Nathan","15","","","","","","","","","",""
"2012","geelong","Vardy, Nathan","16","","","","","","","","","",""
"2012","geelong","Vardy, Nathan","17","","","","","","","","","",""
"2012","geelong","Vardy, Nathan","18","","","","","","","","","",""
"2012","geelong","Vardy, Nathan","19","","","","","","","","","",""
"2012","geelong","Vardy, Nathan","20","","","","","","","","","",""
"2012","geelong","Vardy, Nathan","21","","","","","","","","","",""
"2012","geelong","Vardy, Nathan","22","","","","","","","","","",""
"2012","geelong","Vardy, Nathan","23","8","3","1","-","2","1","1","10","1","64"
"2012","geelong","Vardy, Nathan","EF","3","2","1","-","-","2","1","7","-","72"
"2012","geelong","Walker, Josh","1","","","","","","","","","",""
"2012","geelong","Walker, Josh","2","","","","","","","","","",""
"2012","geelong","Walker, Josh","3","","","","","","","","","",""
"2012","geelong","Walker, Josh","4","","","","","","","","","",""
"2012","geelong","Walker, Josh","5","","","","","","","","","",""
"2012","geelong","Walker, Josh","6","","","","","","","","","",""
"2012","geelong","Walker, Josh","7","","","","","","","","","",""
"2012","geelong","Walker, Josh","8","","","","","","","","","",""
"2012","geelong","Walker, Josh","9","","","","","","","","","",""
"2012","geelong","Walker, Josh","10","","","","","","","","","",""
"2012","geelong","Walker, Josh","11","","","","","","","","","",""
"2012","geelong","Walker, Josh","13","","","","","","","","","",""
"2012","geelong","Walker, Josh","14","","","","","","","","","",""
"2012","geelong","Walker, Josh","15","","","","","","","","","",""
"2012","geelong","Walker, Josh","16","5","4","4","1","2","4","-","2","3","91"
"2012","geelong","Walker, Josh","17","10","4","2","-","1","2","1","1","1","79"
"2012","geelong","Walker, Josh","18","4","3","7","1","-","6","-","4","-","91"
"2012","geelong","Walker, Josh","19","4","1","-","2","-","4","1","3","-","69"
"2012","geelong","Walker, Josh","20","4","-","-","3","2","1","1","2","-","84"
"2012","geelong","Walker, Josh","21","2","-","4","2","-","3","-","7","-","68"
"2012","geelong","Walker, Josh","22","8","4","4","4","1","2","-","4","-","82"
"2012","geelong","Walker, Josh","23","","","","","","","","","",""
"2012","geelong","Walker, Josh","EF","","","","","","","","","",""
"2012","geelong","West, Trent","1","4","1","4","1","1","3","-","14","1","79"
"2012","geelong","West, Trent","2","4","3","4","1","1","1","-","32","-","91"
"2012","geelong","West, Trent","3","6","2","6","3","1","1","-","24","-","71"
"2012","geelong","West, Trent","4","7","4","5","-","-","2","-","31","1","91"
"2012","geelong","West, Trent","5","4","-","6","-","3","5","-","38","1","84"
"2012","geelong","West, Trent","6","2","1","4","2","-","1","-","20","-","79"
"2012","geelong","West, Trent","7","5","3","7","1","-","1","-","28","1","86"
"2012","geelong","West, Trent","8","3","4","9","2","1","3","-","15","1","78"
"2012","geelong","West, Trent","9","7","3","3","-","1","-","1","8","1","52"
"2012","geelong","West, Trent","10","5","7","10","1","2","1","-","15","-","85"
"2012","geelong","West, Trent","11","3","2","6","3","1","5","1","11","-","82"
"2012","geelong","West, Trent","13","5","3","3","1","-","1","1","30","-","77"
"2012","geelong","West, Trent","14","4","2","5","2","1","1","-","39","-","85"
"2012","geelong","West, Trent","15","5","4","4","-","1","3","-","21","-","81"
"2012","geelong","West, Trent","16","6","3","5","2","-","2","2","26","1","86"
"2012","geelong","West, Trent","17","8","3","5","1","-","5","-","22","-","89"
"2012","geelong","West, Trent","18","3","1","3","1","1","3","-","46","-","90"
"2012","geelong","West, Trent","19","","","","","","","","","",""
"2012","geelong","West, Trent","20","","","","","","","","","",""
"2012","geelong","West, Trent","21","5","3","6","1","2","2","2","26","-","78"
"2012","geelong","West, Trent","22","2","2","3","-","-","3","1","25","-","81"
"2012","geelong","West, Trent","23","7","5","10","2","-","5","-","26","-","80"
"2012","geelong","West, Trent","EF","8","3","4","-","2","4","-","21","-","80"
"2012","geelong","Wojcinski, David","1","","","","","","","","","",""
"2012","geelong","Wojcinski, David","2","","","","","","","","","",""
"2012","geelong","Wojcinski, David","3","","","","","","","","","",""
"2012","geelong","Wojcinski, David","4","","","","","","","","","",""
"2012","geelong","Wojcinski, David","5","","","","","","","","","",""
"2012","geelong","Wojcinski, David","6","","","","","","","","","",""
"2012","geelong","Wojcinski, David","7","","","","","","","","","",""
"2012","geelong","Wojcinski, David","8","","","","","","","","","",""
"2012","geelong","Wojcinski, David","9","","","","","","","","","",""
"2012","geelong","Wojcinski, David","10","","","","","","","","","",""
"2012","geelong","Wojcinski, David","11","8","7","3","-","1","1","-","-","-","78"
"2012","geelong","Wojcinski, David","13","9","3","8","1","-","4","-","-","-","90"
"2012","geelong","Wojcinski, David","14","","","","","","","","","",""
"2012","geelong","Wojcinski, David","15","8","2","8","-","-","5","-","-","1","76"
"2012","geelong","Wojcinski, David","16","","","","","","","","","",""
"2012","geelong","Wojcinski, David","17","","","","","","","","","",""
"2012","geelong","Wojcinski, David","18","","","","","","","","","",""
"2012","geelong","Wojcinski, David","19","","","","","","","","","",""
"2012","geelong","Wojcinski, David","20","8","1","3","-","1","4","-","-","-","58"
"2012","geelong","Wojcinski, David","21","","","","","","","","","",""
"2012","geelong","Wojcinski, David","22","","","","","","","","","",""
"2012","geelong","Wojcinski, David","23","","","","","","","","","",""
"2012","geelong","Wojcinski, David","EF","","","","","","","","","",""
