"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2010","westcoast","Strijk, Andrew","3","","","","","","","","","",""
"2010","westcoast","Strijk, Andrew","4","","","","","","","","","",""
"2010","westcoast","Strijk, Andrew","5","","","","","","","","","",""
"2010","westcoast","Strijk, Andrew","6","","","","","","","","","",""
"2010","westcoast","Strijk, Andrew","7","","","","","","","","","",""
"2010","westcoast","Strijk, Andrew","8","","","","","","","","","",""
"2010","westcoast","Strijk, Andrew","9","","","","","","","","","",""
"2010","westcoast","Strijk, Andrew","10","","","","","","","","","",""
"2010","westcoast","Strijk, Andrew","11","","","","","","","","","",""
"2010","westcoast","Strijk, Andrew","12","","","","","","","","","",""
"2010","westcoast","Strijk, Andrew","13","9","3","3","1","-","2","2","-","-","74"
"2010","westcoast","Strijk, Andrew","14","11","3","3","1","2","3","1","-","-","88"
"2010","westcoast","Strijk, Andrew","15","7","3","6","-","-","-","-","-","-","87"
"2010","westcoast","Strijk, Andrew","16","4","3","6","1","1","3","1","-","-","77"
"2010","westcoast","Strijk, Andrew","17","12","8","4","-","1","2","1","-","1","67"
"2010","westcoast","Strijk, Andrew","18","12","6","3","1","-","1","2","-","1","80"
"2010","westcoast","Strijk, Andrew","19","14","4","6","-","3","1","1","-","1","82"
"2010","westcoast","Strijk, Andrew","20","11","6","3","-","-","1","3","-","-","80"
"2010","westcoast","Strijk, Andrew","21","8","3","5","1","-","2","-","-","-","86"
"2010","westcoast","Strijk, Andrew","22","9","7","6","-","-","1","-","-","1","88"
"2010","westcoast","Swift, Tom","1","6","1","5","-","1","-","-","-","-","60"
"2010","westcoast","Swift, Tom","2","7","3","10","-","-","2","1","-","1","66"
"2010","westcoast","Swift, Tom","3","4","2","7","-","-","2","-","-","-","47"
"2010","westcoast","Swift, Tom","4","","","","","","","","","",""
"2010","westcoast","Swift, Tom","5","","","","","","","","","",""
"2010","westcoast","Swift, Tom","6","8","3","13","-","2","7","1","-","-","73"
"2010","westcoast","Swift, Tom","7","7","2","12","-","-","6","-","-","-","68"
"2010","westcoast","Swift, Tom","8","9","7","9","-","-","-","-","-","-","61"
"2010","westcoast","Swift, Tom","9","7","-","9","1","2","9","-","-","-","65"
"2010","westcoast","Swift, Tom","10","4","5","17","2","-","3","-","-","-","62"
"2010","westcoast","Swift, Tom","11","9","5","14","3","-","2","-","-","-","73"
"2010","westcoast","Swift, Tom","12","","","","","","","","","",""
"2010","westcoast","Swift, Tom","13","","","","","","","","","",""
"2010","westcoast","Swift, Tom","14","2","4","16","2","-","3","-","-","-","59"
"2010","westcoast","Swift, Tom","15","","","","","","","","","",""
"2010","westcoast","Swift, Tom","16","","","","","","","","","",""
"2010","westcoast","Swift, Tom","17","","","","","","","","","",""
"2010","westcoast","Swift, Tom","18","11","5","12","1","-","4","-","-","-","74"
"2010","westcoast","Swift, Tom","19","7","3","11","1","1","6","-","-","-","68"
"2010","westcoast","Swift, Tom","20","5","2","7","-","-","2","-","-","-","67"
"2010","westcoast","Swift, Tom","21","","","","","","","","","",""
"2010","westcoast","Swift, Tom","22","","","","","","","","","",""
"2010","westcoast","Waters, Beau","1","14","3","7","1","2","2","-","-","-","77"
"2010","westcoast","Waters, Beau","2","12","7","11","1","-","2","-","-","-","75"
"2010","westcoast","Waters, Beau","3","7","3","13","-","-","2","-","-","-","81"
"2010","westcoast","Waters, Beau","4","15","5","13","4","-","6","-","-","-","84"
"2010","westcoast","Waters, Beau","5","17","7","7","-","-","7","-","-","1","82"
"2010","westcoast","Waters, Beau","6","9","2","4","-","-","2","-","-","-","82"
"2010","westcoast","Waters, Beau","7","8","6","6","-","-","3","-","-","-","83"
"2010","westcoast","Waters, Beau","8","11","12","4","-","1","6","-","-","1","76"
"2010","westcoast","Waters, Beau","9","6","3","3","-","1","6","1","-","-","81"
"2010","westcoast","Waters, Beau","10","13","10","10","1","1","5","-","-","2","91"
"2010","westcoast","Waters, Beau","11","20","17","13","1","5","4","-","-","-","94"
"2010","westcoast","Waters, Beau","12","15","12","12","1","1","3","1","-","-","89"
"2010","westcoast","Waters, Beau","13","12","10","17","1","-","1","-","-","-","89"
"2010","westcoast","Waters, Beau","14","12","3","7","3","2","-","-","-","-","82"
"2010","westcoast","Waters, Beau","15","10","5","10","-","2","3","-","-","-","50"
"2010","westcoast","Waters, Beau","16","11","5","4","4","1","1","-","-","-","92"
"2010","westcoast","Waters, Beau","17","11","5","13","-","1","2","-","-","-","88"
"2010","westcoast","Waters, Beau","18","20","8","7","1","1","2","1","-","1","89"
"2010","westcoast","Waters, Beau","19","","","","","","","","","",""
"2010","westcoast","Waters, Beau","20","9","2","7","2","1","7","-","-","-","92"
"2010","westcoast","Waters, Beau","21","13","7","6","2","-","4","1","-","-","87"
"2010","westcoast","Waters, Beau","22","14","14","8","-","1","1","-","-","-","92"
"2010","westcoast","Wilson, Callum","1","","","","","","","","","",""
"2010","westcoast","Wilson, Callum","2","","","","","","","","","",""
"2010","westcoast","Wilson, Callum","3","","","","","","","","","",""
"2010","westcoast","Wilson, Callum","4","","","","","","","","","",""
"2010","westcoast","Wilson, Callum","5","","","","","","","","","",""
"2010","westcoast","Wilson, Callum","6","","","","","","","","","",""
"2010","westcoast","Wilson, Callum","7","","","","","","","","","",""
"2010","westcoast","Wilson, Callum","8","","","","","","","","","",""
"2010","westcoast","Wilson, Callum","9","","","","","","","","","",""
"2010","westcoast","Wilson, Callum","10","","","","","","","","","",""
"2010","westcoast","Wilson, Callum","11","","","","","","","","","",""
"2010","westcoast","Wilson, Callum","12","","","","","","","","","",""
"2010","westcoast","Wilson, Callum","13","","","","","","","","","",""
"2010","westcoast","Wilson, Callum","14","","","","","","","","","",""
"2010","westcoast","Wilson, Callum","15","","","","","","","","","",""
"2010","westcoast","Wilson, Callum","16","","","","","","","","","",""
"2010","westcoast","Wilson, Callum","17","","","","","","","","","",""
"2010","westcoast","Wilson, Callum","18","","","","","","","","","",""
"2010","westcoast","Wilson, Callum","19","","","","","","","","","",""
"2010","westcoast","Wilson, Callum","20","10","5","5","-","1","2","1","-","2","97"
"2010","westcoast","Wilson, Callum","21","9","6","-","-","1","1","4","-","3","90"
"2010","westcoast","Wilson, Callum","22","9","6","3","-","1","1","3","-","4","87"
