"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2010","fremantle","Sandilands, Aaron","19","","","","","","","","","",""
"2010","fremantle","Sandilands, Aaron","20","","","","","","","","","",""
"2010","fremantle","Sandilands, Aaron","21","","","","","","","","","",""
"2010","fremantle","Sandilands, Aaron","22","5","2","15","-","3","1","-","40","-","84"
"2010","fremantle","Sandilands, Aaron","EF","8","5","5","1","3","-","1","18","1","87"
"2010","fremantle","Sandilands, Aaron","SF","2","1","7","-","1","1","-","28","-","88"
"2010","fremantle","Schammer, Byron","1","","","","","","","","","",""
"2010","fremantle","Schammer, Byron","2","","","","","","","","","",""
"2010","fremantle","Schammer, Byron","3","","","","","","","","","",""
"2010","fremantle","Schammer, Byron","4","","","","","","","","","",""
"2010","fremantle","Schammer, Byron","5","","","","","","","","","",""
"2010","fremantle","Schammer, Byron","6","","","","","","","","","",""
"2010","fremantle","Schammer, Byron","7","","","","","","","","","",""
"2010","fremantle","Schammer, Byron","8","","","","","","","","","",""
"2010","fremantle","Schammer, Byron","9","","","","","","","","","",""
"2010","fremantle","Schammer, Byron","10","","","","","","","","","",""
"2010","fremantle","Schammer, Byron","11","","","","","","","","","",""
"2010","fremantle","Schammer, Byron","12","6","4","9","3","1","1","-","-","1","73"
"2010","fremantle","Schammer, Byron","13","","","","","","","","","",""
"2010","fremantle","Schammer, Byron","14","","","","","","","","","",""
"2010","fremantle","Schammer, Byron","15","","","","","","","","","",""
"2010","fremantle","Schammer, Byron","16","","","","","","","","","",""
"2010","fremantle","Schammer, Byron","17","","","","","","","","","",""
"2010","fremantle","Schammer, Byron","18","","","","","","","","","",""
"2010","fremantle","Schammer, Byron","19","","","","","","","","","",""
"2010","fremantle","Schammer, Byron","20","8","3","6","1","-","2","1","-","-","68"
"2010","fremantle","Schammer, Byron","21","4","2","6","1","1","3","-","-","-","81"
"2010","fremantle","Schammer, Byron","22","","","","","","","","","",""
"2010","fremantle","Schammer, Byron","EF","","","","","","","","","",""
"2010","fremantle","Schammer, Byron","SF","","","","","","","","","",""
"2010","fremantle","Silvagni, Alex","1","9","7","5","-","2","-","1","1","-","72"
"2010","fremantle","Silvagni, Alex","2","8","5","5","1","2","6","1","-","-","87"
"2010","fremantle","Silvagni, Alex","3","4","-","2","-","2","8","-","1","-","96"
"2010","fremantle","Silvagni, Alex","4","14","8","7","2","1","2","-","-","-","70"
"2010","fremantle","Silvagni, Alex","5","9","6","1","1","-","4","-","2","-","74"
"2010","fremantle","Silvagni, Alex","6","10","2","3","3","-","7","-","-","-","79"
"2010","fremantle","Silvagni, Alex","7","","","","","","","","","",""
"2010","fremantle","Silvagni, Alex","8","10","8","4","-","1","1","1","-","-","93"
"2010","fremantle","Silvagni, Alex","9","6","-","1","-","1","4","-","-","-","92"
"2010","fremantle","Silvagni, Alex","10","","","","","","","","","",""
"2010","fremantle","Silvagni, Alex","11","","","","","","","","","",""
"2010","fremantle","Silvagni, Alex","12","10","4","3","-","1","3","-","-","-","76"
"2010","fremantle","Silvagni, Alex","13","4","1","2","2","-","3","-","-","-","87"
"2010","fremantle","Silvagni, Alex","14","6","3","3","1","-","3","-","-","-","92"
"2010","fremantle","Silvagni, Alex","15","8","6","2","-","-","6","-","-","-","100"
"2010","fremantle","Silvagni, Alex","16","5","5","5","-","-","3","-","1","-","94"
"2010","fremantle","Silvagni, Alex","17","","","","","","","","","",""
"2010","fremantle","Silvagni, Alex","18","","","","","","","","","",""
"2010","fremantle","Silvagni, Alex","19","","","","","","","","","",""
"2010","fremantle","Silvagni, Alex","20","","","","","","","","","",""
"2010","fremantle","Silvagni, Alex","21","","","","","","","","","",""
"2010","fremantle","Silvagni, Alex","22","","","","","","","","","",""
"2010","fremantle","Silvagni, Alex","EF","11","5","1","-","3","2","1","4","-","56"
"2010","fremantle","Silvagni, Alex","SF","6","6","2","1","-","-","-","-","-","89"
"2010","fremantle","Suban, Nick","1","17","3","5","-","1","5","-","-","1","76"
"2010","fremantle","Suban, Nick","2","3","2","3","4","-","4","-","-","-","66"
"2010","fremantle","Suban, Nick","3","8","2","3","-","1","4","-","-","-","66"
"2010","fremantle","Suban, Nick","4","","","","","","","","","",""
"2010","fremantle","Suban, Nick","5","","","","","","","","","",""
"2010","fremantle","Suban, Nick","6","","","","","","","","","",""
"2010","fremantle","Suban, Nick","7","","","","","","","","","",""
"2010","fremantle","Suban, Nick","8","","","","","","","","","",""
"2010","fremantle","Suban, Nick","9","6","1","2","3","1","3","-","-","-","56"
"2010","fremantle","Suban, Nick","10","13","4","5","-","1","5","1","-","-","77"
"2010","fremantle","Suban, Nick","11","9","1","6","-","1","1","-","-","1","62"
"2010","fremantle","Suban, Nick","12","8","1","4","1","1","3","-","-","-","72"
"2010","fremantle","Suban, Nick","13","","","","","","","","","",""
"2010","fremantle","Suban, Nick","14","","","","","","","","","",""
"2010","fremantle","Suban, Nick","15","6","1","3","3","2","3","-","-","-","69"
"2010","fremantle","Suban, Nick","16","","","","","","","","","",""
"2010","fremantle","Suban, Nick","17","20","7","4","4","2","8","-","-","-","77"
"2010","fremantle","Suban, Nick","18","17","3","4","1","3","3","1","-","1","85"
"2010","fremantle","Suban, Nick","19","5","4","10","2","-","5","-","-","-","68"
"2010","fremantle","Suban, Nick","20","4","2","3","-","1","4","1","-","-","78"
"2010","fremantle","Suban, Nick","21","9","3","9","3","1","7","-","-","-","86"
"2010","fremantle","Suban, Nick","22","6","2","4","2","1","5","-","-","-","72"
"2010","fremantle","Suban, Nick","EF","6","4","1","1","2","2","-","1","-","74"
"2010","fremantle","Suban, Nick","SF","2","-","5","1","-","5","-","-","-","69"
"2010","fremantle","Tarrant, Chris","1","10","7","7","1","-","5","-","1","-","100"
"2010","fremantle","Tarrant, Chris","2","6","2","9","2","2","1","1","-","-","100"
"2010","fremantle","Tarrant, Chris","3","","","","","","","","","",""
"2010","fremantle","Tarrant, Chris","4","6","6","9","2","2","3","-","-","-","94"
"2010","fremantle","Tarrant, Chris","5","5","3","3","3","1","1","-","-","1","95"
"2010","fremantle","Tarrant, Chris","6","7","1","3","1","1","6","-","-","-","97"
"2010","fremantle","Tarrant, Chris","7","8","-","-","-","1","4","-","2","-","98"
"2010","fremantle","Tarrant, Chris","8","4","3","5","1","-","1","-","-","-","99"
"2010","fremantle","Tarrant, Chris","9","6","-","2","1","-","3","-","-","-","97"
"2010","fremantle","Tarrant, Chris","10","9","5","6","2","1","2","-","-","-","95"
"2010","fremantle","Tarrant, Chris","11","5","4","4","1","-","2","-","3","-","95"
"2010","fremantle","Tarrant, Chris","12","4","3","3","-","2","1","-","-","-","96"
"2010","fremantle","Tarrant, Chris","13","6","5","8","-","2","2","-","-","-","96"
"2010","fremantle","Tarrant, Chris","14","","","","","","","","","",""
"2010","fremantle","Tarrant, Chris","15","","","","","","","","","",""
"2010","fremantle","Tarrant, Chris","16","","","","","","","","","",""
"2010","fremantle","Tarrant, Chris","17","","","","","","","","","",""
"2010","fremantle","Tarrant, Chris","18","1","-","3","-","1","-","-","-","-","19"
"2010","fremantle","Tarrant, Chris","19","","","","","","","","","",""
"2010","fremantle","Tarrant, Chris","20","","","","","","","","","",""
"2010","fremantle","Tarrant, Chris","21","","","","","","","","","",""
"2010","fremantle","Tarrant, Chris","22","","","","","","","","","",""
"2010","fremantle","Tarrant, Chris","EF","","","","","","","","","",""
"2010","fremantle","Tarrant, Chris","SF","","","","","","","","","",""
"2010","fremantle","Walters, Michael","1","","","","","","","","","",""
"2010","fremantle","Walters, Michael","2","","","","","","","","","",""
"2010","fremantle","Walters, Michael","3","","","","","","","","","",""
"2010","fremantle","Walters, Michael","4","","","","","","","","","",""
"2010","fremantle","Walters, Michael","5","","","","","","","","","",""
"2010","fremantle","Walters, Michael","6","","","","","","","","","",""
"2010","fremantle","Walters, Michael","7","","","","","","","","","",""
"2010","fremantle","Walters, Michael","8","","","","","","","","","",""
"2010","fremantle","Walters, Michael","9","","","","","","","","","",""
"2010","fremantle","Walters, Michael","10","","","","","","","","","",""
"2010","fremantle","Walters, Michael","11","","","","","","","","","",""
"2010","fremantle","Walters, Michael","12","","","","","","","","","",""
"2010","fremantle","Walters, Michael","13","","","","","","","","","",""
"2010","fremantle","Walters, Michael","14","","","","","","","","","",""
"2010","fremantle","Walters, Michael","15","","","","","","","","","",""
"2010","fremantle","Walters, Michael","16","","","","","","","","","",""
"2010","fremantle","Walters, Michael","17","","","","","","","","","",""
"2010","fremantle","Walters, Michael","18","","","","","","","","","",""
"2010","fremantle","Walters, Michael","19","","","","","","","","","",""
"2010","fremantle","Walters, Michael","20","10","4","1","1","4","-","2","-","-","69"
"2010","fremantle","Walters, Michael","21","16","4","6","1","4","4","-","-","1","88"
"2010","fremantle","Walters, Michael","22","8","2","3","1","2","1","2","-","-","77"
"2010","fremantle","Walters, Michael","EF","8","1","3","3","1","4","1","-","-","80"
"2010","fremantle","Walters, Michael","SF","10","4","4","-","1","3","3","-","-","77"
"2010","fremantle","de Boer, Matthew","1","","","","","","","","","",""
"2010","fremantle","de Boer, Matthew","2","","","","","","","","","",""
"2010","fremantle","de Boer, Matthew","3","3","-","4","1","-","1","-","-","2","75"
"2010","fremantle","de Boer, Matthew","4","2","1","7","-","-","7","-","-","1","74"
"2010","fremantle","de Boer, Matthew","5","4","3","2","-","-","1","1","-","2","87"
"2010","fremantle","de Boer, Matthew","6","4","2","6","1","-","4","-","-","-","90"
"2010","fremantle","de Boer, Matthew","7","4","-","5","1","-","3","-","1","-","87"
"2010","fremantle","de Boer, Matthew","8","3","1","7","-","2","3","1","-","-","90"
"2010","fremantle","de Boer, Matthew","9","","","","","","","","","",""
"2010","fremantle","de Boer, Matthew","10","10","6","14","-","-","1","-","-","3","80"
"2010","fremantle","de Boer, Matthew","11","5","4","6","-","-","1","-","-","-","66"
"2010","fremantle","de Boer, Matthew","12","","","","","","","","","",""
"2010","fremantle","de Boer, Matthew","13","3","2","5","1","-","7","-","-","-","65"
"2010","fremantle","de Boer, Matthew","14","7","5","14","1","1","4","-","-","-","91"
"2010","fremantle","de Boer, Matthew","15","7","3","6","-","1","4","-","-","-","86"
"2010","fremantle","de Boer, Matthew","16","4","3","6","2","3","5","-","-","-","88"
"2010","fremantle","de Boer, Matthew","17","3","3","5","1","-","2","-","-","-","78"
"2010","fremantle","de Boer, Matthew","18","4","4","15","-","1","6","-","-","-","92"
"2010","fremantle","de Boer, Matthew","19","4","4","6","-","-","5","2","-","-","85"
"2010","fremantle","de Boer, Matthew","20","7","6","6","-","1","2","1","-","2","78"
"2010","fremantle","de Boer, Matthew","21","7","1","11","1","-","5","-","-","-","79"
"2010","fremantle","de Boer, Matthew","22","5","2","6","1","2","5","1","-","-","84"
"2010","fremantle","de Boer, Matthew","EF","2","3","8","-","1","8","-","-","1","91"
"2010","fremantle","de Boer, Matthew","SF","4","3","6","1","-","1","-","-","1","90"
"2010","fremantle","van Berlo, Jay","1","6","2","9","-","-","1","-","-","-","85"
"2010","fremantle","van Berlo, Jay","2","4","2","6","2","-","2","-","-","-","91"
"2010","fremantle","van Berlo, Jay","3","4","2","4","1","1","4","-","-","-","90"
"2010","fremantle","van Berlo, Jay","4","3","-","5","1","-","3","-","-","-","86"
"2010","fremantle","van Berlo, Jay","5","4","2","10","1","1","4","-","-","1","89"
"2010","fremantle","van Berlo, Jay","6","","","","","","","","","",""
"2010","fremantle","van Berlo, Jay","7","","","","","","","","","",""
"2010","fremantle","van Berlo, Jay","8","","","","","","","","","",""
"2010","fremantle","van Berlo, Jay","9","5","1","3","-","-","4","-","-","-","84"
"2010","fremantle","van Berlo, Jay","10","5","5","11","2","-","2","1","-","-","94"
"2010","fremantle","van Berlo, Jay","11","5","4","3","2","-","3","1","-","-","94"
"2010","fremantle","van Berlo, Jay","12","2","-","5","1","2","3","-","-","-","76"
"2010","fremantle","van Berlo, Jay","13","2","-","6","-","-","2","-","-","-","69"
"2010","fremantle","van Berlo, Jay","14","5","3","6","-","-","2","-","-","1","95"
"2010","fremantle","van Berlo, Jay","15","5","-","5","-","2","4","-","-","-","82"
"2010","fremantle","van Berlo, Jay","16","6","3","4","1","2","2","-","-","1","87"
"2010","fremantle","van Berlo, Jay","17","2","2","10","1","-","4","-","-","-","86"
"2010","fremantle","van Berlo, Jay","18","7","2","5","2","1","2","1","-","-","87"
"2010","fremantle","van Berlo, Jay","19","4","2","7","1","1","4","-","-","-","82"
"2010","fremantle","van Berlo, Jay","20","","","","","","","","","",""
"2010","fremantle","van Berlo, Jay","21","5","4","9","-","3","5","-","-","-","88"
"2010","fremantle","van Berlo, Jay","22","7","3","10","-","1","3","-","-","-","78"
"2010","fremantle","van Berlo, Jay","EF","","","","","","","","","",""
"2010","fremantle","van Berlo, Jay","SF","","","","","","","","","",""
