"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2014","geelong","Taylor, Harry","10","8","4","5","2","-","2","-","-","-","96"
"2014","geelong","Taylor, Harry","11","9","5","9","1","1","3","-","-","-","93"
"2014","geelong","Taylor, Harry","12","9","6","5","-","1","2","-","-","-","96"
"2014","geelong","Taylor, Harry","13","6","5","5","2","1","1","-","-","-","81"
"2014","geelong","Taylor, Harry","14","","","","","","","","","",""
"2014","geelong","Taylor, Harry","15","6","2","5","-","-","2","-","-","-","74"
"2014","geelong","Taylor, Harry","16","17","11","6","-","-","4","-","1","-","96"
"2014","geelong","Taylor, Harry","17","15","9","8","-","-","1","-","1","-","94"
"2014","geelong","Taylor, Harry","18","14","9","16","-","-","2","-","-","1","94"
"2014","geelong","Taylor, Harry","19","11","5","6","-","2","4","1","-","-","89"
"2014","geelong","Taylor, Harry","20","17","19","10","-","1","1","-","-","-","94"
"2014","geelong","Taylor, Harry","21","10","8","14","2","-","2","-","-","-","96"
"2014","geelong","Taylor, Harry","22","9","8","3","-","-","2","1","-","-","92"
"2014","geelong","Taylor, Harry","23","3","-","3","-","1","2","-","-","-","89"
"2014","geelong","Taylor, Harry","QF","7","3","7","1","1","2","-","-","1","99"
"2014","geelong","Taylor, Harry","SF","7","4","3","-","-","1","-","-","-","90"
"2014","geelong","Thurlow, Jackson","1","","","","","","","","","",""
"2014","geelong","Thurlow, Jackson","2","","","","","","","","","",""
"2014","geelong","Thurlow, Jackson","3","","","","","","","","","",""
"2014","geelong","Thurlow, Jackson","4","","","","","","","","","",""
"2014","geelong","Thurlow, Jackson","5","","","","","","","","","",""
"2014","geelong","Thurlow, Jackson","6","8","2","2","-","-","4","-","-","-","75"
"2014","geelong","Thurlow, Jackson","7","","","","","","","","","",""
"2014","geelong","Thurlow, Jackson","9","","","","","","","","","",""
"2014","geelong","Thurlow, Jackson","10","","","","","","","","","",""
"2014","geelong","Thurlow, Jackson","11","","","","","","","","","",""
"2014","geelong","Thurlow, Jackson","12","","","","","","","","","",""
"2014","geelong","Thurlow, Jackson","13","","","","","","","","","",""
"2014","geelong","Thurlow, Jackson","14","","","","","","","","","",""
"2014","geelong","Thurlow, Jackson","15","","","","","","","","","",""
"2014","geelong","Thurlow, Jackson","16","","","","","","","","","",""
"2014","geelong","Thurlow, Jackson","17","","","","","","","","","",""
"2014","geelong","Thurlow, Jackson","18","","","","","","","","","",""
"2014","geelong","Thurlow, Jackson","19","","","","","","","","","",""
"2014","geelong","Thurlow, Jackson","20","","","","","","","","","",""
"2014","geelong","Thurlow, Jackson","21","3","1","-","-","-","-","1","-","1","24"
"2014","geelong","Thurlow, Jackson","22","5","4","5","-","-","-","1","-","-","63"
"2014","geelong","Thurlow, Jackson","23","13","8","7","1","-","2","1","-","-","85"
"2014","geelong","Thurlow, Jackson","QF","-","-","1","-","-","2","-","-","-","20"
"2014","geelong","Thurlow, Jackson","SF","2","-","3","1","-","1","-","-","-","48"
"2014","geelong","Varcoe, Travis","1","6","4","9","-","1","6","-","-","-","86"
"2014","geelong","Varcoe, Travis","2","9","2","7","-","1","10","2","-","2","82"
"2014","geelong","Varcoe, Travis","3","5","3","8","1","-","4","1","-","-","80"
"2014","geelong","Varcoe, Travis","4","4","1","8","-","-","6","1","-","-","84"
"2014","geelong","Varcoe, Travis","5","4","1","6","-","1","5","1","-","-","74"
"2014","geelong","Varcoe, Travis","6","9","4","12","1","-","4","-","-","1","81"
"2014","geelong","Varcoe, Travis","7","6","1","3","-","-","3","1","-","-","77"
"2014","geelong","Varcoe, Travis","9","6","5","8","-","2","4","2","-","-","85"
"2014","geelong","Varcoe, Travis","10","7","4","12","-","1","3","-","-","1","84"
"2014","geelong","Varcoe, Travis","11","4","2","10","-","-","3","-","-","-","93"
"2014","geelong","Varcoe, Travis","12","","","","","","","","","",""
"2014","geelong","Varcoe, Travis","13","8","7","10","1","-","-","-","-","1","89"
"2014","geelong","Varcoe, Travis","14","7","4","13","1","1","2","-","-","-","87"
"2014","geelong","Varcoe, Travis","15","8","4","5","-","1","7","-","-","-","79"
"2014","geelong","Varcoe, Travis","16","6","2","9","3","1","2","-","-","-","87"
"2014","geelong","Varcoe, Travis","17","8","2","9","-","1","3","-","-","-","90"
"2014","geelong","Varcoe, Travis","18","6","3","11","-","-","-","-","-","-","77"
"2014","geelong","Varcoe, Travis","19","5","2","6","-","-","3","-","-","-","75"
"2014","geelong","Varcoe, Travis","20","5","1","6","-","-","3","-","-","1","77"
"2014","geelong","Varcoe, Travis","21","3","-","8","-","-","3","-","-","-","73"
"2014","geelong","Varcoe, Travis","22","8","8","17","-","1","2","-","-","-","76"
"2014","geelong","Varcoe, Travis","23","9","2","11","1","-","6","1","-","-","90"
"2014","geelong","Varcoe, Travis","QF","9","5","10","1","-","4","-","-","-","81"
"2014","geelong","Varcoe, Travis","SF","9","2","5","1","1","5","-","-","-","86"
"2014","geelong","Walker, Josh","1","","","","","","","","","",""
"2014","geelong","Walker, Josh","2","","","","","","","","","",""
"2014","geelong","Walker, Josh","3","","","","","","","","","",""
"2014","geelong","Walker, Josh","4","","","","","","","","","",""
"2014","geelong","Walker, Josh","5","","","","","","","","","",""
"2014","geelong","Walker, Josh","6","4","4","1","-","-","2","2","-","-","56"
"2014","geelong","Walker, Josh","7","","","","","","","","","",""
"2014","geelong","Walker, Josh","9","","","","","","","","","",""
"2014","geelong","Walker, Josh","10","","","","","","","","","",""
"2014","geelong","Walker, Josh","11","","","","","","","","","",""
"2014","geelong","Walker, Josh","12","4","2","5","-","-","-","1","1","-","90"
"2014","geelong","Walker, Josh","13","7","5","1","-","-","1","3","-","-","85"
"2014","geelong","Walker, Josh","14","3","1","7","1","1","3","-","8","-","85"
"2014","geelong","Walker, Josh","15","","","","","","","","","",""
"2014","geelong","Walker, Josh","16","","","","","","","","","",""
"2014","geelong","Walker, Josh","17","","","","","","","","","",""
"2014","geelong","Walker, Josh","18","","","","","","","","","",""
"2014","geelong","Walker, Josh","19","","","","","","","","","",""
"2014","geelong","Walker, Josh","20","","","","","","","","","",""
"2014","geelong","Walker, Josh","21","","","","","","","","","",""
"2014","geelong","Walker, Josh","22","","","","","","","","","",""
"2014","geelong","Walker, Josh","23","6","4","4","1","1","2","1","9","3","77"
"2014","geelong","Walker, Josh","QF","2","3","4","1","-","3","1","6","-","68"
"2014","geelong","Walker, Josh","SF","5","4","2","2","-","3","3","7","1","80"
