"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2012","padelaide","Westhoff, Justin","18","10","4","10","1","2","3","1","4","1","87"
"2012","padelaide","Westhoff, Justin","19","11","7","9","2","-","2","1","2","2","85"
"2012","padelaide","Westhoff, Justin","20","8","6","6","1","1","2","1","2","1","89"
"2012","padelaide","Westhoff, Justin","21","12","9","12","-","1","2","1","2","-","92"
"2012","padelaide","Westhoff, Justin","22","6","-","3","1","2","9","2","14","-","93"
"2012","padelaide","Westhoff, Justin","23","10","4","5","1","3","2","-","6","-","90"
"2012","padelaide","Wingard, Chad","1","3","3","13","-","2","2","-","-","-","83"
"2012","padelaide","Wingard, Chad","2","4","1","2","-","3","1","1","-","1","39"
"2012","padelaide","Wingard, Chad","3","6","2","3","1","-","4","-","2","1","90"
"2012","padelaide","Wingard, Chad","4","2","1","4","1","-","1","-","1","1","17"
"2012","padelaide","Wingard, Chad","5","8","1","6","1","2","2","-","-","2","81"
"2012","padelaide","Wingard, Chad","6","","","","","","","","","",""
"2012","padelaide","Wingard, Chad","7","","","","","","","","","",""
"2012","padelaide","Wingard, Chad","8","4","1","6","2","-","3","-","1","-","82"
"2012","padelaide","Wingard, Chad","9","6","-","8","-","1","6","-","1","2","76"
"2012","padelaide","Wingard, Chad","10","9","1","8","2","1","3","1","1","1","87"
"2012","padelaide","Wingard, Chad","11","3","2","7","1","1","4","1","-","-","80"
"2012","padelaide","Wingard, Chad","12","2","1","4","-","-","2","-","1","-","38"
"2012","padelaide","Wingard, Chad","14","6","-","7","2","-","5","1","-","1","86"
"2012","padelaide","Wingard, Chad","15","2","2","4","-","-","1","1","-","-","52"
"2012","padelaide","Wingard, Chad","16","3","1","3","-","-","-","-","1","-","32"
"2012","padelaide","Wingard, Chad","17","4","1","12","-","-","3","1","-","-","81"
"2012","padelaide","Wingard, Chad","18","8","3","11","1","1","-","-","-","-","80"
"2012","padelaide","Wingard, Chad","19","4","3","11","-","-","2","-","-","-","80"
"2012","padelaide","Wingard, Chad","20","","","","","","","","","",""
"2012","padelaide","Wingard, Chad","21","9","4","2","-","1","3","1","1","1","56"
"2012","padelaide","Wingard, Chad","22","16","5","11","1","1","-","1","1","-","83"
"2012","padelaide","Wingard, Chad","23","9","4","7","2","1","4","1","-","-","82"
"2012","padelaide","Young, Aaron","1","","","","","","","","","",""
"2012","padelaide","Young, Aaron","2","","","","","","","","","",""
"2012","padelaide","Young, Aaron","3","","","","","","","","","",""
"2012","padelaide","Young, Aaron","4","","","","","","","","","",""
"2012","padelaide","Young, Aaron","5","2","1","2","-","-","1","-","-","-","40"
"2012","padelaide","Young, Aaron","6","5","2","1","1","1","2","1","-","-","81"
"2012","padelaide","Young, Aaron","7","5","1","6","-","2","2","-","-","-","69"
"2012","padelaide","Young, Aaron","8","","","","","","","","","",""
"2012","padelaide","Young, Aaron","9","","","","","","","","","",""
"2012","padelaide","Young, Aaron","10","","","","","","","","","",""
"2012","padelaide","Young, Aaron","11","","","","","","","","","",""
"2012","padelaide","Young, Aaron","12","","","","","","","","","",""
"2012","padelaide","Young, Aaron","14","2","2","4","-","-","1","-","-","1","29"
"2012","padelaide","Young, Aaron","15","5","3","4","-","1","2","-","-","-","82"
"2012","padelaide","Young, Aaron","16","3","-","9","1","1","-","-","-","1","81"
"2012","padelaide","Young, Aaron","17","2","-","4","1","-","3","1","-","-","58"
"2012","padelaide","Young, Aaron","18","3","1","4","-","2","-","-","-","-","19"
"2012","padelaide","Young, Aaron","19","-","-","-","-","-","1","-","-","-","15"
"2012","padelaide","Young, Aaron","20","","","","","","","","","",""
"2012","padelaide","Young, Aaron","21","6","5","6","-","2","6","-","-","-","82"
"2012","padelaide","Young, Aaron","22","5","1","7","2","2","2","1","-","-","79"
"2012","padelaide","Young, Aaron","23","8","6","5","1","-","4","1","-","-","87"
