"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2010","stkilda","Ray, Farren","7","15","9","9","-","1","7","-","-","-","86"
"2010","stkilda","Ray, Farren","8","7","4","12","2","-","6","-","-","-","81"
"2010","stkilda","Ray, Farren","9","10","7","13","1","-","1","1","-","-","91"
"2010","stkilda","Ray, Farren","10","12","6","11","2","2","3","1","-","1","86"
"2010","stkilda","Ray, Farren","11","10","10","12","-","-","4","-","-","-","86"
"2010","stkilda","Ray, Farren","12","14","10","7","1","-","7","-","-","-","83"
"2010","stkilda","Ray, Farren","13","12","11","13","4","-","4","-","-","-","83"
"2010","stkilda","Ray, Farren","14","9","7","14","-","-","2","-","-","2","90"
"2010","stkilda","Ray, Farren","15","10","12","15","-","-","1","-","-","-","88"
"2010","stkilda","Ray, Farren","16","6","4","8","-","2","1","-","-","-","85"
"2010","stkilda","Ray, Farren","17","10","7","10","2","1","7","-","-","-","76"
"2010","stkilda","Ray, Farren","18","11","3","11","-","1","6","1","-","-","90"
"2010","stkilda","Ray, Farren","19","13","5","9","1","-","4","1","-","-","87"
"2010","stkilda","Ray, Farren","20","3","1","9","1","1","2","-","-","-","92"
"2010","stkilda","Ray, Farren","21","8","5","8","-","-","3","-","-","1","90"
"2010","stkilda","Ray, Farren","22","7","2","16","2","1","4","-","-","-","82"
"2010","stkilda","Ray, Farren","QF","6","4","12","-","-","1","-","-","-","90"
"2010","stkilda","Ray, Farren","PF","12","7","4","-","2","6","-","-","-","74"
"2010","stkilda","Ray, Farren","GF","2","2","11","1","1","4","-","-","-","79"
"2010","stkilda","Ray, Farren","1","10","4","4","-","-","4","-","-","-","80"
"2010","stkilda","Riewoldt, Nick","1","11","5","11","1","4","3","4","-","1","95"
"2010","stkilda","Riewoldt, Nick","2","14","15","9","2","1","1","7","1","-","84"
"2010","stkilda","Riewoldt, Nick","3","4","1","1","-","2","-","-","-","1","42"
"2010","stkilda","Riewoldt, Nick","4","","","","","","","","","",""
"2010","stkilda","Riewoldt, Nick","5","","","","","","","","","",""
"2010","stkilda","Riewoldt, Nick","6","","","","","","","","","",""
"2010","stkilda","Riewoldt, Nick","7","","","","","","","","","",""
"2010","stkilda","Riewoldt, Nick","8","","","","","","","","","",""
"2010","stkilda","Riewoldt, Nick","9","","","","","","","","","",""
"2010","stkilda","Riewoldt, Nick","10","","","","","","","","","",""
"2010","stkilda","Riewoldt, Nick","11","","","","","","","","","",""
"2010","stkilda","Riewoldt, Nick","12","","","","","","","","","",""
"2010","stkilda","Riewoldt, Nick","13","","","","","","","","","",""
"2010","stkilda","Riewoldt, Nick","14","","","","","","","","","",""
"2010","stkilda","Riewoldt, Nick","15","8","6","5","-","1","1","1","1","4","65"
"2010","stkilda","Riewoldt, Nick","16","6","8","4","-","-","3","1","1","2","77"
"2010","stkilda","Riewoldt, Nick","17","11","9","5","-","1","1","2","-","3","92"
"2010","stkilda","Riewoldt, Nick","18","12","8","7","-","1","-","2","-","4","84"
"2010","stkilda","Riewoldt, Nick","19","14","14","5","1","2","1","4","1","-","86"
"2010","stkilda","Riewoldt, Nick","20","15","10","4","-","2","2","7","2","5","83"
"2010","stkilda","Riewoldt, Nick","21","12","9","6","1","3","3","3","-","3","88"
"2010","stkilda","Riewoldt, Nick","22","11","4","6","-","3","2","-","-","3","85"
"2010","stkilda","Riewoldt, Nick","QF","19","11","3","-","1","2","3","5","1","93"
"2010","stkilda","Riewoldt, Nick","PF","14","7","7","1","1","2","3","-","3","87"
"2010","stkilda","Riewoldt, Nick","GF","13","8","3","1","1","3","2","2","3","97"
"2010","stkilda","Riewoldt, Nick","1","10","5","7","-","-","2","-","3","1","95"
"2010","stkilda","Schneider, Adam","1","7","5","5","1","-","2","1","-","-","80"
"2010","stkilda","Schneider, Adam","2","15","4","4","1","-","1","2","-","-","76"
"2010","stkilda","Schneider, Adam","3","7","2","2","2","1","4","1","-","1","83"
"2010","stkilda","Schneider, Adam","4","11","4","8","1","-","1","2","-","2","80"
"2010","stkilda","Schneider, Adam","5","16","5","8","-","1","3","3","-","-","80"
"2010","stkilda","Schneider, Adam","6","8","3","7","-","-","6","-","-","-","80"
"2010","stkilda","Schneider, Adam","7","8","1","7","1","1","4","1","-","-","78"
"2010","stkilda","Schneider, Adam","8","11","6","9","2","1","3","-","-","1","81"
"2010","stkilda","Schneider, Adam","9","10","3","9","2","3","5","2","-","-","87"
"2010","stkilda","Schneider, Adam","10","9","6","8","1","1","1","2","-","2","81"
"2010","stkilda","Schneider, Adam","11","8","4","1","1","1","4","1","-","-","77"
"2010","stkilda","Schneider, Adam","12","13","12","8","1","-","3","2","-","2","80"
"2010","stkilda","Schneider, Adam","13","14","3","9","2","1","2","4","-","1","83"
"2010","stkilda","Schneider, Adam","14","16","6","11","-","1","5","2","-","-","76"
"2010","stkilda","Schneider, Adam","15","8","5","7","-","-","5","2","-","-","76"
"2010","stkilda","Schneider, Adam","16","9","2","9","1","1","4","-","-","4","80"
"2010","stkilda","Schneider, Adam","17","12","9","7","2","1","3","3","-","-","84"
"2010","stkilda","Schneider, Adam","18","11","4","9","2","1","1","2","-","1","79"
"2010","stkilda","Schneider, Adam","19","20","13","10","2","-","5","3","-","3","78"
"2010","stkilda","Schneider, Adam","20","13","10","7","2","-","7","1","-","-","78"
"2010","stkilda","Schneider, Adam","21","4","-","7","1","-","3","-","-","-","80"
"2010","stkilda","Schneider, Adam","22","","","","","","","","","",""
"2010","stkilda","Schneider, Adam","QF","8","2","3","1","1","6","1","-","-","78"
"2010","stkilda","Schneider, Adam","PF","12","2","4","-","1","2","3","-","-","74"
"2010","stkilda","Schneider, Adam","GF","10","5","9","-","1","2","1","-","-","81"
"2010","stkilda","Schneider, Adam","1","8","4","11","1","-","4","-","-","2","77"
"2010","stkilda","Stanley, Rhys","1","","","","","","","","","",""
"2010","stkilda","Stanley, Rhys","2","","","","","","","","","",""
"2010","stkilda","Stanley, Rhys","3","","","","","","","","","",""
"2010","stkilda","Stanley, Rhys","4","","","","","","","","","",""
"2010","stkilda","Stanley, Rhys","5","","","","","","","","","",""
"2010","stkilda","Stanley, Rhys","6","","","","","","","","","",""
"2010","stkilda","Stanley, Rhys","7","","","","","","","","","",""
"2010","stkilda","Stanley, Rhys","8","","","","","","","","","",""
"2010","stkilda","Stanley, Rhys","9","4","3","5","-","1","3","-","-","-","67"
"2010","stkilda","Stanley, Rhys","10","3","2","5","-","1","-","1","1","-","66"
"2010","stkilda","Stanley, Rhys","11","5","5","1","1","1","2","1","-","-","76"
"2010","stkilda","Stanley, Rhys","12","3","3","5","1","-","1","-","-","1","81"
"2010","stkilda","Stanley, Rhys","13","3","2","3","-","1","1","-","-","-","81"
"2010","stkilda","Stanley, Rhys","14","3","4","5","-","-","-","1","1","-","83"
"2010","stkilda","Stanley, Rhys","15","","","","","","","","","",""
"2010","stkilda","Stanley, Rhys","16","","","","","","","","","",""
"2010","stkilda","Stanley, Rhys","17","","","","","","","","","",""
"2010","stkilda","Stanley, Rhys","18","","","","","","","","","",""
"2010","stkilda","Stanley, Rhys","19","","","","","","","","","",""
"2010","stkilda","Stanley, Rhys","20","3","4","5","-","-","6","1","3","-","58"
"2010","stkilda","Stanley, Rhys","21","","","","","","","","","",""
"2010","stkilda","Stanley, Rhys","22","","","","","","","","","",""
"2010","stkilda","Stanley, Rhys","QF","","","","","","","","","",""
"2010","stkilda","Stanley, Rhys","PF","","","","","","","","","",""
"2010","stkilda","Stanley, Rhys","GF","","","","","","","","","",""
"2010","stkilda","Stanley, Rhys","1","","","","","","","","","",""
"2010","stkilda","Steven, Jack","1","","","","","","","","","",""
"2010","stkilda","Steven, Jack","2","","","","","","","","","",""
"2010","stkilda","Steven, Jack","3","","","","","","","","","",""
"2010","stkilda","Steven, Jack","4","","","","","","","","","",""
"2010","stkilda","Steven, Jack","5","","","","","","","","","",""
"2010","stkilda","Steven, Jack","6","6","1","7","1","1","5","1","-","-","77"
"2010","stkilda","Steven, Jack","7","4","1","4","-","-","4","2","-","1","70"
"2010","stkilda","Steven, Jack","8","","","","","","","","","",""
"2010","stkilda","Steven, Jack","9","","","","","","","","","",""
"2010","stkilda","Steven, Jack","10","","","","","","","","","",""
"2010","stkilda","Steven, Jack","11","","","","","","","","","",""
"2010","stkilda","Steven, Jack","12","","","","","","","","","",""
"2010","stkilda","Steven, Jack","13","9","9","5","1","-","4","3","-","1","73"
"2010","stkilda","Steven, Jack","14","9","3","9","-","1","7","1","-","-","76"
"2010","stkilda","Steven, Jack","15","5","4","8","1","-","2","-","-","-","66"
"2010","stkilda","Steven, Jack","16","8","1","3","-","1","3","2","-","-","78"
"2010","stkilda","Steven, Jack","17","7","2","2","-","1","2","1","-","-","77"
"2010","stkilda","Steven, Jack","18","2","-","2","-","-","4","-","-","-","68"
"2010","stkilda","Steven, Jack","19","","","","","","","","","",""
"2010","stkilda","Steven, Jack","20","","","","","","","","","",""
"2010","stkilda","Steven, Jack","21","","","","","","","","","",""
"2010","stkilda","Steven, Jack","22","","","","","","","","","",""
"2010","stkilda","Steven, Jack","QF","","","","","","","","","",""
"2010","stkilda","Steven, Jack","PF","","","","","","","","","",""
"2010","stkilda","Steven, Jack","GF","","","","","","","","","",""
"2010","stkilda","Steven, Jack","1","","","","","","","","","",""
