"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2008","adelaide","van Berlo, Nathan","2","8","1","10","-","2","4","1","-","-","80"
"2008","adelaide","van Berlo, Nathan","3","9","7","11","2","2","2","-","-","-","92"
"2008","adelaide","van Berlo, Nathan","4","9","2","8","1","3","2","-","1","-","72"
"2008","adelaide","van Berlo, Nathan","5","12","8","11","1","-","2","-","2","-","72"
"2008","adelaide","van Berlo, Nathan","6","7","3","10","-","-","4","-","2","1","88"
"2008","adelaide","van Berlo, Nathan","7","13","5","14","-","-","2","-","1","1","68"
"2008","adelaide","van Berlo, Nathan","8","12","10","15","-","2","3","1","-","-","76"
"2008","adelaide","van Berlo, Nathan","9","11","8","13","1","-","3","2","-","1","84"
"2008","adelaide","van Berlo, Nathan","10","10","2","8","1","2","3","-","2","1","82"
"2008","adelaide","van Berlo, Nathan","11","7","6","12","3","1","4","-","-","1","83"
"2008","adelaide","van Berlo, Nathan","12","16","10","14","-","2","1","-","-","1","100"
"2008","adelaide","van Berlo, Nathan","13","9","3","6","1","1","4","-","-","1","78"
"2008","adelaide","van Berlo, Nathan","14","8","4","10","-","-","5","-","-","1","65"
"2008","adelaide","van Berlo, Nathan","15","14","6","12","-","-","3","1","-","-","87"
"2008","adelaide","van Berlo, Nathan","16","12","6","10","2","2","9","-","2","-","85"
"2008","adelaide","van Berlo, Nathan","17","1","-","1","1","-","-","-","-","-","22"
"2008","adelaide","van Berlo, Nathan","18","20","7","20","-","4","5","-","-","1","84"
"2008","adelaide","van Berlo, Nathan","19","15","6","17","1","4","8","1","1","1","91"
"2008","adelaide","van Berlo, Nathan","20","11","4","15","-","2","5","-","-","2","90"
"2008","adelaide","van Berlo, Nathan","21","5","2","10","2","-","4","-","-","-","81"
"2008","adelaide","van Berlo, Nathan","22","10","5","12","-","1","7","2","1","-","79"
"2008","adelaide","van Berlo, Nathan","EF","9","2","6","1","-","1","-","-","-","82"
