"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2014","essendon","Winderlich, Jason","16","17","7","7","-","1","5","-","-","-","89"
"2014","essendon","Winderlich, Jason","17","14","12","9","1","-","3","-","-","-","73"
"2014","essendon","Winderlich, Jason","18","10","8","11","1","1","1","1","-","-","89"
"2014","essendon","Winderlich, Jason","19","7","2","10","2","-","2","-","-","-","85"
"2014","essendon","Winderlich, Jason","20","7","3","12","-","1","5","1","1","1","84"
"2014","essendon","Winderlich, Jason","21","10","7","9","-","-","1","3","-","2","84"
"2014","essendon","Winderlich, Jason","22","5","3","2","-","-","3","-","-","-","88"
"2014","essendon","Winderlich, Jason","23","9","4","7","-","1","2","1","-","-","85"
"2014","essendon","Winderlich, Jason","EF","6","3","6","2","-","1","-","-","-","86"
"2014","essendon","Zaharakis, David","1","20","5","8","-","1","2","-","-","-","88"
"2014","essendon","Zaharakis, David","2","15","4","9","1","-","3","1","-","1","83"
"2014","essendon","Zaharakis, David","3","10","5","12","-","-","3","-","-","-","83"
"2014","essendon","Zaharakis, David","4","10","4","11","-","-","3","-","-","-","89"
"2014","essendon","Zaharakis, David","5","10","7","12","-","-","1","-","-","-","86"
"2014","essendon","Zaharakis, David","6","11","3","7","1","1","6","-","-","1","85"
"2014","essendon","Zaharakis, David","7","14","4","9","1","-","6","-","-","-","87"
"2014","essendon","Zaharakis, David","8","9","4","7","1","-","5","1","-","-","89"
"2014","essendon","Zaharakis, David","9","17","7","14","-","1","6","1","-","1","90"
"2014","essendon","Zaharakis, David","11","23","13","8","1","-","2","-","-","2","82"
"2014","essendon","Zaharakis, David","12","18","4","16","-","1","5","2","-","1","87"
"2014","essendon","Zaharakis, David","13","23","5","8","1","-","1","4","-","1","83"
"2014","essendon","Zaharakis, David","14","11","4","5","-","1","2","1","-","2","87"
"2014","essendon","Zaharakis, David","15","11","5","14","-","1","6","-","-","2","86"
"2014","essendon","Zaharakis, David","16","18","4","12","1","2","7","-","-","1","83"
"2014","essendon","Zaharakis, David","17","13","9","6","-","2","3","1","-","-","87"
"2014","essendon","Zaharakis, David","18","10","1","6","1","-","1","-","-","1","85"
"2014","essendon","Zaharakis, David","19","14","-","11","3","-","6","-","-","1","88"
"2014","essendon","Zaharakis, David","20","19","4","13","-","-","4","-","-","-","84"
"2014","essendon","Zaharakis, David","21","14","4","17","-","-","2","1","-","-","82"
"2014","essendon","Zaharakis, David","22","16","7","8","1","-","4","2","-","-","82"
"2014","essendon","Zaharakis, David","23","14","3","7","-","2","3","-","-","-","90"
"2014","essendon","Zaharakis, David","EF","12","2","8","1","-","4","-","-","-","83"
"2014","essendon","van Unen, Dylan","1","","","","","","","","","",""
"2014","essendon","van Unen, Dylan","2","","","","","","","","","",""
"2014","essendon","van Unen, Dylan","3","","","","","","","","","",""
"2014","essendon","van Unen, Dylan","4","4","5","10","2","-","1","-","-","-","86"
"2014","essendon","van Unen, Dylan","5","","","","","","","","","",""
"2014","essendon","van Unen, Dylan","6","","","","","","","","","",""
"2014","essendon","van Unen, Dylan","7","","","","","","","","","",""
"2014","essendon","van Unen, Dylan","8","","","","","","","","","",""
"2014","essendon","van Unen, Dylan","9","","","","","","","","","",""
"2014","essendon","van Unen, Dylan","11","","","","","","","","","",""
"2014","essendon","van Unen, Dylan","12","","","","","","","","","",""
"2014","essendon","van Unen, Dylan","13","","","","","","","","","",""
"2014","essendon","van Unen, Dylan","14","","","","","","","","","",""
"2014","essendon","van Unen, Dylan","15","","","","","","","","","",""
"2014","essendon","van Unen, Dylan","16","","","","","","","","","",""
"2014","essendon","van Unen, Dylan","17","","","","","","","","","",""
"2014","essendon","van Unen, Dylan","18","","","","","","","","","",""
"2014","essendon","van Unen, Dylan","19","","","","","","","","","",""
"2014","essendon","van Unen, Dylan","20","","","","","","","","","",""
"2014","essendon","van Unen, Dylan","21","","","","","","","","","",""
"2014","essendon","van Unen, Dylan","22","","","","","","","","","",""
"2014","essendon","van Unen, Dylan","23","","","","","","","","","",""
"2014","essendon","van Unen, Dylan","EF","","","","","","","","","",""
