"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2015","hawthorn","Simpkin, Jonathan","6","","","","","","","","","",""
"2015","hawthorn","Simpkin, Jonathan","7","3","2","4","-","-","2","-","-","-","28"
"2015","hawthorn","Simpkin, Jonathan","8","","","","","","","","","",""
"2015","hawthorn","Simpkin, Jonathan","9","","","","","","","","","",""
"2015","hawthorn","Simpkin, Jonathan","10","","","","","","","","","",""
"2015","hawthorn","Simpkin, Jonathan","12","","","","","","","","","",""
"2015","hawthorn","Simpkin, Jonathan","13","","","","","","","","","",""
"2015","hawthorn","Simpkin, Jonathan","14","","","","","","","","","",""
"2015","hawthorn","Simpkin, Jonathan","15","","","","","","","","","",""
"2015","hawthorn","Simpkin, Jonathan","16","","","","","","","","","",""
"2015","hawthorn","Simpkin, Jonathan","17","","","","","","","","","",""
"2015","hawthorn","Simpkin, Jonathan","18","","","","","","","","","",""
"2015","hawthorn","Simpkin, Jonathan","19","","","","","","","","","",""
"2015","hawthorn","Simpkin, Jonathan","20","","","","","","","","","",""
"2015","hawthorn","Simpkin, Jonathan","21","","","","","","","","","",""
"2015","hawthorn","Simpkin, Jonathan","22","","","","","","","","","",""
"2015","hawthorn","Simpkin, Jonathan","23","","","","","","","","","",""
"2015","hawthorn","Simpkin, Jonathan","QF","","","","","","","","","",""
"2015","hawthorn","Simpkin, Jonathan","SF","","","","","","","","","",""
"2015","hawthorn","Simpkin, Jonathan","PF","","","","","","","","","",""
"2015","hawthorn","Simpkin, Jonathan","GF","","","","","","","","","",""
"2015","hawthorn","Smith, Isaac","1","12","6","12","-","-","1","-","1","-","84"
"2015","hawthorn","Smith, Isaac","2","12","5","5","-","-","3","-","1","-","86"
"2015","hawthorn","Smith, Isaac","3","20","5","16","2","-","4","-","-","1","83"
"2015","hawthorn","Smith, Isaac","4","22","8","7","-","1","8","2","1","1","92"
"2015","hawthorn","Smith, Isaac","5","17","11","10","-","-","2","2","-","1","87"
"2015","hawthorn","Smith, Isaac","6","20","4","9","1","-","5","2","2","2","86"
"2015","hawthorn","Smith, Isaac","7","","","","","","","","","",""
"2015","hawthorn","Smith, Isaac","8","18","9","10","-","-","1","-","-","1","84"
"2015","hawthorn","Smith, Isaac","9","19","7","11","-","1","2","1","1","-","89"
"2015","hawthorn","Smith, Isaac","10","14","8","8","-","-","-","1","1","1","87"
"2015","hawthorn","Smith, Isaac","12","14","5","7","-","1","4","2","2","1","86"
"2015","hawthorn","Smith, Isaac","13","13","8","8","1","-","2","1","-","-","85"
"2015","hawthorn","Smith, Isaac","14","12","7","13","1","-","1","1","-","-","79"
"2015","hawthorn","Smith, Isaac","15","10","8","11","1","1","3","1","-","1","86"
"2015","hawthorn","Smith, Isaac","16","14","4","7","-","1","4","1","-","1","90"
"2015","hawthorn","Smith, Isaac","17","13","6","12","1","1","-","-","-","2","85"
"2015","hawthorn","Smith, Isaac","18","16","5","11","-","-","4","-","-","-","83"
"2015","hawthorn","Smith, Isaac","19","13","7","3","-","-","4","-","2","-","88"
"2015","hawthorn","Smith, Isaac","20","12","5","9","-","-","4","1","1","-","89"
"2015","hawthorn","Smith, Isaac","21","14","8","12","-","-","4","-","1","-","86"
"2015","hawthorn","Smith, Isaac","22","9","7","9","-","-","1","1","2","-","61"
"2015","hawthorn","Smith, Isaac","23","4","1","9","1","-","-","-","-","-","45"
"2015","hawthorn","Smith, Isaac","QF","9","4","7","-","-","4","1","1","-","87"
"2015","hawthorn","Smith, Isaac","SF","11","8","10","4","-","3","2","-","-","84"
"2015","hawthorn","Smith, Isaac","PF","19","10","5","1","-","3","1","-","-","86"
"2015","hawthorn","Smith, Isaac","GF","13","7","10","-","1","3","3","1","-","81"
"2015","hawthorn","Spangher, Matthew","1","","","","","","","","","",""
"2015","hawthorn","Spangher, Matthew","2","","","","","","","","","",""
"2015","hawthorn","Spangher, Matthew","3","","","","","","","","","",""
"2015","hawthorn","Spangher, Matthew","4","","","","","","","","","",""
"2015","hawthorn","Spangher, Matthew","5","","","","","","","","","",""
"2015","hawthorn","Spangher, Matthew","6","","","","","","","","","",""
"2015","hawthorn","Spangher, Matthew","7","","","","","","","","","",""
"2015","hawthorn","Spangher, Matthew","8","","","","","","","","","",""
"2015","hawthorn","Spangher, Matthew","9","","","","","","","","","",""
"2015","hawthorn","Spangher, Matthew","10","","","","","","","","","",""
"2015","hawthorn","Spangher, Matthew","12","","","","","","","","","",""
"2015","hawthorn","Spangher, Matthew","13","","","","","","","","","",""
"2015","hawthorn","Spangher, Matthew","14","6","4","5","-","-","1","-","-","-","65"
"2015","hawthorn","Spangher, Matthew","15","13","9","4","-","-","-","-","-","-","82"
"2015","hawthorn","Spangher, Matthew","16","6","4","4","1","1","-","-","-","-","94"
"2015","hawthorn","Spangher, Matthew","17","5","6","2","-","-","1","-","-","-","40"
"2015","hawthorn","Spangher, Matthew","18","","","","","","","","","",""
"2015","hawthorn","Spangher, Matthew","19","","","","","","","","","",""
"2015","hawthorn","Spangher, Matthew","20","","","","","","","","","",""
"2015","hawthorn","Spangher, Matthew","21","","","","","","","","","",""
"2015","hawthorn","Spangher, Matthew","22","","","","","","","","","",""
"2015","hawthorn","Spangher, Matthew","23","","","","","","","","","",""
"2015","hawthorn","Spangher, Matthew","QF","","","","","","","","","",""
"2015","hawthorn","Spangher, Matthew","SF","","","","","","","","","",""
"2015","hawthorn","Spangher, Matthew","PF","","","","","","","","","",""
"2015","hawthorn","Spangher, Matthew","GF","","","","","","","","","",""
"2015","hawthorn","Stratton, Ben","1","6","5","3","1","-","2","-","-","-","89"
"2015","hawthorn","Stratton, Ben","2","9","6","7","-","-","3","-","-","-","98"
"2015","hawthorn","Stratton, Ben","3","5","5","6","-","1","1","-","-","-","94"
"2015","hawthorn","Stratton, Ben","4","7","4","7","1","1","-","-","-","-","96"
"2015","hawthorn","Stratton, Ben","5","8","4","5","1","3","5","-","-","-","95"
"2015","hawthorn","Stratton, Ben","6","9","4","3","-","1","2","-","-","-","97"
"2015","hawthorn","Stratton, Ben","7","9","7","5","1","-","-","-","-","-","93"
"2015","hawthorn","Stratton, Ben","8","7","2","3","1","-","2","-","-","-","95"
"2015","hawthorn","Stratton, Ben","9","10","4","9","-","3","2","-","-","-","89"
"2015","hawthorn","Stratton, Ben","10","7","3","1","1","-","3","-","-","-","90"
"2015","hawthorn","Stratton, Ben","12","6","4","5","1","1","3","-","-","-","89"
"2015","hawthorn","Stratton, Ben","13","3","2","4","1","-","4","-","-","-","99"
"2015","hawthorn","Stratton, Ben","14","6","4","3","-","-","6","-","-","-","97"
"2015","hawthorn","Stratton, Ben","15","4","1","5","1","-","3","-","-","-","90"
"2015","hawthorn","Stratton, Ben","16","4","-","5","1","-","1","-","-","-","92"
"2015","hawthorn","Stratton, Ben","17","","","","","","","","","",""
"2015","hawthorn","Stratton, Ben","18","3","1","5","1","1","3","-","-","1","85"
"2015","hawthorn","Stratton, Ben","19","6","5","5","-","-","8","-","-","-","98"
"2015","hawthorn","Stratton, Ben","20","5","2","3","-","-","5","-","-","-","96"
"2015","hawthorn","Stratton, Ben","21","10","7","2","1","-","3","-","-","-","92"
"2015","hawthorn","Stratton, Ben","22","1","-","5","-","-","5","-","-","-","96"
"2015","hawthorn","Stratton, Ben","23","10","4","3","-","-","4","-","-","1","92"
"2015","hawthorn","Stratton, Ben","QF","2","2","3","1","-","2","-","-","-","97"
"2015","hawthorn","Stratton, Ben","SF","9","6","4","5","1","3","-","-","1","95"
"2015","hawthorn","Stratton, Ben","PF","6","4","2","1","-","2","-","-","-","93"
"2015","hawthorn","Stratton, Ben","GF","6","6","8","1","-","-","-","-","1","96"
"2015","hawthorn","Suckling, Matt","1","14","5","5","3","-","2","-","-","2","85"
"2015","hawthorn","Suckling, Matt","2","16","9","9","-","-","-","-","-","1","83"
"2015","hawthorn","Suckling, Matt","3","16","7","9","1","-","4","-","-","-","88"
"2015","hawthorn","Suckling, Matt","4","14","7","10","2","-","1","-","-","-","80"
"2015","hawthorn","Suckling, Matt","5","13","8","11","-","-","-","-","-","2","87"
"2015","hawthorn","Suckling, Matt","6","13","7","10","1","-","3","-","-","-","80"
"2015","hawthorn","Suckling, Matt","7","10","4","8","-","1","2","1","-","1","86"
"2015","hawthorn","Suckling, Matt","8","9","4","2","-","1","3","-","-","-","83"
"2015","hawthorn","Suckling, Matt","9","16","6","12","1","-","1","1","-","-","87"
"2015","hawthorn","Suckling, Matt","10","12","5","6","-","-","-","-","-","-","81"
"2015","hawthorn","Suckling, Matt","12","16","4","6","-","-","4","1","-","2","80"
"2015","hawthorn","Suckling, Matt","13","11","3","7","1","-","-","2","-","1","56"
"2015","hawthorn","Suckling, Matt","14","5","3","2","-","-","1","1","-","1","24"
"2015","hawthorn","Suckling, Matt","15","18","11","6","-","-","3","-","-","1","85"
"2015","hawthorn","Suckling, Matt","16","14","-","7","-","2","2","1","-","-","86"
"2015","hawthorn","Suckling, Matt","17","17","8","10","-","2","2","-","-","-","75"
"2015","hawthorn","Suckling, Matt","18","","","","","","","","","",""
"2015","hawthorn","Suckling, Matt","19","12","5","5","2","-","2","-","-","-","79"
"2015","hawthorn","Suckling, Matt","20","14","6","6","1","1","1","-","-","1","77"
"2015","hawthorn","Suckling, Matt","21","9","4","2","-","1","4","2","-","1","78"
"2015","hawthorn","Suckling, Matt","22","10","7","6","-","-","2","2","-","-","79"
"2015","hawthorn","Suckling, Matt","23","14","8","10","1","-","2","-","-","-","85"
"2015","hawthorn","Suckling, Matt","QF","14","2","1","-","-","1","-","-","1","77"
"2015","hawthorn","Suckling, Matt","SF","16","9","3","-","-","1","1","-","1","81"
"2015","hawthorn","Suckling, Matt","PF","15","6","4","-","2","1","2","-","-","81"
"2015","hawthorn","Suckling, Matt","GF","5","5","3","-","-","1","1","-","-","26"
"2015","hawthorn","Whitecross, Brendan","1","","","","","","","","","",""
"2015","hawthorn","Whitecross, Brendan","2","","","","","","","","","",""
"2015","hawthorn","Whitecross, Brendan","3","4","4","8","1","-","1","-","-","-","82"
"2015","hawthorn","Whitecross, Brendan","4","12","8","7","1","-","3","-","1","-","84"
"2015","hawthorn","Whitecross, Brendan","5","3","5","5","-","-","-","-","-","-","19"
"2015","hawthorn","Whitecross, Brendan","6","4","2","1","1","-","1","-","-","-","28"
"2015","hawthorn","Whitecross, Brendan","7","","","","","","","","","",""
"2015","hawthorn","Whitecross, Brendan","8","","","","","","","","","",""
"2015","hawthorn","Whitecross, Brendan","9","","","","","","","","","",""
"2015","hawthorn","Whitecross, Brendan","10","","","","","","","","","",""
"2015","hawthorn","Whitecross, Brendan","12","","","","","","","","","",""
"2015","hawthorn","Whitecross, Brendan","13","","","","","","","","","",""
"2015","hawthorn","Whitecross, Brendan","14","","","","","","","","","",""
"2015","hawthorn","Whitecross, Brendan","15","","","","","","","","","",""
"2015","hawthorn","Whitecross, Brendan","16","","","","","","","","","",""
"2015","hawthorn","Whitecross, Brendan","17","","","","","","","","","",""
"2015","hawthorn","Whitecross, Brendan","18","","","","","","","","","",""
"2015","hawthorn","Whitecross, Brendan","19","","","","","","","","","",""
"2015","hawthorn","Whitecross, Brendan","20","","","","","","","","","",""
"2015","hawthorn","Whitecross, Brendan","21","","","","","","","","","",""
"2015","hawthorn","Whitecross, Brendan","22","","","","","","","","","",""
"2015","hawthorn","Whitecross, Brendan","23","","","","","","","","","",""
"2015","hawthorn","Whitecross, Brendan","QF","","","","","","","","","",""
"2015","hawthorn","Whitecross, Brendan","SF","","","","","","","","","",""
"2015","hawthorn","Whitecross, Brendan","PF","","","","","","","","","",""
"2015","hawthorn","Whitecross, Brendan","GF","","","","","","","","","",""
