"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2013","swans","Shaw, Rhyce","22","2","-","-","-","-","-","-","-","-","13"
"2013","swans","Shaw, Rhyce","23","","","","","","","","","",""
"2013","swans","Shaw, Rhyce","QF","","","","","","","","","",""
"2013","swans","Shaw, Rhyce","SF","","","","","","","","","",""
"2013","swans","Shaw, Rhyce","PF","","","","","","","","","",""
"2013","swans","Smith, Nick","1","4","4","9","-","1","5","-","-","-","83"
"2013","swans","Smith, Nick","2","6","1","9","1","-","3","-","-","-","94"
"2013","swans","Smith, Nick","3","9","5","7","-","1","-","-","-","-","92"
"2013","swans","Smith, Nick","4","5","1","5","-","2","5","-","-","-","97"
"2013","swans","Smith, Nick","5","10","1","5","-","-","2","-","-","-","93"
"2013","swans","Smith, Nick","6","7","4","9","-","2","7","-","-","-","86"
"2013","swans","Smith, Nick","7","6","5","9","1","1","3","-","-","-","94"
"2013","swans","Smith, Nick","8","5","5","10","-","-","4","-","-","-","87"
"2013","swans","Smith, Nick","9","8","2","7","1","-","3","-","-","-","93"
"2013","swans","Smith, Nick","10","5","3","5","-","-","4","-","-","1","99"
"2013","swans","Smith, Nick","11","4","4","6","-","-","4","-","-","-","97"
"2013","swans","Smith, Nick","13","6","2","6","-","-","1","-","-","-","93"
"2013","swans","Smith, Nick","14","8","2","5","-","2","2","-","-","-","100"
"2013","swans","Smith, Nick","15","2","3","8","-","-","2","-","-","-","89"
"2013","swans","Smith, Nick","16","8","3","6","-","2","2","-","-","-","86"
"2013","swans","Smith, Nick","17","12","6","9","1","1","3","-","-","-","91"
"2013","swans","Smith, Nick","18","13","4","7","-","4","4","1","-","-","86"
"2013","swans","Smith, Nick","19","10","5","8","-","2","6","-","-","-","92"
"2013","swans","Smith, Nick","20","2","1","3","-","-","3","-","-","-","87"
"2013","swans","Smith, Nick","21","7","2","7","1","1","-","-","-","-","86"
"2013","swans","Smith, Nick","22","8","3","3","2","-","5","-","-","-","87"
"2013","swans","Smith, Nick","23","","","","","","","","","",""
"2013","swans","Smith, Nick","QF","2","2","8","-","1","4","-","-","-","88"
"2013","swans","Smith, Nick","SF","12","2","8","1","-","1","-","-","-","95"
"2013","swans","Smith, Nick","PF","8","2","8","2","2","2","-","-","-","82"
"2013","swans","Tippett, Kurt","1","","","","","","","","","",""
"2013","swans","Tippett, Kurt","2","","","","","","","","","",""
"2013","swans","Tippett, Kurt","3","","","","","","","","","",""
"2013","swans","Tippett, Kurt","4","","","","","","","","","",""
"2013","swans","Tippett, Kurt","5","","","","","","","","","",""
"2013","swans","Tippett, Kurt","6","","","","","","","","","",""
"2013","swans","Tippett, Kurt","7","","","","","","","","","",""
"2013","swans","Tippett, Kurt","8","","","","","","","","","",""
"2013","swans","Tippett, Kurt","9","","","","","","","","","",""
"2013","swans","Tippett, Kurt","10","","","","","","","","","",""
"2013","swans","Tippett, Kurt","11","","","","","","","","","",""
"2013","swans","Tippett, Kurt","13","5","3","1","2","2","5","2","1","2","80"
"2013","swans","Tippett, Kurt","14","11","4","6","2","1","5","2","9","2","78"
"2013","swans","Tippett, Kurt","15","10","7","5","-","-","1","2","1","4","88"
"2013","swans","Tippett, Kurt","16","8","6","2","3","1","3","3","-","5","70"
"2013","swans","Tippett, Kurt","17","8","3","4","2","2","4","3","-","-","85"
"2013","swans","Tippett, Kurt","18","6","5","7","-","-","3","3","-","2","92"
"2013","swans","Tippett, Kurt","19","10","8","5","-","1","1","6","-","-","83"
"2013","swans","Tippett, Kurt","20","10","6","3","-","4","1","6","-","2","90"
"2013","swans","Tippett, Kurt","21","8","5","5","3","1","4","5","-","1","66"
"2013","swans","Tippett, Kurt","22","4","3","2","-","1","-","1","-","1","84"
"2013","swans","Tippett, Kurt","23","","","","","","","","","",""
"2013","swans","Tippett, Kurt","QF","4","2","4","1","-","2","2","5","-","86"
"2013","swans","Tippett, Kurt","SF","1","1","-","-","-","-","-","-","1","5"
"2013","swans","Tippett, Kurt","PF","","","","","","","","","",""
"2013","swans","Walsh, Tommy","1","","","","","","","","","",""
"2013","swans","Walsh, Tommy","2","","","","","","","","","",""
"2013","swans","Walsh, Tommy","3","","","","","","","","","",""
"2013","swans","Walsh, Tommy","4","","","","","","","","","",""
"2013","swans","Walsh, Tommy","5","","","","","","","","","",""
"2013","swans","Walsh, Tommy","6","","","","","","","","","",""
"2013","swans","Walsh, Tommy","7","","","","","","","","","",""
"2013","swans","Walsh, Tommy","8","3","4","2","1","-","2","-","-","-","87"
"2013","swans","Walsh, Tommy","9","","","","","","","","","",""
"2013","swans","Walsh, Tommy","10","2","-","1","1","-","1","-","-","-","22"
"2013","swans","Walsh, Tommy","11","","","","","","","","","",""
"2013","swans","Walsh, Tommy","13","","","","","","","","","",""
"2013","swans","Walsh, Tommy","14","","","","","","","","","",""
"2013","swans","Walsh, Tommy","15","","","","","","","","","",""
"2013","swans","Walsh, Tommy","16","","","","","","","","","",""
"2013","swans","Walsh, Tommy","17","","","","","","","","","",""
"2013","swans","Walsh, Tommy","18","","","","","","","","","",""
"2013","swans","Walsh, Tommy","19","","","","","","","","","",""
"2013","swans","Walsh, Tommy","20","","","","","","","","","",""
"2013","swans","Walsh, Tommy","21","","","","","","","","","",""
"2013","swans","Walsh, Tommy","22","","","","","","","","","",""
"2013","swans","Walsh, Tommy","23","","","","","","","","","",""
"2013","swans","Walsh, Tommy","QF","","","","","","","","","",""
"2013","swans","Walsh, Tommy","SF","","","","","","","","","",""
"2013","swans","Walsh, Tommy","PF","","","","","","","","","",""
"2013","swans","White, Jesse","1","","","","","","","","","",""
"2013","swans","White, Jesse","2","","","","","","","","","",""
"2013","swans","White, Jesse","3","","","","","","","","","",""
"2013","swans","White, Jesse","4","","","","","","","","","",""
"2013","swans","White, Jesse","5","","","","","","","","","",""
"2013","swans","White, Jesse","6","","","","","","","","","",""
"2013","swans","White, Jesse","7","6","2","4","1","1","4","1","11","1","81"
"2013","swans","White, Jesse","8","","","","","","","","","",""
"2013","swans","White, Jesse","9","","","","","","","","","",""
"2013","swans","White, Jesse","10","","","","","","","","","",""
"2013","swans","White, Jesse","11","10","7","3","-","-","2","3","-","1","93"
"2013","swans","White, Jesse","13","5","-","-","1","1","1","-","7","-","85"
"2013","swans","White, Jesse","14","3","2","4","-","-","2","-","8","1","83"
"2013","swans","White, Jesse","15","","","","","","","","","",""
"2013","swans","White, Jesse","16","5","5","4","-","-","-","3","2","-","47"
"2013","swans","White, Jesse","17","7","5","7","-","-","2","1","-","-","85"
"2013","swans","White, Jesse","18","10","5","4","2","1","-","4","-","1","84"
"2013","swans","White, Jesse","19","6","6","4","-","-","2","1","-","2","88"
"2013","swans","White, Jesse","20","6","2","7","1","-","-","-","3","2","89"
"2013","swans","White, Jesse","21","10","9","5","-","-","4","3","-","-","86"
"2013","swans","White, Jesse","22","6","4","6","-","-","4","-","-","-","84"
"2013","swans","White, Jesse","23","6","5","6","-","2","3","3","-","1","91"
"2013","swans","White, Jesse","QF","9","5","7","1","-","-","1","3","1","82"
"2013","swans","White, Jesse","SF","8","6","12","-","-","-","-","-","-","92"
"2013","swans","White, Jesse","PF","12","9","8","1","2","2","-","-","2","93"
