"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2013","westcoast","Tunbridge, Simon","20","","","","","","","","","",""
"2013","westcoast","Tunbridge, Simon","21","","","","","","","","","",""
"2013","westcoast","Tunbridge, Simon","22","","","","","","","","","",""
"2013","westcoast","Tunbridge, Simon","23","9","2","-","1","1","3","2","-","1","77"
"2013","westcoast","Waters, Beau","1","18","9","8","1","3","4","-","-","-","86"
"2013","westcoast","Waters, Beau","2","13","5","3","-","1","3","-","-","-","85"
"2013","westcoast","Waters, Beau","3","","","","","","","","","",""
"2013","westcoast","Waters, Beau","4","","","","","","","","","",""
"2013","westcoast","Waters, Beau","5","13","8","4","2","1","3","-","-","-","85"
"2013","westcoast","Waters, Beau","6","","","","","","","","","",""
"2013","westcoast","Waters, Beau","7","","","","","","","","","",""
"2013","westcoast","Waters, Beau","8","11","9","5","1","1","2","-","-","-","92"
"2013","westcoast","Waters, Beau","9","","","","","","","","","",""
"2013","westcoast","Waters, Beau","10","","","","","","","","","",""
"2013","westcoast","Waters, Beau","11","","","","","","","","","",""
"2013","westcoast","Waters, Beau","13","19","7","4","-","-","1","-","-","-","86"
"2013","westcoast","Waters, Beau","14","16","7","5","-","1","2","-","-","-","86"
"2013","westcoast","Waters, Beau","15","14","5","10","1","-","4","-","-","-","88"
"2013","westcoast","Waters, Beau","16","","","","","","","","","",""
"2013","westcoast","Waters, Beau","17","","","","","","","","","",""
"2013","westcoast","Waters, Beau","18","","","","","","","","","",""
"2013","westcoast","Waters, Beau","19","","","","","","","","","",""
"2013","westcoast","Waters, Beau","20","","","","","","","","","",""
"2013","westcoast","Waters, Beau","21","","","","","","","","","",""
"2013","westcoast","Waters, Beau","22","","","","","","","","","",""
"2013","westcoast","Waters, Beau","23","","","","","","","","","",""
"2013","westcoast","Wellingham, Sharrod","1","","","","","","","","","",""
"2013","westcoast","Wellingham, Sharrod","2","","","","","","","","","",""
"2013","westcoast","Wellingham, Sharrod","3","","","","","","","","","",""
"2013","westcoast","Wellingham, Sharrod","4","","","","","","","","","",""
"2013","westcoast","Wellingham, Sharrod","5","","","","","","","","","",""
"2013","westcoast","Wellingham, Sharrod","6","18","6","8","1","-","4","-","-","1","77"
"2013","westcoast","Wellingham, Sharrod","7","6","3","10","3","-","3","-","-","-","78"
"2013","westcoast","Wellingham, Sharrod","8","2","1","1","1","-","-","-","-","-","16"
"2013","westcoast","Wellingham, Sharrod","9","","","","","","","","","",""
"2013","westcoast","Wellingham, Sharrod","10","","","","","","","","","",""
"2013","westcoast","Wellingham, Sharrod","11","","","","","","","","","",""
"2013","westcoast","Wellingham, Sharrod","13","","","","","","","","","",""
"2013","westcoast","Wellingham, Sharrod","14","","","","","","","","","",""
"2013","westcoast","Wellingham, Sharrod","15","","","","","","","","","",""
"2013","westcoast","Wellingham, Sharrod","16","","","","","","","","","",""
"2013","westcoast","Wellingham, Sharrod","17","9","3","10","1","-","2","1","-","-","78"
"2013","westcoast","Wellingham, Sharrod","18","10","2","11","2","1","7","2","-","-","85"
"2013","westcoast","Wellingham, Sharrod","19","18","6","5","-","3","5","1","-","-","83"
"2013","westcoast","Wellingham, Sharrod","20","15","4","9","1","1","3","2","-","-","82"
"2013","westcoast","Wellingham, Sharrod","21","21","2","8","1","3","2","1","-","1","79"
"2013","westcoast","Wellingham, Sharrod","22","8","4","6","-","-","-","-","-","1","70"
"2013","westcoast","Wellingham, Sharrod","23","4","1","12","1","-","1","1","-","-","82"
"2013","westcoast","Wilson, Blayne","1","","","","","","","","","",""
"2013","westcoast","Wilson, Blayne","2","","","","","","","","","",""
"2013","westcoast","Wilson, Blayne","3","","","","","","","","","",""
"2013","westcoast","Wilson, Blayne","4","","","","","","","","","",""
"2013","westcoast","Wilson, Blayne","5","","","","","","","","","",""
"2013","westcoast","Wilson, Blayne","6","","","","","","","","","",""
"2013","westcoast","Wilson, Blayne","7","","","","","","","","","",""
"2013","westcoast","Wilson, Blayne","8","","","","","","","","","",""
"2013","westcoast","Wilson, Blayne","9","","","","","","","","","",""
"2013","westcoast","Wilson, Blayne","10","","","","","","","","","",""
"2013","westcoast","Wilson, Blayne","11","12","10","9","-","-","-","-","-","-","79"
"2013","westcoast","Wilson, Blayne","13","8","3","7","1","-","1","-","-","-","77"
"2013","westcoast","Wilson, Blayne","14","","","","","","","","","",""
"2013","westcoast","Wilson, Blayne","15","","","","","","","","","",""
"2013","westcoast","Wilson, Blayne","16","","","","","","","","","",""
"2013","westcoast","Wilson, Blayne","17","","","","","","","","","",""
"2013","westcoast","Wilson, Blayne","18","15","10","3","1","1","1","-","-","-","77"
"2013","westcoast","Wilson, Blayne","19","14","5","10","-","2","-","-","-","-","88"
"2013","westcoast","Wilson, Blayne","20","5","1","3","-","-","1","-","-","-","62"
"2013","westcoast","Wilson, Blayne","21","","","","","","","","","",""
"2013","westcoast","Wilson, Blayne","22","9","2","6","1","-","2","-","-","-","71"
"2013","westcoast","Wilson, Blayne","23","12","6","5","1","2","3","-","-","-","79"
