"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2013","geelong","Taylor, Harry","QF","8","8","6","-","-","1","-","-","-","82"
"2013","geelong","Taylor, Harry","SF","5","5","7","-","-","2","-","1","-","93"
"2013","geelong","Taylor, Harry","PF","7","5","6","-","1","1","1","-","-","96"
"2013","geelong","Thurlow, Jackson","1","","","","","","","","","",""
"2013","geelong","Thurlow, Jackson","2","","","","","","","","","",""
"2013","geelong","Thurlow, Jackson","3","","","","","","","","","",""
"2013","geelong","Thurlow, Jackson","4","","","","","","","","","",""
"2013","geelong","Thurlow, Jackson","5","","","","","","","","","",""
"2013","geelong","Thurlow, Jackson","6","","","","","","","","","",""
"2013","geelong","Thurlow, Jackson","7","8","5","9","-","-","4","-","-","1","82"
"2013","geelong","Thurlow, Jackson","8","9","2","7","-","-","2","-","-","-","80"
"2013","geelong","Thurlow, Jackson","9","4","1","4","-","-","-","1","-","-","85"
"2013","geelong","Thurlow, Jackson","10","","","","","","","","","",""
"2013","geelong","Thurlow, Jackson","11","10","7","9","-","-","3","-","-","-","81"
"2013","geelong","Thurlow, Jackson","13","","","","","","","","","",""
"2013","geelong","Thurlow, Jackson","14","","","","","","","","","",""
"2013","geelong","Thurlow, Jackson","15","","","","","","","","","",""
"2013","geelong","Thurlow, Jackson","16","","","","","","","","","",""
"2013","geelong","Thurlow, Jackson","17","","","","","","","","","",""
"2013","geelong","Thurlow, Jackson","18","","","","","","","","","",""
"2013","geelong","Thurlow, Jackson","19","","","","","","","","","",""
"2013","geelong","Thurlow, Jackson","20","","","","","","","","","",""
"2013","geelong","Thurlow, Jackson","21","","","","","","","","","",""
"2013","geelong","Thurlow, Jackson","22","","","","","","","","","",""
"2013","geelong","Thurlow, Jackson","23","","","","","","","","","",""
"2013","geelong","Thurlow, Jackson","QF","","","","","","","","","",""
"2013","geelong","Thurlow, Jackson","SF","","","","","","","","","",""
"2013","geelong","Thurlow, Jackson","PF","","","","","","","","","",""
"2013","geelong","Varcoe, Travis","1","8","1","5","2","-","4","1","-","-","82"
"2013","geelong","Varcoe, Travis","2","4","1","11","-","2","4","-","-","1","82"
"2013","geelong","Varcoe, Travis","3","1","1","1","-","-","1","-","-","-","17"
"2013","geelong","Varcoe, Travis","4","","","","","","","","","",""
"2013","geelong","Varcoe, Travis","5","","","","","","","","","",""
"2013","geelong","Varcoe, Travis","6","","","","","","","","","",""
"2013","geelong","Varcoe, Travis","7","","","","","","","","","",""
"2013","geelong","Varcoe, Travis","8","","","","","","","","","",""
"2013","geelong","Varcoe, Travis","9","","","","","","","","","",""
"2013","geelong","Varcoe, Travis","10","","","","","","","","","",""
"2013","geelong","Varcoe, Travis","11","","","","","","","","","",""
"2013","geelong","Varcoe, Travis","13","","","","","","","","","",""
"2013","geelong","Varcoe, Travis","14","","","","","","","","","",""
"2013","geelong","Varcoe, Travis","15","","","","","","","","","",""
"2013","geelong","Varcoe, Travis","16","4","3","4","-","-","9","-","-","-","82"
"2013","geelong","Varcoe, Travis","17","2","-","2","1","1","3","-","-","-","65"
"2013","geelong","Varcoe, Travis","18","5","3","10","-","-","8","2","-","1","87"
"2013","geelong","Varcoe, Travis","19","4","1","4","1","-","6","1","-","-","82"
"2013","geelong","Varcoe, Travis","20","3","2","4","-","-","7","1","-","-","87"
"2013","geelong","Varcoe, Travis","21","6","2","12","1","2","3","-","-","-","85"
"2013","geelong","Varcoe, Travis","22","8","6","7","1","2","5","1","-","1","85"
"2013","geelong","Varcoe, Travis","23","10","1","5","1","1","2","2","-","1","82"
"2013","geelong","Varcoe, Travis","QF","4","-","16","2","1","2","-","-","-","84"
"2013","geelong","Varcoe, Travis","SF","9","3","11","-","1","4","-","-","1","82"
"2013","geelong","Varcoe, Travis","PF","6","1","3","1","-","1","-","-","1","83"
"2013","geelong","Vardy, Nathan","1","","","","","","","","","",""
"2013","geelong","Vardy, Nathan","2","","","","","","","","","",""
"2013","geelong","Vardy, Nathan","3","","","","","","","","","",""
"2013","geelong","Vardy, Nathan","4","","","","","","","","","",""
"2013","geelong","Vardy, Nathan","5","","","","","","","","","",""
"2013","geelong","Vardy, Nathan","6","","","","","","","","","",""
"2013","geelong","Vardy, Nathan","7","","","","","","","","","",""
"2013","geelong","Vardy, Nathan","8","","","","","","","","","",""
"2013","geelong","Vardy, Nathan","9","","","","","","","","","",""
"2013","geelong","Vardy, Nathan","10","5","4","5","-","1","1","4","5","-","68"
"2013","geelong","Vardy, Nathan","11","3","1","2","-","1","2","-","6","1","53"
"2013","geelong","Vardy, Nathan","13","","","","","","","","","",""
"2013","geelong","Vardy, Nathan","14","","","","","","","","","",""
"2013","geelong","Vardy, Nathan","15","","","","","","","","","",""
"2013","geelong","Vardy, Nathan","16","","","","","","","","","",""
"2013","geelong","Vardy, Nathan","17","","","","","","","","","",""
"2013","geelong","Vardy, Nathan","18","11","7","5","-","1","4","1","19","-","84"
"2013","geelong","Vardy, Nathan","19","4","1","5","1","4","1","2","4","1","87"
"2013","geelong","Vardy, Nathan","20","3","3","7","2","1","1","-","17","-","75"
"2013","geelong","Vardy, Nathan","21","3","2","8","-","1","3","1","13","-","79"
"2013","geelong","Vardy, Nathan","22","3","-","1","1","1","1","1","9","-","49"
"2013","geelong","Vardy, Nathan","23","","","","","","","","","",""
"2013","geelong","Vardy, Nathan","QF","4","4","4","-","-","1","1","6","-","78"
"2013","geelong","Vardy, Nathan","SF","5","5","5","-","1","4","-","17","-","77"
"2013","geelong","Vardy, Nathan","PF","4","2","1","1","-","1","1","17","-","76"
"2013","geelong","Walker, Josh","1","","","","","","","","","",""
"2013","geelong","Walker, Josh","2","","","","","","","","","",""
"2013","geelong","Walker, Josh","3","","","","","","","","","",""
"2013","geelong","Walker, Josh","4","","","","","","","","","",""
"2013","geelong","Walker, Josh","5","","","","","","","","","",""
"2013","geelong","Walker, Josh","6","","","","","","","","","",""
"2013","geelong","Walker, Josh","7","","","","","","","","","",""
"2013","geelong","Walker, Josh","8","","","","","","","","","",""
"2013","geelong","Walker, Josh","9","","","","","","","","","",""
"2013","geelong","Walker, Josh","10","","","","","","","","","",""
"2013","geelong","Walker, Josh","11","","","","","","","","","",""
"2013","geelong","Walker, Josh","13","","","","","","","","","",""
"2013","geelong","Walker, Josh","14","","","","","","","","","",""
"2013","geelong","Walker, Josh","15","","","","","","","","","",""
"2013","geelong","Walker, Josh","16","","","","","","","","","",""
"2013","geelong","Walker, Josh","17","","","","","","","","","",""
"2013","geelong","Walker, Josh","18","","","","","","","","","",""
"2013","geelong","Walker, Josh","19","","","","","","","","","",""
"2013","geelong","Walker, Josh","20","7","5","4","-","1","3","1","6","-","77"
"2013","geelong","Walker, Josh","21","4","1","3","2","-","5","1","1","-","86"
"2013","geelong","Walker, Josh","22","","","","","","","","","",""
"2013","geelong","Walker, Josh","23","","","","","","","","","",""
"2013","geelong","Walker, Josh","QF","3","2","4","1","-","3","-","-","1","94"
"2013","geelong","Walker, Josh","SF","","","","","","","","","",""
"2013","geelong","Walker, Josh","PF","","","","","","","","","",""
"2013","geelong","West, Trent","1","6","2","3","-","1","-","-","11","-","63"
"2013","geelong","West, Trent","2","3","-","3","4","1","1","-","28","-","81"
"2013","geelong","West, Trent","3","11","2","4","-","1","-","1","22","1","80"
"2013","geelong","West, Trent","4","3","-","5","2","1","2","-","23","-","82"
"2013","geelong","West, Trent","5","9","4","5","2","1","2","-","15","-","92"
"2013","geelong","West, Trent","6","8","4","5","-","1","-","1","31","-","84"
"2013","geelong","West, Trent","7","4","-","4","2","2","3","-","15","-","88"
"2013","geelong","West, Trent","8","7","-","2","1","3","2","1","25","1","85"
"2013","geelong","West, Trent","9","6","3","5","1","3","-","-","17","1","88"
"2013","geelong","West, Trent","10","10","4","2","-","-","1","1","10","-","89"
"2013","geelong","West, Trent","11","4","2","4","2","1","-","1","42","-","85"
"2013","geelong","West, Trent","13","","","","","","","","","",""
"2013","geelong","West, Trent","14","","","","","","","","","",""
"2013","geelong","West, Trent","15","","","","","","","","","",""
"2013","geelong","West, Trent","16","","","","","","","","","",""
"2013","geelong","West, Trent","17","","","","","","","","","",""
"2013","geelong","West, Trent","18","","","","","","","","","",""
"2013","geelong","West, Trent","19","4","1","3","2","-","-","-","14","-","55"
"2013","geelong","West, Trent","20","","","","","","","","","",""
"2013","geelong","West, Trent","21","","","","","","","","","",""
"2013","geelong","West, Trent","22","","","","","","","","","",""
"2013","geelong","West, Trent","23","1","1","6","1","2","1","-","25","-","73"
"2013","geelong","West, Trent","QF","","","","","","","","","",""
"2013","geelong","West, Trent","SF","","","","","","","","","",""
"2013","geelong","West, Trent","PF","","","","","","","","","",""
