"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2012","gws","Smith, Devon","23","4","-","2","-","1","2","-","-","-","35"
"2012","gws","Sumner, Liam","1","","","","","","","","","",""
"2012","gws","Sumner, Liam","2","","","","","","","","","",""
"2012","gws","Sumner, Liam","3","","","","","","","","","",""
"2012","gws","Sumner, Liam","4","","","","","","","","","",""
"2012","gws","Sumner, Liam","5","","","","","","","","","",""
"2012","gws","Sumner, Liam","6","6","3","9","-","1","3","1","-","-","85"
"2012","gws","Sumner, Liam","7","2","-","3","-","1","1","1","-","-","38"
"2012","gws","Sumner, Liam","8","","","","","","","","","",""
"2012","gws","Sumner, Liam","9","","","","","","","","","",""
"2012","gws","Sumner, Liam","10","","","","","","","","","",""
"2012","gws","Sumner, Liam","12","","","","","","","","","",""
"2012","gws","Sumner, Liam","13","","","","","","","","","",""
"2012","gws","Sumner, Liam","14","","","","","","","","","",""
"2012","gws","Sumner, Liam","15","","","","","","","","","",""
"2012","gws","Sumner, Liam","16","","","","","","","","","",""
"2012","gws","Sumner, Liam","17","","","","","","","","","",""
"2012","gws","Sumner, Liam","18","","","","","","","","","",""
"2012","gws","Sumner, Liam","19","","","","","","","","","",""
"2012","gws","Sumner, Liam","20","","","","","","","","","",""
"2012","gws","Sumner, Liam","21","","","","","","","","","",""
"2012","gws","Sumner, Liam","22","","","","","","","","","",""
"2012","gws","Sumner, Liam","23","","","","","","","","","",""
"2012","gws","Tomlinson, Adam","1","9","5","4","-","-","1","-","-","-","80"
"2012","gws","Tomlinson, Adam","2","","","","","","","","","",""
"2012","gws","Tomlinson, Adam","3","9","4","4","-","1","4","1","-","-","84"
"2012","gws","Tomlinson, Adam","4","3","1","5","1","-","1","-","-","-","51"
"2012","gws","Tomlinson, Adam","5","8","3","6","1","-","2","-","-","-","80"
"2012","gws","Tomlinson, Adam","6","","","","","","","","","",""
"2012","gws","Tomlinson, Adam","7","","","","","","","","","",""
"2012","gws","Tomlinson, Adam","8","2","2","1","-","-","3","-","-","-","47"
"2012","gws","Tomlinson, Adam","9","","","","","","","","","",""
"2012","gws","Tomlinson, Adam","10","","","","","","","","","",""
"2012","gws","Tomlinson, Adam","12","","","","","","","","","",""
"2012","gws","Tomlinson, Adam","13","","","","","","","","","",""
"2012","gws","Tomlinson, Adam","14","5","5","4","-","-","2","-","-","1","86"
"2012","gws","Tomlinson, Adam","15","5","2","12","-","-","-","-","-","-","90"
"2012","gws","Tomlinson, Adam","16","","","","","","","","","",""
"2012","gws","Tomlinson, Adam","17","","","","","","","","","",""
"2012","gws","Tomlinson, Adam","18","","","","","","","","","",""
"2012","gws","Tomlinson, Adam","19","","","","","","","","","",""
"2012","gws","Tomlinson, Adam","20","10","8","3","-","-","1","1","-","-","89"
"2012","gws","Tomlinson, Adam","21","","","","","","","","","",""
"2012","gws","Tomlinson, Adam","22","5","1","4","-","2","2","-","-","-","88"
"2012","gws","Tomlinson, Adam","23","","","","","","","","","",""
"2012","gws","Townsend, Jacob","1","6","2","3","2","2","4","-","-","-","79"
"2012","gws","Townsend, Jacob","2","6","2","2","1","3","6","-","2","-","79"
"2012","gws","Townsend, Jacob","3","3","2","4","1","-","4","1","-","-","83"
"2012","gws","Townsend, Jacob","4","5","1","2","-","2","2","-","-","-","34"
"2012","gws","Townsend, Jacob","5","5","3","3","1","2","2","-","-","-","92"
"2012","gws","Townsend, Jacob","6","","","","","","","","","",""
"2012","gws","Townsend, Jacob","7","6","4","5","-","-","3","1","-","1","80"
"2012","gws","Townsend, Jacob","8","","","","","","","","","",""
"2012","gws","Townsend, Jacob","9","4","1","3","1","2","4","-","-","1","79"
"2012","gws","Townsend, Jacob","10","5","1","1","1","-","5","-","-","-","34"
"2012","gws","Townsend, Jacob","12","","","","","","","","","",""
"2012","gws","Townsend, Jacob","13","","","","","","","","","",""
"2012","gws","Townsend, Jacob","14","","","","","","","","","",""
"2012","gws","Townsend, Jacob","15","","","","","","","","","",""
"2012","gws","Townsend, Jacob","16","","","","","","","","","",""
"2012","gws","Townsend, Jacob","17","2","3","3","-","-","1","-","-","-","25"
"2012","gws","Townsend, Jacob","18","5","3","5","1","-","3","-","-","1","87"
"2012","gws","Townsend, Jacob","19","3","3","7","-","-","3","-","-","-","86"
"2012","gws","Townsend, Jacob","20","","","","","","","","","",""
"2012","gws","Townsend, Jacob","21","","","","","","","","","",""
"2012","gws","Townsend, Jacob","22","","","","","","","","","",""
"2012","gws","Townsend, Jacob","23","","","","","","","","","",""
"2012","gws","Treloar, Adam","1","","","","","","","","","",""
"2012","gws","Treloar, Adam","2","","","","","","","","","",""
"2012","gws","Treloar, Adam","3","8","3","9","-","-","2","1","-","1","83"
"2012","gws","Treloar, Adam","4","15","6","3","-","-","4","-","-","-","81"
"2012","gws","Treloar, Adam","5","11","5","7","-","-","-","-","-","1","81"
"2012","gws","Treloar, Adam","6","","","","","","","","","",""
"2012","gws","Treloar, Adam","7","14","6","4","-","1","5","1","-","-","82"
"2012","gws","Treloar, Adam","8","8","1","11","-","-","2","-","-","-","79"
"2012","gws","Treloar, Adam","9","20","6","5","1","4","6","1","-","-","85"
"2012","gws","Treloar, Adam","10","10","3","4","-","-","4","2","-","-","84"
"2012","gws","Treloar, Adam","12","3","1","3","3","-","3","-","-","-","85"
"2012","gws","Treloar, Adam","13","13","5","13","1","-","3","-","-","-","84"
"2012","gws","Treloar, Adam","14","17","1","9","-","1","2","-","-","1","81"
"2012","gws","Treloar, Adam","15","7","4","6","2","-","-","-","-","-","86"
"2012","gws","Treloar, Adam","16","11","1","5","4","2","4","1","-","1","90"
"2012","gws","Treloar, Adam","17","13","10","13","1","-","2","1","-","-","83"
"2012","gws","Treloar, Adam","18","18","9","19","1","1","1","-","-","-","77"
"2012","gws","Treloar, Adam","19","13","5","13","2","1","2","2","-","1","86"
"2012","gws","Treloar, Adam","20","17","7","15","-","2","2","-","-","-","84"
"2012","gws","Treloar, Adam","21","","","","","","","","","",""
"2012","gws","Treloar, Adam","22","13","7","7","-","1","3","2","-","-","88"
"2012","gws","Treloar, Adam","23","12","6","11","-","-","3","1","-","-","86"
"2012","gws","Tyson, Dom","1","2","1","8","-","-","-","-","-","-","27"
"2012","gws","Tyson, Dom","2","2","1","4","-","-","-","-","-","-","33"
"2012","gws","Tyson, Dom","3","","","","","","","","","",""
"2012","gws","Tyson, Dom","4","","","","","","","","","",""
"2012","gws","Tyson, Dom","5","","","","","","","","","",""
"2012","gws","Tyson, Dom","6","6","4","9","-","-","1","-","-","-","82"
"2012","gws","Tyson, Dom","7","11","8","10","-","-","2","1","-","-","83"
"2012","gws","Tyson, Dom","8","4","2","14","1","-","6","1","1","-","82"
"2012","gws","Tyson, Dom","9","8","10","9","-","1","5","-","-","-","87"
"2012","gws","Tyson, Dom","10","3","1","1","1","-","1","1","-","-","46"
"2012","gws","Tyson, Dom","12","","","","","","","","","",""
"2012","gws","Tyson, Dom","13","","","","","","","","","",""
"2012","gws","Tyson, Dom","14","","","","","","","","","",""
"2012","gws","Tyson, Dom","15","","","","","","","","","",""
"2012","gws","Tyson, Dom","16","","","","","","","","","",""
"2012","gws","Tyson, Dom","17","","","","","","","","","",""
"2012","gws","Tyson, Dom","18","","","","","","","","","",""
"2012","gws","Tyson, Dom","19","","","","","","","","","",""
"2012","gws","Tyson, Dom","20","","","","","","","","","",""
"2012","gws","Tyson, Dom","21","10","6","7","1","-","2","-","-","-","86"
"2012","gws","Tyson, Dom","22","9","8","15","3","-","4","-","-","-","82"
"2012","gws","Tyson, Dom","23","13","5","13","2","-","2","1","-","-","89"
"2012","gws","Ugle, Gerald","1","","","","","","","","","",""
"2012","gws","Ugle, Gerald","2","","","","","","","","","",""
"2012","gws","Ugle, Gerald","3","","","","","","","","","",""
"2012","gws","Ugle, Gerald","4","","","","","","","","","",""
"2012","gws","Ugle, Gerald","5","","","","","","","","","",""
"2012","gws","Ugle, Gerald","6","","","","","","","","","",""
"2012","gws","Ugle, Gerald","7","","","","","","","","","",""
"2012","gws","Ugle, Gerald","8","","","","","","","","","",""
"2012","gws","Ugle, Gerald","9","","","","","","","","","",""
"2012","gws","Ugle, Gerald","10","","","","","","","","","",""
"2012","gws","Ugle, Gerald","12","","","","","","","","","",""
"2012","gws","Ugle, Gerald","13","","","","","","","","","",""
"2012","gws","Ugle, Gerald","14","","","","","","","","","",""
"2012","gws","Ugle, Gerald","15","","","","","","","","","",""
"2012","gws","Ugle, Gerald","16","","","","","","","","","",""
"2012","gws","Ugle, Gerald","17","4","3","1","1","-","3","1","-","-","82"
"2012","gws","Ugle, Gerald","18","","","","","","","","","",""
"2012","gws","Ugle, Gerald","19","","","","","","","","","",""
"2012","gws","Ugle, Gerald","20","","","","","","","","","",""
"2012","gws","Ugle, Gerald","21","","","","","","","","","",""
"2012","gws","Ugle, Gerald","22","","","","","","","","","",""
"2012","gws","Ugle, Gerald","23","","","","","","","","","",""
"2012","gws","Ward, Callan","1","17","3","5","1","3","7","1","3","-","87"
"2012","gws","Ward, Callan","2","13","4","8","1","2","7","1","2","1","88"
"2012","gws","Ward, Callan","3","21","8","15","3","1","5","1","-","1","85"
"2012","gws","Ward, Callan","4","14","3","19","3","4","6","-","-","2","88"
"2012","gws","Ward, Callan","5","12","5","6","4","-","8","-","-","-","82"
"2012","gws","Ward, Callan","6","9","-","9","1","3","2","-","1","-","93"
"2012","gws","Ward, Callan","7","16","6","6","1","1","4","1","2","-","84"
"2012","gws","Ward, Callan","8","15","4","9","2","2","4","-","1","2","85"
"2012","gws","Ward, Callan","9","14","4","11","1","1","4","-","-","-","91"
"2012","gws","Ward, Callan","10","14","6","9","1","1","5","1","1","1","87"
"2012","gws","Ward, Callan","12","12","-","8","-","1","5","-","1","1","87"
"2012","gws","Ward, Callan","13","18","8","9","5","1","7","-","1","-","89"
"2012","gws","Ward, Callan","14","14","5","11","1","-","6","1","1","-","91"
"2012","gws","Ward, Callan","15","9","3","13","1","1","3","-","-","-","87"
"2012","gws","Ward, Callan","16","19","7","11","-","2","6","1","2","-","85"
"2012","gws","Ward, Callan","17","11","4","9","-","2","5","-","3","1","88"
"2012","gws","Ward, Callan","18","10","3","15","3","-","3","-","1","-","91"
"2012","gws","Ward, Callan","19","15","5","14","-","4","8","-","2","-","82"
"2012","gws","Ward, Callan","20","","","","","","","","","",""
"2012","gws","Ward, Callan","21","","","","","","","","","",""
"2012","gws","Ward, Callan","22","11","6","7","-","1","2","-","3","1","88"
"2012","gws","Ward, Callan","23","14","2","16","-","3","3","1","2","1","89"
"2012","gws","Whiley, Mark","1","","","","","","","","","",""
"2012","gws","Whiley, Mark","2","","","","","","","","","",""
"2012","gws","Whiley, Mark","3","","","","","","","","","",""
"2012","gws","Whiley, Mark","4","","","","","","","","","",""
"2012","gws","Whiley, Mark","5","","","","","","","","","",""
"2012","gws","Whiley, Mark","6","","","","","","","","","",""
"2012","gws","Whiley, Mark","7","","","","","","","","","",""
"2012","gws","Whiley, Mark","8","","","","","","","","","",""
"2012","gws","Whiley, Mark","9","","","","","","","","","",""
"2012","gws","Whiley, Mark","10","","","","","","","","","",""
"2012","gws","Whiley, Mark","12","5","3","4","1","-","2","-","-","-","67"
"2012","gws","Whiley, Mark","13","5","5","5","1","-","1","-","-","-","84"
"2012","gws","Whiley, Mark","14","","","","","","","","","",""
"2012","gws","Whiley, Mark","15","","","","","","","","","",""
"2012","gws","Whiley, Mark","16","","","","","","","","","",""
"2012","gws","Whiley, Mark","17","10","7","6","2","-","2","-","-","-","91"
"2012","gws","Whiley, Mark","18","","","","","","","","","",""
"2012","gws","Whiley, Mark","19","","","","","","","","","",""
"2012","gws","Whiley, Mark","20","","","","","","","","","",""
"2012","gws","Whiley, Mark","21","","","","","","","","","",""
"2012","gws","Whiley, Mark","22","","","","","","","","","",""
"2012","gws","Whiley, Mark","23","","","","","","","","","",""
"2012","gws","Wilson, Nathan","1","7","1","2","1","1","1","1","-","-","76"
"2012","gws","Wilson, Nathan","2","4","1","-","-","2","3","-","-","-","56"
"2012","gws","Wilson, Nathan","3","","","","","","","","","",""
"2012","gws","Wilson, Nathan","4","","","","","","","","","",""
"2012","gws","Wilson, Nathan","5","","","","","","","","","",""
"2012","gws","Wilson, Nathan","6","","","","","","","","","",""
"2012","gws","Wilson, Nathan","7","","","","","","","","","",""
"2012","gws","Wilson, Nathan","8","5","3","2","1","1","2","1","-","1","87"
"2012","gws","Wilson, Nathan","9","","","","","","","","","",""
"2012","gws","Wilson, Nathan","10","","","","","","","","","",""
"2012","gws","Wilson, Nathan","12","","","","","","","","","",""
"2012","gws","Wilson, Nathan","13","6","2","3","-","2","1","2","-","-","90"
"2012","gws","Wilson, Nathan","14","1","-","6","-","-","5","-","-","-","86"
"2012","gws","Wilson, Nathan","15","6","3","3","1","-","2","1","-","1","89"
"2012","gws","Wilson, Nathan","16","4","3","-","-","-","1","1","-","1","87"
"2012","gws","Wilson, Nathan","17","3","2","2","-","-","1","-","-","-","87"
"2012","gws","Wilson, Nathan","18","","","","","","","","","",""
"2012","gws","Wilson, Nathan","19","","","","","","","","","",""
"2012","gws","Wilson, Nathan","20","","","","","","","","","",""
"2012","gws","Wilson, Nathan","21","","","","","","","","","",""
"2012","gws","Wilson, Nathan","22","1","-","1","-","-","4","-","-","-","91"
"2012","gws","Wilson, Nathan","23","","","","","","","","","",""
