"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2012","fremantle","Sheridan, Tom","16","","","","","","","","","",""
"2012","fremantle","Sheridan, Tom","17","","","","","","","","","",""
"2012","fremantle","Sheridan, Tom","18","","","","","","","","","",""
"2012","fremantle","Sheridan, Tom","19","","","","","","","","","",""
"2012","fremantle","Sheridan, Tom","20","","","","","","","","","",""
"2012","fremantle","Sheridan, Tom","21","","","","","","","","","",""
"2012","fremantle","Sheridan, Tom","22","","","","","","","","","",""
"2012","fremantle","Sheridan, Tom","23","3","1","2","-","1","1","-","-","-","35"
"2012","fremantle","Sheridan, Tom","EF","","","","","","","","","",""
"2012","fremantle","Sheridan, Tom","SF","","","","","","","","","",""
"2012","fremantle","Silvagni, Alex","1","","","","","","","","","",""
"2012","fremantle","Silvagni, Alex","2","","","","","","","","","",""
"2012","fremantle","Silvagni, Alex","3","","","","","","","","","",""
"2012","fremantle","Silvagni, Alex","4","","","","","","","","","",""
"2012","fremantle","Silvagni, Alex","5","","","","","","","","","",""
"2012","fremantle","Silvagni, Alex","6","","","","","","","","","",""
"2012","fremantle","Silvagni, Alex","7","","","","","","","","","",""
"2012","fremantle","Silvagni, Alex","8","","","","","","","","","",""
"2012","fremantle","Silvagni, Alex","9","9","5","4","-","2","3","-","-","-","95"
"2012","fremantle","Silvagni, Alex","10","","","","","","","","","",""
"2012","fremantle","Silvagni, Alex","11","","","","","","","","","",""
"2012","fremantle","Silvagni, Alex","13","11","9","4","2","1","1","-","-","-","92"
"2012","fremantle","Silvagni, Alex","14","6","3","5","2","3","2","-","2","-","94"
"2012","fremantle","Silvagni, Alex","15","","","","","","","","","",""
"2012","fremantle","Silvagni, Alex","16","","","","","","","","","",""
"2012","fremantle","Silvagni, Alex","17","","","","","","","","","",""
"2012","fremantle","Silvagni, Alex","18","","","","","","","","","",""
"2012","fremantle","Silvagni, Alex","19","","","","","","","","","",""
"2012","fremantle","Silvagni, Alex","20","","","","","","","","","",""
"2012","fremantle","Silvagni, Alex","21","","","","","","","","","",""
"2012","fremantle","Silvagni, Alex","22","","","","","","","","","",""
"2012","fremantle","Silvagni, Alex","23","","","","","","","","","",""
"2012","fremantle","Silvagni, Alex","EF","4","3","1","4","-","4","-","-","-","91"
"2012","fremantle","Silvagni, Alex","SF","7","4","2","2","-","5","-","-","-","90"
"2012","fremantle","Spurr, Lee","1","","","","","","","","","",""
"2012","fremantle","Spurr, Lee","2","","","","","","","","","",""
"2012","fremantle","Spurr, Lee","3","","","","","","","","","",""
"2012","fremantle","Spurr, Lee","4","","","","","","","","","",""
"2012","fremantle","Spurr, Lee","5","","","","","","","","","",""
"2012","fremantle","Spurr, Lee","6","1","-","5","1","-","3","-","-","-","52"
"2012","fremantle","Spurr, Lee","7","8","6","12","1","2","1","-","-","-","81"
"2012","fremantle","Spurr, Lee","8","10","5","5","1","1","1","-","-","-","86"
"2012","fremantle","Spurr, Lee","9","","","","","","","","","",""
"2012","fremantle","Spurr, Lee","10","","","","","","","","","",""
"2012","fremantle","Spurr, Lee","11","","","","","","","","","",""
"2012","fremantle","Spurr, Lee","13","","","","","","","","","",""
"2012","fremantle","Spurr, Lee","14","","","","","","","","","",""
"2012","fremantle","Spurr, Lee","15","","","","","","","","","",""
"2012","fremantle","Spurr, Lee","16","17","11","2","-","-","4","-","-","-","88"
"2012","fremantle","Spurr, Lee","17","7","7","10","2","1","1","-","-","-","86"
"2012","fremantle","Spurr, Lee","18","11","4","5","1","-","4","-","-","1","89"
"2012","fremantle","Spurr, Lee","19","13","6","5","-","2","3","-","-","-","98"
"2012","fremantle","Spurr, Lee","20","11","10","4","1","2","2","-","1","-","98"
"2012","fremantle","Spurr, Lee","21","10","9","3","-","-","2","-","-","-","93"
"2012","fremantle","Spurr, Lee","22","12","6","6","2","2","3","-","-","-","86"
"2012","fremantle","Spurr, Lee","23","6","4","5","-","-","1","-","-","-","93"
"2012","fremantle","Spurr, Lee","EF","10","3","4","2","1","2","-","-","-","81"
"2012","fremantle","Spurr, Lee","SF","4","-","5","2","-","2","-","-","-","94"
"2012","fremantle","Suban, Nick","1","10","1","9","1","1","5","-","-","-","94"
"2012","fremantle","Suban, Nick","2","10","2","1","-","1","1","-","-","-","90"
"2012","fremantle","Suban, Nick","3","14","5","4","-","1","2","-","-","-","97"
"2012","fremantle","Suban, Nick","4","3","2","-","-","1","2","-","-","-","46"
"2012","fremantle","Suban, Nick","5","","","","","","","","","",""
"2012","fremantle","Suban, Nick","6","","","","","","","","","",""
"2012","fremantle","Suban, Nick","7","","","","","","","","","",""
"2012","fremantle","Suban, Nick","8","","","","","","","","","",""
"2012","fremantle","Suban, Nick","9","","","","","","","","","",""
"2012","fremantle","Suban, Nick","10","","","","","","","","","",""
"2012","fremantle","Suban, Nick","11","10","3","3","2","1","4","-","-","-","92"
"2012","fremantle","Suban, Nick","13","13","3","1","-","1","4","-","-","-","90"
"2012","fremantle","Suban, Nick","14","11","1","5","1","2","5","-","-","-","94"
"2012","fremantle","Suban, Nick","15","","","","","","","","","",""
"2012","fremantle","Suban, Nick","16","","","","","","","","","",""
"2012","fremantle","Suban, Nick","17","5","1","5","1","-","4","-","-","-","75"
"2012","fremantle","Suban, Nick","18","","","","","","","","","",""
"2012","fremantle","Suban, Nick","19","","","","","","","","","",""
"2012","fremantle","Suban, Nick","20","8","1","2","2","2","3","-","-","-","89"
"2012","fremantle","Suban, Nick","21","5","1","1","1","1","1","-","-","1","25"
"2012","fremantle","Suban, Nick","22","5","1","3","-","1","1","2","-","1","40"
"2012","fremantle","Suban, Nick","23","11","4","4","-","-","5","-","-","-","93"
"2012","fremantle","Suban, Nick","EF","4","1","-","-","1","-","-","-","-","17"
"2012","fremantle","Suban, Nick","SF","2","-","-","-","-","1","1","-","-","24"
"2012","fremantle","Sutcliffe, Cameron","1","","","","","","","","","",""
"2012","fremantle","Sutcliffe, Cameron","2","","","","","","","","","",""
"2012","fremantle","Sutcliffe, Cameron","3","","","","","","","","","",""
"2012","fremantle","Sutcliffe, Cameron","4","","","","","","","","","",""
"2012","fremantle","Sutcliffe, Cameron","5","","","","","","","","","",""
"2012","fremantle","Sutcliffe, Cameron","6","","","","","","","","","",""
"2012","fremantle","Sutcliffe, Cameron","7","","","","","","","","","",""
"2012","fremantle","Sutcliffe, Cameron","8","","","","","","","","","",""
"2012","fremantle","Sutcliffe, Cameron","9","","","","","","","","","",""
"2012","fremantle","Sutcliffe, Cameron","10","","","","","","","","","",""
"2012","fremantle","Sutcliffe, Cameron","11","","","","","","","","","",""
"2012","fremantle","Sutcliffe, Cameron","13","","","","","","","","","",""
"2012","fremantle","Sutcliffe, Cameron","14","","","","","","","","","",""
"2012","fremantle","Sutcliffe, Cameron","15","7","5","8","1","-","4","-","-","-","73"
"2012","fremantle","Sutcliffe, Cameron","16","6","4","1","-","1","2","-","1","-","29"
"2012","fremantle","Sutcliffe, Cameron","17","6","1","4","-","1","1","-","-","1","31"
"2012","fremantle","Sutcliffe, Cameron","18","4","2","2","-","-","2","1","-","-","18"
"2012","fremantle","Sutcliffe, Cameron","19","","","","","","","","","",""
"2012","fremantle","Sutcliffe, Cameron","20","","","","","","","","","",""
"2012","fremantle","Sutcliffe, Cameron","21","","","","","","","","","",""
"2012","fremantle","Sutcliffe, Cameron","22","","","","","","","","","",""
"2012","fremantle","Sutcliffe, Cameron","23","","","","","","","","","",""
"2012","fremantle","Sutcliffe, Cameron","EF","","","","","","","","","",""
"2012","fremantle","Sutcliffe, Cameron","SF","","","","","","","","","",""
"2012","fremantle","Walters, Michael","1","","","","","","","","","",""
"2012","fremantle","Walters, Michael","2","","","","","","","","","",""
"2012","fremantle","Walters, Michael","3","","","","","","","","","",""
"2012","fremantle","Walters, Michael","4","","","","","","","","","",""
"2012","fremantle","Walters, Michael","5","","","","","","","","","",""
"2012","fremantle","Walters, Michael","6","","","","","","","","","",""
"2012","fremantle","Walters, Michael","7","","","","","","","","","",""
"2012","fremantle","Walters, Michael","8","","","","","","","","","",""
"2012","fremantle","Walters, Michael","9","","","","","","","","","",""
"2012","fremantle","Walters, Michael","10","","","","","","","","","",""
"2012","fremantle","Walters, Michael","11","","","","","","","","","",""
"2012","fremantle","Walters, Michael","13","","","","","","","","","",""
"2012","fremantle","Walters, Michael","14","","","","","","","","","",""
"2012","fremantle","Walters, Michael","15","","","","","","","","","",""
"2012","fremantle","Walters, Michael","16","9","4","5","1","1","4","3","-","1","78"
"2012","fremantle","Walters, Michael","17","10","4","2","-","3","1","2","-","1","79"
"2012","fremantle","Walters, Michael","18","4","2","2","-","2","4","1","-","-","61"
"2012","fremantle","Walters, Michael","19","8","2","2","1","-","4","2","-","2","80"
"2012","fremantle","Walters, Michael","20","8","4","3","1","1","2","3","-","1","81"
"2012","fremantle","Walters, Michael","21","5","2","4","1","1","4","1","-","1","79"
"2012","fremantle","Walters, Michael","22","9","6","2","1","-","-","4","-","-","82"
"2012","fremantle","Walters, Michael","23","7","5","9","-","1","2","1","-","2","81"
"2012","fremantle","Walters, Michael","EF","11","5","4","-","2","4","2","-","2","80"
"2012","fremantle","Walters, Michael","SF","12","6","3","-","2","4","3","-","1","82"
"2012","fremantle","de Boer, Matthew","1","11","7","9","-","2","4","1","-","1","79"
"2012","fremantle","de Boer, Matthew","2","9","5","11","2","-","8","-","-","-","91"
"2012","fremantle","de Boer, Matthew","3","8","5","5","1","-","4","-","-","2","91"
"2012","fremantle","de Boer, Matthew","4","9","8","12","-","1","3","1","-","1","81"
"2012","fremantle","de Boer, Matthew","5","5","6","7","1","-","6","-","-","2","85"
"2012","fremantle","de Boer, Matthew","6","10","7","7","-","1","6","3","-","-","86"
"2012","fremantle","de Boer, Matthew","7","6","2","7","-","2","1","1","-","-","83"
"2012","fremantle","de Boer, Matthew","8","7","5","7","1","-","4","-","-","-","83"
"2012","fremantle","de Boer, Matthew","9","4","1","6","1","1","9","1","-","1","90"
"2012","fremantle","de Boer, Matthew","10","9","8","16","1","1","7","-","-","-","79"
"2012","fremantle","de Boer, Matthew","11","14","5","15","1","5","13","1","-","-","80"
"2012","fremantle","de Boer, Matthew","13","11","-","15","-","1","5","1","-","-","85"
"2012","fremantle","de Boer, Matthew","14","7","2","13","-","-","8","-","-","-","85"
"2012","fremantle","de Boer, Matthew","15","11","5","11","2","-","6","-","-","-","90"
"2012","fremantle","de Boer, Matthew","16","8","3","5","1","1","8","-","-","-","80"
"2012","fremantle","de Boer, Matthew","17","4","2","9","3","-","7","-","-","-","75"
"2012","fremantle","de Boer, Matthew","18","7","3","8","3","2","4","-","-","1","89"
"2012","fremantle","de Boer, Matthew","19","6","3","2","3","1","4","-","-","-","84"
"2012","fremantle","de Boer, Matthew","20","11","7","11","2","2","11","1","-","1","81"
"2012","fremantle","de Boer, Matthew","21","11","4","11","-","1","6","2","-","-","87"
"2012","fremantle","de Boer, Matthew","22","10","5","13","1","3","3","2","-","-","84"
"2012","fremantle","de Boer, Matthew","23","","","","","","","","","",""
"2012","fremantle","de Boer, Matthew","EF","7","6","11","-","1","5","1","-","1","88"
"2012","fremantle","de Boer, Matthew","SF","3","3","11","-","1","6","-","-","-","86"
"2012","fremantle","van Berlo, Jay","1","","","","","","","","","",""
"2012","fremantle","van Berlo, Jay","2","","","","","","","","","",""
"2012","fremantle","van Berlo, Jay","3","","","","","","","","","",""
"2012","fremantle","van Berlo, Jay","4","","","","","","","","","",""
"2012","fremantle","van Berlo, Jay","5","","","","","","","","","",""
"2012","fremantle","van Berlo, Jay","6","","","","","","","","","",""
"2012","fremantle","van Berlo, Jay","7","","","","","","","","","",""
"2012","fremantle","van Berlo, Jay","8","3","-","3","-","-","2","-","1","-","37"
"2012","fremantle","van Berlo, Jay","9","5","3","2","1","-","2","-","-","-","47"
"2012","fremantle","van Berlo, Jay","10","","","","","","","","","",""
"2012","fremantle","van Berlo, Jay","11","","","","","","","","","",""
"2012","fremantle","van Berlo, Jay","13","","","","","","","","","",""
"2012","fremantle","van Berlo, Jay","14","","","","","","","","","",""
"2012","fremantle","van Berlo, Jay","15","","","","","","","","","",""
"2012","fremantle","van Berlo, Jay","16","","","","","","","","","",""
"2012","fremantle","van Berlo, Jay","17","","","","","","","","","",""
"2012","fremantle","van Berlo, Jay","18","","","","","","","","","",""
"2012","fremantle","van Berlo, Jay","19","","","","","","","","","",""
"2012","fremantle","van Berlo, Jay","20","","","","","","","","","",""
"2012","fremantle","van Berlo, Jay","21","","","","","","","","","",""
"2012","fremantle","van Berlo, Jay","22","","","","","","","","","",""
"2012","fremantle","van Berlo, Jay","23","","","","","","","","","",""
"2012","fremantle","van Berlo, Jay","EF","","","","","","","","","",""
"2012","fremantle","van Berlo, Jay","SF","","","","","","","","","",""
