"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2010","bullldogs","Reid, Sam","5","","","","","","","","","",""
"2010","bullldogs","Reid, Sam","6","","","","","","","","","",""
"2010","bullldogs","Reid, Sam","7","","","","","","","","","",""
"2010","bullldogs","Reid, Sam","8","","","","","","","","","",""
"2010","bullldogs","Reid, Sam","9","","","","","","","","","",""
"2010","bullldogs","Reid, Sam","10","","","","","","","","","",""
"2010","bullldogs","Reid, Sam","11","","","","","","","","","",""
"2010","bullldogs","Reid, Sam","12","","","","","","","","","",""
"2010","bullldogs","Reid, Sam","13","","","","","","","","","",""
"2010","bullldogs","Reid, Sam","14","6","2","8","-","2","5","-","-","-","60"
"2010","bullldogs","Reid, Sam","15","","","","","","","","","",""
"2010","bullldogs","Reid, Sam","16","","","","","","","","","",""
"2010","bullldogs","Reid, Sam","17","","","","","","","","","",""
"2010","bullldogs","Reid, Sam","18","","","","","","","","","",""
"2010","bullldogs","Reid, Sam","19","","","","","","","","","",""
"2010","bullldogs","Reid, Sam","20","","","","","","","","","",""
"2010","bullldogs","Reid, Sam","21","","","","","","","","","",""
"2010","bullldogs","Reid, Sam","22","","","","","","","","","",""
"2010","bullldogs","Reid, Sam","QF","","","","","","","","","",""
"2010","bullldogs","Reid, Sam","SF","","","","","","","","","",""
"2010","bullldogs","Reid, Sam","PF","","","","","","","","","",""
"2010","bullldogs","Roughead, Jordan","1","","","","","","","","","",""
"2010","bullldogs","Roughead, Jordan","2","","","","","","","","","",""
"2010","bullldogs","Roughead, Jordan","3","","","","","","","","","",""
"2010","bullldogs","Roughead, Jordan","4","","","","","","","","","",""
"2010","bullldogs","Roughead, Jordan","5","3","4","6","-","2","3","1","9","2","69"
"2010","bullldogs","Roughead, Jordan","6","2","2","6","-","2","1","1","3","-","50"
"2010","bullldogs","Roughead, Jordan","7","","","","","","","","","",""
"2010","bullldogs","Roughead, Jordan","8","","","","","","","","","",""
"2010","bullldogs","Roughead, Jordan","9","","","","","","","","","",""
"2010","bullldogs","Roughead, Jordan","10","","","","","","","","","",""
"2010","bullldogs","Roughead, Jordan","11","","","","","","","","","",""
"2010","bullldogs","Roughead, Jordan","12","","","","","","","","","",""
"2010","bullldogs","Roughead, Jordan","13","","","","","","","","","",""
"2010","bullldogs","Roughead, Jordan","14","","","","","","","","","",""
"2010","bullldogs","Roughead, Jordan","15","5","3","3","-","-","1","1","11","-","69"
"2010","bullldogs","Roughead, Jordan","16","","","","","","","","","",""
"2010","bullldogs","Roughead, Jordan","17","6","6","12","-","4","3","-","7","3","68"
"2010","bullldogs","Roughead, Jordan","18","6","6","13","3","1","2","-","11","1","63"
"2010","bullldogs","Roughead, Jordan","19","3","2","3","1","1","3","-","12","-","67"
"2010","bullldogs","Roughead, Jordan","20","5","4","6","1","1","2","-","16","-","67"
"2010","bullldogs","Roughead, Jordan","21","","","","","","","","","",""
"2010","bullldogs","Roughead, Jordan","22","7","5","4","1","1","4","-","5","1","69"
"2010","bullldogs","Roughead, Jordan","QF","","","","","","","","","",""
"2010","bullldogs","Roughead, Jordan","SF","","","","","","","","","",""
"2010","bullldogs","Roughead, Jordan","PF","","","","","","","","","",""
"2010","bullldogs","Stack, Brennan","1","","","","","","","","","",""
"2010","bullldogs","Stack, Brennan","2","","","","","","","","","",""
"2010","bullldogs","Stack, Brennan","3","","","","","","","","","",""
"2010","bullldogs","Stack, Brennan","4","","","","","","","","","",""
"2010","bullldogs","Stack, Brennan","5","","","","","","","","","",""
"2010","bullldogs","Stack, Brennan","6","","","","","","","","","",""
"2010","bullldogs","Stack, Brennan","7","4","1","4","1","-","2","1","-","1","69"
"2010","bullldogs","Stack, Brennan","8","10","3","5","2","1","2","3","-","-","81"
"2010","bullldogs","Stack, Brennan","9","7","3","4","-","-","5","1","-","-","76"
"2010","bullldogs","Stack, Brennan","10","5","3","2","1","-","1","-","-","-","70"
"2010","bullldogs","Stack, Brennan","11","5","2","5","1","-","2","1","-","-","71"
"2010","bullldogs","Stack, Brennan","12","6","3","6","-","1","2","2","-","-","78"
"2010","bullldogs","Stack, Brennan","13","4","2","2","1","-","4","2","-","1","76"
"2010","bullldogs","Stack, Brennan","14","","","","","","","","","",""
"2010","bullldogs","Stack, Brennan","15","-","-","-","-","-","3","-","-","-","13"
"2010","bullldogs","Stack, Brennan","16","","","","","","","","","",""
"2010","bullldogs","Stack, Brennan","17","","","","","","","","","",""
"2010","bullldogs","Stack, Brennan","18","","","","","","","","","",""
"2010","bullldogs","Stack, Brennan","19","","","","","","","","","",""
"2010","bullldogs","Stack, Brennan","20","","","","","","","","","",""
"2010","bullldogs","Stack, Brennan","21","","","","","","","","","",""
"2010","bullldogs","Stack, Brennan","22","","","","","","","","","",""
"2010","bullldogs","Stack, Brennan","QF","","","","","","","","","",""
"2010","bullldogs","Stack, Brennan","SF","","","","","","","","","",""
"2010","bullldogs","Stack, Brennan","PF","","","","","","","","","",""
"2010","bullldogs","Ward, Callan","1","","","","","","","","","",""
"2010","bullldogs","Ward, Callan","2","","","","","","","","","",""
"2010","bullldogs","Ward, Callan","3","","","","","","","","","",""
"2010","bullldogs","Ward, Callan","4","","","","","","","","","",""
"2010","bullldogs","Ward, Callan","5","","","","","","","","","",""
"2010","bullldogs","Ward, Callan","6","","","","","","","","","",""
"2010","bullldogs","Ward, Callan","7","","","","","","","","","",""
"2010","bullldogs","Ward, Callan","8","","","","","","","","","",""
"2010","bullldogs","Ward, Callan","9","","","","","","","","","",""
"2010","bullldogs","Ward, Callan","10","","","","","","","","","",""
"2010","bullldogs","Ward, Callan","11","","","","","","","","","",""
"2010","bullldogs","Ward, Callan","12","","","","","","","","","",""
"2010","bullldogs","Ward, Callan","13","","","","","","","","","",""
"2010","bullldogs","Ward, Callan","14","8","6","6","2","1","3","-","-","1","75"
"2010","bullldogs","Ward, Callan","15","4","1","9","1","-","2","-","1","-","77"
"2010","bullldogs","Ward, Callan","16","7","4","8","3","2","4","1","-","1","78"
"2010","bullldogs","Ward, Callan","17","12","4","1","-","4","1","-","1","1","75"
"2010","bullldogs","Ward, Callan","18","","","","","","","","","",""
"2010","bullldogs","Ward, Callan","19","","","","","","","","","",""
"2010","bullldogs","Ward, Callan","20","5","2","9","1","2","1","-","-","-","84"
"2010","bullldogs","Ward, Callan","21","6","1","7","-","1","4","-","-","-","80"
"2010","bullldogs","Ward, Callan","22","11","7","15","1","2","6","-","-","-","77"
"2010","bullldogs","Ward, Callan","QF","7","3","10","2","1","3","-","1","-","73"
"2010","bullldogs","Ward, Callan","SF","5","5","13","1","1","5","-","-","-","75"
"2010","bullldogs","Ward, Callan","PF","11","3","19","-","2","5","-","-","1","82"
"2010","bullldogs","Williams, Tom","1","5","6","7","2","-","2","-","-","1","81"
"2010","bullldogs","Williams, Tom","2","4","6","10","-","-","1","-","-","-","80"
"2010","bullldogs","Williams, Tom","3","3","3","10","-","-","-","-","-","-","78"
"2010","bullldogs","Williams, Tom","4","6","4","5","-","-","-","-","-","-","51"
"2010","bullldogs","Williams, Tom","5","10","7","8","1","-","1","-","-","-","84"
"2010","bullldogs","Williams, Tom","6","9","5","6","1","-","3","-","-","-","72"
"2010","bullldogs","Williams, Tom","7","3","3","4","3","1","2","-","6","-","53"
"2010","bullldogs","Williams, Tom","8","6","6","3","-","-","1","-","-","1","79"
"2010","bullldogs","Williams, Tom","9","8","5","4","1","-","-","-","-","-","81"
"2010","bullldogs","Williams, Tom","10","4","4","5","-","-","1","-","-","-","85"
"2010","bullldogs","Williams, Tom","11","5","-","2","-","2","4","-","-","-","83"
"2010","bullldogs","Williams, Tom","12","1","1","1","-","-","1","-","-","-","34"
"2010","bullldogs","Williams, Tom","13","","","","","","","","","",""
"2010","bullldogs","Williams, Tom","14","","","","","","","","","",""
"2010","bullldogs","Williams, Tom","15","9","8","5","1","-","2","-","-","-","82"
"2010","bullldogs","Williams, Tom","16","6","3","6","1","-","1","-","-","-","76"
"2010","bullldogs","Williams, Tom","17","5","2","4","-","3","3","-","2","-","83"
"2010","bullldogs","Williams, Tom","18","12","9","5","-","-","-","1","1","-","79"
"2010","bullldogs","Williams, Tom","19","7","4","6","1","1","-","-","-","-","82"
"2010","bullldogs","Williams, Tom","20","6","4","2","-","1","4","-","-","-","77"
"2010","bullldogs","Williams, Tom","21","8","4","1","3","-","-","-","3","-","81"
"2010","bullldogs","Williams, Tom","22","8","8","3","-","1","2","-","-","-","72"
"2010","bullldogs","Williams, Tom","QF","5","4","9","-","-","1","-","-","-","87"
"2010","bullldogs","Williams, Tom","SF","8","4","4","-","-","1","-","-","-","85"
"2010","bullldogs","Williams, Tom","PF","4","3","7","-","1","1","-","-","-","78"
"2010","bullldogs","Wood, Easton","1","","","","","","","","","",""
"2010","bullldogs","Wood, Easton","2","","","","","","","","","",""
"2010","bullldogs","Wood, Easton","3","","","","","","","","","",""
"2010","bullldogs","Wood, Easton","4","","","","","","","","","",""
"2010","bullldogs","Wood, Easton","5","","","","","","","","","",""
"2010","bullldogs","Wood, Easton","6","","","","","","","","","",""
"2010","bullldogs","Wood, Easton","7","","","","","","","","","",""
"2010","bullldogs","Wood, Easton","8","","","","","","","","","",""
"2010","bullldogs","Wood, Easton","9","","","","","","","","","",""
"2010","bullldogs","Wood, Easton","10","","","","","","","","","",""
"2010","bullldogs","Wood, Easton","11","","","","","","","","","",""
"2010","bullldogs","Wood, Easton","12","7","4","9","-","1","5","-","-","1","73"
"2010","bullldogs","Wood, Easton","13","6","5","7","1","1","1","-","-","-","77"
"2010","bullldogs","Wood, Easton","14","8","3","7","1","1","1","-","-","-","71"
"2010","bullldogs","Wood, Easton","15","7","4","8","4","-","-","-","-","-","74"
"2010","bullldogs","Wood, Easton","16","3","4","5","-","2","2","-","-","-","80"
"2010","bullldogs","Wood, Easton","17","7","6","11","-","-","-","1","-","-","89"
"2010","bullldogs","Wood, Easton","18","5","3","7","1","2","3","1","-","-","77"
"2010","bullldogs","Wood, Easton","19","4","1","3","-","-","5","-","-","-","73"
"2010","bullldogs","Wood, Easton","20","1","2","5","-","-","-","-","-","-","49"
"2010","bullldogs","Wood, Easton","21","","","","","","","","","",""
"2010","bullldogs","Wood, Easton","22","","","","","","","","","",""
"2010","bullldogs","Wood, Easton","QF","","","","","","","","","",""
"2010","bullldogs","Wood, Easton","SF","1","1","3","-","-","1","-","-","-","74"
"2010","bullldogs","Wood, Easton","PF","4","3","9","-","1","2","-","-","-","81"
