"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2013","richmond","Vickery, Ty","14","14","11","4","1","4","3","1","16","1","85"
"2013","richmond","Vickery, Ty","15","6","3","4","1","1","3","-","14","2","93"
"2013","richmond","Vickery, Ty","16","7","6","3","-","1","1","-","13","-","87"
"2013","richmond","Vickery, Ty","17","7","7","8","-","2","2","1","9","-","90"
"2013","richmond","Vickery, Ty","18","8","5","4","-","1","-","1","4","1","86"
"2013","richmond","Vickery, Ty","19","","","","","","","","","",""
"2013","richmond","Vickery, Ty","20","8","5","9","3","1","4","-","8","1","90"
"2013","richmond","Vickery, Ty","21","11","7","1","3","3","2","3","9","1","91"
"2013","richmond","Vickery, Ty","22","10","5","8","1","2","3","2","8","3","96"
"2013","richmond","Vickery, Ty","23","9","9","4","-","-","1","4","-","-","92"
"2013","richmond","Vickery, Ty","EF","9","6","5","2","2","4","2","9","-","93"
"2013","richmond","Vlastuin, Nick","1","","","","","","","","","",""
"2013","richmond","Vlastuin, Nick","2","","","","","","","","","",""
"2013","richmond","Vlastuin, Nick","3","","","","","","","","","",""
"2013","richmond","Vlastuin, Nick","4","","","","","","","","","",""
"2013","richmond","Vlastuin, Nick","5","4","3","7","-","-","4","-","-","-","69"
"2013","richmond","Vlastuin, Nick","6","8","4","12","1","1","5","-","-","-","76"
"2013","richmond","Vlastuin, Nick","7","14","11","9","1","1","1","1","-","-","81"
"2013","richmond","Vlastuin, Nick","8","19","16","6","1","3","2","1","-","-","87"
"2013","richmond","Vlastuin, Nick","9","12","3","10","1","1","2","1","-","-","82"
"2013","richmond","Vlastuin, Nick","10","9","2","7","-","-","6","3","-","1","75"
"2013","richmond","Vlastuin, Nick","12","14","5","8","3","1","4","-","-","-","80"
"2013","richmond","Vlastuin, Nick","13","2","2","3","-","-","2","1","-","-","76"
"2013","richmond","Vlastuin, Nick","14","","","","","","","","","",""
"2013","richmond","Vlastuin, Nick","15","4","-","2","-","2","3","-","-","-","84"
"2013","richmond","Vlastuin, Nick","16","9","2","6","1","1","3","-","-","1","76"
"2013","richmond","Vlastuin, Nick","17","8","7","9","-","-","4","-","-","-","73"
"2013","richmond","Vlastuin, Nick","18","8","2","13","3","-","2","-","-","-","71"
"2013","richmond","Vlastuin, Nick","19","8","2","6","1","1","4","-","-","-","75"
"2013","richmond","Vlastuin, Nick","20","7","5","3","-","2","3","1","-","-","76"
"2013","richmond","Vlastuin, Nick","21","4","1","12","1","-","4","1","1","-","82"
"2013","richmond","Vlastuin, Nick","22","8","9","8","2","-","1","-","-","1","82"
"2013","richmond","Vlastuin, Nick","23","6","6","11","-","-","4","-","-","-","82"
"2013","richmond","Vlastuin, Nick","EF","13","6","5","-","2","1","-","-","-","81"
"2013","richmond","White, Matt","1","","","","","","","","","",""
"2013","richmond","White, Matt","2","","","","","","","","","",""
"2013","richmond","White, Matt","3","","","","","","","","","",""
"2013","richmond","White, Matt","4","","","","","","","","","",""
"2013","richmond","White, Matt","5","7","2","4","1","-","6","1","-","-","81"
"2013","richmond","White, Matt","6","4","2","1","-","-","2","-","-","1","43"
"2013","richmond","White, Matt","7","","","","","","","","","",""
"2013","richmond","White, Matt","8","6","3","1","-","-","3","1","-","-","29"
"2013","richmond","White, Matt","9","4","-","2","-","-","1","-","-","-","34"
"2013","richmond","White, Matt","10","15","9","4","2","-","5","1","-","2","88"
"2013","richmond","White, Matt","12","5","1","1","-","-","3","-","-","-","34"
"2013","richmond","White, Matt","13","9","4","3","-","-","3","1","-","-","33"
"2013","richmond","White, Matt","14","6","3","3","-","-","3","-","-","-","28"
"2013","richmond","White, Matt","15","12","2","7","2","-","2","2","-","1","72"
"2013","richmond","White, Matt","16","13","7","2","2","-","5","-","-","1","86"
"2013","richmond","White, Matt","17","10","2","7","-","-","-","1","1","-","83"
"2013","richmond","White, Matt","18","12","2","3","2","-","1","1","-","-","82"
"2013","richmond","White, Matt","19","9","4","3","2","-","5","2","-","-","86"
"2013","richmond","White, Matt","20","13","5","6","-","2","5","1","-","-","90"
"2013","richmond","White, Matt","21","","","","","","","","","",""
"2013","richmond","White, Matt","22","10","5","12","1","-","5","-","-","-","85"
"2013","richmond","White, Matt","23","5","2","2","-","-","-","-","-","1","36"
"2013","richmond","White, Matt","EF","","","","","","","","","",""
