"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2009","geelong","Tenace, Kane","GF","","","","","","","","","",""
"2009","geelong","Varcoe, Travis","1","4","3","5","1","1","4","1","-","1","70"
"2009","geelong","Varcoe, Travis","2","6","3","6","2","-","5","1","-","-","79"
"2009","geelong","Varcoe, Travis","3","9","3","7","1","-","3","2","-","1","82"
"2009","geelong","Varcoe, Travis","4","4","4","6","3","-","4","3","-","1","75"
"2009","geelong","Varcoe, Travis","5","6","2","7","-","1","3","1","-","3","76"
"2009","geelong","Varcoe, Travis","6","8","5","8","-","-","5","2","-","-","82"
"2009","geelong","Varcoe, Travis","7","6","3","7","-","2","8","-","-","1","81"
"2009","geelong","Varcoe, Travis","8","8","5","12","1","1","2","2","-","-","87"
"2009","geelong","Varcoe, Travis","9","2","2","12","-","-","3","1","-","-","89"
"2009","geelong","Varcoe, Travis","10","10","4","8","-","1","4","1","-","-","87"
"2009","geelong","Varcoe, Travis","11","7","4","16","-","1","6","1","-","-","84"
"2009","geelong","Varcoe, Travis","12","7","1","12","1","-","2","-","-","1","83"
"2009","geelong","Varcoe, Travis","13","6","3","14","1","-","2","1","-","-","89"
"2009","geelong","Varcoe, Travis","14","8","3","6","-","2","2","1","-","-","84"
"2009","geelong","Varcoe, Travis","15","","","","","","","","","",""
"2009","geelong","Varcoe, Travis","16","8","3","2","-","-","2","2","-","1","85"
"2009","geelong","Varcoe, Travis","17","6","4","9","1","-","3","1","-","-","80"
"2009","geelong","Varcoe, Travis","18","7","-","3","-","-","2","-","-","1","71"
"2009","geelong","Varcoe, Travis","19","6","2","6","-","2","-","-","-","1","82"
"2009","geelong","Varcoe, Travis","20","4","1","4","-","-","3","-","-","2","44"
"2009","geelong","Varcoe, Travis","21","","","","","","","","","",""
"2009","geelong","Varcoe, Travis","22","","","","","","","","","",""
"2009","geelong","Varcoe, Travis","QF","6","4","7","-","2","5","-","-","-","75"
"2009","geelong","Varcoe, Travis","PF","6","4","9","-","-","1","2","-","1","85"
"2009","geelong","Varcoe, Travis","GF","6","2","7","-","-","6","-","-","-","81"
"2009","geelong","West, Trent","1","","","","","","","","","",""
"2009","geelong","West, Trent","2","","","","","","","","","",""
"2009","geelong","West, Trent","3","-","-","-","1","-","-","-","16","-","47"
"2009","geelong","West, Trent","4","","","","","","","","","",""
"2009","geelong","West, Trent","5","","","","","","","","","",""
"2009","geelong","West, Trent","6","","","","","","","","","",""
"2009","geelong","West, Trent","7","","","","","","","","","",""
"2009","geelong","West, Trent","8","","","","","","","","","",""
"2009","geelong","West, Trent","9","","","","","","","","","",""
"2009","geelong","West, Trent","10","","","","","","","","","",""
"2009","geelong","West, Trent","11","","","","","","","","","",""
"2009","geelong","West, Trent","12","","","","","","","","","",""
"2009","geelong","West, Trent","13","","","","","","","","","",""
"2009","geelong","West, Trent","14","","","","","","","","","",""
"2009","geelong","West, Trent","15","","","","","","","","","",""
"2009","geelong","West, Trent","16","","","","","","","","","",""
"2009","geelong","West, Trent","17","","","","","","","","","",""
"2009","geelong","West, Trent","18","","","","","","","","","",""
"2009","geelong","West, Trent","19","","","","","","","","","",""
"2009","geelong","West, Trent","20","","","","","","","","","",""
"2009","geelong","West, Trent","21","","","","","","","","","",""
"2009","geelong","West, Trent","22","","","","","","","","","",""
"2009","geelong","West, Trent","QF","","","","","","","","","",""
"2009","geelong","West, Trent","PF","","","","","","","","","",""
"2009","geelong","West, Trent","GF","","","","","","","","","",""
"2009","geelong","Wojcinski, David","1","3","1","7","1","1","-","-","-","-","62"
"2009","geelong","Wojcinski, David","2","8","4","5","1","-","3","-","-","-","88"
"2009","geelong","Wojcinski, David","3","7","2","11","-","1","1","1","-","-","77"
"2009","geelong","Wojcinski, David","4","14","7","8","1","-","2","-","-","-","87"
"2009","geelong","Wojcinski, David","5","12","4","12","1","-","2","-","-","-","77"
"2009","geelong","Wojcinski, David","6","8","3","12","1","1","5","-","-","-","84"
"2009","geelong","Wojcinski, David","7","7","2","10","-","1","2","-","-","-","77"
"2009","geelong","Wojcinski, David","8","12","3","12","4","1","2","1","-","-","79"
"2009","geelong","Wojcinski, David","9","3","2","7","-","-","-","-","-","-","71"
"2009","geelong","Wojcinski, David","10","10","2","8","1","-","7","-","-","-","90"
"2009","geelong","Wojcinski, David","11","7","-","7","3","1","3","-","-","-","70"
"2009","geelong","Wojcinski, David","12","","","","","","","","","",""
"2009","geelong","Wojcinski, David","13","","","","","","","","","",""
"2009","geelong","Wojcinski, David","14","","","","","","","","","",""
"2009","geelong","Wojcinski, David","15","10","2","8","-","1","3","-","-","-","87"
"2009","geelong","Wojcinski, David","16","8","1","14","2","1","3","-","-","1","75"
"2009","geelong","Wojcinski, David","17","4","5","6","1","1","3","-","-","-","92"
"2009","geelong","Wojcinski, David","18","6","4","12","1","-","6","-","-","1","78"
"2009","geelong","Wojcinski, David","19","2","1","5","-","-","-","-","-","-","31"
"2009","geelong","Wojcinski, David","20","","","","","","","","","",""
"2009","geelong","Wojcinski, David","21","4","4","11","-","-","2","-","-","-","76"
"2009","geelong","Wojcinski, David","22","7","3","16","-","-","4","1","-","-","81"
"2009","geelong","Wojcinski, David","QF","9","2","14","-","-","4","-","-","1","76"
"2009","geelong","Wojcinski, David","PF","7","2","7","1","-","3","-","-","1","75"
"2009","geelong","Wojcinski, David","GF","5","3","8","1","1","9","-","-","-","66"
