"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2014","richmond","Thomas, Matt","9","","","","","","","","","",""
"2014","richmond","Thomas, Matt","10","7","3","21","4","2","10","-","-","-","78"
"2014","richmond","Thomas, Matt","11","7","3","16","-","-","7","-","-","-","82"
"2014","richmond","Thomas, Matt","12","8","8","16","1","2","4","1","-","-","74"
"2014","richmond","Thomas, Matt","13","","","","","","","","","",""
"2014","richmond","Thomas, Matt","14","4","2","9","-","-","1","-","-","-","35"
"2014","richmond","Thomas, Matt","15","5","4","17","6","-","4","1","-","-","85"
"2014","richmond","Thomas, Matt","16","","","","","","","","","",""
"2014","richmond","Thomas, Matt","17","","","","","","","","","",""
"2014","richmond","Thomas, Matt","18","6","1","15","4","-","10","-","-","-","78"
"2014","richmond","Thomas, Matt","19","8","5","12","2","1","3","1","-","-","79"
"2014","richmond","Thomas, Matt","20","2","2","9","3","1","2","-","-","-","52"
"2014","richmond","Thomas, Matt","21","","","","","","","","","",""
"2014","richmond","Thomas, Matt","22","","","","","","","","","",""
"2014","richmond","Thomas, Matt","23","","","","","","","","","",""
"2014","richmond","Thomas, Matt","EF","","","","","","","","","",""
"2014","richmond","Vickery, Ty","1","8","4","4","2","2","4","2","2","-","97"
"2014","richmond","Vickery, Ty","2","6","4","1","-","1","1","4","-","1","95"
"2014","richmond","Vickery, Ty","3","6","3","2","2","1","2","2","8","2","94"
"2014","richmond","Vickery, Ty","4","-","-","2","-","-","-","-","3","-","49"
"2014","richmond","Vickery, Ty","5","","","","","","","","","",""
"2014","richmond","Vickery, Ty","6","","","","","","","","","",""
"2014","richmond","Vickery, Ty","7","7","3","9","-","3","2","2","8","1","91"
"2014","richmond","Vickery, Ty","9","5","3","7","2","1","5","-","8","-","96"
"2014","richmond","Vickery, Ty","10","8","5","5","-","-","1","2","11","1","86"
"2014","richmond","Vickery, Ty","11","","","","","","","","","",""
"2014","richmond","Vickery, Ty","12","9","5","2","-","2","2","1","9","1","97"
"2014","richmond","Vickery, Ty","13","","","","","","","","","",""
"2014","richmond","Vickery, Ty","14","","","","","","","","","",""
"2014","richmond","Vickery, Ty","15","8","7","3","-","1","4","2","10","2","90"
"2014","richmond","Vickery, Ty","16","9","4","7","4","1","1","4","8","-","93"
"2014","richmond","Vickery, Ty","17","9","6","3","1","-","2","2","5","2","94"
"2014","richmond","Vickery, Ty","18","5","2","2","2","1","3","2","9","-","87"
"2014","richmond","Vickery, Ty","19","","","","","","","","","",""
"2014","richmond","Vickery, Ty","20","","","","","","","","","",""
"2014","richmond","Vickery, Ty","21","","","","","","","","","",""
"2014","richmond","Vickery, Ty","22","","","","","","","","","",""
"2014","richmond","Vickery, Ty","23","","","","","","","","","",""
"2014","richmond","Vickery, Ty","EF","","","","","","","","","",""
"2014","richmond","Vlastuin, Nick","1","9","5","9","1","1","2","1","-","-","84"
"2014","richmond","Vlastuin, Nick","2","13","6","6","-","1","2","-","-","-","85"
"2014","richmond","Vlastuin, Nick","3","1","3","4","-","-","1","-","-","-","16"
"2014","richmond","Vlastuin, Nick","4","10","5","10","-","2","4","-","-","-","83"
"2014","richmond","Vlastuin, Nick","5","8","9","8","1","2","6","-","-","-","82"
"2014","richmond","Vlastuin, Nick","6","7","4","7","-","1","4","-","-","-","89"
"2014","richmond","Vlastuin, Nick","7","9","5","13","1","1","4","-","-","-","84"
"2014","richmond","Vlastuin, Nick","9","9","3","5","-","-","1","-","-","-","82"
"2014","richmond","Vlastuin, Nick","10","","","","","","","","","",""
"2014","richmond","Vlastuin, Nick","11","","","","","","","","","",""
"2014","richmond","Vlastuin, Nick","12","9","6","11","1","1","3","-","-","-","82"
"2014","richmond","Vlastuin, Nick","13","9","5","8","-","1","5","-","-","-","76"
"2014","richmond","Vlastuin, Nick","14","8","8","6","-","-","2","-","-","1","79"
"2014","richmond","Vlastuin, Nick","15","12","7","6","-","-","-","1","-","-","81"
"2014","richmond","Vlastuin, Nick","16","","","","","","","","","",""
"2014","richmond","Vlastuin, Nick","17","5","-","8","1","-","5","1","-","-","77"
"2014","richmond","Vlastuin, Nick","18","9","2","4","-","2","2","1","-","-","83"
"2014","richmond","Vlastuin, Nick","19","12","6","2","-","1","-","-","-","-","81"
"2014","richmond","Vlastuin, Nick","20","4","2","4","1","-","1","-","-","-","31"
"2014","richmond","Vlastuin, Nick","21","13","1","5","-","1","9","-","1","1","70"
"2014","richmond","Vlastuin, Nick","22","5","2","10","3","1","5","-","1","-","77"
"2014","richmond","Vlastuin, Nick","23","10","3","3","-","-","3","-","-","1","80"
"2014","richmond","Vlastuin, Nick","EF","6","-","7","-","1","2","-","-","-","83"
