"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2014","stkilda","Siposs, Arryn","17","","","","","","","","","",""
"2014","stkilda","Siposs, Arryn","18","","","","","","","","","",""
"2014","stkilda","Siposs, Arryn","19","","","","","","","","","",""
"2014","stkilda","Siposs, Arryn","20","","","","","","","","","",""
"2014","stkilda","Siposs, Arryn","21","","","","","","","","","",""
"2014","stkilda","Siposs, Arryn","22","","","","","","","","","",""
"2014","stkilda","Siposs, Arryn","23","","","","","","","","","",""
"2014","stkilda","Stanley, Rhys","1","6","3","2","1","-","-","2","9","-","77"
"2014","stkilda","Stanley, Rhys","2","7","5","4","-","1","1","-","8","1","81"
"2014","stkilda","Stanley, Rhys","3","5","7","9","-","-","2","-","12","-","84"
"2014","stkilda","Stanley, Rhys","4","9","9","4","-","-","1","1","3","1","91"
"2014","stkilda","Stanley, Rhys","5","14","13","7","1","1","1","-","7","-","88"
"2014","stkilda","Stanley, Rhys","6","8","8","6","1","1","3","1","6","1","92"
"2014","stkilda","Stanley, Rhys","7","9","7","1","1","-","3","1","9","-","92"
"2014","stkilda","Stanley, Rhys","8","2","2","4","1","-","-","-","2","1","90"
"2014","stkilda","Stanley, Rhys","9","3","3","6","1","-","4","1","11","-","85"
"2014","stkilda","Stanley, Rhys","11","5","6","4","2","-","-","-","7","-","87"
"2014","stkilda","Stanley, Rhys","12","","","","","","","","","",""
"2014","stkilda","Stanley, Rhys","13","","","","","","","","","",""
"2014","stkilda","Stanley, Rhys","14","","","","","","","","","",""
"2014","stkilda","Stanley, Rhys","15","8","8","5","1","-","2","2","7","-","93"
"2014","stkilda","Stanley, Rhys","16","6","4","4","1","1","2","2","5","-","89"
"2014","stkilda","Stanley, Rhys","17","4","5","2","2","1","5","-","9","1","90"
"2014","stkilda","Stanley, Rhys","18","13","14","6","-","1","2","3","13","2","91"
"2014","stkilda","Stanley, Rhys","19","4","5","7","1","-","3","2","6","-","90"
"2014","stkilda","Stanley, Rhys","20","3","2","2","1","3","2","-","5","2","90"
"2014","stkilda","Stanley, Rhys","21","11","8","3","2","1","1","2","2","1","86"
"2014","stkilda","Stanley, Rhys","22","3","4","2","2","-","4","-","6","-","66"
"2014","stkilda","Stanley, Rhys","23","9","8","6","1","-","2","1","21","-","98"
"2014","stkilda","Steven, Jack","1","","","","","","","","","",""
"2014","stkilda","Steven, Jack","2","","","","","","","","","",""
"2014","stkilda","Steven, Jack","3","","","","","","","","","",""
"2014","stkilda","Steven, Jack","4","10","3","10","-","-","4","1","-","1","75"
"2014","stkilda","Steven, Jack","5","13","5","10","-","-","-","-","-","2","71"
"2014","stkilda","Steven, Jack","6","18","3","13","-","-","4","-","-","3","81"
"2014","stkilda","Steven, Jack","7","15","1","14","1","1","7","1","-","-","77"
"2014","stkilda","Steven, Jack","8","4","2","11","2","-","8","-","-","1","75"
"2014","stkilda","Steven, Jack","9","20","3","11","2","3","5","2","-","-","79"
"2014","stkilda","Steven, Jack","11","12","2","6","2","1","4","1","-","1","75"
"2014","stkilda","Steven, Jack","12","13","2","16","-","-","6","-","-","-","78"
"2014","stkilda","Steven, Jack","13","8","2","11","1","-","2","-","-","-","79"
"2014","stkilda","Steven, Jack","14","11","3","15","-","2","3","-","-","-","76"
"2014","stkilda","Steven, Jack","15","11","3","12","-","-","8","1","-","-","81"
"2014","stkilda","Steven, Jack","16","5","1","9","-","1","6","-","-","1","78"
"2014","stkilda","Steven, Jack","17","","","","","","","","","",""
"2014","stkilda","Steven, Jack","18","","","","","","","","","",""
"2014","stkilda","Steven, Jack","19","9","1","2","-","1","6","-","-","-","42"
"2014","stkilda","Steven, Jack","20","13","2","7","1","3","8","1","-","-","85"
"2014","stkilda","Steven, Jack","21","17","6","14","1","-","1","1","-","-","83"
"2014","stkilda","Steven, Jack","22","16","1","7","3","3","3","-","-","1","82"
"2014","stkilda","Steven, Jack","23","11","4","19","1","2","4","-","-","-","88"
"2014","stkilda","Templeton, Eli","1","6","4","4","-","-","-","1","-","1","76"
"2014","stkilda","Templeton, Eli","2","8","6","3","-","-","2","2","-","-","92"
"2014","stkilda","Templeton, Eli","3","8","4","5","1","1","1","1","-","1","93"
"2014","stkilda","Templeton, Eli","4","5","6","3","-","-","2","-","-","-","92"
"2014","stkilda","Templeton, Eli","5","3","3","4","-","-","-","-","-","1","71"
"2014","stkilda","Templeton, Eli","6","-","-","-","-","-","1","-","-","-","17"
"2014","stkilda","Templeton, Eli","7","","","","","","","","","",""
"2014","stkilda","Templeton, Eli","8","","","","","","","","","",""
"2014","stkilda","Templeton, Eli","9","","","","","","","","","",""
"2014","stkilda","Templeton, Eli","11","","","","","","","","","",""
"2014","stkilda","Templeton, Eli","12","","","","","","","","","",""
"2014","stkilda","Templeton, Eli","13","","","","","","","","","",""
"2014","stkilda","Templeton, Eli","14","","","","","","","","","",""
"2014","stkilda","Templeton, Eli","15","","","","","","","","","",""
"2014","stkilda","Templeton, Eli","16","","","","","","","","","",""
"2014","stkilda","Templeton, Eli","17","","","","","","","","","",""
"2014","stkilda","Templeton, Eli","18","","","","","","","","","",""
"2014","stkilda","Templeton, Eli","19","","","","","","","","","",""
"2014","stkilda","Templeton, Eli","20","","","","","","","","","",""
"2014","stkilda","Templeton, Eli","21","","","","","","","","","",""
"2014","stkilda","Templeton, Eli","22","","","","","","","","","",""
"2014","stkilda","Templeton, Eli","23","","","","","","","","","",""
"2014","stkilda","Webster, Jimmy","1","9","4","5","-","-","-","-","-","-","63"
"2014","stkilda","Webster, Jimmy","2","","","","","","","","","",""
"2014","stkilda","Webster, Jimmy","3","10","2","4","2","-","2","-","-","-","88"
"2014","stkilda","Webster, Jimmy","4","7","-","6","-","1","2","-","-","-","89"
"2014","stkilda","Webster, Jimmy","5","11","3","10","-","1","1","-","-","-","90"
"2014","stkilda","Webster, Jimmy","6","8","4","6","1","-","4","-","-","-","90"
"2014","stkilda","Webster, Jimmy","7","4","-","9","1","-","3","-","-","-","88"
"2014","stkilda","Webster, Jimmy","8","5","1","1","2","-","3","-","-","1","83"
"2014","stkilda","Webster, Jimmy","9","15","7","7","2","-","1","-","-","-","87"
"2014","stkilda","Webster, Jimmy","11","","","","","","","","","",""
"2014","stkilda","Webster, Jimmy","12","","","","","","","","","",""
"2014","stkilda","Webster, Jimmy","13","12","7","8","-","2","3","-","-","-","88"
"2014","stkilda","Webster, Jimmy","14","7","3","10","1","-","4","-","-","-","82"
"2014","stkilda","Webster, Jimmy","15","5","2","6","-","-","-","-","-","-","54"
"2014","stkilda","Webster, Jimmy","16","","","","","","","","","",""
"2014","stkilda","Webster, Jimmy","17","","","","","","","","","",""
"2014","stkilda","Webster, Jimmy","18","","","","","","","","","",""
"2014","stkilda","Webster, Jimmy","19","","","","","","","","","",""
"2014","stkilda","Webster, Jimmy","20","","","","","","","","","",""
"2014","stkilda","Webster, Jimmy","21","","","","","","","","","",""
"2014","stkilda","Webster, Jimmy","22","","","","","","","","","",""
"2014","stkilda","Webster, Jimmy","23","","","","","","","","","",""
"2014","stkilda","Weller, Maverick","1","","","","","","","","","",""
"2014","stkilda","Weller, Maverick","2","","","","","","","","","",""
"2014","stkilda","Weller, Maverick","3","","","","","","","","","",""
"2014","stkilda","Weller, Maverick","4","","","","","","","","","",""
"2014","stkilda","Weller, Maverick","5","","","","","","","","","",""
"2014","stkilda","Weller, Maverick","6","","","","","","","","","",""
"2014","stkilda","Weller, Maverick","7","11","4","5","-","1","2","-","-","-","85"
"2014","stkilda","Weller, Maverick","8","3","1","3","-","-","2","-","-","-","29"
"2014","stkilda","Weller, Maverick","9","9","2","6","1","-","5","1","-","1","86"
"2014","stkilda","Weller, Maverick","11","-","-","1","-","1","-","-","-","-","2"
"2014","stkilda","Weller, Maverick","12","4","-","13","1","-","4","-","-","-","88"
"2014","stkilda","Weller, Maverick","13","6","3","11","2","-","8","1","-","-","86"
"2014","stkilda","Weller, Maverick","14","11","4","10","-","1","7","-","-","4","85"
"2014","stkilda","Weller, Maverick","15","8","3","9","1","-","6","-","1","-","77"
"2014","stkilda","Weller, Maverick","16","8","4","14","-","-","2","-","-","-","86"
"2014","stkilda","Weller, Maverick","17","7","3","5","2","1","8","-","1","-","79"
"2014","stkilda","Weller, Maverick","18","7","4","6","2","1","6","-","-","-","82"
"2014","stkilda","Weller, Maverick","19","3","2","11","-","1","4","-","-","-","80"
"2014","stkilda","Weller, Maverick","20","9","2","10","2","2","5","1","-","-","85"
"2014","stkilda","Weller, Maverick","21","7","2","9","-","1","2","-","-","1","81"
"2014","stkilda","Weller, Maverick","22","9","5","7","-","-","7","-","-","-","84"
"2014","stkilda","Weller, Maverick","23","8","1","9","1","1","6","-","1","1","84"
"2014","stkilda","White, Spencer","1","","","","","","","","","",""
"2014","stkilda","White, Spencer","2","","","","","","","","","",""
"2014","stkilda","White, Spencer","3","","","","","","","","","",""
"2014","stkilda","White, Spencer","4","","","","","","","","","",""
"2014","stkilda","White, Spencer","5","","","","","","","","","",""
"2014","stkilda","White, Spencer","6","","","","","","","","","",""
"2014","stkilda","White, Spencer","7","","","","","","","","","",""
"2014","stkilda","White, Spencer","8","","","","","","","","","",""
"2014","stkilda","White, Spencer","9","","","","","","","","","",""
"2014","stkilda","White, Spencer","11","","","","","","","","","",""
"2014","stkilda","White, Spencer","12","","","","","","","","","",""
"2014","stkilda","White, Spencer","13","","","","","","","","","",""
"2014","stkilda","White, Spencer","14","","","","","","","","","",""
"2014","stkilda","White, Spencer","15","","","","","","","","","",""
"2014","stkilda","White, Spencer","16","","","","","","","","","",""
"2014","stkilda","White, Spencer","17","","","","","","","","","",""
"2014","stkilda","White, Spencer","18","","","","","","","","","",""
"2014","stkilda","White, Spencer","19","","","","","","","","","",""
"2014","stkilda","White, Spencer","20","","","","","","","","","",""
"2014","stkilda","White, Spencer","21","","","","","","","","","",""
"2014","stkilda","White, Spencer","22","4","3","2","1","-","1","3","-","-","80"
"2014","stkilda","White, Spencer","23","3","3","3","1","1","1","1","-","1","77"
"2014","stkilda","Wright, Nathan","1","5","1","3","2","1","3","-","-","-","93"
"2014","stkilda","Wright, Nathan","2","14","6","-","-","-","1","-","-","1","89"
"2014","stkilda","Wright, Nathan","3","9","4","4","-","1","6","-","-","-","87"
"2014","stkilda","Wright, Nathan","4","2","-","-","-","-","-","-","-","-","25"
"2014","stkilda","Wright, Nathan","5","","","","","","","","","",""
"2014","stkilda","Wright, Nathan","6","","","","","","","","","",""
"2014","stkilda","Wright, Nathan","7","","","","","","","","","",""
"2014","stkilda","Wright, Nathan","8","","","","","","","","","",""
"2014","stkilda","Wright, Nathan","9","","","","","","","","","",""
"2014","stkilda","Wright, Nathan","11","","","","","","","","","",""
"2014","stkilda","Wright, Nathan","12","","","","","","","","","",""
"2014","stkilda","Wright, Nathan","13","","","","","","","","","",""
"2014","stkilda","Wright, Nathan","14","","","","","","","","","",""
"2014","stkilda","Wright, Nathan","15","","","","","","","","","",""
"2014","stkilda","Wright, Nathan","16","","","","","","","","","",""
"2014","stkilda","Wright, Nathan","17","","","","","","","","","",""
"2014","stkilda","Wright, Nathan","18","","","","","","","","","",""
"2014","stkilda","Wright, Nathan","19","","","","","","","","","",""
"2014","stkilda","Wright, Nathan","20","","","","","","","","","",""
"2014","stkilda","Wright, Nathan","21","8","2","4","-","3","3","-","-","-","93"
"2014","stkilda","Wright, Nathan","22","8","2","4","-","1","4","-","-","1","91"
"2014","stkilda","Wright, Nathan","23","6","5","2","1","-","2","-","-","-","92"
