"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2011","kangaroos","Urquhart, Gavin","18","","","","","","","","","",""
"2011","kangaroos","Urquhart, Gavin","19","1","-","2","-","-","-","-","-","-","20"
"2011","kangaroos","Urquhart, Gavin","20","","","","","","","","","",""
"2011","kangaroos","Urquhart, Gavin","22","","","","","","","","","",""
"2011","kangaroos","Urquhart, Gavin","23","","","","","","","","","",""
"2011","kangaroos","Urquhart, Gavin","24","","","","","","","","","",""
"2011","kangaroos","Warren, Ben","1","2","2","-","-","-","-","-","-","-","28"
"2011","kangaroos","Warren, Ben","2","","","","","","","","","",""
"2011","kangaroos","Warren, Ben","4","","","","","","","","","",""
"2011","kangaroos","Warren, Ben","5","","","","","","","","","",""
"2011","kangaroos","Warren, Ben","6","","","","","","","","","",""
"2011","kangaroos","Warren, Ben","7","","","","","","","","","",""
"2011","kangaroos","Warren, Ben","8","","","","","","","","","",""
"2011","kangaroos","Warren, Ben","9","","","","","","","","","",""
"2011","kangaroos","Warren, Ben","10","","","","","","","","","",""
"2011","kangaroos","Warren, Ben","11","","","","","","","","","",""
"2011","kangaroos","Warren, Ben","12","","","","","","","","","",""
"2011","kangaroos","Warren, Ben","13","","","","","","","","","",""
"2011","kangaroos","Warren, Ben","14","","","","","","","","","",""
"2011","kangaroos","Warren, Ben","15","","","","","","","","","",""
"2011","kangaroos","Warren, Ben","16","","","","","","","","","",""
"2011","kangaroos","Warren, Ben","17","6","4","-","-","2","1","-","-","-","55"
"2011","kangaroos","Warren, Ben","18","5","5","2","-","-","-","1","-","1","45"
"2011","kangaroos","Warren, Ben","19","","","","","","","","","",""
"2011","kangaroos","Warren, Ben","20","","","","","","","","","",""
"2011","kangaroos","Warren, Ben","22","","","","","","","","","",""
"2011","kangaroos","Warren, Ben","23","","","","","","","","","",""
"2011","kangaroos","Warren, Ben","24","","","","","","","","","",""
"2011","kangaroos","Wells, Daniel","1","14","5","5","-","-","1","1","-","-","78"
"2011","kangaroos","Wells, Daniel","2","14","8","10","-","1","3","-","-","2","81"
"2011","kangaroos","Wells, Daniel","4","12","2","14","-","-","1","2","-","1","81"
"2011","kangaroos","Wells, Daniel","5","11","1","9","3","-","1","1","-","2","90"
"2011","kangaroos","Wells, Daniel","6","15","6","6","3","1","3","-","-","1","82"
"2011","kangaroos","Wells, Daniel","7","15","5","13","-","2","2","1","-","-","87"
"2011","kangaroos","Wells, Daniel","8","21","8","8","-","5","6","3","-","-","77"
"2011","kangaroos","Wells, Daniel","9","13","4","5","3","2","5","-","-","1","81"
"2011","kangaroos","Wells, Daniel","10","14","3","12","-","1","5","1","1","1","77"
"2011","kangaroos","Wells, Daniel","11","15","6","8","-","1","4","-","1","-","76"
"2011","kangaroos","Wells, Daniel","12","20","7","13","1","1","8","-","2","-","74"
"2011","kangaroos","Wells, Daniel","13","14","2","9","2","-","1","1","2","1","85"
"2011","kangaroos","Wells, Daniel","14","21","3","6","-","1","1","1","1","-","82"
"2011","kangaroos","Wells, Daniel","15","13","1","8","-","2","6","-","-","-","85"
"2011","kangaroos","Wells, Daniel","16","15","2","14","-","-","6","-","-","1","83"
"2011","kangaroos","Wells, Daniel","17","23","3","10","-","2","4","-","2","2","84"
"2011","kangaroos","Wells, Daniel","18","12","5","5","1","3","5","2","-","1","79"
"2011","kangaroos","Wells, Daniel","19","6","1","7","2","1","5","-","-","-","83"
"2011","kangaroos","Wells, Daniel","20","12","2","7","1","1","5","1","2","-","82"
"2011","kangaroos","Wells, Daniel","22","19","5","6","-","1","4","2","1","1","87"
"2011","kangaroos","Wells, Daniel","23","13","1","5","-","-","4","1","1","1","83"
"2011","kangaroos","Wells, Daniel","24","","","","","","","","","",""
"2011","kangaroos","Wright, Sam","1","9","8","4","-","-","2","-","-","-","84"
"2011","kangaroos","Wright, Sam","2","4","2","7","-","1","1","-","-","-","80"
"2011","kangaroos","Wright, Sam","4","7","3","10","1","-","2","1","-","-","80"
"2011","kangaroos","Wright, Sam","5","9","4","2","-","1","4","-","-","1","84"
"2011","kangaroos","Wright, Sam","6","12","4","5","-","-","4","3","-","4","83"
"2011","kangaroos","Wright, Sam","7","5","4","2","1","1","1","2","-","1","77"
"2011","kangaroos","Wright, Sam","8","2","1","8","2","1","3","-","-","-","77"
"2011","kangaroos","Wright, Sam","9","","","","","","","","","",""
"2011","kangaroos","Wright, Sam","10","","","","","","","","","",""
"2011","kangaroos","Wright, Sam","11","","","","","","","","","",""
"2011","kangaroos","Wright, Sam","12","","","","","","","","","",""
"2011","kangaroos","Wright, Sam","13","4","2","3","1","2","-","3","-","-","71"
"2011","kangaroos","Wright, Sam","14","","","","","","","","","",""
"2011","kangaroos","Wright, Sam","15","","","","","","","","","",""
"2011","kangaroos","Wright, Sam","16","","","","","","","","","",""
"2011","kangaroos","Wright, Sam","17","","","","","","","","","",""
"2011","kangaroos","Wright, Sam","18","","","","","","","","","",""
"2011","kangaroos","Wright, Sam","19","","","","","","","","","",""
"2011","kangaroos","Wright, Sam","20","","","","","","","","","",""
"2011","kangaroos","Wright, Sam","22","","","","","","","","","",""
"2011","kangaroos","Wright, Sam","23","","","","","","","","","",""
"2011","kangaroos","Wright, Sam","24","","","","","","","","","",""
"2011","kangaroos","Ziebell, Jack","1","12","6","2","4","1","-","-","-","-","72"
"2011","kangaroos","Ziebell, Jack","2","11","6","5","1","-","3","-","-","-","80"
"2011","kangaroos","Ziebell, Jack","4","5","2","7","1","1","2","2","-","-","77"
"2011","kangaroos","Ziebell, Jack","5","6","1","4","1","1","7","-","-","-","71"
"2011","kangaroos","Ziebell, Jack","6","9","5","5","2","1","5","-","-","-","36"
"2011","kangaroos","Ziebell, Jack","7","5","2","3","-","3","3","-","1","-","46"
"2011","kangaroos","Ziebell, Jack","8","10","5","9","1","-","8","-","-","1","56"
"2011","kangaroos","Ziebell, Jack","9","7","-","5","1","-","2","-","-","-","68"
"2011","kangaroos","Ziebell, Jack","10","14","3","6","-","2","5","-","-","-","67"
"2011","kangaroos","Ziebell, Jack","11","15","4","10","-","2","11","1","-","-","69"
"2011","kangaroos","Ziebell, Jack","12","12","2","8","-","-","6","-","-","-","76"
"2011","kangaroos","Ziebell, Jack","13","9","2","7","3","2","6","-","1","1","65"
"2011","kangaroos","Ziebell, Jack","14","19","3","8","1","1","3","1","-","-","73"
"2011","kangaroos","Ziebell, Jack","15","11","3","2","1","1","3","-","-","1","71"
"2011","kangaroos","Ziebell, Jack","16","20","3","7","2","2","3","-","-","-","71"
"2011","kangaroos","Ziebell, Jack","17","28","5","13","-","-","6","1","-","1","69"
"2011","kangaroos","Ziebell, Jack","18","13","4","8","2","1","10","-","-","-","68"
"2011","kangaroos","Ziebell, Jack","19","11","-","11","2","1","10","-","-","-","73"
"2011","kangaroos","Ziebell, Jack","20","19","-","8","1","1","6","1","-","-","66"
"2011","kangaroos","Ziebell, Jack","22","-","-","-","-","-","1","-","-","-","17"
"2011","kangaroos","Ziebell, Jack","23","19","7","9","1","-","4","-","-","-","73"
"2011","kangaroos","Ziebell, Jack","24","","","","","","","","","",""
