"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2015","stkilda","Templeton, Eli","5","","","","","","","","","",""
"2015","stkilda","Templeton, Eli","6","","","","","","","","","",""
"2015","stkilda","Templeton, Eli","7","7","5","6","2","1","9","-","-","-","88"
"2015","stkilda","Templeton, Eli","8","6","5","5","1","-","3","1","-","-","83"
"2015","stkilda","Templeton, Eli","9","","","","","","","","","",""
"2015","stkilda","Templeton, Eli","10","","","","","","","","","",""
"2015","stkilda","Templeton, Eli","11","","","","","","","","","",""
"2015","stkilda","Templeton, Eli","13","","","","","","","","","",""
"2015","stkilda","Templeton, Eli","14","","","","","","","","","",""
"2015","stkilda","Templeton, Eli","15","","","","","","","","","",""
"2015","stkilda","Templeton, Eli","16","6","6","5","2","1","2","-","-","1","79"
"2015","stkilda","Templeton, Eli","17","2","2","1","1","-","-","-","-","-","23"
"2015","stkilda","Templeton, Eli","18","5","3","3","-","1","1","-","-","-","84"
"2015","stkilda","Templeton, Eli","19","","","","","","","","","",""
"2015","stkilda","Templeton, Eli","20","","","","","","","","","",""
"2015","stkilda","Templeton, Eli","21","","","","","","","","","",""
"2015","stkilda","Templeton, Eli","22","","","","","","","","","",""
"2015","stkilda","Templeton, Eli","23","","","","","","","","","",""
"2015","stkilda","Webster, Jimmy","1","","","","","","","","","",""
"2015","stkilda","Webster, Jimmy","2","","","","","","","","","",""
"2015","stkilda","Webster, Jimmy","3","","","","","","","","","",""
"2015","stkilda","Webster, Jimmy","4","","","","","","","","","",""
"2015","stkilda","Webster, Jimmy","5","8","3","8","3","-","3","-","-","-","83"
"2015","stkilda","Webster, Jimmy","6","11","3","4","-","2","1","-","-","-","89"
"2015","stkilda","Webster, Jimmy","7","12","4","7","-","-","2","-","-","-","93"
"2015","stkilda","Webster, Jimmy","8","8","5","5","1","1","3","-","-","-","44"
"2015","stkilda","Webster, Jimmy","9","6","5","9","-","1","1","-","-","-","89"
"2015","stkilda","Webster, Jimmy","10","15","9","12","-","-","2","-","-","-","90"
"2015","stkilda","Webster, Jimmy","11","9","6","5","-","1","3","-","-","-","86"
"2015","stkilda","Webster, Jimmy","13","5","3","8","1","-","4","-","-","-","88"
"2015","stkilda","Webster, Jimmy","14","6","4","6","1","-","1","1","-","-","82"
"2015","stkilda","Webster, Jimmy","15","12","4","8","1","-","4","-","-","1","89"
"2015","stkilda","Webster, Jimmy","16","3","1","4","-","1","1","-","-","-","84"
"2015","stkilda","Webster, Jimmy","17","7","2","4","1","1","4","-","-","-","91"
"2015","stkilda","Webster, Jimmy","18","5","4","3","-","-","1","-","-","-","92"
"2015","stkilda","Webster, Jimmy","19","","","","","","","","","",""
"2015","stkilda","Webster, Jimmy","20","15","2","6","4","2","4","-","-","-","87"
"2015","stkilda","Webster, Jimmy","21","10","7","7","2","-","1","-","-","-","85"
"2015","stkilda","Webster, Jimmy","22","11","4","5","-","2","2","-","-","1","91"
"2015","stkilda","Webster, Jimmy","23","9","3","9","1","-","2","-","-","-","89"
"2015","stkilda","Weller, Maverick","1","3","2","11","-","2","11","-","-","-","83"
"2015","stkilda","Weller, Maverick","2","5","4","14","2","-","6","-","2","-","80"
"2015","stkilda","Weller, Maverick","3","6","1","11","3","-","7","-","3","-","91"
"2015","stkilda","Weller, Maverick","4","","","","","","","","","",""
"2015","stkilda","Weller, Maverick","5","7","1","10","1","-","4","-","3","1","82"
"2015","stkilda","Weller, Maverick","6","4","3","7","2","2","7","-","-","-","88"
"2015","stkilda","Weller, Maverick","7","11","4","8","1","2","2","-","-","1","93"
"2015","stkilda","Weller, Maverick","8","10","3","12","1","-","5","2","-","-","88"
"2015","stkilda","Weller, Maverick","9","9","2","10","1","2","4","2","2","-","81"
"2015","stkilda","Weller, Maverick","10","","","","","","","","","",""
"2015","stkilda","Weller, Maverick","11","10","2","3","1","3","5","-","-","-","93"
"2015","stkilda","Weller, Maverick","13","7","5","7","-","2","2","1","1","-","86"
"2015","stkilda","Weller, Maverick","14","12","7","4","-","-","6","2","-","1","80"
"2015","stkilda","Weller, Maverick","15","10","2","12","1","1","8","1","-","-","90"
"2015","stkilda","Weller, Maverick","16","12","5","8","1","2","5","3","-","1","88"
"2015","stkilda","Weller, Maverick","17","11","8","6","1","3","6","1","-","2","92"
"2015","stkilda","Weller, Maverick","18","8","1","7","1","1","6","-","-","1","84"
"2015","stkilda","Weller, Maverick","19","8","4","8","1","1","4","-","-","-","88"
"2015","stkilda","Weller, Maverick","20","10","4","9","-","-","4","-","-","2","79"
"2015","stkilda","Weller, Maverick","21","6","3","11","-","-","3","-","-","-","92"
"2015","stkilda","Weller, Maverick","22","6","2","7","2","-","2","-","-","2","86"
"2015","stkilda","Weller, Maverick","23","9","4","10","1","-","3","-","-","1","87"
"2015","stkilda","Wright, Nathan","1","","","","","","","","","",""
"2015","stkilda","Wright, Nathan","2","8","6","4","-","1","2","-","-","-","35"
"2015","stkilda","Wright, Nathan","3","4","-","3","1","1","1","-","-","-","24"
"2015","stkilda","Wright, Nathan","4","14","2","2","4","1","4","-","-","1","96"
"2015","stkilda","Wright, Nathan","5","","","","","","","","","",""
"2015","stkilda","Wright, Nathan","6","","","","","","","","","",""
"2015","stkilda","Wright, Nathan","7","","","","","","","","","",""
"2015","stkilda","Wright, Nathan","8","","","","","","","","","",""
"2015","stkilda","Wright, Nathan","9","","","","","","","","","",""
"2015","stkilda","Wright, Nathan","10","","","","","","","","","",""
"2015","stkilda","Wright, Nathan","11","","","","","","","","","",""
"2015","stkilda","Wright, Nathan","13","","","","","","","","","",""
"2015","stkilda","Wright, Nathan","14","","","","","","","","","",""
"2015","stkilda","Wright, Nathan","15","","","","","","","","","",""
"2015","stkilda","Wright, Nathan","16","","","","","","","","","",""
"2015","stkilda","Wright, Nathan","17","","","","","","","","","",""
"2015","stkilda","Wright, Nathan","18","","","","","","","","","",""
"2015","stkilda","Wright, Nathan","19","5","2","6","-","-","3","-","-","-","69"
"2015","stkilda","Wright, Nathan","20","8","1","7","-","1","4","-","-","-","78"
"2015","stkilda","Wright, Nathan","21","","","","","","","","","",""
"2015","stkilda","Wright, Nathan","22","","","","","","","","","",""
"2015","stkilda","Wright, Nathan","23","","","","","","","","","",""
