"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2010","geelong","Stokes, Mathew","10","9","5","10","1","1","-","3","-","-","73"
"2010","geelong","Stokes, Mathew","11","16","5","8","-","-","1","1","-","-","85"
"2010","geelong","Stokes, Mathew","12","11","5","13","1","2","-","1","-","-","73"
"2010","geelong","Stokes, Mathew","13","6","7","8","-","-","1","1","-","-","87"
"2010","geelong","Stokes, Mathew","14","10","9","18","-","-","3","-","-","1","84"
"2010","geelong","Stokes, Mathew","15","12","3","10","1","1","3","4","-","2","82"
"2010","geelong","Stokes, Mathew","16","8","4","10","-","-","1","2","-","-","80"
"2010","geelong","Stokes, Mathew","17","9","4","11","2","2","2","1","-","-","86"
"2010","geelong","Stokes, Mathew","18","8","1","4","1","-","6","-","-","1","79"
"2010","geelong","Stokes, Mathew","19","4","4","6","2","1","1","3","-","-","79"
"2010","geelong","Stokes, Mathew","20","12","5","11","1","-","1","1","-","2","83"
"2010","geelong","Stokes, Mathew","21","9","3","4","1","-","1","1","-","3","76"
"2010","geelong","Stokes, Mathew","22","8","5","18","-","1","2","-","-","-","79"
"2010","geelong","Stokes, Mathew","QF","4","1","9","1","1","-","2","-","1","96"
"2010","geelong","Stokes, Mathew","SF","10","6","12","-","1","2","3","-","-","81"
"2010","geelong","Stokes, Mathew","PF","10","3","7","1","1","1","2","-","2","78"
"2010","geelong","Taylor, Harry","1","7","3","5","-","1","4","-","-","-","85"
"2010","geelong","Taylor, Harry","2","10","12","13","-","1","-","1","-","-","92"
"2010","geelong","Taylor, Harry","3","11","8","12","-","-","1","-","1","1","95"
"2010","geelong","Taylor, Harry","4","14","8","16","1","1","3","-","-","1","86"
"2010","geelong","Taylor, Harry","5","3","4","7","-","1","5","1","-","-","89"
"2010","geelong","Taylor, Harry","6","6","7","10","1","-","1","-","-","-","87"
"2010","geelong","Taylor, Harry","7","10","3","10","1","1","1","-","-","-","82"
"2010","geelong","Taylor, Harry","8","7","4","9","-","-","-","-","-","-","84"
"2010","geelong","Taylor, Harry","9","8","7","8","1","1","2","-","-","-","78"
"2010","geelong","Taylor, Harry","10","12","6","10","-","1","-","-","-","1","84"
"2010","geelong","Taylor, Harry","11","5","6","7","1","-","1","-","1","-","96"
"2010","geelong","Taylor, Harry","12","5","7","7","-","-","-","-","-","-","92"
"2010","geelong","Taylor, Harry","13","2","4","3","-","-","3","-","-","-","64"
"2010","geelong","Taylor, Harry","14","","","","","","","","","",""
"2010","geelong","Taylor, Harry","15","10","7","7","1","-","2","-","-","-","91"
"2010","geelong","Taylor, Harry","16","15","16","15","-","1","2","-","-","-","95"
"2010","geelong","Taylor, Harry","17","8","8","12","-","1","2","-","-","-","91"
"2010","geelong","Taylor, Harry","18","10","11","5","-","-","2","-","-","-","84"
"2010","geelong","Taylor, Harry","19","9","6","7","1","-","3","-","-","-","76"
"2010","geelong","Taylor, Harry","20","","","","","","","","","",""
"2010","geelong","Taylor, Harry","21","6","7","10","2","-","-","-","-","-","89"
"2010","geelong","Taylor, Harry","22","10","10","7","1","-","1","-","-","-","88"
"2010","geelong","Taylor, Harry","QF","6","2","2","1","-","-","-","2","-","94"
"2010","geelong","Taylor, Harry","SF","10","7","6","-","1","1","-","-","-","88"
"2010","geelong","Taylor, Harry","PF","7","6","9","-","2","1","-","-","-","90"
"2010","geelong","Varcoe, Travis","1","","","","","","","","","",""
"2010","geelong","Varcoe, Travis","2","","","","","","","","","",""
"2010","geelong","Varcoe, Travis","3","","","","","","","","","",""
"2010","geelong","Varcoe, Travis","4","","","","","","","","","",""
"2010","geelong","Varcoe, Travis","5","","","","","","","","","",""
"2010","geelong","Varcoe, Travis","6","14","2","10","1","-","3","1","-","1","73"
"2010","geelong","Varcoe, Travis","7","8","1","6","-","1","5","3","-","2","83"
"2010","geelong","Varcoe, Travis","8","5","3","9","-","-","2","1","-","-","78"
"2010","geelong","Varcoe, Travis","9","7","6","13","1","2","3","1","-","1","83"
"2010","geelong","Varcoe, Travis","10","5","1","9","-","2","8","-","-","1","83"
"2010","geelong","Varcoe, Travis","11","5","6","10","-","1","5","1","-","-","78"
"2010","geelong","Varcoe, Travis","12","10","3","9","-","1","4","5","-","1","80"
"2010","geelong","Varcoe, Travis","13","4","3","7","-","-","-","-","-","-","86"
"2010","geelong","Varcoe, Travis","14","3","1","13","1","-","3","1","-","-","79"
"2010","geelong","Varcoe, Travis","15","8","4","6","1","3","5","1","-","1","78"
"2010","geelong","Varcoe, Travis","16","5","2","5","2","-","6","1","-","-","77"
"2010","geelong","Varcoe, Travis","17","8","5","7","-","2","4","4","-","1","71"
"2010","geelong","Varcoe, Travis","18","6","6","6","3","-","7","1","-","-","86"
"2010","geelong","Varcoe, Travis","19","12","5","5","1","-","6","1","-","1","81"
"2010","geelong","Varcoe, Travis","20","7","2","8","-","-","2","3","-","-","86"
"2010","geelong","Varcoe, Travis","21","8","7","6","1","1","7","1","-","-","82"
"2010","geelong","Varcoe, Travis","22","9","5","13","-","1","2","1","-","1","81"
"2010","geelong","Varcoe, Travis","QF","7","1","4","-","1","2","2","-","1","85"
"2010","geelong","Varcoe, Travis","SF","7","5","17","1","1","5","1","-","2","82"
"2010","geelong","Varcoe, Travis","PF","8","4","11","1","-","3","2","-","-","82"
"2010","geelong","West, Trent","1","","","","","","","","","",""
"2010","geelong","West, Trent","2","","","","","","","","","",""
"2010","geelong","West, Trent","3","","","","","","","","","",""
"2010","geelong","West, Trent","4","","","","","","","","","",""
"2010","geelong","West, Trent","5","","","","","","","","","",""
"2010","geelong","West, Trent","6","","","","","","","","","",""
"2010","geelong","West, Trent","7","","","","","","","","","",""
"2010","geelong","West, Trent","8","","","","","","","","","",""
"2010","geelong","West, Trent","9","","","","","","","","","",""
"2010","geelong","West, Trent","10","","","","","","","","","",""
"2010","geelong","West, Trent","11","","","","","","","","","",""
"2010","geelong","West, Trent","12","1","3","6","3","1","4","-","10","-","62"
"2010","geelong","West, Trent","13","-","-","8","2","2","-","-","17","-","48"
"2010","geelong","West, Trent","14","5","5","3","-","-","1","1","9","3","76"
"2010","geelong","West, Trent","15","","","","","","","","","",""
"2010","geelong","West, Trent","16","","","","","","","","","",""
"2010","geelong","West, Trent","17","","","","","","","","","",""
"2010","geelong","West, Trent","18","3","3","6","2","-","3","1","13","-","64"
"2010","geelong","West, Trent","19","","","","","","","","","",""
"2010","geelong","West, Trent","20","","","","","","","","","",""
"2010","geelong","West, Trent","21","","","","","","","","","",""
"2010","geelong","West, Trent","22","","","","","","","","","",""
"2010","geelong","West, Trent","QF","","","","","","","","","",""
"2010","geelong","West, Trent","SF","","","","","","","","","",""
"2010","geelong","West, Trent","PF","","","","","","","","","",""
"2010","geelong","Wojcinski, David","1","8","2","7","2","1","1","-","-","-","80"
"2010","geelong","Wojcinski, David","2","7","2","9","-","1","4","-","-","-","75"
"2010","geelong","Wojcinski, David","3","3","3","9","-","-","-","-","-","-","70"
"2010","geelong","Wojcinski, David","4","12","6","14","-","-","-","-","-","-","77"
"2010","geelong","Wojcinski, David","5","13","6","9","2","-","-","-","-","1","89"
"2010","geelong","Wojcinski, David","6","11","5","10","-","-","2","-","-","-","86"
"2010","geelong","Wojcinski, David","7","5","2","8","-","2","2","-","-","1","69"
"2010","geelong","Wojcinski, David","8","8","3","9","-","-","1","-","-","-","81"
"2010","geelong","Wojcinski, David","9","6","5","11","1","-","2","1","-","-","77"
"2010","geelong","Wojcinski, David","10","11","3","7","2","-","3","-","-","-","79"
"2010","geelong","Wojcinski, David","11","9","3","8","-","1","6","2","-","-","79"
"2010","geelong","Wojcinski, David","12","7","3","12","2","-","-","-","-","-","88"
"2010","geelong","Wojcinski, David","13","9","3","7","3","2","2","-","-","-","85"
"2010","geelong","Wojcinski, David","14","8","6","11","1","1","-","-","-","1","73"
"2010","geelong","Wojcinski, David","15","8","3","8","1","2","1","-","-","-","79"
"2010","geelong","Wojcinski, David","16","11","5","11","1","-","5","-","-","-","77"
"2010","geelong","Wojcinski, David","17","10","4","15","-","-","2","1","-","-","71"
"2010","geelong","Wojcinski, David","18","6","4","2","-","-","-","-","-","-","82"
"2010","geelong","Wojcinski, David","19","","","","","","","","","",""
"2010","geelong","Wojcinski, David","20","6","6","8","1","-","4","-","-","-","77"
"2010","geelong","Wojcinski, David","21","6","4","10","-","1","3","-","-","1","79"
"2010","geelong","Wojcinski, David","22","9","4","10","1","1","2","-","-","-","82"
"2010","geelong","Wojcinski, David","QF","4","2","11","-","-","1","-","-","-","80"
"2010","geelong","Wojcinski, David","SF","8","4","15","-","-","1","2","-","1","74"
"2010","geelong","Wojcinski, David","PF","6","4","11","-","-","2","-","-","-","73"
