"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2010","hawthorn","Suckling, Matt","16","","","","","","","","","",""
"2010","hawthorn","Suckling, Matt","17","","","","","","","","","",""
"2010","hawthorn","Suckling, Matt","18","","","","","","","","","",""
"2010","hawthorn","Suckling, Matt","19","2","-","2","-","-","2","-","-","-","71"
"2010","hawthorn","Suckling, Matt","20","","","","","","","","","",""
"2010","hawthorn","Suckling, Matt","21","","","","","","","","","",""
"2010","hawthorn","Suckling, Matt","22","","","","","","","","","",""
"2010","hawthorn","Suckling, Matt","EF","","","","","","","","","",""
"2010","hawthorn","Taylor, Simon","1","","","","","","","","","",""
"2010","hawthorn","Taylor, Simon","2","","","","","","","","","",""
"2010","hawthorn","Taylor, Simon","3","","","","","","","","","",""
"2010","hawthorn","Taylor, Simon","4","","","","","","","","","",""
"2010","hawthorn","Taylor, Simon","5","","","","","","","","","",""
"2010","hawthorn","Taylor, Simon","6","","","","","","","","","",""
"2010","hawthorn","Taylor, Simon","7","","","","","","","","","",""
"2010","hawthorn","Taylor, Simon","8","","","","","","","","","",""
"2010","hawthorn","Taylor, Simon","9","","","","","","","","","",""
"2010","hawthorn","Taylor, Simon","10","","","","","","","","","",""
"2010","hawthorn","Taylor, Simon","11","","","","","","","","","",""
"2010","hawthorn","Taylor, Simon","12","","","","","","","","","",""
"2010","hawthorn","Taylor, Simon","13","","","","","","","","","",""
"2010","hawthorn","Taylor, Simon","14","","","","","","","","","",""
"2010","hawthorn","Taylor, Simon","15","","","","","","","","","",""
"2010","hawthorn","Taylor, Simon","16","","","","","","","","","",""
"2010","hawthorn","Taylor, Simon","17","","","","","","","","","",""
"2010","hawthorn","Taylor, Simon","18","","","","","","","","","",""
"2010","hawthorn","Taylor, Simon","19","1","-","1","-","-","1","-","15","-","55"
"2010","hawthorn","Taylor, Simon","20","","","","","","","","","",""
"2010","hawthorn","Taylor, Simon","21","","","","","","","","","",""
"2010","hawthorn","Taylor, Simon","22","","","","","","","","","",""
"2010","hawthorn","Taylor, Simon","EF","","","","","","","","","",""
"2010","hawthorn","Whitecross, Brendan","1","","","","","","","","","",""
"2010","hawthorn","Whitecross, Brendan","2","","","","","","","","","",""
"2010","hawthorn","Whitecross, Brendan","3","","","","","","","","","",""
"2010","hawthorn","Whitecross, Brendan","4","13","10","4","-","1","2","-","-","1","77"
"2010","hawthorn","Whitecross, Brendan","5","6","6","5","1","-","2","-","-","-","73"
"2010","hawthorn","Whitecross, Brendan","6","5","3","7","-","1","3","-","-","-","78"
"2010","hawthorn","Whitecross, Brendan","7","10","7","4","1","1","2","2","-","2","84"
"2010","hawthorn","Whitecross, Brendan","8","8","4","4","-","-","1","-","-","1","87"
"2010","hawthorn","Whitecross, Brendan","9","11","8","6","1","1","3","-","-","-","75"
"2010","hawthorn","Whitecross, Brendan","10","8","5","3","-","-","1","-","-","2","85"
"2010","hawthorn","Whitecross, Brendan","11","7","3","6","1","1","3","2","-","-","83"
"2010","hawthorn","Whitecross, Brendan","12","6","6","6","2","1","5","-","-","1","80"
"2010","hawthorn","Whitecross, Brendan","13","","","","","","","","","",""
"2010","hawthorn","Whitecross, Brendan","14","","","","","","","","","",""
"2010","hawthorn","Whitecross, Brendan","15","","","","","","","","","",""
"2010","hawthorn","Whitecross, Brendan","16","6","3","2","-","1","3","-","-","-","80"
"2010","hawthorn","Whitecross, Brendan","17","5","4","5","-","-","3","1","-","-","70"
"2010","hawthorn","Whitecross, Brendan","18","5","3","1","1","-","-","-","-","1","76"
"2010","hawthorn","Whitecross, Brendan","19","","","","","","","","","",""
"2010","hawthorn","Whitecross, Brendan","20","5","-","5","-","1","1","-","-","-","77"
"2010","hawthorn","Whitecross, Brendan","21","15","6","8","4","-","2","2","-","2","87"
"2010","hawthorn","Whitecross, Brendan","22","9","5","3","1","-","1","1","-","-","84"
"2010","hawthorn","Whitecross, Brendan","EF","11","7","3","-","-","-","1","-","1","85"
"2010","hawthorn","Young, Clinton","1","","","","","","","","","",""
"2010","hawthorn","Young, Clinton","2","","","","","","","","","",""
"2010","hawthorn","Young, Clinton","3","","","","","","","","","",""
"2010","hawthorn","Young, Clinton","4","8","8","2","-","1","4","-","2","1","73"
"2010","hawthorn","Young, Clinton","5","5","2","5","1","1","2","-","-","-","67"
"2010","hawthorn","Young, Clinton","6","12","6","10","-","2","2","2","-","-","72"
"2010","hawthorn","Young, Clinton","7","9","5","6","1","-","4","1","-","-","88"
"2010","hawthorn","Young, Clinton","8","9","4","2","1","-","5","1","-","1","81"
"2010","hawthorn","Young, Clinton","9","6","2","7","-","-","9","1","-","1","81"
"2010","hawthorn","Young, Clinton","10","14","3","-","1","-","3","-","-","1","77"
"2010","hawthorn","Young, Clinton","11","7","2","4","-","-","1","1","-","1","33"
"2010","hawthorn","Young, Clinton","12","","","","","","","","","",""
"2010","hawthorn","Young, Clinton","13","10","5","4","-","1","5","2","-","-","79"
"2010","hawthorn","Young, Clinton","14","12","7","2","1","-","1","-","-","-","75"
"2010","hawthorn","Young, Clinton","15","8","4","3","1","-","4","1","-","2","84"
"2010","hawthorn","Young, Clinton","16","11","4","5","1","-","4","3","-","1","90"
"2010","hawthorn","Young, Clinton","17","10","4","2","-","3","2","1","-","-","75"
"2010","hawthorn","Young, Clinton","18","8","3","5","2","-","4","1","-","1","81"
"2010","hawthorn","Young, Clinton","19","4","2","1","1","-","5","-","-","-","79"
"2010","hawthorn","Young, Clinton","20","","","","","","","","","",""
"2010","hawthorn","Young, Clinton","21","","","","","","","","","",""
"2010","hawthorn","Young, Clinton","22","12","3","3","3","-","1","1","-","-","79"
"2010","hawthorn","Young, Clinton","EF","7","4","6","2","1","1","-","-","1","82"
