"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2008","essendon","Stanton, Brent","4","19","6","8","1","3","3","3","-","-","84"
"2008","essendon","Stanton, Brent","5","15","10","4","1","-","3","2","-","1","93"
"2008","essendon","Stanton, Brent","6","13","4","12","1","2","2","1","-","-","81"
"2008","essendon","Stanton, Brent","7","6","-","8","-","2","2","-","-","-","84"
"2008","essendon","Stanton, Brent","8","14","1","5","2","5","1","-","-","-","89"
"2008","essendon","Stanton, Brent","9","10","2","5","1","3","3","1","-","-","79"
"2008","essendon","Stanton, Brent","10","16","6","4","-","-","5","-","-","-","88"
"2008","essendon","Stanton, Brent","11","18","12","8","2","3","5","-","-","-","72"
"2008","essendon","Stanton, Brent","12","19","5","8","1","2","10","-","-","1","87"
"2008","essendon","Stanton, Brent","13","15","2","8","-","2","4","-","-","1","81"
"2008","essendon","Stanton, Brent","14","13","7","6","2","-","1","2","-","-","84"
"2008","essendon","Stanton, Brent","15","22","12","10","1","1","9","3","-","-","79"
"2008","essendon","Stanton, Brent","16","21","12","6","1","2","3","2","-","1","90"
"2008","essendon","Stanton, Brent","17","18","5","6","-","1","-","1","-","1","87"
"2008","essendon","Stanton, Brent","18","12","2","2","1","2","5","-","-","-","85"
"2008","essendon","Stanton, Brent","19","10","3","10","1","1","3","-","-","1","87"
"2008","essendon","Stanton, Brent","20","17","6","15","-","1","3","-","-","1","91"
"2008","essendon","Stanton, Brent","21","17","4","11","-","-","4","2","-","2","90"
"2008","essendon","Stanton, Brent","22","9","7","9","2","-","1","-","-","1","94"
"2008","essendon","Watson, Jobe","1","14","7","16","-","-","5","1","-","-","87"
"2008","essendon","Watson, Jobe","2","6","3","6","2","-","2","-","-","3","80"
"2008","essendon","Watson, Jobe","3","4","1","12","1","-","2","-","-","-","78"
"2008","essendon","Watson, Jobe","4","11","3","9","2","2","6","-","-","-","79"
"2008","essendon","Watson, Jobe","5","5","-","23","1","1","3","-","1","1","74"
"2008","essendon","Watson, Jobe","6","11","2","19","2","1","2","-","-","-","87"
"2008","essendon","Watson, Jobe","7","8","1","13","-","1","2","1","1","-","80"
"2008","essendon","Watson, Jobe","8","","","","","","","","","",""
"2008","essendon","Watson, Jobe","9","8","-","12","3","5","7","-","-","-","75"
"2008","essendon","Watson, Jobe","10","","","","","","","","","",""
"2008","essendon","Watson, Jobe","11","","","","","","","","","",""
"2008","essendon","Watson, Jobe","12","10","2","10","1","1","6","-","-","1","57"
"2008","essendon","Watson, Jobe","13","16","5","11","1","1","2","-","-","-","84"
"2008","essendon","Watson, Jobe","14","20","6","16","-","1","3","-","-","1","73"
"2008","essendon","Watson, Jobe","15","10","2","14","-","1","5","1","-","-","75"
"2008","essendon","Watson, Jobe","16","10","2","15","1","1","3","-","-","-","84"
"2008","essendon","Watson, Jobe","17","17","8","24","2","1","3","-","-","-","78"
"2008","essendon","Watson, Jobe","18","7","1","11","1","2","1","-","-","-","77"
"2008","essendon","Watson, Jobe","19","11","2","20","1","3","4","-","1","-","93"
"2008","essendon","Watson, Jobe","20","9","3","18","1","1","7","-","-","1","91"
"2008","essendon","Watson, Jobe","21","8","2","6","1","1","2","-","-","-","55"
"2008","essendon","Watson, Jobe","22","8","4","10","-","1","3","1","-","1","71"
"2008","essendon","Welsh, Andrew","1","","","","","","","","","",""
"2008","essendon","Welsh, Andrew","2","","","","","","","","","",""
"2008","essendon","Welsh, Andrew","3","","","","","","","","","",""
"2008","essendon","Welsh, Andrew","4","","","","","","","","","",""
"2008","essendon","Welsh, Andrew","5","13","7","6","1","3","1","1","-","-","89"
"2008","essendon","Welsh, Andrew","6","12","6","5","1","1","1","1","-","-","89"
"2008","essendon","Welsh, Andrew","7","9","4","11","-","2","2","1","-","-","76"
"2008","essendon","Welsh, Andrew","8","11","9","8","1","-","3","2","1","-","89"
"2008","essendon","Welsh, Andrew","9","13","4","4","1","1","1","-","-","-","94"
"2008","essendon","Welsh, Andrew","10","7","5","4","2","2","5","-","-","-","93"
"2008","essendon","Welsh, Andrew","11","5","7","8","2","-","5","-","-","-","85"
"2008","essendon","Welsh, Andrew","12","8","2","5","1","2","14","-","-","-","89"
"2008","essendon","Welsh, Andrew","13","4","5","6","-","1","4","-","-","-","74"
"2008","essendon","Welsh, Andrew","14","7","2","11","1","-","2","-","-","-","87"
"2008","essendon","Welsh, Andrew","15","18","4","15","1","2","3","-","1","-","81"
"2008","essendon","Welsh, Andrew","16","1","1","1","-","-","-","-","-","-","17"
"2008","essendon","Welsh, Andrew","17","16","3","13","-","3","5","4","1","-","76"
"2008","essendon","Welsh, Andrew","18","15","5","5","1","1","8","-","-","-","80"
"2008","essendon","Welsh, Andrew","19","13","2","14","-","-","8","-","-","-","83"
"2008","essendon","Welsh, Andrew","20","8","3","6","1","1","8","-","-","-","80"
"2008","essendon","Welsh, Andrew","21","5","1","7","-","1","5","-","-","-","48"
"2008","essendon","Welsh, Andrew","22","","","","","","","","","",""
"2008","essendon","Williams, John","1","","","","","","","","","",""
"2008","essendon","Williams, John","2","","","","","","","","","",""
"2008","essendon","Williams, John","3","","","","","","","","","",""
"2008","essendon","Williams, John","4","","","","","","","","","",""
"2008","essendon","Williams, John","5","","","","","","","","","",""
"2008","essendon","Williams, John","6","","","","","","","","","",""
"2008","essendon","Williams, John","7","","","","","","","","","",""
"2008","essendon","Williams, John","8","","","","","","","","","",""
"2008","essendon","Williams, John","9","","","","","","","","","",""
"2008","essendon","Williams, John","10","","","","","","","","","",""
"2008","essendon","Williams, John","11","","","","","","","","","",""
"2008","essendon","Williams, John","12","","","","","","","","","",""
"2008","essendon","Williams, John","13","","","","","","","","","",""
"2008","essendon","Williams, John","14","","","","","","","","","",""
"2008","essendon","Williams, John","15","","","","","","","","","",""
"2008","essendon","Williams, John","16","","","","","","","","","",""
"2008","essendon","Williams, John","17","","","","","","","","","",""
"2008","essendon","Williams, John","18","","","","","","","","","",""
"2008","essendon","Williams, John","19","","","","","","","","","",""
"2008","essendon","Williams, John","20","","","","","","","","","",""
"2008","essendon","Williams, John","21","","","","","","","","","",""
"2008","essendon","Williams, John","22","3","2","2","-","-","1","-","-","-","73"
"2008","essendon","Winderlich, Jason","1","","","","","","","","","",""
"2008","essendon","Winderlich, Jason","2","8","3","12","1","-","3","-","-","-","69"
"2008","essendon","Winderlich, Jason","3","7","2","12","-","-","2","-","-","1","71"
"2008","essendon","Winderlich, Jason","4","7","3","8","1","1","3","1","-","-","72"
"2008","essendon","Winderlich, Jason","5","12","7","5","-","1","5","-","-","-","85"
"2008","essendon","Winderlich, Jason","6","8","7","11","1","-","2","-","-","1","85"
"2008","essendon","Winderlich, Jason","7","","","","","","","","","",""
"2008","essendon","Winderlich, Jason","8","7","3","4","1","-","3","-","-","-","62"
"2008","essendon","Winderlich, Jason","9","5","1","8","-","2","2","-","-","-","79"
"2008","essendon","Winderlich, Jason","10","12","10","9","1","1","-","2","-","-","93"
"2008","essendon","Winderlich, Jason","11","15","8","5","1","1","-","2","-","-","90"
"2008","essendon","Winderlich, Jason","12","","","","","","","","","",""
"2008","essendon","Winderlich, Jason","13","","","","","","","","","",""
"2008","essendon","Winderlich, Jason","14","","","","","","","","","",""
"2008","essendon","Winderlich, Jason","15","","","","","","","","","",""
"2008","essendon","Winderlich, Jason","16","","","","","","","","","",""
"2008","essendon","Winderlich, Jason","17","","","","","","","","","",""
"2008","essendon","Winderlich, Jason","18","","","","","","","","","",""
"2008","essendon","Winderlich, Jason","19","","","","","","","","","",""
"2008","essendon","Winderlich, Jason","20","","","","","","","","","",""
"2008","essendon","Winderlich, Jason","21","","","","","","","","","",""
"2008","essendon","Winderlich, Jason","22","","","","","","","","","",""
