"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2014","gws","Tomlinson, Adam","18","10","7","10","1","-","-","-","-","-","93"
"2014","gws","Tomlinson, Adam","19","9","7","3","-","-","1","-","-","1","89"
"2014","gws","Tomlinson, Adam","20","8","6","5","2","-","1","-","-","-","93"
"2014","gws","Tomlinson, Adam","21","19","12","5","1","-","-","-","-","-","99"
"2014","gws","Tomlinson, Adam","22","12","4","2","1","1","2","-","-","-","94"
"2014","gws","Tomlinson, Adam","23","6","4","7","-","-","4","-","-","1","94"
"2014","gws","Townsend, Jacob","1","","","","","","","","","",""
"2014","gws","Townsend, Jacob","2","6","-","4","2","-","6","1","-","-","59"
"2014","gws","Townsend, Jacob","3","10","1","2","5","1","8","-","-","1","77"
"2014","gws","Townsend, Jacob","4","3","2","2","1","-","10","-","-","-","82"
"2014","gws","Townsend, Jacob","5","","","","","","","","","",""
"2014","gws","Townsend, Jacob","6","","","","","","","","","",""
"2014","gws","Townsend, Jacob","7","","","","","","","","","",""
"2014","gws","Townsend, Jacob","8","","","","","","","","","",""
"2014","gws","Townsend, Jacob","10","7","3","8","2","1","8","-","-","-","80"
"2014","gws","Townsend, Jacob","11","5","-","5","5","3","11","-","-","1","82"
"2014","gws","Townsend, Jacob","12","7","7","6","2","1","4","-","-","-","71"
"2014","gws","Townsend, Jacob","13","2","-","3","2","1","4","-","-","1","66"
"2014","gws","Townsend, Jacob","14","","","","","","","","","",""
"2014","gws","Townsend, Jacob","15","","","","","","","","","",""
"2014","gws","Townsend, Jacob","16","","","","","","","","","",""
"2014","gws","Townsend, Jacob","17","7","4","7","3","1","9","-","-","-","76"
"2014","gws","Townsend, Jacob","18","","","","","","","","","",""
"2014","gws","Townsend, Jacob","19","","","","","","","","","",""
"2014","gws","Townsend, Jacob","20","","","","","","","","","",""
"2014","gws","Townsend, Jacob","21","","","","","","","","","",""
"2014","gws","Townsend, Jacob","22","","","","","","","","","",""
"2014","gws","Townsend, Jacob","23","","","","","","","","","",""
"2014","gws","Treloar, Adam","1","16","2","18","-","1","8","-","-","1","84"
"2014","gws","Treloar, Adam","2","11","2","12","1","-","2","-","-","1","86"
"2014","gws","Treloar, Adam","3","19","2","14","-","3","14","1","-","3","85"
"2014","gws","Treloar, Adam","4","9","3","14","1","1","9","-","-","-","82"
"2014","gws","Treloar, Adam","5","6","1","17","3","-","4","1","-","-","85"
"2014","gws","Treloar, Adam","6","12","3","16","2","5","7","-","-","-","76"
"2014","gws","Treloar, Adam","7","10","5","12","-","-","6","-","-","-","80"
"2014","gws","Treloar, Adam","8","","","","","","","","","",""
"2014","gws","Treloar, Adam","10","16","8","18","1","1","3","-","-","-","84"
"2014","gws","Treloar, Adam","11","16","4","16","1","-","6","1","1","-","85"
"2014","gws","Treloar, Adam","12","20","7","7","2","1","5","3","1","1","81"
"2014","gws","Treloar, Adam","13","11","4","15","-","-","7","2","-","-","83"
"2014","gws","Treloar, Adam","14","14","3","10","-","-","5","-","-","-","80"
"2014","gws","Treloar, Adam","15","8","3","20","-","-","6","-","-","-","82"
"2014","gws","Treloar, Adam","16","12","5","19","-","3","4","-","-","1","76"
"2014","gws","Treloar, Adam","17","","","","","","","","","",""
"2014","gws","Treloar, Adam","18","17","3","13","1","3","2","-","-","1","84"
"2014","gws","Treloar, Adam","19","13","8","16","5","-","4","1","-","1","82"
"2014","gws","Treloar, Adam","20","8","4","16","2","-","4","1","-","-","86"
"2014","gws","Treloar, Adam","21","11","2","15","-","1","6","1","-","1","92"
"2014","gws","Treloar, Adam","22","12","2","15","-","1","5","-","-","-","85"
"2014","gws","Treloar, Adam","23","10","1","18","-","-","4","2","-","1","87"
"2014","gws","Ward, Callan","1","18","2","13","2","2","5","1","3","-","86"
"2014","gws","Ward, Callan","2","15","5","13","1","2","6","-","1","-","87"
"2014","gws","Ward, Callan","3","12","2","14","-","2","11","-","3","-","85"
"2014","gws","Ward, Callan","4","12","-","4","-","2","3","-","1","-","86"
"2014","gws","Ward, Callan","5","5","4","7","1","2","1","-","-","-","31"
"2014","gws","Ward, Callan","6","11","3","21","-","2","5","1","3","1","89"
"2014","gws","Ward, Callan","7","19","11","21","2","-","8","-","4","-","84"
"2014","gws","Ward, Callan","8","8","2","21","-","-","6","-","5","-","88"
"2014","gws","Ward, Callan","10","7","1","12","2","-","5","-","1","-","90"
"2014","gws","Ward, Callan","11","18","2","11","3","3","13","-","6","-","88"
"2014","gws","Ward, Callan","12","12","6","15","-","-","6","-","-","-","91"
"2014","gws","Ward, Callan","13","22","7","9","3","4","7","-","1","-","90"
"2014","gws","Ward, Callan","14","17","4","12","1","2","8","1","1","2","85"
"2014","gws","Ward, Callan","15","7","3","15","-","1","5","1","4","1","89"
"2014","gws","Ward, Callan","16","7","3","7","1","2","6","-","-","-","88"
"2014","gws","Ward, Callan","17","9","5","20","1","-","10","1","-","-","84"
"2014","gws","Ward, Callan","18","11","4","20","1","-","5","1","1","2","87"
"2014","gws","Ward, Callan","19","13","4","13","-","-","2","1","2","3","87"
"2014","gws","Ward, Callan","20","10","3","6","1","3","2","-","1","1","86"
"2014","gws","Ward, Callan","21","7","4","4","-","-","1","-","1","-","42"
"2014","gws","Ward, Callan","22","","","","","","","","","",""
"2014","gws","Ward, Callan","23","","","","","","","","","",""
"2014","gws","Whiley, Mark","1","","","","","","","","","",""
"2014","gws","Whiley, Mark","2","","","","","","","","","",""
"2014","gws","Whiley, Mark","3","","","","","","","","","",""
"2014","gws","Whiley, Mark","4","","","","","","","","","",""
"2014","gws","Whiley, Mark","5","","","","","","","","","",""
"2014","gws","Whiley, Mark","6","","","","","","","","","",""
"2014","gws","Whiley, Mark","7","","","","","","","","","",""
"2014","gws","Whiley, Mark","8","","","","","","","","","",""
"2014","gws","Whiley, Mark","10","","","","","","","","","",""
"2014","gws","Whiley, Mark","11","","","","","","","","","",""
"2014","gws","Whiley, Mark","12","","","","","","","","","",""
"2014","gws","Whiley, Mark","13","","","","","","","","","",""
"2014","gws","Whiley, Mark","14","","","","","","","","","",""
"2014","gws","Whiley, Mark","15","","","","","","","","","",""
"2014","gws","Whiley, Mark","16","","","","","","","","","",""
"2014","gws","Whiley, Mark","17","","","","","","","","","",""
"2014","gws","Whiley, Mark","18","","","","","","","","","",""
"2014","gws","Whiley, Mark","19","","","","","","","","","",""
"2014","gws","Whiley, Mark","20","","","","","","","","","",""
"2014","gws","Whiley, Mark","21","11","7","8","3","1","2","-","-","-","88"
"2014","gws","Whiley, Mark","22","9","3","8","-","2","9","1","-","-","88"
"2014","gws","Whiley, Mark","23","","","","","","","","","",""
"2014","gws","Whitfield, Lachie","1","14","3","7","2","1","3","1","-","-","80"
"2014","gws","Whitfield, Lachie","2","6","3","7","1","-","-","1","-","-","79"
"2014","gws","Whitfield, Lachie","3","","","","","","","","","",""
"2014","gws","Whitfield, Lachie","4","","","","","","","","","",""
"2014","gws","Whitfield, Lachie","5","","","","","","","","","",""
"2014","gws","Whitfield, Lachie","6","","","","","","","","","",""
"2014","gws","Whitfield, Lachie","7","","","","","","","","","",""
"2014","gws","Whitfield, Lachie","8","10","7","6","3","-","1","-","-","-","74"
"2014","gws","Whitfield, Lachie","10","9","4","4","-","-","2","-","-","-","81"
"2014","gws","Whitfield, Lachie","11","22","9","10","2","2","4","-","-","-","81"
"2014","gws","Whitfield, Lachie","12","13","8","8","-","-","2","-","-","1","86"
"2014","gws","Whitfield, Lachie","13","16","5","16","1","-","1","1","-","1","86"
"2014","gws","Whitfield, Lachie","14","11","9","9","-","-","3","1","-","-","95"
"2014","gws","Whitfield, Lachie","15","13","8","9","2","1","2","1","-","1","89"
"2014","gws","Whitfield, Lachie","16","9","3","6","1","1","-","-","-","2","83"
"2014","gws","Whitfield, Lachie","17","10","5","10","1","-","1","3","-","1","84"
"2014","gws","Whitfield, Lachie","18","","","","","","","","","",""
"2014","gws","Whitfield, Lachie","19","","","","","","","","","",""
"2014","gws","Whitfield, Lachie","20","","","","","","","","","",""
"2014","gws","Whitfield, Lachie","21","","","","","","","","","",""
"2014","gws","Whitfield, Lachie","22","","","","","","","","","",""
"2014","gws","Whitfield, Lachie","23","","","","","","","","","",""
"2014","gws","Williams, Zac","1","","","","","","","","","",""
"2014","gws","Williams, Zac","2","","","","","","","","","",""
"2014","gws","Williams, Zac","3","","","","","","","","","",""
"2014","gws","Williams, Zac","4","","","","","","","","","",""
"2014","gws","Williams, Zac","5","9","2","6","-","-","3","-","-","-","81"
"2014","gws","Williams, Zac","6","4","4","5","-","-","2","-","-","-","77"
"2014","gws","Williams, Zac","7","","","","","","","","","",""
"2014","gws","Williams, Zac","8","","","","","","","","","",""
"2014","gws","Williams, Zac","10","","","","","","","","","",""
"2014","gws","Williams, Zac","11","","","","","","","","","",""
"2014","gws","Williams, Zac","12","","","","","","","","","",""
"2014","gws","Williams, Zac","13","","","","","","","","","",""
"2014","gws","Williams, Zac","14","","","","","","","","","",""
"2014","gws","Williams, Zac","15","","","","","","","","","",""
"2014","gws","Williams, Zac","16","14","6","6","-","1","5","1","-","1","84"
"2014","gws","Williams, Zac","17","6","2","3","1","-","2","-","-","-","80"
"2014","gws","Williams, Zac","18","6","2","10","2","-","4","-","-","-","84"
"2014","gws","Williams, Zac","19","7","3","6","2","-","-","-","-","-","77"
"2014","gws","Williams, Zac","20","7","4","6","1","-","-","-","-","-","73"
"2014","gws","Williams, Zac","21","","","","","","","","","",""
"2014","gws","Williams, Zac","22","","","","","","","","","",""
"2014","gws","Williams, Zac","23","10","5","10","-","1","5","1","-","2","66"
"2014","gws","Wilson, Nathan","1","","","","","","","","","",""
"2014","gws","Wilson, Nathan","2","","","","","","","","","",""
"2014","gws","Wilson, Nathan","3","","","","","","","","","",""
"2014","gws","Wilson, Nathan","4","","","","","","","","","",""
"2014","gws","Wilson, Nathan","5","","","","","","","","","",""
"2014","gws","Wilson, Nathan","6","","","","","","","","","",""
"2014","gws","Wilson, Nathan","7","","","","","","","","","",""
"2014","gws","Wilson, Nathan","8","","","","","","","","","",""
"2014","gws","Wilson, Nathan","10","","","","","","","","","",""
"2014","gws","Wilson, Nathan","11","","","","","","","","","",""
"2014","gws","Wilson, Nathan","12","","","","","","","","","",""
"2014","gws","Wilson, Nathan","13","7","3","2","2","-","1","1","-","-","72"
"2014","gws","Wilson, Nathan","14","4","-","1","1","-","-","-","-","-","22"
"2014","gws","Wilson, Nathan","15","10","2","2","-","1","3","-","-","-","65"
"2014","gws","Wilson, Nathan","16","","","","","","","","","",""
"2014","gws","Wilson, Nathan","17","","","","","","","","","",""
"2014","gws","Wilson, Nathan","18","","","","","","","","","",""
"2014","gws","Wilson, Nathan","19","","","","","","","","","",""
"2014","gws","Wilson, Nathan","20","","","","","","","","","",""
"2014","gws","Wilson, Nathan","21","14","6","4","-","-","-","-","-","1","86"
"2014","gws","Wilson, Nathan","22","9","7","5","2","-","2","-","-","-","81"
"2014","gws","Wilson, Nathan","23","7","3","1","-","1","2","-","-","-","78"
