"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2015","brisbanel","Robertson, Nick","20","","","","","","","","","",""
"2015","brisbanel","Robertson, Nick","21","","","","","","","","","",""
"2015","brisbanel","Robertson, Nick","22","","","","","","","","","",""
"2015","brisbanel","Robertson, Nick","23","","","","","","","","","",""
"2015","brisbanel","Robinson, Mitch","1","10","4","10","-","-","7","-","-","1","83"
"2015","brisbanel","Robinson, Mitch","2","11","6","14","3","1","2","-","-","1","77"
"2015","brisbanel","Robinson, Mitch","3","7","1","7","3","1","4","-","1","-","78"
"2015","brisbanel","Robinson, Mitch","4","6","3","5","1","-","10","-","-","-","92"
"2015","brisbanel","Robinson, Mitch","5","18","6","10","1","5","2","-","3","1","77"
"2015","brisbanel","Robinson, Mitch","6","11","7","5","2","1","4","-","2","-","87"
"2015","brisbanel","Robinson, Mitch","7","9","2","7","1","-","3","3","2","-","89"
"2015","brisbanel","Robinson, Mitch","8","10","6","7","1","2","3","-","1","-","78"
"2015","brisbanel","Robinson, Mitch","9","7","2","1","1","1","2","1","-","-","95"
"2015","brisbanel","Robinson, Mitch","10","10","5","11","1","1","4","-","-","1","89"
"2015","brisbanel","Robinson, Mitch","12","6","2","9","1","1","5","-","3","-","65"
"2015","brisbanel","Robinson, Mitch","13","12","4","13","1","1","3","1","1","1","74"
"2015","brisbanel","Robinson, Mitch","14","13","1","3","4","2","14","1","-","-","70"
"2015","brisbanel","Robinson, Mitch","15","","","","","","","","","",""
"2015","brisbanel","Robinson, Mitch","16","6","3","7","2","-","12","1","-","1","85"
"2015","brisbanel","Robinson, Mitch","17","10","4","16","1","-","10","-","2","1","77"
"2015","brisbanel","Robinson, Mitch","18","15","9","16","2","-","5","-","-","-","87"
"2015","brisbanel","Robinson, Mitch","19","14","3","10","4","4","11","1","2","-","85"
"2015","brisbanel","Robinson, Mitch","20","13","6","20","-","1","15","1","2","-","79"
"2015","brisbanel","Robinson, Mitch","21","7","-","18","2","1","7","-","1","-","81"
"2015","brisbanel","Robinson, Mitch","22","10","2","15","4","2","13","1","-","-","81"
"2015","brisbanel","Robinson, Mitch","23","15","5","13","-","1","6","-","-","-","72"
"2015","brisbanel","Rockliff, Tom","1","13","6","5","-","-","3","-","-","-","50"
"2015","brisbanel","Rockliff, Tom","2","","","","","","","","","",""
"2015","brisbanel","Rockliff, Tom","3","","","","","","","","","",""
"2015","brisbanel","Rockliff, Tom","4","5","4","11","1","-","5","-","-","-","80"
"2015","brisbanel","Rockliff, Tom","5","-","-","-","-","-","-","-","-","-","8"
"2015","brisbanel","Rockliff, Tom","6","9","2","10","-","-","9","1","-","-","89"
"2015","brisbanel","Rockliff, Tom","7","11","2","8","1","1","9","-","-","1","89"
"2015","brisbanel","Rockliff, Tom","8","13","6","14","-","-","10","-","-","-","79"
"2015","brisbanel","Rockliff, Tom","9","8","4","18","-","-","3","1","-","-","75"
"2015","brisbanel","Rockliff, Tom","10","","","","","","","","","",""
"2015","brisbanel","Rockliff, Tom","12","","","","","","","","","",""
"2015","brisbanel","Rockliff, Tom","13","","","","","","","","","",""
"2015","brisbanel","Rockliff, Tom","14","","","","","","","","","",""
"2015","brisbanel","Rockliff, Tom","15","15","5","12","1","3","11","-","-","-","83"
"2015","brisbanel","Rockliff, Tom","16","9","2","5","1","3","17","-","-","-","82"
"2015","brisbanel","Rockliff, Tom","17","9","-","7","4","-","6","-","-","-","79"
"2015","brisbanel","Rockliff, Tom","18","15","4","15","-","1","9","-","-","-","89"
"2015","brisbanel","Rockliff, Tom","19","7","8","25","2","-","7","1","-","-","81"
"2015","brisbanel","Rockliff, Tom","20","20","7","16","2","1","7","1","-","1","77"
"2015","brisbanel","Rockliff, Tom","21","11","8","19","1","-","12","-","-","-","85"
"2015","brisbanel","Rockliff, Tom","22","13","3","32","6","3","14","1","-","-","84"
"2015","brisbanel","Rockliff, Tom","23","16","10","23","2","2","7","-","-","1","83"
"2015","brisbanel","Staker, Brent","1","","","","","","","","","",""
"2015","brisbanel","Staker, Brent","2","","","","","","","","","",""
"2015","brisbanel","Staker, Brent","3","3","1","1","2","1","4","-","-","2","82"
"2015","brisbanel","Staker, Brent","4","","","","","","","","","",""
"2015","brisbanel","Staker, Brent","5","-","1","3","1","-","2","-","-","-","49"
"2015","brisbanel","Staker, Brent","6","","","","","","","","","",""
"2015","brisbanel","Staker, Brent","7","","","","","","","","","",""
"2015","brisbanel","Staker, Brent","8","","","","","","","","","",""
"2015","brisbanel","Staker, Brent","9","","","","","","","","","",""
"2015","brisbanel","Staker, Brent","10","","","","","","","","","",""
"2015","brisbanel","Staker, Brent","12","","","","","","","","","",""
"2015","brisbanel","Staker, Brent","13","","","","","","","","","",""
"2015","brisbanel","Staker, Brent","14","4","2","3","2","-","2","-","-","-","60"
"2015","brisbanel","Staker, Brent","15","8","5","3","-","1","-","-","-","3","90"
"2015","brisbanel","Staker, Brent","16","8","3","1","-","4","4","-","-","1","81"
"2015","brisbanel","Staker, Brent","17","6","5","7","1","2","-","-","-","-","93"
"2015","brisbanel","Staker, Brent","18","","","","","","","","","",""
"2015","brisbanel","Staker, Brent","19","","","","","","","","","",""
"2015","brisbanel","Staker, Brent","20","","","","","","","","","",""
"2015","brisbanel","Staker, Brent","21","","","","","","","","","",""
"2015","brisbanel","Staker, Brent","22","","","","","","","","","",""
"2015","brisbanel","Staker, Brent","23","","","","","","","","","",""
"2015","brisbanel","Taylor, Lewis","1","8","3","11","1","1","5","1","-","-","91"
"2015","brisbanel","Taylor, Lewis","2","12","6","8","1","2","1","1","-","-","85"
"2015","brisbanel","Taylor, Lewis","3","2","1","5","-","-","1","-","-","1","34"
"2015","brisbanel","Taylor, Lewis","4","11","8","9","-","-","2","-","-","2","80"
"2015","brisbanel","Taylor, Lewis","5","10","3","6","-","-","1","-","-","1","85"
"2015","brisbanel","Taylor, Lewis","6","11","4","11","1","-","1","1","-","1","88"
"2015","brisbanel","Taylor, Lewis","7","14","4","14","1","-","1","1","-","-","89"
"2015","brisbanel","Taylor, Lewis","8","8","3","5","-","1","1","1","-","-","77"
"2015","brisbanel","Taylor, Lewis","9","17","8","15","1","-","1","-","-","1","95"
"2015","brisbanel","Taylor, Lewis","10","16","6","15","-","-","-","-","-","-","82"
"2015","brisbanel","Taylor, Lewis","12","18","8","8","-","1","3","1","-","-","84"
"2015","brisbanel","Taylor, Lewis","13","15","5","12","-","-","1","1","-","1","90"
"2015","brisbanel","Taylor, Lewis","14","6","3","11","1","-","4","1","-","-","83"
"2015","brisbanel","Taylor, Lewis","15","6","2","9","-","-","1","-","-","-","89"
"2015","brisbanel","Taylor, Lewis","16","14","5","18","2","-","3","-","-","1","79"
"2015","brisbanel","Taylor, Lewis","17","11","4","17","1","2","1","1","-","1","87"
"2015","brisbanel","Taylor, Lewis","18","9","4","6","1","-","1","2","-","-","87"
"2015","brisbanel","Taylor, Lewis","19","11","2","5","-","-","1","3","-","1","82"
"2015","brisbanel","Taylor, Lewis","20","5","4","9","1","-","-","-","-","-","85"
"2015","brisbanel","Taylor, Lewis","21","9","3","9","-","1","-","-","-","-","81"
"2015","brisbanel","Taylor, Lewis","22","5","2","10","-","1","3","-","-","-","88"
"2015","brisbanel","Taylor, Lewis","23","12","4","16","-","-","1","3","-","-","90"
"2015","brisbanel","West, Trent","1","","","","","","","","","",""
"2015","brisbanel","West, Trent","2","","","","","","","","","",""
"2015","brisbanel","West, Trent","3","","","","","","","","","",""
"2015","brisbanel","West, Trent","4","","","","","","","","","",""
"2015","brisbanel","West, Trent","5","","","","","","","","","",""
"2015","brisbanel","West, Trent","6","","","","","","","","","",""
"2015","brisbanel","West, Trent","7","","","","","","","","","",""
"2015","brisbanel","West, Trent","8","","","","","","","","","",""
"2015","brisbanel","West, Trent","9","","","","","","","","","",""
"2015","brisbanel","West, Trent","10","","","","","","","","","",""
"2015","brisbanel","West, Trent","12","","","","","","","","","",""
"2015","brisbanel","West, Trent","13","","","","","","","","","",""
"2015","brisbanel","West, Trent","14","","","","","","","","","",""
"2015","brisbanel","West, Trent","15","","","","","","","","","",""
"2015","brisbanel","West, Trent","16","","","","","","","","","",""
"2015","brisbanel","West, Trent","17","","","","","","","","","",""
"2015","brisbanel","West, Trent","18","","","","","","","","","",""
"2015","brisbanel","West, Trent","19","","","","","","","","","",""
"2015","brisbanel","West, Trent","20","3","2","-","-","1","2","1","11","-","65"
"2015","brisbanel","West, Trent","21","3","2","-","-","-","-","-","1","-","44"
"2015","brisbanel","West, Trent","22","","","","","","","","","",""
"2015","brisbanel","West, Trent","23","","","","","","","","","",""
"2015","brisbanel","Zorko, Dayne","1","16","6","8","2","2","5","1","-","-","79"
"2015","brisbanel","Zorko, Dayne","2","9","5","7","3","-","3","-","-","2","90"
"2015","brisbanel","Zorko, Dayne","3","11","6","16","1","2","3","2","-","-","85"
"2015","brisbanel","Zorko, Dayne","4","9","3","11","-","-","4","-","-","2","85"
"2015","brisbanel","Zorko, Dayne","5","15","7","7","3","1","7","2","-","-","84"
"2015","brisbanel","Zorko, Dayne","6","5","2","6","4","-","3","-","-","-","81"
"2015","brisbanel","Zorko, Dayne","7","12","3","5","1","1","6","-","-","2","73"
"2015","brisbanel","Zorko, Dayne","8","10","2","5","1","1","2","-","-","1","91"
"2015","brisbanel","Zorko, Dayne","9","16","6","4","2","2","4","1","-","1","86"
"2015","brisbanel","Zorko, Dayne","10","11","5","7","-","2","2","2","-","-","80"
"2015","brisbanel","Zorko, Dayne","12","10","2","9","2","1","2","1","-","-","85"
"2015","brisbanel","Zorko, Dayne","13","14","7","13","1","1","1","1","-","-","74"
"2015","brisbanel","Zorko, Dayne","14","17","4","5","1","2","9","-","-","-","80"
"2015","brisbanel","Zorko, Dayne","15","20","6","10","1","-","3","3","-","-","83"
"2015","brisbanel","Zorko, Dayne","16","19","4","11","-","2","6","1","-","1","78"
"2015","brisbanel","Zorko, Dayne","17","13","3","10","2","3","4","-","-","1","82"
"2015","brisbanel","Zorko, Dayne","18","8","1","8","2","1","5","-","-","1","81"
"2015","brisbanel","Zorko, Dayne","19","18","6","11","1","2","5","1","-","-","87"
"2015","brisbanel","Zorko, Dayne","20","14","5","9","4","-","4","2","-","-","82"
"2015","brisbanel","Zorko, Dayne","21","21","6","17","2","4","2","-","-","-","83"
"2015","brisbanel","Zorko, Dayne","22","17","3","11","1","2","2","-","-","-","81"
"2015","brisbanel","Zorko, Dayne","23","15","6","15","1","-","3","1","-","-","84"
