"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2014","swans","Smith, Nick","16","10","4","9","-","1","4","-","-","-","90"
"2014","swans","Smith, Nick","17","10","4","9","-","-","3","-","-","-","93"
"2014","swans","Smith, Nick","18","10","1","5","-","2","-","-","-","-","88"
"2014","swans","Smith, Nick","19","8","3","8","-","-","1","-","-","-","83"
"2014","swans","Smith, Nick","20","","","","","","","","","",""
"2014","swans","Smith, Nick","21","","","","","","","","","",""
"2014","swans","Smith, Nick","22","10","5","9","1","-","4","-","-","-","90"
"2014","swans","Smith, Nick","23","5","2","6","-","2","3","-","-","-","91"
"2014","swans","Smith, Nick","QF","10","4","15","-","1","-","-","-","-","90"
"2014","swans","Smith, Nick","PF","8","2","5","-","1","2","-","-","-","89"
"2014","swans","Smith, Nick","GF","5","2","4","-","2","4","-","-","-","88"
"2014","swans","Tippett, Kurt","1","","","","","","","","","",""
"2014","swans","Tippett, Kurt","2","","","","","","","","","",""
"2014","swans","Tippett, Kurt","3","","","","","","","","","",""
"2014","swans","Tippett, Kurt","4","","","","","","","","","",""
"2014","swans","Tippett, Kurt","5","","","","","","","","","",""
"2014","swans","Tippett, Kurt","6","","","","","","","","","",""
"2014","swans","Tippett, Kurt","7","","","","","","","","","",""
"2014","swans","Tippett, Kurt","8","10","5","5","1","2","1","4","4","-","78"
"2014","swans","Tippett, Kurt","9","6","4","5","-","1","5","3","4","-","88"
"2014","swans","Tippett, Kurt","11","10","7","3","1","-","-","5","5","3","83"
"2014","swans","Tippett, Kurt","12","3","3","3","1","-","1","-","2","-","63"
"2014","swans","Tippett, Kurt","13","","","","","","","","","",""
"2014","swans","Tippett, Kurt","14","","","","","","","","","",""
"2014","swans","Tippett, Kurt","15","6","1","5","1","2","-","2","2","3","73"
"2014","swans","Tippett, Kurt","16","","","","","","","","","",""
"2014","swans","Tippett, Kurt","17","","","","","","","","","",""
"2014","swans","Tippett, Kurt","18","7","6","2","-","1","-","2","1","2","85"
"2014","swans","Tippett, Kurt","19","5","2","3","1","2","-","2","3","1","89"
"2014","swans","Tippett, Kurt","20","5","2","2","1","-","-","2","1","1","67"
"2014","swans","Tippett, Kurt","21","8","4","8","1","2","-","3","5","1","85"
"2014","swans","Tippett, Kurt","22","8","4","2","1","5","1","4","8","1","62"
"2014","swans","Tippett, Kurt","23","2","2","4","1","1","3","1","16","1","85"
"2014","swans","Tippett, Kurt","QF","5","4","8","-","-","-","1","8","1","86"
"2014","swans","Tippett, Kurt","PF","10","9","5","2","-","2","4","12","2","78"
"2014","swans","Tippett, Kurt","GF","9","5","7","1","2","2","1","6","1","88"
"2014","swans","Towers, Dean","1","","","","","","","","","",""
"2014","swans","Towers, Dean","2","","","","","","","","","",""
"2014","swans","Towers, Dean","3","","","","","","","","","",""
"2014","swans","Towers, Dean","4","","","","","","","","","",""
"2014","swans","Towers, Dean","5","","","","","","","","","",""
"2014","swans","Towers, Dean","6","","","","","","","","","",""
"2014","swans","Towers, Dean","7","","","","","","","","","",""
"2014","swans","Towers, Dean","8","","","","","","","","","",""
"2014","swans","Towers, Dean","9","","","","","","","","","",""
"2014","swans","Towers, Dean","11","","","","","","","","","",""
"2014","swans","Towers, Dean","12","","","","","","","","","",""
"2014","swans","Towers, Dean","13","","","","","","","","","",""
"2014","swans","Towers, Dean","14","","","","","","","","","",""
"2014","swans","Towers, Dean","15","","","","","","","","","",""
"2014","swans","Towers, Dean","16","","","","","","","","","",""
"2014","swans","Towers, Dean","17","3","1","6","-","-","1","-","-","1","78"
"2014","swans","Towers, Dean","18","2","2","5","-","-","2","-","-","-","25"
"2014","swans","Towers, Dean","19","4","2","5","-","-","5","-","-","-","83"
"2014","swans","Towers, Dean","20","","","","","","","","","",""
"2014","swans","Towers, Dean","21","5","2","5","-","-","-","1","-","1","67"
"2014","swans","Towers, Dean","22","5","3","8","-","-","4","1","1","-","85"
"2014","swans","Towers, Dean","23","7","2","4","2","-","1","1","2","2","88"
"2014","swans","Towers, Dean","QF","","","","","","","","","",""
"2014","swans","Towers, Dean","PF","","","","","","","","","",""
"2014","swans","Towers, Dean","GF","","","","","","","","","",""
