"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2012","bullldogs","Smith, Clay","20","12","6","8","2","1","5","1","1","-","78"
"2012","bullldogs","Smith, Clay","21","12","6","11","2","1","9","-","1","1","78"
"2012","bullldogs","Smith, Clay","22","7","5","7","2","-","5","-","-","-","79"
"2012","bullldogs","Smith, Clay","23","11","5","11","1","2","4","-","-","-","79"
"2012","bullldogs","Talia, Michael","1","","","","","","","","","",""
"2012","bullldogs","Talia, Michael","2","","","","","","","","","",""
"2012","bullldogs","Talia, Michael","3","","","","","","","","","",""
"2012","bullldogs","Talia, Michael","4","","","","","","","","","",""
"2012","bullldogs","Talia, Michael","5","","","","","","","","","",""
"2012","bullldogs","Talia, Michael","6","","","","","","","","","",""
"2012","bullldogs","Talia, Michael","7","","","","","","","","","",""
"2012","bullldogs","Talia, Michael","8","","","","","","","","","",""
"2012","bullldogs","Talia, Michael","9","","","","","","","","","",""
"2012","bullldogs","Talia, Michael","10","","","","","","","","","",""
"2012","bullldogs","Talia, Michael","12","","","","","","","","","",""
"2012","bullldogs","Talia, Michael","13","","","","","","","","","",""
"2012","bullldogs","Talia, Michael","14","","","","","","","","","",""
"2012","bullldogs","Talia, Michael","15","","","","","","","","","",""
"2012","bullldogs","Talia, Michael","16","","","","","","","","","",""
"2012","bullldogs","Talia, Michael","17","","","","","","","","","",""
"2012","bullldogs","Talia, Michael","18","","","","","","","","","",""
"2012","bullldogs","Talia, Michael","19","7","2","-","-","1","1","1","-","-","89"
"2012","bullldogs","Talia, Michael","20","5","3","8","1","-","1","-","-","-","88"
"2012","bullldogs","Talia, Michael","21","","","","","","","","","",""
"2012","bullldogs","Talia, Michael","22","4","4","7","-","3","1","-","-","-","87"
"2012","bullldogs","Talia, Michael","23","14","9","9","2","3","1","-","-","-","88"
"2012","bullldogs","Tutt, Jason","1","","","","","","","","","",""
"2012","bullldogs","Tutt, Jason","2","","","","","","","","","",""
"2012","bullldogs","Tutt, Jason","3","","","","","","","","","",""
"2012","bullldogs","Tutt, Jason","4","","","","","","","","","",""
"2012","bullldogs","Tutt, Jason","5","","","","","","","","","",""
"2012","bullldogs","Tutt, Jason","6","","","","","","","","","",""
"2012","bullldogs","Tutt, Jason","7","","","","","","","","","",""
"2012","bullldogs","Tutt, Jason","8","","","","","","","","","",""
"2012","bullldogs","Tutt, Jason","9","","","","","","","","","",""
"2012","bullldogs","Tutt, Jason","10","","","","","","","","","",""
"2012","bullldogs","Tutt, Jason","12","","","","","","","","","",""
"2012","bullldogs","Tutt, Jason","13","","","","","","","","","",""
"2012","bullldogs","Tutt, Jason","14","","","","","","","","","",""
"2012","bullldogs","Tutt, Jason","15","4","2","-","-","-","2","-","-","-","34"
"2012","bullldogs","Tutt, Jason","16","3","2","3","-","-","-","-","-","-","33"
"2012","bullldogs","Tutt, Jason","17","9","7","3","-","1","3","1","-","-","81"
"2012","bullldogs","Tutt, Jason","18","5","1","7","1","-","1","1","-","-","81"
"2012","bullldogs","Tutt, Jason","19","6","2","4","-","1","1","-","-","1","58"
"2012","bullldogs","Tutt, Jason","20","","","","","","","","","",""
"2012","bullldogs","Tutt, Jason","21","","","","","","","","","",""
"2012","bullldogs","Tutt, Jason","22","","","","","","","","","",""
"2012","bullldogs","Tutt, Jason","23","","","","","","","","","",""
"2012","bullldogs","Veszpremi, Patrick","1","","","","","","","","","",""
"2012","bullldogs","Veszpremi, Patrick","2","","","","","","","","","",""
"2012","bullldogs","Veszpremi, Patrick","3","","","","","","","","","",""
"2012","bullldogs","Veszpremi, Patrick","4","7","4","12","1","-","1","-","-","-","79"
"2012","bullldogs","Veszpremi, Patrick","5","7","3","8","3","2","-","-","-","-","79"
"2012","bullldogs","Veszpremi, Patrick","6","8","3","9","-","2","3","-","-","1","73"
"2012","bullldogs","Veszpremi, Patrick","7","11","3","13","2","-","3","-","-","-","82"
"2012","bullldogs","Veszpremi, Patrick","8","","","","","","","","","",""
"2012","bullldogs","Veszpremi, Patrick","9","4","2","5","-","-","2","-","-","1","58"
"2012","bullldogs","Veszpremi, Patrick","10","8","3","4","-","-","-","1","-","2","78"
"2012","bullldogs","Veszpremi, Patrick","12","","","","","","","","","",""
"2012","bullldogs","Veszpremi, Patrick","13","","","","","","","","","",""
"2012","bullldogs","Veszpremi, Patrick","14","","","","","","","","","",""
"2012","bullldogs","Veszpremi, Patrick","15","","","","","","","","","",""
"2012","bullldogs","Veszpremi, Patrick","16","","","","","","","","","",""
"2012","bullldogs","Veszpremi, Patrick","17","16","6","2","2","1","1","-","-","-","72"
"2012","bullldogs","Veszpremi, Patrick","18","8","3","2","1","-","1","-","-","-","48"
"2012","bullldogs","Veszpremi, Patrick","19","","","","","","","","","",""
"2012","bullldogs","Veszpremi, Patrick","20","","","","","","","","","",""
"2012","bullldogs","Veszpremi, Patrick","21","","","","","","","","","",""
"2012","bullldogs","Veszpremi, Patrick","22","","","","","","","","","",""
"2012","bullldogs","Veszpremi, Patrick","23","","","","","","","","","",""
"2012","bullldogs","Wallis, Mitch","1","8","2","10","-","-","2","-","-","-","70"
"2012","bullldogs","Wallis, Mitch","2","","","","","","","","","",""
"2012","bullldogs","Wallis, Mitch","3","","","","","","","","","",""
"2012","bullldogs","Wallis, Mitch","4","8","-","14","-","2","7","1","-","1","77"
"2012","bullldogs","Wallis, Mitch","5","10","5","15","-","2","6","1","-","-","81"
"2012","bullldogs","Wallis, Mitch","6","3","-","4","1","-","2","-","-","-","30"
"2012","bullldogs","Wallis, Mitch","7","11","4","17","-","2","8","1","-","-","76"
"2012","bullldogs","Wallis, Mitch","8","11","3","14","-","1","5","-","-","1","76"
"2012","bullldogs","Wallis, Mitch","9","10","4","14","1","1","5","1","-","-","72"
"2012","bullldogs","Wallis, Mitch","10","7","1","16","1","1","2","1","-","-","72"
"2012","bullldogs","Wallis, Mitch","12","8","6","21","-","2","1","-","-","1","83"
"2012","bullldogs","Wallis, Mitch","13","7","1","10","-","-","5","-","-","-","75"
"2012","bullldogs","Wallis, Mitch","14","","","","","","","","","",""
"2012","bullldogs","Wallis, Mitch","15","11","6","16","1","1","2","-","-","-","76"
"2012","bullldogs","Wallis, Mitch","16","9","10","10","1","-","5","-","-","-","83"
"2012","bullldogs","Wallis, Mitch","17","12","5","14","-","2","5","-","-","-","77"
"2012","bullldogs","Wallis, Mitch","18","8","4","14","-","-","3","-","-","-","84"
"2012","bullldogs","Wallis, Mitch","19","11","6","14","1","1","1","-","-","-","81"
"2012","bullldogs","Wallis, Mitch","20","8","4","13","1","-","5","1","-","-","83"
"2012","bullldogs","Wallis, Mitch","21","6","3","12","-","2","3","-","-","-","83"
"2012","bullldogs","Wallis, Mitch","22","11","2","18","1","1","8","-","-","-","81"
"2012","bullldogs","Wallis, Mitch","23","8","2","11","-","3","4","1","-","-","83"
"2012","bullldogs","Williams, Tom","1","","","","","","","","","",""
"2012","bullldogs","Williams, Tom","2","","","","","","","","","",""
"2012","bullldogs","Williams, Tom","3","","","","","","","","","",""
"2012","bullldogs","Williams, Tom","4","","","","","","","","","",""
"2012","bullldogs","Williams, Tom","5","","","","","","","","","",""
"2012","bullldogs","Williams, Tom","6","","","","","","","","","",""
"2012","bullldogs","Williams, Tom","7","","","","","","","","","",""
"2012","bullldogs","Williams, Tom","8","","","","","","","","","",""
"2012","bullldogs","Williams, Tom","9","","","","","","","","","",""
"2012","bullldogs","Williams, Tom","10","","","","","","","","","",""
"2012","bullldogs","Williams, Tom","12","","","","","","","","","",""
"2012","bullldogs","Williams, Tom","13","","","","","","","","","",""
"2012","bullldogs","Williams, Tom","14","","","","","","","","","",""
"2012","bullldogs","Williams, Tom","15","","","","","","","","","",""
"2012","bullldogs","Williams, Tom","16","11","8","1","-","1","-","1","-","1","71"
"2012","bullldogs","Williams, Tom","17","6","3","6","1","1","1","2","1","1","88"
"2012","bullldogs","Williams, Tom","18","8","7","7","-","-","2","-","-","1","88"
"2012","bullldogs","Williams, Tom","19","","","","","","","","","",""
"2012","bullldogs","Williams, Tom","20","","","","","","","","","",""
"2012","bullldogs","Williams, Tom","21","","","","","","","","","",""
"2012","bullldogs","Williams, Tom","22","","","","","","","","","",""
"2012","bullldogs","Williams, Tom","23","","","","","","","","","",""
"2012","bullldogs","Wood, Easton","1","7","3","7","-","-","1","-","-","-","90"
"2012","bullldogs","Wood, Easton","2","8","4","6","-","2","2","-","-","-","89"
"2012","bullldogs","Wood, Easton","3","5","5","7","1","1","-","-","-","-","91"
"2012","bullldogs","Wood, Easton","4","9","4","3","-","1","2","-","-","-","89"
"2012","bullldogs","Wood, Easton","5","10","3","3","1","1","3","-","-","-","89"
"2012","bullldogs","Wood, Easton","6","8","5","11","1","-","1","1","-","-","60"
"2012","bullldogs","Wood, Easton","7","","","","","","","","","",""
"2012","bullldogs","Wood, Easton","8","","","","","","","","","",""
"2012","bullldogs","Wood, Easton","9","","","","","","","","","",""
"2012","bullldogs","Wood, Easton","10","4","2","1","-","-","1","-","-","-","60"
"2012","bullldogs","Wood, Easton","12","12","9","8","-","-","2","-","-","-","86"
"2012","bullldogs","Wood, Easton","13","11","5","8","-","-","-","-","-","1","88"
"2012","bullldogs","Wood, Easton","14","9","7","5","-","1","-","-","-","-","86"
"2012","bullldogs","Wood, Easton","15","9","7","7","1","-","-","-","-","-","86"
"2012","bullldogs","Wood, Easton","16","","","","","","","","","",""
"2012","bullldogs","Wood, Easton","17","","","","","","","","","",""
"2012","bullldogs","Wood, Easton","18","","","","","","","","","",""
"2012","bullldogs","Wood, Easton","19","","","","","","","","","",""
"2012","bullldogs","Wood, Easton","20","","","","","","","","","",""
"2012","bullldogs","Wood, Easton","21","6","3","6","1","1","2","-","-","-","91"
"2012","bullldogs","Wood, Easton","22","10","7","6","-","1","2","-","-","-","88"
"2012","bullldogs","Wood, Easton","23","13","11","7","-","-","1","-","-","-","89"
