"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2008","swans","Roberts-Thomson, Lewis","EF","5","4","1","1","-","1","-","1","-","82"
"2008","swans","Roberts-Thomson, Lewis","SF","5","2","6","1","3","2","1","1","-","91"
"2008","swans","Schmidt, Tim","1","","","","","","","","","",""
"2008","swans","Schmidt, Tim","2","","","","","","","","","",""
"2008","swans","Schmidt, Tim","3","","","","","","","","","",""
"2008","swans","Schmidt, Tim","4","","","","","","","","","",""
"2008","swans","Schmidt, Tim","5","","","","","","","","","",""
"2008","swans","Schmidt, Tim","6","","","","","","","","","",""
"2008","swans","Schmidt, Tim","7","","","","","","","","","",""
"2008","swans","Schmidt, Tim","8","","","","","","","","","",""
"2008","swans","Schmidt, Tim","9","4","1","7","-","2","3","1","-","-","60"
"2008","swans","Schmidt, Tim","10","","","","","","","","","",""
"2008","swans","Schmidt, Tim","11","","","","","","","","","",""
"2008","swans","Schmidt, Tim","12","","","","","","","","","",""
"2008","swans","Schmidt, Tim","13","","","","","","","","","",""
"2008","swans","Schmidt, Tim","14","","","","","","","","","",""
"2008","swans","Schmidt, Tim","15","","","","","","","","","",""
"2008","swans","Schmidt, Tim","16","","","","","","","","","",""
"2008","swans","Schmidt, Tim","17","","","","","","","","","",""
"2008","swans","Schmidt, Tim","18","","","","","","","","","",""
"2008","swans","Schmidt, Tim","19","","","","","","","","","",""
"2008","swans","Schmidt, Tim","20","","","","","","","","","",""
"2008","swans","Schmidt, Tim","21","","","","","","","","","",""
"2008","swans","Schmidt, Tim","22","","","","","","","","","",""
"2008","swans","Schmidt, Tim","EF","","","","","","","","","",""
"2008","swans","Schmidt, Tim","SF","","","","","","","","","",""
"2008","swans","Smith, Nick","1","","","","","","","","","",""
"2008","swans","Smith, Nick","2","","","","","","","","","",""
"2008","swans","Smith, Nick","3","","","","","","","","","",""
"2008","swans","Smith, Nick","4","","","","","","","","","",""
"2008","swans","Smith, Nick","5","9","3","5","2","-","2","-","-","-","73"
"2008","swans","Smith, Nick","6","","","","","","","","","",""
"2008","swans","Smith, Nick","7","","","","","","","","","",""
"2008","swans","Smith, Nick","8","","","","","","","","","",""
"2008","swans","Smith, Nick","9","","","","","","","","","",""
"2008","swans","Smith, Nick","10","","","","","","","","","",""
"2008","swans","Smith, Nick","11","","","","","","","","","",""
"2008","swans","Smith, Nick","12","","","","","","","","","",""
"2008","swans","Smith, Nick","13","","","","","","","","","",""
"2008","swans","Smith, Nick","14","","","","","","","","","",""
"2008","swans","Smith, Nick","15","2","1","2","-","1","2","1","-","-","51"
"2008","swans","Smith, Nick","16","","","","","","","","","",""
"2008","swans","Smith, Nick","17","","","","","","","","","",""
"2008","swans","Smith, Nick","18","","","","","","","","","",""
"2008","swans","Smith, Nick","19","","","","","","","","","",""
"2008","swans","Smith, Nick","20","","","","","","","","","",""
"2008","swans","Smith, Nick","21","","","","","","","","","",""
"2008","swans","Smith, Nick","22","","","","","","","","","",""
"2008","swans","Smith, Nick","EF","","","","","","","","","",""
"2008","swans","Smith, Nick","SF","","","","","","","","","",""
"2008","swans","Veszpremi, Patrick","1","","","","","","","","","",""
"2008","swans","Veszpremi, Patrick","2","","","","","","","","","",""
"2008","swans","Veszpremi, Patrick","3","","","","","","","","","",""
"2008","swans","Veszpremi, Patrick","4","","","","","","","","","",""
"2008","swans","Veszpremi, Patrick","5","","","","","","","","","",""
"2008","swans","Veszpremi, Patrick","6","","","","","","","","","",""
"2008","swans","Veszpremi, Patrick","7","","","","","","","","","",""
"2008","swans","Veszpremi, Patrick","8","","","","","","","","","",""
"2008","swans","Veszpremi, Patrick","9","","","","","","","","","",""
"2008","swans","Veszpremi, Patrick","10","","","","","","","","","",""
"2008","swans","Veszpremi, Patrick","11","","","","","","","","","",""
"2008","swans","Veszpremi, Patrick","12","","","","","","","","","",""
"2008","swans","Veszpremi, Patrick","13","","","","","","","","","",""
"2008","swans","Veszpremi, Patrick","14","","","","","","","","","",""
"2008","swans","Veszpremi, Patrick","15","","","","","","","","","",""
"2008","swans","Veszpremi, Patrick","16","","","","","","","","","",""
"2008","swans","Veszpremi, Patrick","17","","","","","","","","","",""
"2008","swans","Veszpremi, Patrick","18","12","2","5","-","3","1","1","-","4","82"
"2008","swans","Veszpremi, Patrick","19","4","5","7","1","-","1","2","-","1","74"
"2008","swans","Veszpremi, Patrick","20","","","","","","","","","",""
"2008","swans","Veszpremi, Patrick","21","6","3","2","-","1","2","1","-","2","66"
"2008","swans","Veszpremi, Patrick","22","11","3","3","1","2","4","4","-","1","71"
"2008","swans","Veszpremi, Patrick","EF","6","2","2","-","-","1","1","-","3","55"
"2008","swans","Veszpremi, Patrick","SF","5","2","3","2","1","1","-","-","-","45"
"2008","swans","White, Jesse","1","","","","","","","","","",""
"2008","swans","White, Jesse","2","","","","","","","","","",""
"2008","swans","White, Jesse","3","","","","","","","","","",""
"2008","swans","White, Jesse","4","","","","","","","","","",""
"2008","swans","White, Jesse","5","","","","","","","","","",""
"2008","swans","White, Jesse","6","3","3","4","-","-","2","-","7","-","67"
"2008","swans","White, Jesse","7","","","","","","","","","",""
"2008","swans","White, Jesse","8","","","","","","","","","",""
"2008","swans","White, Jesse","9","","","","","","","","","",""
"2008","swans","White, Jesse","10","","","","","","","","","",""
"2008","swans","White, Jesse","11","","","","","","","","","",""
"2008","swans","White, Jesse","12","","","","","","","","","",""
"2008","swans","White, Jesse","13","","","","","","","","","",""
"2008","swans","White, Jesse","14","","","","","","","","","",""
"2008","swans","White, Jesse","15","","","","","","","","","",""
"2008","swans","White, Jesse","16","","","","","","","","","",""
"2008","swans","White, Jesse","17","","","","","","","","","",""
"2008","swans","White, Jesse","18","2","2","-","1","-","3","-","-","-","77"
"2008","swans","White, Jesse","19","","","","","","","","","",""
"2008","swans","White, Jesse","20","","","","","","","","","",""
"2008","swans","White, Jesse","21","","","","","","","","","",""
"2008","swans","White, Jesse","22","","","","","","","","","",""
"2008","swans","White, Jesse","EF","","","","","","","","","",""
"2008","swans","White, Jesse","SF","","","","","","","","","",""
