"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2012","essendon","Slattery, Henry","21","","","","","","","","","",""
"2012","essendon","Slattery, Henry","22","","","","","","","","","",""
"2012","essendon","Slattery, Henry","23","","","","","","","","","",""
"2012","essendon","Stanton, Brent","1","26","7","9","-","4","5","2","-","-","84"
"2012","essendon","Stanton, Brent","2","21","5","4","2","3","5","2","-","1","83"
"2012","essendon","Stanton, Brent","3","12","4","8","1","-","8","-","-","-","86"
"2012","essendon","Stanton, Brent","4","28","17","8","-","2","4","1","-","-","90"
"2012","essendon","Stanton, Brent","5","13","3","-","1","2","6","1","-","-","86"
"2012","essendon","Stanton, Brent","6","32","17","7","1","-","8","-","-","3","88"
"2012","essendon","Stanton, Brent","7","20","9","16","2","2","3","2","-","1","89"
"2012","essendon","Stanton, Brent","8","22","5","7","-","2","2","3","-","1","86"
"2012","essendon","Stanton, Brent","9","16","4","11","2","3","3","-","1","1","86"
"2012","essendon","Stanton, Brent","10","19","7","4","1","1","5","-","1","-","88"
"2012","essendon","Stanton, Brent","11","14","6","5","-","1","3","1","-","-","88"
"2012","essendon","Stanton, Brent","13","20","5","8","2","1","7","-","-","1","89"
"2012","essendon","Stanton, Brent","14","20","7","9","2","1","4","-","-","1","86"
"2012","essendon","Stanton, Brent","15","15","3","7","3","3","3","-","-","-","86"
"2012","essendon","Stanton, Brent","16","16","6","5","1","-","3","-","-","-","85"
"2012","essendon","Stanton, Brent","17","15","8","3","1","-","3","-","-","-","87"
"2012","essendon","Stanton, Brent","18","8","2","6","1","3","5","-","-","-","74"
"2012","essendon","Stanton, Brent","19","","","","","","","","","",""
"2012","essendon","Stanton, Brent","20","","","","","","","","","",""
"2012","essendon","Stanton, Brent","21","14","3","2","-","3","2","1","-","-","86"
"2012","essendon","Stanton, Brent","22","10","2","9","2","1","3","-","-","-","86"
"2012","essendon","Stanton, Brent","23","18","9","9","2","-","4","-","-","-","86"
"2012","essendon","Watson, Jobe","1","15","10","13","1","1","1","1","-","1","82"
"2012","essendon","Watson, Jobe","2","16","6","9","1","6","13","-","-","-","84"
"2012","essendon","Watson, Jobe","3","13","1","12","2","2","5","2","-","-","76"
"2012","essendon","Watson, Jobe","4","17","2","14","-","-","3","-","1","2","83"
"2012","essendon","Watson, Jobe","5","11","6","12","-","-","7","-","1","-","89"
"2012","essendon","Watson, Jobe","6","18","8","18","2","-","5","1","-","-","83"
"2012","essendon","Watson, Jobe","7","19","5","17","1","2","2","-","-","1","85"
"2012","essendon","Watson, Jobe","8","17","8","13","-","4","4","2","-","1","85"
"2012","essendon","Watson, Jobe","9","13","4","13","2","2","3","1","-","-","81"
"2012","essendon","Watson, Jobe","10","14","6","18","-","-","5","2","-","-","87"
"2012","essendon","Watson, Jobe","11","22","3","10","-","3","5","2","-","1","86"
"2012","essendon","Watson, Jobe","13","13","5","14","-","1","3","1","-","-","85"
"2012","essendon","Watson, Jobe","14","18","6","12","-","-","3","3","-","-","83"
"2012","essendon","Watson, Jobe","15","13","4","10","-","3","2","-","-","-","79"
"2012","essendon","Watson, Jobe","16","18","6","10","1","1","7","1","-","-","82"
"2012","essendon","Watson, Jobe","17","16","7","13","1","1","7","-","-","-","79"
"2012","essendon","Watson, Jobe","18","15","2","22","2","2","4","-","-","1","82"
"2012","essendon","Watson, Jobe","19","13","1","18","-","2","7","1","-","1","87"
"2012","essendon","Watson, Jobe","20","19","4","13","-","3","7","1","-","-","88"
"2012","essendon","Watson, Jobe","21","16","3","13","3","6","3","1","-","-","86"
"2012","essendon","Watson, Jobe","22","14","1","6","2","1","6","-","-","-","83"
"2012","essendon","Watson, Jobe","23","13","8","15","-","1","3","1","-","-","85"
"2012","essendon","Winderlich, Jason","1","","","","","","","","","",""
"2012","essendon","Winderlich, Jason","2","","","","","","","","","",""
"2012","essendon","Winderlich, Jason","3","","","","","","","","","",""
"2012","essendon","Winderlich, Jason","4","","","","","","","","","",""
"2012","essendon","Winderlich, Jason","5","","","","","","","","","",""
"2012","essendon","Winderlich, Jason","6","","","","","","","","","",""
"2012","essendon","Winderlich, Jason","7","","","","","","","","","",""
"2012","essendon","Winderlich, Jason","8","","","","","","","","","",""
"2012","essendon","Winderlich, Jason","9","","","","","","","","","",""
"2012","essendon","Winderlich, Jason","10","","","","","","","","","",""
"2012","essendon","Winderlich, Jason","11","","","","","","","","","",""
"2012","essendon","Winderlich, Jason","13","","","","","","","","","",""
"2012","essendon","Winderlich, Jason","14","","","","","","","","","",""
"2012","essendon","Winderlich, Jason","15","","","","","","","","","",""
"2012","essendon","Winderlich, Jason","16","","","","","","","","","",""
"2012","essendon","Winderlich, Jason","17","","","","","","","","","",""
"2012","essendon","Winderlich, Jason","18","6","4","6","-","1","2","1","-","-","81"
"2012","essendon","Winderlich, Jason","19","8","6","2","1","-","2","4","-","-","56"
"2012","essendon","Winderlich, Jason","20","","","","","","","","","",""
"2012","essendon","Winderlich, Jason","21","","","","","","","","","",""
"2012","essendon","Winderlich, Jason","22","","","","","","","","","",""
"2012","essendon","Winderlich, Jason","23","","","","","","","","","",""
"2012","essendon","Zaharakis, David","1","18","3","7","1","-","6","-","-","2","87"
"2012","essendon","Zaharakis, David","2","14","5","4","-","-","5","1","-","-","85"
"2012","essendon","Zaharakis, David","3","4","2","8","-","-","3","-","-","1","87"
"2012","essendon","Zaharakis, David","4","9","3","7","-","-","3","1","-","-","89"
"2012","essendon","Zaharakis, David","5","15","3","9","1","3","5","2","-","-","81"
"2012","essendon","Zaharakis, David","6","15","5","15","-","-","3","-","-","2","88"
"2012","essendon","Zaharakis, David","7","20","3","12","-","-","3","-","-","1","90"
"2012","essendon","Zaharakis, David","8","15","4","8","-","2","3","-","-","-","81"
"2012","essendon","Zaharakis, David","9","19","5","13","1","-","1","1","-","1","84"
"2012","essendon","Zaharakis, David","10","18","2","12","1","1","4","-","-","-","82"
"2012","essendon","Zaharakis, David","11","","","","","","","","","",""
"2012","essendon","Zaharakis, David","13","","","","","","","","","",""
"2012","essendon","Zaharakis, David","14","","","","","","","","","",""
"2012","essendon","Zaharakis, David","15","","","","","","","","","",""
"2012","essendon","Zaharakis, David","16","","","","","","","","","",""
"2012","essendon","Zaharakis, David","17","","","","","","","","","",""
"2012","essendon","Zaharakis, David","18","","","","","","","","","",""
"2012","essendon","Zaharakis, David","19","","","","","","","","","",""
"2012","essendon","Zaharakis, David","20","","","","","","","","","",""
"2012","essendon","Zaharakis, David","21","5","2","6","-","3","2","-","-","-","77"
"2012","essendon","Zaharakis, David","22","4","2","8","2","-","1","-","-","-","87"
"2012","essendon","Zaharakis, David","23","15","4","10","3","1","3","2","-","1","80"
