"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2010","kangaroos","Wells, Daniel","1","8","4","8","3","2","4","-","-","-","85"
"2010","kangaroos","Wells, Daniel","2","8","2","7","-","1","3","1","-","-","80"
"2010","kangaroos","Wells, Daniel","3","20","5","13","-","2","3","-","-","1","83"
"2010","kangaroos","Wells, Daniel","4","17","8","2","1","1","1","2","-","1","85"
"2010","kangaroos","Wells, Daniel","5","18","7","2","-","2","-","3","-","1","85"
"2010","kangaroos","Wells, Daniel","6","18","7","6","-","1","1","2","-","1","83"
"2010","kangaroos","Wells, Daniel","7","8","3","8","-","2","3","2","-","-","81"
"2010","kangaroos","Wells, Daniel","8","19","10","6","1","-","1","1","-","1","81"
"2010","kangaroos","Wells, Daniel","9","8","3","4","-","-","2","-","-","-","80"
"2010","kangaroos","Wells, Daniel","10","","","","","","","","","",""
"2010","kangaroos","Wells, Daniel","11","7","3","7","1","1","3","-","-","1","82"
"2010","kangaroos","Wells, Daniel","12","10","5","8","3","1","3","-","-","-","78"
"2010","kangaroos","Wells, Daniel","13","7","6","8","-","1","-","-","-","-","83"
"2010","kangaroos","Wells, Daniel","14","16","4","10","-","2","3","1","-","-","83"
"2010","kangaroos","Wells, Daniel","15","9","2","5","1","1","3","-","-","-","83"
"2010","kangaroos","Wells, Daniel","16","17","5","9","1","-","2","1","-","1","95"
"2010","kangaroos","Wells, Daniel","17","","","","","","","","","",""
"2010","kangaroos","Wells, Daniel","18","","","","","","","","","",""
"2010","kangaroos","Wells, Daniel","19","19","6","12","1","-","-","1","-","1","91"
"2010","kangaroos","Wells, Daniel","20","14","5","9","-","1","6","-","-","-","91"
"2010","kangaroos","Wells, Daniel","21","11","1","12","-","-","3","1","-","2","92"
"2010","kangaroos","Wells, Daniel","22","12","4","14","-","2","2","-","-","1","87"
"2010","kangaroos","White, Marcus","1","","","","","","","","","",""
"2010","kangaroos","White, Marcus","2","","","","","","","","","",""
"2010","kangaroos","White, Marcus","3","","","","","","","","","",""
"2010","kangaroos","White, Marcus","4","","","","","","","","","",""
"2010","kangaroos","White, Marcus","5","","","","","","","","","",""
"2010","kangaroos","White, Marcus","6","","","","","","","","","",""
"2010","kangaroos","White, Marcus","7","","","","","","","","","",""
"2010","kangaroos","White, Marcus","8","","","","","","","","","",""
"2010","kangaroos","White, Marcus","9","","","","","","","","","",""
"2010","kangaroos","White, Marcus","10","","","","","","","","","",""
"2010","kangaroos","White, Marcus","11","","","","","","","","","",""
"2010","kangaroos","White, Marcus","12","","","","","","","","","",""
"2010","kangaroos","White, Marcus","13","","","","","","","","","",""
"2010","kangaroos","White, Marcus","14","","","","","","","","","",""
"2010","kangaroos","White, Marcus","15","","","","","","","","","",""
"2010","kangaroos","White, Marcus","16","","","","","","","","","",""
"2010","kangaroos","White, Marcus","17","","","","","","","","","",""
"2010","kangaroos","White, Marcus","18","7","6","4","2","-","4","-","-","-","71"
"2010","kangaroos","White, Marcus","19","","","","","","","","","",""
"2010","kangaroos","White, Marcus","20","","","","","","","","","",""
"2010","kangaroos","White, Marcus","21","8","2","8","-","-","2","-","-","-","65"
"2010","kangaroos","White, Marcus","22","","","","","","","","","",""
"2010","kangaroos","Wright, Sam","1","3","5","10","1","1","1","-","-","-","96"
"2010","kangaroos","Wright, Sam","2","6","2","5","2","-","3","-","-","-","86"
"2010","kangaroos","Wright, Sam","3","8","3","5","1","3","2","1","-","1","86"
"2010","kangaroos","Wright, Sam","4","5","1","4","1","-","1","-","-","1","81"
"2010","kangaroos","Wright, Sam","5","","","","","","","","","",""
"2010","kangaroos","Wright, Sam","6","5","1","2","-","1","4","3","-","-","66"
"2010","kangaroos","Wright, Sam","7","10","7","11","-","-","2","-","-","-","83"
"2010","kangaroos","Wright, Sam","8","8","6","2","-","1","1","-","-","1","83"
"2010","kangaroos","Wright, Sam","9","4","2","2","-","1","4","1","-","-","83"
"2010","kangaroos","Wright, Sam","10","8","4","5","1","-","3","1","-","-","68"
"2010","kangaroos","Wright, Sam","11","6","5","2","1","-","2","1","-","1","75"
"2010","kangaroos","Wright, Sam","12","10","5","-","1","2","5","1","-","1","75"
"2010","kangaroos","Wright, Sam","13","10","5","5","1","1","1","1","-","-","84"
"2010","kangaroos","Wright, Sam","14","8","6","7","2","1","1","-","-","-","90"
"2010","kangaroos","Wright, Sam","15","10","8","8","3","1","1","-","-","1","75"
"2010","kangaroos","Wright, Sam","16","3","2","3","-","1","-","-","-","-","20"
"2010","kangaroos","Wright, Sam","17","","","","","","","","","",""
"2010","kangaroos","Wright, Sam","18","12","10","9","-","-","3","2","-","1","79"
"2010","kangaroos","Wright, Sam","19","9","5","4","1","-","2","3","-","1","80"
"2010","kangaroos","Wright, Sam","20","11","6","1","-","1","4","3","-","-","77"
"2010","kangaroos","Wright, Sam","21","10","4","6","1","-","1","4","-","2","82"
"2010","kangaroos","Wright, Sam","22","5","3","5","-","-","1","2","-","1","91"
"2010","kangaroos","Ziebell, Jack","1","12","3","10","1","2","7","-","-","-","66"
"2010","kangaroos","Ziebell, Jack","2","7","1","2","3","2","3","-","1","-","66"
"2010","kangaroos","Ziebell, Jack","3","10","3","9","1","1","6","1","-","-","61"
"2010","kangaroos","Ziebell, Jack","4","8","3","4","1","1","5","-","-","1","73"
"2010","kangaroos","Ziebell, Jack","5","3","2","9","-","-","9","-","-","-","62"
"2010","kangaroos","Ziebell, Jack","6","5","3","8","2","-","6","-","-","-","76"
"2010","kangaroos","Ziebell, Jack","7","12","4","4","-","-","3","-","-","-","62"
"2010","kangaroos","Ziebell, Jack","8","13","8","7","-","-","4","-","-","1","78"
"2010","kangaroos","Ziebell, Jack","9","12","1","5","-","2","1","1","-","1","62"
"2010","kangaroos","Ziebell, Jack","10","12","3","8","1","1","3","-","-","-","72"
"2010","kangaroos","Ziebell, Jack","11","13","5","4","1","1","7","-","-","2","66"
"2010","kangaroos","Ziebell, Jack","12","10","7","7","-","3","4","-","-","1","67"
"2010","kangaroos","Ziebell, Jack","13","9","3","9","2","1","2","-","-","-","66"
"2010","kangaroos","Ziebell, Jack","14","-","-","4","-","-","-","-","-","-","10"
"2010","kangaroos","Ziebell, Jack","15","","","","","","","","","",""
"2010","kangaroos","Ziebell, Jack","16","","","","","","","","","",""
"2010","kangaroos","Ziebell, Jack","17","","","","","","","","","",""
"2010","kangaroos","Ziebell, Jack","18","","","","","","","","","",""
"2010","kangaroos","Ziebell, Jack","19","","","","","","","","","",""
"2010","kangaroos","Ziebell, Jack","20","","","","","","","","","",""
"2010","kangaroos","Ziebell, Jack","21","","","","","","","","","",""
"2010","kangaroos","Ziebell, Jack","22","","","","","","","","","",""
