"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2008","stkilda","Maguire, Matt","21","","","","","","","","","",""
"2008","stkilda","Maguire, Matt","22","","","","","","","","","",""
"2008","stkilda","Maguire, Matt","QF","","","","","","","","","",""
"2008","stkilda","Maguire, Matt","SF","","","","","","","","","",""
"2008","stkilda","Maguire, Matt","PF","","","","","","","","","",""
"2008","stkilda","McEvoy, Ben","1","","","","","","","","","",""
"2008","stkilda","McEvoy, Ben","2","","","","","","","","","",""
"2008","stkilda","McEvoy, Ben","3","","","","","","","","","",""
"2008","stkilda","McEvoy, Ben","4","","","","","","","","","",""
"2008","stkilda","McEvoy, Ben","5","","","","","","","","","",""
"2008","stkilda","McEvoy, Ben","6","","","","","","","","","",""
"2008","stkilda","McEvoy, Ben","7","","","","","","","","","",""
"2008","stkilda","McEvoy, Ben","8","","","","","","","","","",""
"2008","stkilda","McEvoy, Ben","9","","","","","","","","","",""
"2008","stkilda","McEvoy, Ben","10","","","","","","","","","",""
"2008","stkilda","McEvoy, Ben","11","","","","","","","","","",""
"2008","stkilda","McEvoy, Ben","12","","","","","","","","","",""
"2008","stkilda","McEvoy, Ben","13","5","4","1","1","1","1","-","-","1","56"
"2008","stkilda","McEvoy, Ben","14","","","","","","","","","",""
"2008","stkilda","McEvoy, Ben","15","","","","","","","","","",""
"2008","stkilda","McEvoy, Ben","16","","","","","","","","","",""
"2008","stkilda","McEvoy, Ben","17","","","","","","","","","",""
"2008","stkilda","McEvoy, Ben","18","","","","","","","","","",""
"2008","stkilda","McEvoy, Ben","19","","","","","","","","","",""
"2008","stkilda","McEvoy, Ben","20","","","","","","","","","",""
"2008","stkilda","McEvoy, Ben","21","","","","","","","","","",""
"2008","stkilda","McEvoy, Ben","22","","","","","","","","","",""
"2008","stkilda","McEvoy, Ben","QF","","","","","","","","","",""
"2008","stkilda","McEvoy, Ben","SF","","","","","","","","","",""
"2008","stkilda","McEvoy, Ben","PF","","","","","","","","","",""
"2008","stkilda","McQualter, Andrew","1","","","","","","","","","",""
"2008","stkilda","McQualter, Andrew","2","","","","","","","","","",""
"2008","stkilda","McQualter, Andrew","3","","","","","","","","","",""
"2008","stkilda","McQualter, Andrew","4","","","","","","","","","",""
"2008","stkilda","McQualter, Andrew","5","","","","","","","","","",""
"2008","stkilda","McQualter, Andrew","6","","","","","","","","","",""
"2008","stkilda","McQualter, Andrew","7","","","","","","","","","",""
"2008","stkilda","McQualter, Andrew","8","","","","","","","","","",""
"2008","stkilda","McQualter, Andrew","9","","","","","","","","","",""
"2008","stkilda","McQualter, Andrew","10","","","","","","","","","",""
"2008","stkilda","McQualter, Andrew","11","","","","","","","","","",""
"2008","stkilda","McQualter, Andrew","12","11","3","6","2","3","2","-","-","1","79"
"2008","stkilda","McQualter, Andrew","13","5","1","7","-","-","4","-","-","-","73"
"2008","stkilda","McQualter, Andrew","14","10","6","4","-","-","3","-","-","-","76"
"2008","stkilda","McQualter, Andrew","15","8","4","7","1","1","2","1","-","-","85"
"2008","stkilda","McQualter, Andrew","16","6","2","3","-","-","1","-","-","-","61"
"2008","stkilda","McQualter, Andrew","17","2","2","11","2","-","7","-","-","-","70"
"2008","stkilda","McQualter, Andrew","18","7","5","6","-","-","9","-","-","-","75"
"2008","stkilda","McQualter, Andrew","19","2","2","4","-","-","2","-","-","-","70"
"2008","stkilda","McQualter, Andrew","20","6","6","6","1","1","1","-","-","-","82"
"2008","stkilda","McQualter, Andrew","21","","","","","","","","","",""
"2008","stkilda","McQualter, Andrew","22","","","","","","","","","",""
"2008","stkilda","McQualter, Andrew","QF","2","3","7","-","1","6","-","-","-","78"
"2008","stkilda","McQualter, Andrew","SF","6","5","6","-","-","1","1","-","-","71"
"2008","stkilda","McQualter, Andrew","PF","-","-","3","1","-","3","-","-","-","47"
"2008","stkilda","Milne, Stephen","1","9","4","1","-","-","4","1","-","3","87"
"2008","stkilda","Milne, Stephen","2","8","4","4","1","1","1","4","-","2","96"
"2008","stkilda","Milne, Stephen","3","8","2","1","1","-","2","2","-","2","91"
"2008","stkilda","Milne, Stephen","4","13","6","4","2","1","1","2","-","1","87"
"2008","stkilda","Milne, Stephen","5","14","7","7","1","-","2","2","-","1","83"
"2008","stkilda","Milne, Stephen","6","9","5","2","1","1","-","-","-","1","89"
"2008","stkilda","Milne, Stephen","7","13","6","4","5","1","2","7","-","3","92"
"2008","stkilda","Milne, Stephen","8","10","5","4","-","1","3","2","-","2","94"
"2008","stkilda","Milne, Stephen","9","6","2","4","-","1","3","2","-","-","90"
"2008","stkilda","Milne, Stephen","10","11","4","2","1","-","4","3","-","2","83"
"2008","stkilda","Milne, Stephen","11","9","1","1","1","2","1","1","-","2","85"
"2008","stkilda","Milne, Stephen","12","6","3","2","2","-","2","1","-","-","75"
"2008","stkilda","Milne, Stephen","13","","","","","","","","","",""
"2008","stkilda","Milne, Stephen","14","9","2","2","3","-","-","4","-","2","98"
"2008","stkilda","Milne, Stephen","15","13","4","4","1","4","1","5","-","-","94"
"2008","stkilda","Milne, Stephen","16","10","2","7","2","1","-","1","-","-","93"
"2008","stkilda","Milne, Stephen","17","13","5","2","1","-","3","2","-","2","100"
"2008","stkilda","Milne, Stephen","18","10","4","5","1","-","1","1","-","-","85"
"2008","stkilda","Milne, Stephen","19","6","3","2","2","-","-","2","-","-","83"
"2008","stkilda","Milne, Stephen","20","12","5","4","-","-","1","3","-","-","80"
"2008","stkilda","Milne, Stephen","21","15","10","5","-","1","2","2","-","3","83"
"2008","stkilda","Milne, Stephen","22","21","9","3","1","2","1","7","-","2","83"
"2008","stkilda","Milne, Stephen","QF","10","3","2","2","-","2","2","-","1","92"
"2008","stkilda","Milne, Stephen","SF","9","3","3","-","1","1","3","-","1","85"
"2008","stkilda","Milne, Stephen","PF","11","3","4","-","2","-","1","-","2","90"
"2008","stkilda","Montagna, Leigh","1","15","5","3","1","2","3","-","-","2","78"
"2008","stkilda","Montagna, Leigh","2","20","7","8","2","1","4","-","-","-","81"
"2008","stkilda","Montagna, Leigh","3","14","5","6","-","4","2","1","-","-","86"
"2008","stkilda","Montagna, Leigh","4","26","5","9","-","3","5","-","-","-","87"
"2008","stkilda","Montagna, Leigh","5","14","5","6","2","-","3","1","-","-","92"
"2008","stkilda","Montagna, Leigh","6","15","4","11","3","-","8","1","-","-","72"
"2008","stkilda","Montagna, Leigh","7","9","1","2","-","4","3","-","-","-","86"
"2008","stkilda","Montagna, Leigh","8","17","4","9","-","2","-","1","-","1","91"
"2008","stkilda","Montagna, Leigh","9","17","4","6","-","-","-","1","-","1","82"
"2008","stkilda","Montagna, Leigh","10","16","5","4","1","3","6","1","-","1","74"
"2008","stkilda","Montagna, Leigh","11","8","2","5","-","2","2","-","-","1","74"
"2008","stkilda","Montagna, Leigh","12","7","2","4","1","-","2","-","-","-","94"
"2008","stkilda","Montagna, Leigh","13","8","-","7","1","2","8","1","-","-","96"
"2008","stkilda","Montagna, Leigh","14","15","3","10","2","-","2","1","-","-","85"
"2008","stkilda","Montagna, Leigh","15","11","2","13","2","-","3","-","-","2","77"
"2008","stkilda","Montagna, Leigh","16","15","7","16","-","-","4","-","-","-","78"
"2008","stkilda","Montagna, Leigh","17","14","5","8","1","-","-","1","-","-","72"
"2008","stkilda","Montagna, Leigh","18","22","6","6","1","1","5","-","-","2","86"
"2008","stkilda","Montagna, Leigh","19","12","-","5","-","1","5","-","-","1","82"
"2008","stkilda","Montagna, Leigh","20","18","6","9","2","-","2","-","-","-","82"
"2008","stkilda","Montagna, Leigh","21","21","10","10","-","2","3","-","-","-","76"
"2008","stkilda","Montagna, Leigh","22","20","6","5","4","-","2","1","-","-","85"
"2008","stkilda","Montagna, Leigh","QF","20","6","5","3","3","5","1","-","-","71"
"2008","stkilda","Montagna, Leigh","SF","21","10","8","3","2","3","-","-","-","82"
"2008","stkilda","Montagna, Leigh","PF","13","8","4","2","-","2","1","-","-","80"
"2008","stkilda","Riewoldt, Nick","1","15","11","4","-","1","-","2","-","1","98"
"2008","stkilda","Riewoldt, Nick","2","9","10","5","-","2","-","2","-","1","88"
"2008","stkilda","Riewoldt, Nick","3","6","6","4","2","-","2","2","1","-","94"
"2008","stkilda","Riewoldt, Nick","4","10","13","7","-","1","-","3","-","2","100"
"2008","stkilda","Riewoldt, Nick","5","13","11","7","-","-","-","3","-","2","97"
"2008","stkilda","Riewoldt, Nick","6","7","4","4","1","2","1","3","-","-","100"
"2008","stkilda","Riewoldt, Nick","7","7","6","2","1","2","1","1","2","1","58"
"2008","stkilda","Riewoldt, Nick","8","","","","","","","","","",""
"2008","stkilda","Riewoldt, Nick","9","8","8","5","-","1","-","1","-","1","95"
"2008","stkilda","Riewoldt, Nick","10","15","13","6","1","1","1","1","1","3","100"
"2008","stkilda","Riewoldt, Nick","11","8","8","5","-","1","1","2","1","2","100"
"2008","stkilda","Riewoldt, Nick","12","14","8","6","-","1","-","1","-","3","100"
"2008","stkilda","Riewoldt, Nick","13","22","18","3","-","1","1","3","2","1","100"
"2008","stkilda","Riewoldt, Nick","14","19","14","5","-","3","2","1","1","1","100"
"2008","stkilda","Riewoldt, Nick","15","16","12","7","1","2","-","3","3","3","100"
"2008","stkilda","Riewoldt, Nick","16","15","10","7","1","2","-","6","2","-","95"
"2008","stkilda","Riewoldt, Nick","17","12","10","4","-","2","1","5","2","3","100"
"2008","stkilda","Riewoldt, Nick","18","9","7","5","1","-","-","3","-","-","100"
"2008","stkilda","Riewoldt, Nick","19","13","8","8","-","1","2","2","2","3","89"
"2008","stkilda","Riewoldt, Nick","20","15","11","7","-","-","-","5","-","4","97"
"2008","stkilda","Riewoldt, Nick","21","11","12","3","1","-","2","3","-","3","95"
"2008","stkilda","Riewoldt, Nick","22","12","11","9","-","4","2","4","5","5","93"
"2008","stkilda","Riewoldt, Nick","QF","6","5","3","1","1","2","1","3","-","85"
"2008","stkilda","Riewoldt, Nick","SF","15","15","5","1","1","-","5","-","-","97"
"2008","stkilda","Riewoldt, Nick","PF","11","9","1","2","2","-","3","3","-","100"
"2008","stkilda","Rix, Michael","1","","","","","","","","","",""
"2008","stkilda","Rix, Michael","2","","","","","","","","","",""
"2008","stkilda","Rix, Michael","3","","","","","","","","","",""
"2008","stkilda","Rix, Michael","4","","","","","","","","","",""
"2008","stkilda","Rix, Michael","5","","","","","","","","","",""
"2008","stkilda","Rix, Michael","6","1","-","3","1","1","4","-","11","-","57"
"2008","stkilda","Rix, Michael","7","","","","","","","","","",""
"2008","stkilda","Rix, Michael","8","","","","","","","","","",""
"2008","stkilda","Rix, Michael","9","","","","","","","","","",""
"2008","stkilda","Rix, Michael","10","","","","","","","","","",""
"2008","stkilda","Rix, Michael","11","","","","","","","","","",""
"2008","stkilda","Rix, Michael","12","","","","","","","","","",""
"2008","stkilda","Rix, Michael","13","","","","","","","","","",""
"2008","stkilda","Rix, Michael","14","","","","","","","","","",""
"2008","stkilda","Rix, Michael","15","","","","","","","","","",""
"2008","stkilda","Rix, Michael","16","","","","","","","","","",""
"2008","stkilda","Rix, Michael","17","","","","","","","","","",""
"2008","stkilda","Rix, Michael","18","","","","","","","","","",""
"2008","stkilda","Rix, Michael","19","","","","","","","","","",""
"2008","stkilda","Rix, Michael","20","","","","","","","","","",""
"2008","stkilda","Rix, Michael","21","","","","","","","","","",""
"2008","stkilda","Rix, Michael","22","","","","","","","","","",""
"2008","stkilda","Rix, Michael","QF","","","","","","","","","",""
"2008","stkilda","Rix, Michael","SF","","","","","","","","","",""
"2008","stkilda","Rix, Michael","PF","","","","","","","","","",""
"2008","stkilda","Schneider, Adam","1","10","6","3","4","-","2","1","-","1","73"
"2008","stkilda","Schneider, Adam","2","13","10","5","-","-","1","2","-","3","86"
"2008","stkilda","Schneider, Adam","3","15","6","5","2","-","4","1","-","2","80"
"2008","stkilda","Schneider, Adam","4","","","","","","","","","",""
"2008","stkilda","Schneider, Adam","5","","","","","","","","","",""
"2008","stkilda","Schneider, Adam","6","","","","","","","","","",""
"2008","stkilda","Schneider, Adam","7","14","7","7","3","-","2","1","-","-","84"
"2008","stkilda","Schneider, Adam","8","4","4","4","-","-","2","-","-","-","84"
"2008","stkilda","Schneider, Adam","9","5","2","8","1","-","1","-","-","-","85"
"2008","stkilda","Schneider, Adam","10","10","5","4","1","-","3","5","-","-","84"
"2008","stkilda","Schneider, Adam","11","8","4","9","-","-","2","-","-","-","78"
"2008","stkilda","Schneider, Adam","12","7","2","5","1","1","3","1","-","-","78"
"2008","stkilda","Schneider, Adam","13","","","","","","","","","",""
"2008","stkilda","Schneider, Adam","14","","","","","","","","","",""
"2008","stkilda","Schneider, Adam","15","","","","","","","","","",""
"2008","stkilda","Schneider, Adam","16","12","8","7","-","3","3","2","-","-","79"
"2008","stkilda","Schneider, Adam","17","6","1","6","5","-","2","-","-","1","78"
"2008","stkilda","Schneider, Adam","18","10","7","7","-","1","1","1","-","3","84"
"2008","stkilda","Schneider, Adam","19","9","6","6","1","1","4","3","-","-","78"
"2008","stkilda","Schneider, Adam","20","11","3","6","-","-","2","4","-","1","70"
"2008","stkilda","Schneider, Adam","21","6","5","7","-","1","2","2","-","1","73"
"2008","stkilda","Schneider, Adam","22","11","9","3","2","-","2","2","-","3","80"
"2008","stkilda","Schneider, Adam","QF","11","9","5","2","-","3","1","-","1","73"
"2008","stkilda","Schneider, Adam","SF","9","4","2","1","-","1","1","-","1","83"
"2008","stkilda","Schneider, Adam","PF","10","6","2","2","1","4","1","-","-","83"
