"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2014","bullldogs","Stringer, Jake","3","5","3","1","-","-","2","1","-","2","78"
"2014","bullldogs","Stringer, Jake","4","7","2","4","2","-","1","-","-","-","81"
"2014","bullldogs","Stringer, Jake","5","5","2","8","-","1","4","-","-","-","84"
"2014","bullldogs","Stringer, Jake","6","9","3","8","-","1","3","1","-","1","77"
"2014","bullldogs","Stringer, Jake","7","6","5","12","-","-","1","1","-","-","74"
"2014","bullldogs","Stringer, Jake","8","9","4","5","1","1","2","-","-","-","91"
"2014","bullldogs","Stringer, Jake","10","8","3","2","1","2","3","-","-","-","91"
"2014","bullldogs","Stringer, Jake","11","","","","","","","","","",""
"2014","bullldogs","Stringer, Jake","12","","","","","","","","","",""
"2014","bullldogs","Stringer, Jake","13","","","","","","","","","",""
"2014","bullldogs","Stringer, Jake","14","","","","","","","","","",""
"2014","bullldogs","Stringer, Jake","15","10","5","3","4","4","3","4","-","2","79"
"2014","bullldogs","Stringer, Jake","16","8","-","5","-","-","8","-","-","-","87"
"2014","bullldogs","Stringer, Jake","17","4","1","8","-","-","4","2","-","-","88"
"2014","bullldogs","Stringer, Jake","18","7","1","3","-","-","-","5","-","-","85"
"2014","bullldogs","Stringer, Jake","19","9","4","3","1","3","3","1","-","1","88"
"2014","bullldogs","Stringer, Jake","20","13","3","3","1","1","1","4","-","1","84"
"2014","bullldogs","Stringer, Jake","21","7","3","5","-","-","-","-","-","1","85"
"2014","bullldogs","Stringer, Jake","22","8","6","5","1","-","2","2","-","2","89"
"2014","bullldogs","Stringer, Jake","23","9","5","5","1","-","2","4","-","2","88"
"2014","bullldogs","Talia, Michael","1","","","","","","","","","",""
"2014","bullldogs","Talia, Michael","2","","","","","","","","","",""
"2014","bullldogs","Talia, Michael","3","","","","","","","","","",""
"2014","bullldogs","Talia, Michael","4","","","","","","","","","",""
"2014","bullldogs","Talia, Michael","5","4","2","7","2","1","1","-","-","-","92"
"2014","bullldogs","Talia, Michael","6","9","4","4","2","-","-","-","-","-","87"
"2014","bullldogs","Talia, Michael","7","5","4","7","2","1","-","-","-","-","92"
"2014","bullldogs","Talia, Michael","8","","","","","","","","","",""
"2014","bullldogs","Talia, Michael","10","","","","","","","","","",""
"2014","bullldogs","Talia, Michael","11","","","","","","","","","",""
"2014","bullldogs","Talia, Michael","12","","","","","","","","","",""
"2014","bullldogs","Talia, Michael","13","","","","","","","","","",""
"2014","bullldogs","Talia, Michael","14","","","","","","","","","",""
"2014","bullldogs","Talia, Michael","15","","","","","","","","","",""
"2014","bullldogs","Talia, Michael","16","","","","","","","","","",""
"2014","bullldogs","Talia, Michael","17","","","","","","","","","",""
"2014","bullldogs","Talia, Michael","18","","","","","","","","","",""
"2014","bullldogs","Talia, Michael","19","","","","","","","","","",""
"2014","bullldogs","Talia, Michael","20","","","","","","","","","",""
"2014","bullldogs","Talia, Michael","21","","","","","","","","","",""
"2014","bullldogs","Talia, Michael","22","","","","","","","","","",""
"2014","bullldogs","Talia, Michael","23","","","","","","","","","",""
"2014","bullldogs","Tutt, Jason","1","","","","","","","","","",""
"2014","bullldogs","Tutt, Jason","2","","","","","","","","","",""
"2014","bullldogs","Tutt, Jason","3","","","","","","","","","",""
"2014","bullldogs","Tutt, Jason","4","7","3","3","1","-","3","2","-","-","55"
"2014","bullldogs","Tutt, Jason","5","","","","","","","","","",""
"2014","bullldogs","Tutt, Jason","6","","","","","","","","","",""
"2014","bullldogs","Tutt, Jason","7","","","","","","","","","",""
"2014","bullldogs","Tutt, Jason","8","13","1","5","1","2","8","2","-","-","79"
"2014","bullldogs","Tutt, Jason","10","8","2","6","-","2","3","2","-","1","78"
"2014","bullldogs","Tutt, Jason","11","11","3","4","-","-","5","-","-","-","79"
"2014","bullldogs","Tutt, Jason","12","6","-","10","3","2","5","1","-","-","81"
"2014","bullldogs","Tutt, Jason","13","12","3","2","-","-","5","2","-","-","75"
"2014","bullldogs","Tutt, Jason","14","10","2","3","-","-","3","1","-","2","89"
"2014","bullldogs","Tutt, Jason","15","","","","","","","","","",""
"2014","bullldogs","Tutt, Jason","16","","","","","","","","","",""
"2014","bullldogs","Tutt, Jason","17","","","","","","","","","",""
"2014","bullldogs","Tutt, Jason","18","","","","","","","","","",""
"2014","bullldogs","Tutt, Jason","19","","","","","","","","","",""
"2014","bullldogs","Tutt, Jason","20","","","","","","","","","",""
"2014","bullldogs","Tutt, Jason","21","","","","","","","","","",""
"2014","bullldogs","Tutt, Jason","22","","","","","","","","","",""
"2014","bullldogs","Tutt, Jason","23","","","","","","","","","",""
"2014","bullldogs","Wallis, Mitch","1","3","2","17","1","1","3","-","-","-","83"
"2014","bullldogs","Wallis, Mitch","2","3","1","5","1","1","2","-","-","-","78"
"2014","bullldogs","Wallis, Mitch","3","5","1","2","3","1","5","-","-","-","76"
"2014","bullldogs","Wallis, Mitch","4","6","3","10","2","1","5","-","-","-","88"
"2014","bullldogs","Wallis, Mitch","5","4","1","5","2","1","5","1","-","-","57"
"2014","bullldogs","Wallis, Mitch","6","","","","","","","","","",""
"2014","bullldogs","Wallis, Mitch","7","","","","","","","","","",""
"2014","bullldogs","Wallis, Mitch","8","","","","","","","","","",""
"2014","bullldogs","Wallis, Mitch","10","","","","","","","","","",""
"2014","bullldogs","Wallis, Mitch","11","6","3","14","-","1","6","-","-","-","89"
"2014","bullldogs","Wallis, Mitch","12","5","1","9","-","-","6","-","-","-","81"
"2014","bullldogs","Wallis, Mitch","13","10","2","11","3","-","7","1","-","-","86"
"2014","bullldogs","Wallis, Mitch","14","6","2","9","1","-","4","-","-","-","88"
"2014","bullldogs","Wallis, Mitch","15","7","-","11","3","1","7","-","-","-","87"
"2014","bullldogs","Wallis, Mitch","16","11","-","9","1","3","3","-","-","2","88"
"2014","bullldogs","Wallis, Mitch","17","8","3","20","2","-","2","-","-","-","87"
"2014","bullldogs","Wallis, Mitch","18","3","-","15","1","1","2","-","-","-","78"
"2014","bullldogs","Wallis, Mitch","19","","","","","","","","","",""
"2014","bullldogs","Wallis, Mitch","20","","","","","","","","","",""
"2014","bullldogs","Wallis, Mitch","21","","","","","","","","","",""
"2014","bullldogs","Wallis, Mitch","22","","","","","","","","","",""
"2014","bullldogs","Wallis, Mitch","23","","","","","","","","","",""
"2014","bullldogs","Williams, Tom","1","","","","","","","","","",""
"2014","bullldogs","Williams, Tom","2","","","","","","","","","",""
"2014","bullldogs","Williams, Tom","3","8","4","5","1","-","3","-","-","-","90"
"2014","bullldogs","Williams, Tom","4","11","8","8","1","-","-","-","-","-","91"
"2014","bullldogs","Williams, Tom","5","3","2","3","-","1","-","-","-","-","92"
"2014","bullldogs","Williams, Tom","6","","","","","","","","","",""
"2014","bullldogs","Williams, Tom","7","7","5","2","1","1","1","-","-","-","86"
"2014","bullldogs","Williams, Tom","8","4","1","2","1","1","1","3","-","-","73"
"2014","bullldogs","Williams, Tom","10","","","","","","","","","",""
"2014","bullldogs","Williams, Tom","11","7","3","2","-","2","1","1","2","1","92"
"2014","bullldogs","Williams, Tom","12","8","5","4","2","-","1","2","2","-","86"
"2014","bullldogs","Williams, Tom","13","","","","","","","","","",""
"2014","bullldogs","Williams, Tom","14","","","","","","","","","",""
"2014","bullldogs","Williams, Tom","15","","","","","","","","","",""
"2014","bullldogs","Williams, Tom","16","","","","","","","","","",""
"2014","bullldogs","Williams, Tom","17","","","","","","","","","",""
"2014","bullldogs","Williams, Tom","18","","","","","","","","","",""
"2014","bullldogs","Williams, Tom","19","","","","","","","","","",""
"2014","bullldogs","Williams, Tom","20","","","","","","","","","",""
"2014","bullldogs","Williams, Tom","21","","","","","","","","","",""
"2014","bullldogs","Williams, Tom","22","","","","","","","","","",""
"2014","bullldogs","Williams, Tom","23","","","","","","","","","",""
"2014","bullldogs","Wood, Easton","1","8","3","6","1","1","-","-","-","-","90"
"2014","bullldogs","Wood, Easton","2","8","6","10","2","2","-","-","-","-","94"
"2014","bullldogs","Wood, Easton","3","4","5","7","1","-","3","-","-","-","90"
"2014","bullldogs","Wood, Easton","4","13","4","9","-","-","2","-","-","-","93"
"2014","bullldogs","Wood, Easton","5","4","1","9","-","-","4","-","-","-","84"
"2014","bullldogs","Wood, Easton","6","10","5","11","-","-","2","-","-","1","91"
"2014","bullldogs","Wood, Easton","7","7","5","6","-","2","1","-","-","-","87"
"2014","bullldogs","Wood, Easton","8","6","2","10","-","-","2","-","-","1","88"
"2014","bullldogs","Wood, Easton","10","8","6","8","-","1","2","-","-","-","86"
"2014","bullldogs","Wood, Easton","11","8","1","11","-","-","-","-","-","-","85"
"2014","bullldogs","Wood, Easton","12","5","3","2","-","1","3","1","-","-","89"
"2014","bullldogs","Wood, Easton","13","4","1","9","-","-","2","-","-","-","80"
"2014","bullldogs","Wood, Easton","14","8","7","8","-","2","-","-","-","-","83"
"2014","bullldogs","Wood, Easton","15","10","5","7","1","-","3","-","-","-","89"
"2014","bullldogs","Wood, Easton","16","7","-","4","-","1","4","-","-","-","79"
"2014","bullldogs","Wood, Easton","17","10","4","10","-","1","4","-","-","-","88"
"2014","bullldogs","Wood, Easton","18","3","1","6","-","-","5","-","-","-","88"
"2014","bullldogs","Wood, Easton","19","","","","","","","","","",""
"2014","bullldogs","Wood, Easton","20","8","3","9","-","-","5","-","-","-","87"
"2014","bullldogs","Wood, Easton","21","","","","","","","","","",""
"2014","bullldogs","Wood, Easton","22","","","","","","","","","",""
"2014","bullldogs","Wood, Easton","23","","","","","","","","","",""
"2014","bullldogs","Young, Tom","1","","","","","","","","","",""
"2014","bullldogs","Young, Tom","2","","","","","","","","","",""
"2014","bullldogs","Young, Tom","3","","","","","","","","","",""
"2014","bullldogs","Young, Tom","4","8","5","7","-","-","-","1","-","-","88"
"2014","bullldogs","Young, Tom","5","4","3","5","1","-","1","-","-","-","88"
"2014","bullldogs","Young, Tom","6","7","3","5","2","-","2","-","-","-","86"
"2014","bullldogs","Young, Tom","7","","","","","","","","","",""
"2014","bullldogs","Young, Tom","8","","","","","","","","","",""
"2014","bullldogs","Young, Tom","10","","","","","","","","","",""
"2014","bullldogs","Young, Tom","11","","","","","","","","","",""
"2014","bullldogs","Young, Tom","12","","","","","","","","","",""
"2014","bullldogs","Young, Tom","13","","","","","","","","","",""
"2014","bullldogs","Young, Tom","14","","","","","","","","","",""
"2014","bullldogs","Young, Tom","15","","","","","","","","","",""
"2014","bullldogs","Young, Tom","16","","","","","","","","","",""
"2014","bullldogs","Young, Tom","17","","","","","","","","","",""
"2014","bullldogs","Young, Tom","18","","","","","","","","","",""
"2014","bullldogs","Young, Tom","19","","","","","","","","","",""
"2014","bullldogs","Young, Tom","20","","","","","","","","","",""
"2014","bullldogs","Young, Tom","21","","","","","","","","","",""
"2014","bullldogs","Young, Tom","22","","","","","","","","","",""
"2014","bullldogs","Young, Tom","23","3","1","8","1","-","1","-","-","-","79"
