"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2008","hawthorn","Tuck, Travis","3","11","10","9","2","1","3","-","-","-","74"
"2008","hawthorn","Tuck, Travis","4","2","2","3","2","-","2","-","-","-","24"
"2008","hawthorn","Tuck, Travis","5","","","","","","","","","",""
"2008","hawthorn","Tuck, Travis","6","","","","","","","","","",""
"2008","hawthorn","Tuck, Travis","7","","","","","","","","","",""
"2008","hawthorn","Tuck, Travis","8","","","","","","","","","",""
"2008","hawthorn","Tuck, Travis","9","","","","","","","","","",""
"2008","hawthorn","Tuck, Travis","10","","","","","","","","","",""
"2008","hawthorn","Tuck, Travis","11","","","","","","","","","",""
"2008","hawthorn","Tuck, Travis","12","","","","","","","","","",""
"2008","hawthorn","Tuck, Travis","13","4","3","16","3","2","3","-","-","-","66"
"2008","hawthorn","Tuck, Travis","14","","","","","","","","","",""
"2008","hawthorn","Tuck, Travis","15","6","1","6","1","1","3","-","-","-","72"
"2008","hawthorn","Tuck, Travis","16","10","2","5","-","2","2","-","1","1","68"
"2008","hawthorn","Tuck, Travis","17","6","3","16","2","2","3","-","1","-","64"
"2008","hawthorn","Tuck, Travis","18","","","","","","","","","",""
"2008","hawthorn","Tuck, Travis","19","","","","","","","","","",""
"2008","hawthorn","Tuck, Travis","20","","","","","","","","","",""
"2008","hawthorn","Tuck, Travis","21","","","","","","","","","",""
"2008","hawthorn","Tuck, Travis","22","","","","","","","","","",""
"2008","hawthorn","Tuck, Travis","QF","","","","","","","","","",""
"2008","hawthorn","Tuck, Travis","PF","","","","","","","","","",""
"2008","hawthorn","Tuck, Travis","GF","","","","","","","","","",""
"2008","hawthorn","Williams, Mark","1","","","","","","","","","",""
"2008","hawthorn","Williams, Mark","2","","","","","","","","","",""
"2008","hawthorn","Williams, Mark","3","","","","","","","","","",""
"2008","hawthorn","Williams, Mark","4","9","7","1","2","-","1","3","-","2","81"
"2008","hawthorn","Williams, Mark","5","9","8","2","-","-","1","2","-","2","79"
"2008","hawthorn","Williams, Mark","6","9","5","3","1","2","2","2","-","3","85"
"2008","hawthorn","Williams, Mark","7","11","5","3","1","1","3","5","-","-","94"
"2008","hawthorn","Williams, Mark","8","8","4","2","-","2","2","1","-","-","90"
"2008","hawthorn","Williams, Mark","9","7","5","4","-","1","-","3","-","2","76"
"2008","hawthorn","Williams, Mark","10","4","1","2","1","1","-","-","1","1","92"
"2008","hawthorn","Williams, Mark","11","10","4","5","1","-","3","-","-","-","83"
"2008","hawthorn","Williams, Mark","12","12","12","5","1","-","5","2","-","3","87"
"2008","hawthorn","Williams, Mark","13","11","8","7","1","-","3","2","-","2","84"
"2008","hawthorn","Williams, Mark","14","10","5","5","-","-","1","1","-","2","97"
"2008","hawthorn","Williams, Mark","15","16","8","2","1","1","3","4","-","1","97"
"2008","hawthorn","Williams, Mark","16","14","7","1","-","2","1","3","-","3","100"
"2008","hawthorn","Williams, Mark","17","11","11","6","3","1","4","2","-","-","91"
"2008","hawthorn","Williams, Mark","18","5","2","1","1","-","-","1","-","-","85"
"2008","hawthorn","Williams, Mark","19","7","3","6","2","1","3","-","-","1","80"
"2008","hawthorn","Williams, Mark","20","6","5","4","-","-","1","1","-","-","86"
"2008","hawthorn","Williams, Mark","21","10","8","1","-","1","1","3","-","2","80"
"2008","hawthorn","Williams, Mark","22","9","6","2","1","-","1","3","-","-","72"
"2008","hawthorn","Williams, Mark","QF","3","2","3","-","-","1","-","-","2","90"
"2008","hawthorn","Williams, Mark","PF","15","5","2","3","3","-","5","-","4","91"
"2008","hawthorn","Williams, Mark","GF","10","5","5","3","2","1","3","-","2","97"
"2008","hawthorn","Young, Clinton","1","19","15","3","-","1","5","1","-","2","79"
"2008","hawthorn","Young, Clinton","2","18","13","3","1","-","-","-","-","-","57"
"2008","hawthorn","Young, Clinton","3","13","9","3","-","1","2","-","-","-","87"
"2008","hawthorn","Young, Clinton","4","16","8","10","-","1","4","1","-","-","85"
"2008","hawthorn","Young, Clinton","5","11","5","3","-","-","2","1","-","1","65"
"2008","hawthorn","Young, Clinton","6","10","10","4","1","-","3","1","-","-","71"
"2008","hawthorn","Young, Clinton","7","13","10","4","-","1","1","1","-","-","88"
"2008","hawthorn","Young, Clinton","8","9","8","7","-","-","2","1","-","-","81"
"2008","hawthorn","Young, Clinton","9","7","4","3","1","-","4","-","-","-","84"
"2008","hawthorn","Young, Clinton","10","14","10","4","1","-","2","1","-","-","72"
"2008","hawthorn","Young, Clinton","11","15","9","3","1","2","5","1","-","1","90"
"2008","hawthorn","Young, Clinton","12","17","12","5","-","2","1","-","-","-","92"
"2008","hawthorn","Young, Clinton","13","6","3","6","-","1","-","-","-","-","84"
"2008","hawthorn","Young, Clinton","14","12","12","6","2","-","5","-","-","1","80"
"2008","hawthorn","Young, Clinton","15","10","4","3","2","1","1","1","-","-","85"
"2008","hawthorn","Young, Clinton","16","","","","","","","","","",""
"2008","hawthorn","Young, Clinton","17","","","","","","","","","",""
"2008","hawthorn","Young, Clinton","18","","","","","","","","","",""
"2008","hawthorn","Young, Clinton","19","","","","","","","","","",""
"2008","hawthorn","Young, Clinton","20","","","","","","","","","",""
"2008","hawthorn","Young, Clinton","21","7","5","10","2","-","2","2","-","-","66"
"2008","hawthorn","Young, Clinton","22","13","7","8","1","1","1","-","-","-","74"
"2008","hawthorn","Young, Clinton","QF","13","12","7","-","2","4","-","-","1","82"
"2008","hawthorn","Young, Clinton","PF","14","8","7","1","1","2","2","-","-","81"
"2008","hawthorn","Young, Clinton","GF","14","8","5","1","1","2","1","-","-","47"
