"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2014","collingwood","Williams, Marley","20","12","7","7","1","-","2","-","-","-","80"
"2014","collingwood","Williams, Marley","21","15","3","7","-","-","3","-","-","-","82"
"2014","collingwood","Williams, Marley","22","14","4","6","1","2","6","1","-","1","85"
"2014","collingwood","Williams, Marley","23","6","3","6","-","-","2","-","-","1","79"
"2014","collingwood","Witts, Jarrod","1","5","4","3","1","-","3","-","11","1","88"
"2014","collingwood","Witts, Jarrod","2","","","","","","","","","",""
"2014","collingwood","Witts, Jarrod","3","","","","","","","","","",""
"2014","collingwood","Witts, Jarrod","4","7","4","10","-","-","-","-","10","-","82"
"2014","collingwood","Witts, Jarrod","5","5","2","3","1","-","1","-","5","-","71"
"2014","collingwood","Witts, Jarrod","6","6","2","3","1","1","7","-","16","1","87"
"2014","collingwood","Witts, Jarrod","7","7","2","2","1","1","4","2","15","-","81"
"2014","collingwood","Witts, Jarrod","9","1","1","3","-","-","2","-","13","-","59"
"2014","collingwood","Witts, Jarrod","10","5","3","4","3","1","2","1","9","-","84"
"2014","collingwood","Witts, Jarrod","11","9","6","5","-","1","5","1","20","-","83"
"2014","collingwood","Witts, Jarrod","12","4","3","2","-","-","4","-","11","-","76"
"2014","collingwood","Witts, Jarrod","13","5","4","7","-","-","6","-","19","-","75"
"2014","collingwood","Witts, Jarrod","14","9","4","3","1","1","5","2","25","-","75"
"2014","collingwood","Witts, Jarrod","15","9","6","8","1","1","6","1","26","-","82"
"2014","collingwood","Witts, Jarrod","16","7","1","5","-","1","3","-","33","1","83"
"2014","collingwood","Witts, Jarrod","17","5","-","-","2","1","-","-","27","-","84"
"2014","collingwood","Witts, Jarrod","18","7","4","5","2","-","5","1","23","-","83"
"2014","collingwood","Witts, Jarrod","19","2","2","5","2","2","5","-","28","-","81"
"2014","collingwood","Witts, Jarrod","20","6","3","9","3","-","2","-","20","1","84"
"2014","collingwood","Witts, Jarrod","21","1","1","4","2","-","6","-","25","-","90"
"2014","collingwood","Witts, Jarrod","22","5","2","6","-","1","1","-","20","-","90"
"2014","collingwood","Witts, Jarrod","23","3","3","4","-","-","3","-","19","-","79"
"2014","collingwood","Young, Clinton","1","13","6","4","-","-","1","1","-","1","90"
"2014","collingwood","Young, Clinton","2","12","6","5","-","-","1","1","-","-","80"
"2014","collingwood","Young, Clinton","3","14","10","3","-","-","2","-","-","-","82"
"2014","collingwood","Young, Clinton","4","14","4","7","-","-","4","-","-","1","83"
"2014","collingwood","Young, Clinton","5","12","4","4","-","-","1","-","-","-","83"
"2014","collingwood","Young, Clinton","6","13","6","4","-","-","4","-","-","-","61"
"2014","collingwood","Young, Clinton","7","","","","","","","","","",""
"2014","collingwood","Young, Clinton","9","10","4","4","2","-","5","-","-","1","86"
"2014","collingwood","Young, Clinton","10","8","4","7","-","-","8","-","-","-","71"
"2014","collingwood","Young, Clinton","11","23","10","3","-","-","3","-","-","1","85"
"2014","collingwood","Young, Clinton","12","14","13","12","-","-","1","-","-","-","71"
"2014","collingwood","Young, Clinton","13","5","-","11","1","-","6","-","-","-","85"
"2014","collingwood","Young, Clinton","14","15","4","5","2","-","2","1","-","-","86"
"2014","collingwood","Young, Clinton","15","12","4","3","1","-","6","2","-","-","90"
"2014","collingwood","Young, Clinton","16","12","8","5","1","1","3","2","-","3","88"
"2014","collingwood","Young, Clinton","17","6","4","2","1","-","1","1","-","-","49"
"2014","collingwood","Young, Clinton","18","8","5","5","1","-","1","-","-","-","87"
"2014","collingwood","Young, Clinton","19","","","","","","","","","",""
"2014","collingwood","Young, Clinton","20","4","2","6","-","-","2","-","-","-","41"
"2014","collingwood","Young, Clinton","21","15","5","5","-","1","1","1","-","1","95"
"2014","collingwood","Young, Clinton","22","1","1","1","2","-","-","-","-","-","26"
"2014","collingwood","Young, Clinton","23","","","","","","","","","",""
