"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2015","collingwood","Williams, Marley","15","","","","","","","","","",""
"2015","collingwood","Williams, Marley","16","20","8","13","-","1","2","-","-","-","89"
"2015","collingwood","Williams, Marley","17","11","5","13","1","-","1","-","-","-","85"
"2015","collingwood","Williams, Marley","18","11","3","6","1","-","1","-","-","-","84"
"2015","collingwood","Williams, Marley","19","13","3","6","-","2","8","-","-","-","76"
"2015","collingwood","Williams, Marley","20","18","2","5","-","1","2","1","-","-","86"
"2015","collingwood","Williams, Marley","21","7","-","9","1","1","3","-","-","1","89"
"2015","collingwood","Williams, Marley","22","17","7","5","2","2","1","-","-","-","77"
"2015","collingwood","Williams, Marley","23","","","","","","","","","",""
"2015","collingwood","Witts, Jarrod","1","","","","","","","","","",""
"2015","collingwood","Witts, Jarrod","2","","","","","","","","","",""
"2015","collingwood","Witts, Jarrod","3","","","","","","","","","",""
"2015","collingwood","Witts, Jarrod","4","","","","","","","","","",""
"2015","collingwood","Witts, Jarrod","5","","","","","","","","","",""
"2015","collingwood","Witts, Jarrod","6","8","3","7","-","2","2","-","16","-","82"
"2015","collingwood","Witts, Jarrod","7","8","3","4","1","1","2","1","14","-","80"
"2015","collingwood","Witts, Jarrod","8","7","2","6","-","1","2","-","21","2","81"
"2015","collingwood","Witts, Jarrod","9","6","3","5","2","1","5","1","21","-","85"
"2015","collingwood","Witts, Jarrod","10","","","","","","","","","",""
"2015","collingwood","Witts, Jarrod","11","3","-","3","-","-","4","-","37","-","80"
"2015","collingwood","Witts, Jarrod","13","5","2","2","1","1","7","-","22","-","84"
"2015","collingwood","Witts, Jarrod","14","6","2","8","-","2","6","-","36","-","82"
"2015","collingwood","Witts, Jarrod","15","4","2","3","1","1","2","1","32","-","78"
"2015","collingwood","Witts, Jarrod","16","4","-","6","1","3","2","1","12","1","84"
"2015","collingwood","Witts, Jarrod","17","3","4","6","3","1","6","-","19","1","82"
"2015","collingwood","Witts, Jarrod","18","4","2","7","1","2","3","1","15","-","82"
"2015","collingwood","Witts, Jarrod","19","","","","","","","","","",""
"2015","collingwood","Witts, Jarrod","20","","","","","","","","","",""
"2015","collingwood","Witts, Jarrod","21","","","","","","","","","",""
"2015","collingwood","Witts, Jarrod","22","","","","","","","","","",""
"2015","collingwood","Witts, Jarrod","23","","","","","","","","","",""
"2015","collingwood","de Goey, Jordan","1","2","1","3","2","-","1","-","-","-","32"
"2015","collingwood","de Goey, Jordan","2","","","","","","","","","",""
"2015","collingwood","de Goey, Jordan","3","","","","","","","","","",""
"2015","collingwood","de Goey, Jordan","4","","","","","","","","","",""
"2015","collingwood","de Goey, Jordan","5","","","","","","","","","",""
"2015","collingwood","de Goey, Jordan","6","","","","","","","","","",""
"2015","collingwood","de Goey, Jordan","7","6","1","8","2","1","9","1","-","1","67"
"2015","collingwood","de Goey, Jordan","8","12","2","4","-","1","1","-","-","-","84"
"2015","collingwood","de Goey, Jordan","9","2","-","6","1","-","4","-","-","-","31"
"2015","collingwood","de Goey, Jordan","10","9","3","6","-","-","9","-","-","-","84"
"2015","collingwood","de Goey, Jordan","11","5","-","4","-","1","4","1","-","-","68"
"2015","collingwood","de Goey, Jordan","13","7","1","5","-","-","4","1","-","-","88"
"2015","collingwood","de Goey, Jordan","14","5","3","13","-","2","5","1","-","1","78"
"2015","collingwood","de Goey, Jordan","15","13","-","3","-","-","5","1","-","-","53"
"2015","collingwood","de Goey, Jordan","16","8","6","6","-","-","3","-","-","1","91"
"2015","collingwood","de Goey, Jordan","17","7","1","11","2","2","5","-","-","-","82"
"2015","collingwood","de Goey, Jordan","18","8","-","3","1","1","3","-","-","1","85"
"2015","collingwood","de Goey, Jordan","19","","","","","","","","","",""
"2015","collingwood","de Goey, Jordan","20","12","4","6","-","1","12","1","-","-","71"
"2015","collingwood","de Goey, Jordan","21","7","2","4","1","-","4","-","-","-","40"
"2015","collingwood","de Goey, Jordan","22","16","3","9","1","2","7","-","-","-","79"
"2015","collingwood","de Goey, Jordan","23","6","4","6","1","1","2","-","-","-","81"
