"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2009","collingwood","Shaw, Heath","22","18","5","16","2","1","-","-","-","1","92"
"2009","collingwood","Shaw, Heath","QF","11","6","10","2","-","6","-","-","-","92"
"2009","collingwood","Shaw, Heath","SF","16","6","13","1","-","3","-","-","-","97"
"2009","collingwood","Shaw, Heath","PF","13","3","5","-","1","3","-","-","-","97"
"2009","collingwood","Sidebottom, Steele","1","","","","","","","","","",""
"2009","collingwood","Sidebottom, Steele","2","","","","","","","","","",""
"2009","collingwood","Sidebottom, Steele","3","","","","","","","","","",""
"2009","collingwood","Sidebottom, Steele","4","","","","","","","","","",""
"2009","collingwood","Sidebottom, Steele","5","","","","","","","","","",""
"2009","collingwood","Sidebottom, Steele","6","","","","","","","","","",""
"2009","collingwood","Sidebottom, Steele","7","12","4","10","1","-","3","-","-","-","60"
"2009","collingwood","Sidebottom, Steele","8","6","4","9","-","1","3","-","-","-","63"
"2009","collingwood","Sidebottom, Steele","9","10","4","4","1","-","4","1","-","1","60"
"2009","collingwood","Sidebottom, Steele","10","4","3","8","-","2","4","1","-","-","53"
"2009","collingwood","Sidebottom, Steele","11","8","2","10","1","1","3","1","-","-","70"
"2009","collingwood","Sidebottom, Steele","12","7","3","7","1","1","4","-","-","1","70"
"2009","collingwood","Sidebottom, Steele","13","","","","","","","","","",""
"2009","collingwood","Sidebottom, Steele","14","","","","","","","","","",""
"2009","collingwood","Sidebottom, Steele","15","","","","","","","","","",""
"2009","collingwood","Sidebottom, Steele","16","","","","","","","","","",""
"2009","collingwood","Sidebottom, Steele","17","5","4","6","-","-","4","-","-","-","76"
"2009","collingwood","Sidebottom, Steele","18","6","4","8","-","1","4","-","-","-","67"
"2009","collingwood","Sidebottom, Steele","19","","","","","","","","","",""
"2009","collingwood","Sidebottom, Steele","20","","","","","","","","","",""
"2009","collingwood","Sidebottom, Steele","21","","","","","","","","","",""
"2009","collingwood","Sidebottom, Steele","22","","","","","","","","","",""
"2009","collingwood","Sidebottom, Steele","QF","7","2","5","-","2","3","-","-","-","80"
"2009","collingwood","Sidebottom, Steele","SF","14","7","11","1","-","10","-","-","-","80"
"2009","collingwood","Sidebottom, Steele","PF","3","5","7","1","-","2","-","-","1","63"
"2009","collingwood","Stanley, Danny","1","","","","","","","","","",""
"2009","collingwood","Stanley, Danny","2","","","","","","","","","",""
"2009","collingwood","Stanley, Danny","3","","","","","","","","","",""
"2009","collingwood","Stanley, Danny","4","","","","","","","","","",""
"2009","collingwood","Stanley, Danny","5","","","","","","","","","",""
"2009","collingwood","Stanley, Danny","6","","","","","","","","","",""
"2009","collingwood","Stanley, Danny","7","3","3","12","5","-","1","-","-","-","78"
"2009","collingwood","Stanley, Danny","8","","","","","","","","","",""
"2009","collingwood","Stanley, Danny","9","","","","","","","","","",""
"2009","collingwood","Stanley, Danny","10","","","","","","","","","",""
"2009","collingwood","Stanley, Danny","11","","","","","","","","","",""
"2009","collingwood","Stanley, Danny","12","","","","","","","","","",""
"2009","collingwood","Stanley, Danny","13","","","","","","","","","",""
"2009","collingwood","Stanley, Danny","14","","","","","","","","","",""
"2009","collingwood","Stanley, Danny","15","","","","","","","","","",""
"2009","collingwood","Stanley, Danny","16","","","","","","","","","",""
"2009","collingwood","Stanley, Danny","17","","","","","","","","","",""
"2009","collingwood","Stanley, Danny","18","","","","","","","","","",""
"2009","collingwood","Stanley, Danny","19","","","","","","","","","",""
"2009","collingwood","Stanley, Danny","20","","","","","","","","","",""
"2009","collingwood","Stanley, Danny","21","","","","","","","","","",""
"2009","collingwood","Stanley, Danny","22","","","","","","","","","",""
"2009","collingwood","Stanley, Danny","QF","","","","","","","","","",""
"2009","collingwood","Stanley, Danny","SF","","","","","","","","","",""
"2009","collingwood","Stanley, Danny","PF","","","","","","","","","",""
"2009","collingwood","Swan, Dane","1","16","7","12","2","2","5","1","-","-","81"
"2009","collingwood","Swan, Dane","2","18","10","15","-","-","2","1","-","2","80"
"2009","collingwood","Swan, Dane","3","20","8","10","1","2","2","-","-","1","76"
"2009","collingwood","Swan, Dane","4","14","7","5","-","-","-","1","-","-","77"
"2009","collingwood","Swan, Dane","5","21","11","16","-","-","3","-","-","1","71"
"2009","collingwood","Swan, Dane","6","19","7","14","1","-","2","1","-","-","78"
"2009","collingwood","Swan, Dane","7","12","3","12","1","1","3","-","-","-","71"
"2009","collingwood","Swan, Dane","8","15","3","15","-","-","3","-","-","1","83"
"2009","collingwood","Swan, Dane","9","21","11","15","-","1","7","-","-","3","84"
"2009","collingwood","Swan, Dane","10","22","8","26","-","-","1","1","-","2","80"
"2009","collingwood","Swan, Dane","11","21","7","11","-","-","5","1","-","1","91"
"2009","collingwood","Swan, Dane","12","19","9","10","1","-","5","1","-","-","84"
"2009","collingwood","Swan, Dane","13","24","11","17","-","-","3","1","-","1","82"
"2009","collingwood","Swan, Dane","14","18","4","12","-","1","2","1","-","2","86"
"2009","collingwood","Swan, Dane","15","17","6","17","-","-","1","2","-","2","85"
"2009","collingwood","Swan, Dane","16","17","5","18","-","1","8","1","-","-","79"
"2009","collingwood","Swan, Dane","17","23","7","15","-","1","1","1","-","-","82"
"2009","collingwood","Swan, Dane","18","19","4","17","-","-","4","-","-","3","82"
"2009","collingwood","Swan, Dane","19","18","7","12","-","-","1","-","-","-","86"
"2009","collingwood","Swan, Dane","20","20","7","14","1","1","1","2","-","2","75"
"2009","collingwood","Swan, Dane","21","17","5","5","-","-","2","1","-","-","81"
"2009","collingwood","Swan, Dane","22","10","2","11","-","-","4","1","-","1","81"
"2009","collingwood","Swan, Dane","QF","15","6","9","2","1","3","-","-","1","78"
"2009","collingwood","Swan, Dane","SF","17","3","11","-","-","6","1","-","-","87"
"2009","collingwood","Swan, Dane","PF","11","3","6","1","1","3","-","2","2","78"
"2009","collingwood","Thomas, Dale","1","12","5","9","2","1","4","-","1","-","79"
"2009","collingwood","Thomas, Dale","2","","","","","","","","","",""
"2009","collingwood","Thomas, Dale","3","13","5","7","-","1","2","1","1","1","89"
"2009","collingwood","Thomas, Dale","4","7","5","4","1","1","3","1","-","-","80"
"2009","collingwood","Thomas, Dale","5","13","4","6","-","-","5","-","-","-","82"
"2009","collingwood","Thomas, Dale","6","11","5","9","1","4","2","1","-","1","72"
"2009","collingwood","Thomas, Dale","7","9","6","4","-","-","4","-","-","1","58"
"2009","collingwood","Thomas, Dale","8","","","","","","","","","",""
"2009","collingwood","Thomas, Dale","9","","","","","","","","","",""
"2009","collingwood","Thomas, Dale","10","10","8","3","-","1","3","-","-","-","63"
"2009","collingwood","Thomas, Dale","11","13","3","5","-","-","1","-","-","-","79"
"2009","collingwood","Thomas, Dale","12","7","7","9","-","1","2","-","1","1","76"
"2009","collingwood","Thomas, Dale","13","8","5","13","-","-","2","-","-","-","62"
"2009","collingwood","Thomas, Dale","14","8","5","12","1","-","2","2","-","-","58"
"2009","collingwood","Thomas, Dale","15","9","5","8","-","1","5","2","-","-","72"
"2009","collingwood","Thomas, Dale","16","9","7","10","1","1","3","-","-","1","70"
"2009","collingwood","Thomas, Dale","17","9","6","11","1","-","1","1","-","1","65"
"2009","collingwood","Thomas, Dale","18","10","3","6","-","1","5","3","-","-","87"
"2009","collingwood","Thomas, Dale","19","9","6","5","-","-","1","1","-","-","79"
"2009","collingwood","Thomas, Dale","20","9","5","9","-","-","6","-","-","-","76"
"2009","collingwood","Thomas, Dale","21","9","5","7","-","1","5","-","-","1","69"
"2009","collingwood","Thomas, Dale","22","10","4","8","1","-","1","2","-","1","73"
"2009","collingwood","Thomas, Dale","QF","8","3","4","-","2","1","2","-","2","75"
"2009","collingwood","Thomas, Dale","SF","8","6","11","-","-","2","-","-","-","67"
"2009","collingwood","Thomas, Dale","PF","12","3","5","1","1","4","-","-","-","70"
"2009","collingwood","Toovey, Alan","1","9","-","6","1","1","4","-","1","-","87"
"2009","collingwood","Toovey, Alan","2","4","5","8","-","-","2","-","-","-","90"
"2009","collingwood","Toovey, Alan","3","","","","","","","","","",""
"2009","collingwood","Toovey, Alan","4","11","3","7","-","-","3","-","-","-","83"
"2009","collingwood","Toovey, Alan","5","2","2","11","2","-","3","-","-","-","94"
"2009","collingwood","Toovey, Alan","6","12","5","6","-","1","2","-","-","1","99"
"2009","collingwood","Toovey, Alan","7","6","-","6","1","-","5","-","2","1","97"
"2009","collingwood","Toovey, Alan","8","7","2","10","1","-","5","-","1","-","92"
"2009","collingwood","Toovey, Alan","9","10","5","12","-","1","4","-","2","-","85"
"2009","collingwood","Toovey, Alan","10","10","2","7","-","1","3","-","-","-","98"
"2009","collingwood","Toovey, Alan","11","5","2","4","-","-","1","-","1","-","97"
"2009","collingwood","Toovey, Alan","12","10","3","3","1","1","4","-","-","-","97"
"2009","collingwood","Toovey, Alan","13","7","2","1","-","-","6","-","-","-","93"
"2009","collingwood","Toovey, Alan","14","6","3","9","1","-","4","-","-","-","71"
"2009","collingwood","Toovey, Alan","15","9","1","4","-","-","2","1","-","-","92"
"2009","collingwood","Toovey, Alan","16","4","1","7","-","1","7","-","1","-","94"
"2009","collingwood","Toovey, Alan","17","9","3","4","2","2","6","1","-","-","92"
"2009","collingwood","Toovey, Alan","18","4","3","6","-","-","4","-","-","-","100"
"2009","collingwood","Toovey, Alan","19","3","1","8","-","2","3","-","-","-","97"
"2009","collingwood","Toovey, Alan","20","5","4","9","-","-","3","-","-","-","93"
"2009","collingwood","Toovey, Alan","21","3","-","9","1","-","4","-","1","-","86"
"2009","collingwood","Toovey, Alan","22","8","5","8","-","1","1","-","-","-","93"
"2009","collingwood","Toovey, Alan","QF","8","4","12","-","2","6","-","1","-","90"
"2009","collingwood","Toovey, Alan","SF","8","2","8","-","1","2","-","2","-","92"
"2009","collingwood","Toovey, Alan","PF","4","3","5","-","-","6","-","-","-","96"
"2009","collingwood","Wellingham, Sharrod","1","","","","","","","","","",""
"2009","collingwood","Wellingham, Sharrod","2","","","","","","","","","",""
"2009","collingwood","Wellingham, Sharrod","3","","","","","","","","","",""
"2009","collingwood","Wellingham, Sharrod","4","","","","","","","","","",""
"2009","collingwood","Wellingham, Sharrod","5","","","","","","","","","",""
"2009","collingwood","Wellingham, Sharrod","6","13","7","10","-","1","1","1","-","-","72"
"2009","collingwood","Wellingham, Sharrod","7","12","3","8","1","1","2","2","-","1","84"
"2009","collingwood","Wellingham, Sharrod","8","7","1","13","1","1","5","-","-","-","79"
"2009","collingwood","Wellingham, Sharrod","9","6","-","10","1","1","1","-","-","-","63"
"2009","collingwood","Wellingham, Sharrod","10","14","4","10","-","-","4","-","-","2","76"
"2009","collingwood","Wellingham, Sharrod","11","10","5","9","-","-","1","-","-","-","74"
"2009","collingwood","Wellingham, Sharrod","12","4","2","10","1","-","4","-","-","-","76"
"2009","collingwood","Wellingham, Sharrod","13","11","3","8","-","-","1","1","-","-","73"
"2009","collingwood","Wellingham, Sharrod","14","7","4","13","1","-","5","-","-","-","77"
"2009","collingwood","Wellingham, Sharrod","15","6","3","11","4","-","5","-","-","1","84"
"2009","collingwood","Wellingham, Sharrod","16","7","3","9","1","1","4","-","-","-","76"
"2009","collingwood","Wellingham, Sharrod","17","","","","","","","","","",""
"2009","collingwood","Wellingham, Sharrod","18","","","","","","","","","",""
"2009","collingwood","Wellingham, Sharrod","19","","","","","","","","","",""
"2009","collingwood","Wellingham, Sharrod","20","9","6","10","1","-","-","-","-","-","61"
"2009","collingwood","Wellingham, Sharrod","21","4","3","8","-","1","4","-","-","-","73"
"2009","collingwood","Wellingham, Sharrod","22","5","-","9","-","-","1","1","-","-","84"
"2009","collingwood","Wellingham, Sharrod","QF","","","","","","","","","",""
"2009","collingwood","Wellingham, Sharrod","SF","11","7","6","1","1","-","1","-","-","69"
"2009","collingwood","Wellingham, Sharrod","PF","4","2","3","-","-","2","-","-","-","80"
"2009","collingwood","Wood, Cameron","1","","","","","","","","","",""
"2009","collingwood","Wood, Cameron","2","","","","","","","","","",""
"2009","collingwood","Wood, Cameron","3","","","","","","","","","",""
"2009","collingwood","Wood, Cameron","4","","","","","","","","","",""
"2009","collingwood","Wood, Cameron","5","","","","","","","","","",""
"2009","collingwood","Wood, Cameron","6","","","","","","","","","",""
"2009","collingwood","Wood, Cameron","7","","","","","","","","","",""
"2009","collingwood","Wood, Cameron","8","7","2","2","2","2","4","-","21","-","73"
"2009","collingwood","Wood, Cameron","9","17","9","6","1","-","-","-","9","2","54"
"2009","collingwood","Wood, Cameron","10","1","5","6","-","1","-","-","13","-","60"
"2009","collingwood","Wood, Cameron","11","","","","","","","","","",""
"2009","collingwood","Wood, Cameron","12","3","2","4","1","-","2","-","12","-","62"
"2009","collingwood","Wood, Cameron","13","","","","","","","","","",""
"2009","collingwood","Wood, Cameron","14","","","","","","","","","",""
"2009","collingwood","Wood, Cameron","15","","","","","","","","","",""
"2009","collingwood","Wood, Cameron","16","5","2","8","3","5","5","1","20","-","75"
"2009","collingwood","Wood, Cameron","17","5","8","9","2","-","2","-","18","-","75"
"2009","collingwood","Wood, Cameron","18","4","5","11","-","1","3","-","12","-","83"
"2009","collingwood","Wood, Cameron","19","13","8","11","-","3","3","2","19","1","81"
"2009","collingwood","Wood, Cameron","20","4","3","16","1","-","3","-","19","-","85"
"2009","collingwood","Wood, Cameron","21","10","4","3","1","-","1","1","17","-","69"
"2009","collingwood","Wood, Cameron","22","2","-","6","-","-","2","-","14","-","65"
"2009","collingwood","Wood, Cameron","QF","","","","","","","","","",""
"2009","collingwood","Wood, Cameron","SF","6","6","2","1","-","2","-","16","-","77"
"2009","collingwood","Wood, Cameron","PF","7","2","3","-","2","2","-","14","-","74"
