"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2014","westcoast","Wellingham, Sharrod","15","6","2","11","1","-","3","-","-","-","84"
"2014","westcoast","Wellingham, Sharrod","16","7","-","10","-","-","-","-","-","-","79"
"2014","westcoast","Wellingham, Sharrod","17","","","","","","","","","",""
"2014","westcoast","Wellingham, Sharrod","18","","","","","","","","","",""
"2014","westcoast","Wellingham, Sharrod","19","","","","","","","","","",""
"2014","westcoast","Wellingham, Sharrod","20","","","","","","","","","",""
"2014","westcoast","Wellingham, Sharrod","21","","","","","","","","","",""
"2014","westcoast","Wellingham, Sharrod","22","","","","","","","","","",""
"2014","westcoast","Wellingham, Sharrod","23","","","","","","","","","",""
"2014","westcoast","Wilson, Blayne","1","","","","","","","","","",""
"2014","westcoast","Wilson, Blayne","2","","","","","","","","","",""
"2014","westcoast","Wilson, Blayne","3","","","","","","","","","",""
"2014","westcoast","Wilson, Blayne","4","","","","","","","","","",""
"2014","westcoast","Wilson, Blayne","5","","","","","","","","","",""
"2014","westcoast","Wilson, Blayne","6","","","","","","","","","",""
"2014","westcoast","Wilson, Blayne","7","","","","","","","","","",""
"2014","westcoast","Wilson, Blayne","8","","","","","","","","","",""
"2014","westcoast","Wilson, Blayne","10","","","","","","","","","",""
"2014","westcoast","Wilson, Blayne","11","","","","","","","","","",""
"2014","westcoast","Wilson, Blayne","12","","","","","","","","","",""
"2014","westcoast","Wilson, Blayne","13","","","","","","","","","",""
"2014","westcoast","Wilson, Blayne","14","","","","","","","","","",""
"2014","westcoast","Wilson, Blayne","15","","","","","","","","","",""
"2014","westcoast","Wilson, Blayne","16","","","","","","","","","",""
"2014","westcoast","Wilson, Blayne","17","6","6","8","-","-","-","-","-","-","81"
"2014","westcoast","Wilson, Blayne","18","","","","","","","","","",""
"2014","westcoast","Wilson, Blayne","19","","","","","","","","","",""
"2014","westcoast","Wilson, Blayne","20","","","","","","","","","",""
"2014","westcoast","Wilson, Blayne","21","","","","","","","","","",""
"2014","westcoast","Wilson, Blayne","22","","","","","","","","","",""
"2014","westcoast","Wilson, Blayne","23","10","6","2","1","-","1","-","-","-","78"
"2014","westcoast","Yeo, Elliot","1","6","4","7","-","-","10","-","-","-","82"
"2014","westcoast","Yeo, Elliot","2","8","5","6","1","1","4","-","1","-","83"
"2014","westcoast","Yeo, Elliot","3","8","5","5","2","-","4","-","-","-","83"
"2014","westcoast","Yeo, Elliot","4","7","4","8","1","1","3","-","-","1","80"
"2014","westcoast","Yeo, Elliot","5","8","4","4","2","-","2","-","-","-","79"
"2014","westcoast","Yeo, Elliot","6","11","2","4","2","-","5","1","-","1","83"
"2014","westcoast","Yeo, Elliot","7","7","2","6","1","-","3","-","-","-","84"
"2014","westcoast","Yeo, Elliot","8","9","4","14","1","1","3","-","-","-","82"
"2014","westcoast","Yeo, Elliot","10","11","7","8","1","1","2","1","-","1","78"
"2014","westcoast","Yeo, Elliot","11","16","7","5","1","1","1","-","-","-","83"
"2014","westcoast","Yeo, Elliot","12","11","8","12","1","2","5","-","-","-","82"
"2014","westcoast","Yeo, Elliot","13","5","1","1","-","-","2","-","-","-","41"
"2014","westcoast","Yeo, Elliot","14","","","","","","","","","",""
"2014","westcoast","Yeo, Elliot","15","","","","","","","","","",""
"2014","westcoast","Yeo, Elliot","16","","","","","","","","","",""
"2014","westcoast","Yeo, Elliot","17","","","","","","","","","",""
"2014","westcoast","Yeo, Elliot","18","","","","","","","","","",""
"2014","westcoast","Yeo, Elliot","19","","","","","","","","","",""
"2014","westcoast","Yeo, Elliot","20","","","","","","","","","",""
"2014","westcoast","Yeo, Elliot","21","","","","","","","","","",""
"2014","westcoast","Yeo, Elliot","22","","","","","","","","","",""
"2014","westcoast","Yeo, Elliot","23","3","1","4","-","-","-","-","-","-","30"
