"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2011","padelaide","Thomas, Matt","2","4","-","9","1","2","13","-","-","-","75"
"2011","padelaide","Thomas, Matt","3","1","3","8","2","2","12","-","-","-","82"
"2011","padelaide","Thomas, Matt","4","3","2","11","2","2","5","-","-","1","79"
"2011","padelaide","Thomas, Matt","5","8","4","7","-","4","4","-","-","-","93"
"2011","padelaide","Thomas, Matt","6","7","4","8","4","2","8","-","-","1","79"
"2011","padelaide","Thomas, Matt","7","","","","","","","","","",""
"2011","padelaide","Thomas, Matt","8","7","4","14","1","1","8","1","-","-","79"
"2011","padelaide","Thomas, Matt","9","3","2","9","3","1","6","-","-","-","90"
"2011","padelaide","Thomas, Matt","10","10","1","8","1","3","10","-","-","-","83"
"2011","padelaide","Thomas, Matt","11","4","1","15","1","3","3","-","-","-","73"
"2011","padelaide","Thomas, Matt","13","7","2","15","-","3","6","-","-","-","75"
"2011","padelaide","Thomas, Matt","14","7","4","5","1","-","5","2","1","-","87"
"2011","padelaide","Thomas, Matt","15","4","4","13","2","1","5","-","-","-","79"
"2011","padelaide","Thomas, Matt","16","6","8","11","3","4","6","-","2","-","92"
"2011","padelaide","Thomas, Matt","17","11","9","14","1","-","4","1","-","-","83"
"2011","padelaide","Thomas, Matt","19","3","5","15","1","3","1","1","-","-","89"
"2011","padelaide","Thomas, Matt","20","","","","","","","","","",""
"2011","padelaide","Thomas, Matt","21","4","-","4","2","2","2","-","-","-","36"
"2011","padelaide","Thomas, Matt","22","7","5","14","2","1","6","-","-","-","78"
"2011","padelaide","Thomas, Matt","23","2","2","10","3","-","12","-","-","-","74"
"2011","padelaide","Thomas, Matt","24","","","","","","","","","",""
"2011","padelaide","Trengove, Jackson","1","5","2","6","3","1","1","-","-","-","90"
"2011","padelaide","Trengove, Jackson","2","7","2","8","1","4","4","-","-","-","89"
"2011","padelaide","Trengove, Jackson","3","3","3","11","1","2","2","-","-","-","95"
"2011","padelaide","Trengove, Jackson","4","4","3","12","2","1","2","-","6","-","75"
"2011","padelaide","Trengove, Jackson","5","6","5","13","3","-","4","1","8","-","77"
"2011","padelaide","Trengove, Jackson","6","2","4","8","2","1","2","-","5","-","79"
"2011","padelaide","Trengove, Jackson","7","11","7","8","1","1","3","-","-","-","97"
"2011","padelaide","Trengove, Jackson","8","9","2","7","1","-","-","-","-","-","86"
"2011","padelaide","Trengove, Jackson","9","5","7","10","2","-","4","-","4","-","88"
"2011","padelaide","Trengove, Jackson","10","9","7","9","1","2","2","-","7","-","86"
"2011","padelaide","Trengove, Jackson","11","6","6","8","2","-","5","-","4","-","82"
"2011","padelaide","Trengove, Jackson","13","11","5","6","1","1","2","1","2","-","88"
"2011","padelaide","Trengove, Jackson","14","7","6","11","-","3","5","-","-","-","95"
"2011","padelaide","Trengove, Jackson","15","7","4","3","3","-","3","-","-","-","89"
"2011","padelaide","Trengove, Jackson","16","4","7","7","3","-","1","-","-","-","85"
"2011","padelaide","Trengove, Jackson","17","6","4","12","1","-","5","-","2","1","82"
"2011","padelaide","Trengove, Jackson","19","10","8","10","-","1","1","-","2","-","90"
"2011","padelaide","Trengove, Jackson","20","4","-","4","-","-","2","-","-","-","84"
"2011","padelaide","Trengove, Jackson","21","6","3","5","2","2","5","-","10","-","84"
"2011","padelaide","Trengove, Jackson","22","12","12","16","-","1","2","-","5","-","90"
"2011","padelaide","Trengove, Jackson","23","3","1","9","2","-","1","-","1","-","88"
"2011","padelaide","Trengove, Jackson","24","6","6","9","2","4","2","-","2","-","89"
"2011","padelaide","Westhoff, Justin","1","9","4","3","2","3","-","4","2","-","92"
"2011","padelaide","Westhoff, Justin","2","10","3","4","1","3","6","-","3","1","91"
"2011","padelaide","Westhoff, Justin","3","3","4","6","1","-","2","1","3","-","90"
"2011","padelaide","Westhoff, Justin","4","17","10","7","-","1","-","2","4","1","92"
"2011","padelaide","Westhoff, Justin","5","12","10","5","1","-","2","1","3","2","94"
"2011","padelaide","Westhoff, Justin","6","15","9","4","-","1","1","1","4","1","91"
"2011","padelaide","Westhoff, Justin","7","10","6","4","1","2","2","1","2","-","91"
"2011","padelaide","Westhoff, Justin","8","16","9","5","1","1","3","-","6","1","93"
"2011","padelaide","Westhoff, Justin","9","10","5","5","-","1","-","1","6","1","89"
"2011","padelaide","Westhoff, Justin","10","17","6","5","1","2","5","1","3","-","88"
"2011","padelaide","Westhoff, Justin","11","13","8","6","1","2","-","3","-","-","94"
"2011","padelaide","Westhoff, Justin","13","8","4","9","1","1","2","1","-","1","90"
"2011","padelaide","Westhoff, Justin","14","12","6","3","2","2","3","1","1","1","93"
"2011","padelaide","Westhoff, Justin","15","12","7","3","-","-","2","-","1","-","96"
"2011","padelaide","Westhoff, Justin","16","","","","","","","","","",""
"2011","padelaide","Westhoff, Justin","17","","","","","","","","","",""
"2011","padelaide","Westhoff, Justin","19","7","4","4","1","4","3","1","1","-","88"
"2011","padelaide","Westhoff, Justin","20","5","1","3","-","1","3","-","3","-","93"
"2011","padelaide","Westhoff, Justin","21","5","2","5","-","2","2","-","6","-","92"
"2011","padelaide","Westhoff, Justin","22","11","7","13","-","2","3","1","6","1","94"
"2011","padelaide","Westhoff, Justin","23","9","1","4","1","5","5","-","7","1","81"
"2011","padelaide","Westhoff, Justin","24","14","8","4","1","3","6","4","-","-","92"
