"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2009","adelaide","Tippett, Kurt","SF","4","1","4","-","3","-","4","6","-","95"
"2009","adelaide","Vince, Bernie","1","17","11","16","-","2","3","-","-","1","85"
"2009","adelaide","Vince, Bernie","2","9","2","10","2","1","4","1","-","-","83"
"2009","adelaide","Vince, Bernie","3","11","6","10","1","1","3","-","-","-","77"
"2009","adelaide","Vince, Bernie","4","10","4","9","-","1","4","-","-","1","75"
"2009","adelaide","Vince, Bernie","5","16","3","17","-","2","6","-","1","1","74"
"2009","adelaide","Vince, Bernie","6","18","12","11","1","1","2","2","-","-","71"
"2009","adelaide","Vince, Bernie","7","8","5","10","1","-","1","-","1","-","76"
"2009","adelaide","Vince, Bernie","8","16","7","13","2","1","3","-","-","3","77"
"2009","adelaide","Vince, Bernie","9","15","6","6","-","2","3","2","-","-","75"
"2009","adelaide","Vince, Bernie","10","11","4","12","-","-","4","1","-","-","71"
"2009","adelaide","Vince, Bernie","11","18","7","18","1","2","-","1","-","-","85"
"2009","adelaide","Vince, Bernie","12","16","7","6","-","2","2","1","-","1","79"
"2009","adelaide","Vince, Bernie","13","19","9","9","-","2","1","-","2","-","79"
"2009","adelaide","Vince, Bernie","14","17","11","11","-","-","-","-","-","-","77"
"2009","adelaide","Vince, Bernie","15","9","6","20","2","-","3","-","1","-","69"
"2009","adelaide","Vince, Bernie","16","7","1","12","1","-","1","-","-","-","79"
"2009","adelaide","Vince, Bernie","17","14","4","16","-","1","4","1","-","-","71"
"2009","adelaide","Vince, Bernie","18","13","4","13","1","2","3","-","-","1","76"
"2009","adelaide","Vince, Bernie","19","16","3","17","-","-","3","-","-","-","74"
"2009","adelaide","Vince, Bernie","20","10","9","23","2","1","4","1","-","1","75"
"2009","adelaide","Vince, Bernie","21","15","4","19","1","-","6","-","-","-","72"
"2009","adelaide","Vince, Bernie","22","21","7","13","2","-","3","3","-","-","81"
"2009","adelaide","Vince, Bernie","EF","20","5","8","-","3","2","1","-","1","79"
"2009","adelaide","Vince, Bernie","SF","10","5","24","1","1","1","-","-","-","78"
"2009","adelaide","Walker, Taylor","1","4","3","1","-","-","2","1","-","-","62"
"2009","adelaide","Walker, Taylor","2","7","2","1","1","1","3","1","-","3","77"
"2009","adelaide","Walker, Taylor","3","10","8","2","1","1","2","3","-","3","67"
"2009","adelaide","Walker, Taylor","4","8","5","2","2","-","-","2","-","2","69"
"2009","adelaide","Walker, Taylor","5","3","3","2","1","-","1","1","-","2","55"
"2009","adelaide","Walker, Taylor","6","4","3","1","-","-","-","1","-","1","71"
"2009","adelaide","Walker, Taylor","7","14","9","4","-","3","2","4","-","3","98"
"2009","adelaide","Walker, Taylor","8","5","1","1","2","1","-","2","-","-","73"
"2009","adelaide","Walker, Taylor","9","8","6","2","-","-","1","-","-","2","67"
"2009","adelaide","Walker, Taylor","10","8","7","2","1","-","4","5","-","-","76"
"2009","adelaide","Walker, Taylor","11","4","3","-","1","-","-","2","-","1","54"
"2009","adelaide","Walker, Taylor","12","9","5","2","-","-","4","1","-","2","68"
"2009","adelaide","Walker, Taylor","13","1","-","1","2","1","6","-","-","-","52"
"2009","adelaide","Walker, Taylor","14","","","","","","","","","",""
"2009","adelaide","Walker, Taylor","15","","","","","","","","","",""
"2009","adelaide","Walker, Taylor","16","","","","","","","","","",""
"2009","adelaide","Walker, Taylor","17","","","","","","","","","",""
"2009","adelaide","Walker, Taylor","18","","","","","","","","","",""
"2009","adelaide","Walker, Taylor","19","3","2","1","2","-","-","-","-","-","77"
"2009","adelaide","Walker, Taylor","20","","","","","","","","","",""
"2009","adelaide","Walker, Taylor","21","","","","","","","","","",""
"2009","adelaide","Walker, Taylor","22","","","","","","","","","",""
"2009","adelaide","Walker, Taylor","EF","","","","","","","","","",""
"2009","adelaide","Walker, Taylor","SF","","","","","","","","","",""
"2009","adelaide","van Berlo, Nathan","1","10","7","11","1","2","3","2","-","-","87"
"2009","adelaide","van Berlo, Nathan","2","9","6","14","-","-","2","-","-","-","80"
"2009","adelaide","van Berlo, Nathan","3","10","4","12","2","1","4","1","1","1","76"
"2009","adelaide","van Berlo, Nathan","4","10","6","9","-","-","1","-","-","-","80"
"2009","adelaide","van Berlo, Nathan","5","8","5","15","-","1","4","-","2","1","83"
"2009","adelaide","van Berlo, Nathan","6","11","8","14","-","-","3","-","-","-","89"
"2009","adelaide","van Berlo, Nathan","7","8","7","21","-","-","-","-","-","-","97"
"2009","adelaide","van Berlo, Nathan","8","5","1","16","-","-","1","-","-","1","89"
"2009","adelaide","van Berlo, Nathan","9","9","5","15","1","1","3","-","-","-","100"
"2009","adelaide","van Berlo, Nathan","10","5","7","14","-","1","6","-","-","-","96"
"2009","adelaide","van Berlo, Nathan","11","7","3","9","-","1","6","-","-","-","97"
"2009","adelaide","van Berlo, Nathan","12","9","8","8","-","-","3","-","-","-","100"
"2009","adelaide","van Berlo, Nathan","13","13","7","8","3","1","1","2","-","-","92"
"2009","adelaide","van Berlo, Nathan","14","9","5","10","-","-","2","-","-","-","93"
"2009","adelaide","van Berlo, Nathan","15","5","4","16","-","-","5","-","-","-","77"
"2009","adelaide","van Berlo, Nathan","16","","","","","","","","","",""
"2009","adelaide","van Berlo, Nathan","17","4","5","21","2","1","3","-","-","1","97"
"2009","adelaide","van Berlo, Nathan","18","10","6","17","1","1","-","-","-","-","96"
"2009","adelaide","van Berlo, Nathan","19","9","6","20","-","2","2","-","-","-","80"
"2009","adelaide","van Berlo, Nathan","20","7","2","11","3","1","7","-","1","-","89"
"2009","adelaide","van Berlo, Nathan","21","5","2","26","1","1","5","-","-","1","88"
"2009","adelaide","van Berlo, Nathan","22","1","-","5","1","-","-","-","-","-","18"
"2009","adelaide","van Berlo, Nathan","EF","","","","","","","","","",""
"2009","adelaide","van Berlo, Nathan","SF","","","","","","","","","",""
