"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2013","hawthorn","Shiels, Liam","16","","","","","","","","","",""
"2013","hawthorn","Shiels, Liam","17","","","","","","","","","",""
"2013","hawthorn","Shiels, Liam","18","","","","","","","","","",""
"2013","hawthorn","Shiels, Liam","19","","","","","","","","","",""
"2013","hawthorn","Shiels, Liam","20","","","","","","","","","",""
"2013","hawthorn","Shiels, Liam","21","","","","","","","","","",""
"2013","hawthorn","Shiels, Liam","22","-","-","1","-","-","-","-","-","-","24"
"2013","hawthorn","Shiels, Liam","23","","","","","","","","","",""
"2013","hawthorn","Shiels, Liam","QF","9","6","5","1","1","1","1","-","1","91"
"2013","hawthorn","Shiels, Liam","PF","8","4","7","-","-","2","-","-","1","90"
"2013","hawthorn","Shiels, Liam","GF","8","4","3","-","3","9","-","-","-","85"
"2013","hawthorn","Simpkin, Jonathan","1","","","","","","","","","",""
"2013","hawthorn","Simpkin, Jonathan","2","","","","","","","","","",""
"2013","hawthorn","Simpkin, Jonathan","3","","","","","","","","","",""
"2013","hawthorn","Simpkin, Jonathan","4","","","","","","","","","",""
"2013","hawthorn","Simpkin, Jonathan","5","","","","","","","","","",""
"2013","hawthorn","Simpkin, Jonathan","6","8","2","1","-","2","-","-","-","1","30"
"2013","hawthorn","Simpkin, Jonathan","7","5","5","4","-","-","-","-","-","-","21"
"2013","hawthorn","Simpkin, Jonathan","8","9","2","14","-","1","1","-","-","1","84"
"2013","hawthorn","Simpkin, Jonathan","9","16","4","17","-","1","3","-","-","-","82"
"2013","hawthorn","Simpkin, Jonathan","10","17","5","8","-","-","1","1","-","1","81"
"2013","hawthorn","Simpkin, Jonathan","12","4","1","5","-","-","-","-","-","-","29"
"2013","hawthorn","Simpkin, Jonathan","13","9","3","6","-","1","7","1","-","1","85"
"2013","hawthorn","Simpkin, Jonathan","14","9","2","9","-","-","4","1","-","-","52"
"2013","hawthorn","Simpkin, Jonathan","15","7","3","10","1","1","3","1","-","-","84"
"2013","hawthorn","Simpkin, Jonathan","16","10","5","6","-","1","4","-","-","1","51"
"2013","hawthorn","Simpkin, Jonathan","17","6","1","2","1","-","1","2","-","-","27"
"2013","hawthorn","Simpkin, Jonathan","18","10","7","10","-","-","2","-","-","-","54"
"2013","hawthorn","Simpkin, Jonathan","19","","","","","","","","","",""
"2013","hawthorn","Simpkin, Jonathan","20","9","7","10","1","-","5","-","-","-","85"
"2013","hawthorn","Simpkin, Jonathan","21","","","","","","","","","",""
"2013","hawthorn","Simpkin, Jonathan","22","","","","","","","","","",""
"2013","hawthorn","Simpkin, Jonathan","23","","","","","","","","","",""
"2013","hawthorn","Simpkin, Jonathan","QF","","","","","","","","","",""
"2013","hawthorn","Simpkin, Jonathan","PF","","","","","","","","","",""
"2013","hawthorn","Simpkin, Jonathan","GF","4","2","2","1","-","-","-","-","-","25"
"2013","hawthorn","Smith, Isaac","1","11","6","12","2","1","3","1","-","-","85"
"2013","hawthorn","Smith, Isaac","2","9","3","9","-","-","5","1","-","-","85"
"2013","hawthorn","Smith, Isaac","3","8","2","12","1","1","4","-","-","-","83"
"2013","hawthorn","Smith, Isaac","4","16","10","7","-","1","5","-","-","1","85"
"2013","hawthorn","Smith, Isaac","5","9","4","6","-","-","1","1","-","1","86"
"2013","hawthorn","Smith, Isaac","6","14","8","3","-","1","6","1","-","2","85"
"2013","hawthorn","Smith, Isaac","7","8","4","8","2","1","1","-","-","1","85"
"2013","hawthorn","Smith, Isaac","8","10","4","9","1","2","2","1","1","-","83"
"2013","hawthorn","Smith, Isaac","9","9","4","14","3","-","4","-","1","1","88"
"2013","hawthorn","Smith, Isaac","10","11","4","8","-","-","5","2","-","1","80"
"2013","hawthorn","Smith, Isaac","12","6","3","5","1","1","1","-","-","1","87"
"2013","hawthorn","Smith, Isaac","13","","","","","","","","","",""
"2013","hawthorn","Smith, Isaac","14","16","2","5","-","2","8","1","-","3","90"
"2013","hawthorn","Smith, Isaac","15","11","2","8","-","3","3","-","1","-","85"
"2013","hawthorn","Smith, Isaac","16","18","8","8","1","-","9","3","-","-","86"
"2013","hawthorn","Smith, Isaac","17","17","8","10","-","-","3","-","1","1","80"
"2013","hawthorn","Smith, Isaac","18","13","8","10","-","-","-","-","-","-","87"
"2013","hawthorn","Smith, Isaac","19","17","4","12","-","-","4","1","-","-","85"
"2013","hawthorn","Smith, Isaac","20","15","3","8","1","1","4","1","1","1","82"
"2013","hawthorn","Smith, Isaac","21","12","5","9","-","-","-","3","-","-","78"
"2013","hawthorn","Smith, Isaac","22","12","5","10","2","-","5","1","2","1","90"
"2013","hawthorn","Smith, Isaac","23","10","2","5","2","-","6","-","-","1","85"
"2013","hawthorn","Smith, Isaac","QF","7","2","6","-","1","-","-","-","-","86"
"2013","hawthorn","Smith, Isaac","PF","14","5","4","-","2","-","-","1","-","82"
"2013","hawthorn","Smith, Isaac","GF","13","6","5","-","-","3","1","-","1","80"
"2013","hawthorn","Spangher, Matthew","1","","","","","","","","","",""
"2013","hawthorn","Spangher, Matthew","2","","","","","","","","","",""
"2013","hawthorn","Spangher, Matthew","3","","","","","","","","","",""
"2013","hawthorn","Spangher, Matthew","4","","","","","","","","","",""
"2013","hawthorn","Spangher, Matthew","5","","","","","","","","","",""
"2013","hawthorn","Spangher, Matthew","6","","","","","","","","","",""
"2013","hawthorn","Spangher, Matthew","7","","","","","","","","","",""
"2013","hawthorn","Spangher, Matthew","8","10","6","7","2","3","3","-","-","-","94"
"2013","hawthorn","Spangher, Matthew","9","","","","","","","","","",""
"2013","hawthorn","Spangher, Matthew","10","","","","","","","","","",""
"2013","hawthorn","Spangher, Matthew","12","","","","","","","","","",""
"2013","hawthorn","Spangher, Matthew","13","","","","","","","","","",""
"2013","hawthorn","Spangher, Matthew","14","","","","","","","","","",""
"2013","hawthorn","Spangher, Matthew","15","","","","","","","","","",""
"2013","hawthorn","Spangher, Matthew","16","","","","","","","","","",""
"2013","hawthorn","Spangher, Matthew","17","","","","","","","","","",""
"2013","hawthorn","Spangher, Matthew","18","","","","","","","","","",""
"2013","hawthorn","Spangher, Matthew","19","","","","","","","","","",""
"2013","hawthorn","Spangher, Matthew","20","7","6","4","-","-","1","1","-","3","84"
"2013","hawthorn","Spangher, Matthew","21","","","","","","","","","",""
"2013","hawthorn","Spangher, Matthew","22","","","","","","","","","",""
"2013","hawthorn","Spangher, Matthew","23","9","4","6","1","3","3","-","5","1","87"
"2013","hawthorn","Spangher, Matthew","QF","6","3","5","-","2","2","1","1","-","82"
"2013","hawthorn","Spangher, Matthew","PF","","","","","","","","","",""
"2013","hawthorn","Spangher, Matthew","GF","","","","","","","","","",""
"2013","hawthorn","Stratton, Ben","1","8","3","5","-","1","5","-","-","-","97"
"2013","hawthorn","Stratton, Ben","2","6","5","2","1","-","5","-","-","-","92"
"2013","hawthorn","Stratton, Ben","3","9","9","4","2","1","2","-","-","-","93"
"2013","hawthorn","Stratton, Ben","4","10","5","5","1","2","6","-","-","-","90"
"2013","hawthorn","Stratton, Ben","5","3","2","8","4","1","1","-","-","-","87"
"2013","hawthorn","Stratton, Ben","6","14","9","7","-","3","2","-","-","-","97"
"2013","hawthorn","Stratton, Ben","7","9","10","14","1","-","3","-","-","-","96"
"2013","hawthorn","Stratton, Ben","8","8","2","10","-","-","1","-","-","1","91"
"2013","hawthorn","Stratton, Ben","9","10","8","12","-","1","6","-","-","-","97"
"2013","hawthorn","Stratton, Ben","10","6","5","10","-","1","2","-","-","-","90"
"2013","hawthorn","Stratton, Ben","12","10","3","8","-","2","1","-","-","-","95"
"2013","hawthorn","Stratton, Ben","13","11","4","6","1","-","4","-","-","-","96"
"2013","hawthorn","Stratton, Ben","14","6","3","4","-","-","2","-","-","-","93"
"2013","hawthorn","Stratton, Ben","15","5","5","6","-","1","1","-","-","-","90"
"2013","hawthorn","Stratton, Ben","16","3","1","2","-","2","4","-","-","-","55"
"2013","hawthorn","Stratton, Ben","17","6","7","11","1","-","3","-","-","-","88"
"2013","hawthorn","Stratton, Ben","18","9","5","8","1","-","2","-","-","-","88"
"2013","hawthorn","Stratton, Ben","19","6","6","6","-","-","5","-","-","-","97"
"2013","hawthorn","Stratton, Ben","20","9","7","8","3","-","2","-","-","-","88"
"2013","hawthorn","Stratton, Ben","21","10","3","6","-","-","2","-","-","-","95"
"2013","hawthorn","Stratton, Ben","22","8","5","6","2","-","3","-","-","-","94"
"2013","hawthorn","Stratton, Ben","23","4","2","8","-","-","1","-","-","-","93"
"2013","hawthorn","Stratton, Ben","QF","9","7","7","1","-","2","-","-","-","96"
"2013","hawthorn","Stratton, Ben","PF","5","3","6","2","-","4","-","-","-","98"
"2013","hawthorn","Stratton, Ben","GF","8","4","6","-","-","5","-","-","-","93"
"2013","hawthorn","Whitecross, Brendan","1","","","","","","","","","",""
"2013","hawthorn","Whitecross, Brendan","2","","","","","","","","","",""
"2013","hawthorn","Whitecross, Brendan","3","","","","","","","","","",""
"2013","hawthorn","Whitecross, Brendan","4","","","","","","","","","",""
"2013","hawthorn","Whitecross, Brendan","5","","","","","","","","","",""
"2013","hawthorn","Whitecross, Brendan","6","","","","","","","","","",""
"2013","hawthorn","Whitecross, Brendan","7","","","","","","","","","",""
"2013","hawthorn","Whitecross, Brendan","8","","","","","","","","","",""
"2013","hawthorn","Whitecross, Brendan","9","","","","","","","","","",""
"2013","hawthorn","Whitecross, Brendan","10","","","","","","","","","",""
"2013","hawthorn","Whitecross, Brendan","12","","","","","","","","","",""
"2013","hawthorn","Whitecross, Brendan","13","","","","","","","","","",""
"2013","hawthorn","Whitecross, Brendan","14","8","5","2","1","1","3","-","-","-","87"
"2013","hawthorn","Whitecross, Brendan","15","16","9","3","2","2","1","-","-","-","81"
"2013","hawthorn","Whitecross, Brendan","16","9","4","10","1","-","1","-","-","-","87"
"2013","hawthorn","Whitecross, Brendan","17","7","3","3","2","2","1","1","3","1","78"
"2013","hawthorn","Whitecross, Brendan","18","10","10","8","-","-","2","-","-","-","84"
"2013","hawthorn","Whitecross, Brendan","19","6","4","6","2","-","1","-","-","-","35"
"2013","hawthorn","Whitecross, Brendan","20","12","7","9","-","1","3","-","-","-","82"
"2013","hawthorn","Whitecross, Brendan","21","13","8","4","1","-","2","2","-","-","87"
"2013","hawthorn","Whitecross, Brendan","22","4","4","7","-","-","3","-","-","-","92"
"2013","hawthorn","Whitecross, Brendan","23","10","3","7","-","-","3","-","-","-","78"
"2013","hawthorn","Whitecross, Brendan","QF","13","9","8","-","1","5","-","-","-","80"
"2013","hawthorn","Whitecross, Brendan","PF","4","1","2","-","-","1","-","-","-","23"
"2013","hawthorn","Whitecross, Brendan","GF","","","","","","","","","",""
