"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2013","essendon","Winderlich, Jason","10","7","5","7","-","-","2","1","-","1","92"
"2013","essendon","Winderlich, Jason","11","8","8","9","-","-","-","-","-","2","82"
"2013","essendon","Winderlich, Jason","12","11","6","9","-","-","1","-","-","1","92"
"2013","essendon","Winderlich, Jason","14","9","10","8","-","-","2","3","-","-","84"
"2013","essendon","Winderlich, Jason","15","11","9","7","-","2","4","3","-","-","82"
"2013","essendon","Winderlich, Jason","16","14","13","10","-","-","7","4","-","-","85"
"2013","essendon","Winderlich, Jason","17","","","","","","","","","",""
"2013","essendon","Winderlich, Jason","18","","","","","","","","","",""
"2013","essendon","Winderlich, Jason","19","","","","","","","","","",""
"2013","essendon","Winderlich, Jason","20","5","2","2","-","-","-","2","-","-","35"
"2013","essendon","Winderlich, Jason","21","","","","","","","","","",""
"2013","essendon","Winderlich, Jason","22","","","","","","","","","",""
"2013","essendon","Winderlich, Jason","23","","","","","","","","","",""
"2013","essendon","Zaharakis, David","1","3","-","3","-","-","4","-","-","1","26"
"2013","essendon","Zaharakis, David","2","14","8","12","-","-","1","-","-","1","52"
"2013","essendon","Zaharakis, David","3","10","3","10","2","1","5","-","-","2","85"
"2013","essendon","Zaharakis, David","4","13","6","14","1","2","1","-","-","1","86"
"2013","essendon","Zaharakis, David","5","21","4","13","-","-","1","4","-","1","82"
"2013","essendon","Zaharakis, David","6","17","3","10","1","1","4","-","-","1","83"
"2013","essendon","Zaharakis, David","7","21","9","10","2","-","4","-","-","2","86"
"2013","essendon","Zaharakis, David","8","17","2","9","-","-","-","-","-","-","81"
"2013","essendon","Zaharakis, David","9","14","4","4","1","-","5","2","-","-","84"
"2013","essendon","Zaharakis, David","10","16","2","11","-","-","4","-","-","1","90"
"2013","essendon","Zaharakis, David","11","12","2","11","-","-","3","-","-","-","84"
"2013","essendon","Zaharakis, David","12","13","2","17","1","1","2","-","-","-","82"
"2013","essendon","Zaharakis, David","14","12","4","14","2","-","6","-","-","2","86"
"2013","essendon","Zaharakis, David","15","19","3","8","-","-","5","2","-","1","84"
"2013","essendon","Zaharakis, David","16","5","-","6","-","-","-","-","-","1","44"
"2013","essendon","Zaharakis, David","17","","","","","","","","","",""
"2013","essendon","Zaharakis, David","18","9","4","8","-","-","3","-","-","1","75"
"2013","essendon","Zaharakis, David","19","7","1","12","-","-","-","-","-","1","86"
"2013","essendon","Zaharakis, David","20","11","6","12","3","1","3","-","-","-","84"
"2013","essendon","Zaharakis, David","21","8","1","10","-","-","2","-","-","-","79"
"2013","essendon","Zaharakis, David","22","17","4","7","-","-","4","1","-","1","84"
"2013","essendon","Zaharakis, David","23","7","5","9","-","-","5","-","-","-","79"
