"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2008","fremantle","Solomon, Dean","6","15","5","6","3","2","5","2","1","1","85"
"2008","fremantle","Solomon, Dean","7","16","9","5","2","1","5","1","-","1","85"
"2008","fremantle","Solomon, Dean","8","10","2","4","-","1","5","1","1","1","86"
"2008","fremantle","Solomon, Dean","9","12","5","7","1","-","2","1","-","1","91"
"2008","fremantle","Solomon, Dean","10","7","4","6","2","-","-","-","-","-","92"
"2008","fremantle","Solomon, Dean","11","10","4","3","2","1","1","-","-","-","94"
"2008","fremantle","Solomon, Dean","12","13","8","9","4","2","2","-","3","-","82"
"2008","fremantle","Solomon, Dean","13","18","11","5","-","1","1","-","-","-","93"
"2008","fremantle","Solomon, Dean","14","14","8","7","2","-","5","1","-","1","85"
"2008","fremantle","Solomon, Dean","15","10","3","9","3","3","4","-","-","1","79"
"2008","fremantle","Solomon, Dean","16","","","","","","","","","",""
"2008","fremantle","Solomon, Dean","17","","","","","","","","","",""
"2008","fremantle","Solomon, Dean","18","","","","","","","","","",""
"2008","fremantle","Solomon, Dean","19","","","","","","","","","",""
"2008","fremantle","Solomon, Dean","20","","","","","","","","","",""
"2008","fremantle","Solomon, Dean","21","","","","","","","","","",""
"2008","fremantle","Solomon, Dean","22","","","","","","","","","",""
"2008","fremantle","Tarrant, Chris","1","3","3","3","-","-","3","-","1","1","90"
"2008","fremantle","Tarrant, Chris","2","3","2","4","1","-","3","-","-","-","74"
"2008","fremantle","Tarrant, Chris","3","","","","","","","","","",""
"2008","fremantle","Tarrant, Chris","4","7","5","8","-","1","2","1","-","-","87"
"2008","fremantle","Tarrant, Chris","5","","","","","","","","","",""
"2008","fremantle","Tarrant, Chris","6","","","","","","","","","",""
"2008","fremantle","Tarrant, Chris","7","12","7","-","1","-","2","3","-","-","98"
"2008","fremantle","Tarrant, Chris","8","13","6","7","1","2","3","4","-","2","100"
"2008","fremantle","Tarrant, Chris","9","12","9","2","1","1","1","3","-","1","100"
"2008","fremantle","Tarrant, Chris","10","8","5","2","-","-","2","-","-","1","93"
"2008","fremantle","Tarrant, Chris","11","14","8","5","1","-","-","1","-","2","90"
"2008","fremantle","Tarrant, Chris","12","12","5","4","2","2","4","2","-","-","86"
"2008","fremantle","Tarrant, Chris","13","8","9","5","1","1","2","-","-","-","95"
"2008","fremantle","Tarrant, Chris","14","9","4","3","-","2","1","2","1","1","95"
"2008","fremantle","Tarrant, Chris","15","9","9","3","-","1","1","3","-","2","97"
"2008","fremantle","Tarrant, Chris","16","11","6","2","1","2","5","1","-","3","96"
"2008","fremantle","Tarrant, Chris","17","8","5","6","2","1","2","1","-","1","93"
"2008","fremantle","Tarrant, Chris","18","6","5","7","1","1","-","-","-","-","87"
"2008","fremantle","Tarrant, Chris","19","11","9","7","2","2","2","2","-","-","98"
"2008","fremantle","Tarrant, Chris","20","","","","","","","","","",""
"2008","fremantle","Tarrant, Chris","21","","","","","","","","","",""
"2008","fremantle","Tarrant, Chris","22","","","","","","","","","",""
"2008","fremantle","Thornton, Scott","1","","","","","","","","","",""
"2008","fremantle","Thornton, Scott","2","","","","","","","","","",""
"2008","fremantle","Thornton, Scott","3","","","","","","","","","",""
"2008","fremantle","Thornton, Scott","4","3","4","11","-","1","5","-","-","-","88"
"2008","fremantle","Thornton, Scott","5","3","4","8","1","1","-","1","-","-","84"
"2008","fremantle","Thornton, Scott","6","8","9","14","2","-","1","-","-","-","92"
"2008","fremantle","Thornton, Scott","7","1","1","3","2","-","2","-","-","-","81"
"2008","fremantle","Thornton, Scott","8","5","4","8","-","1","2","-","-","-","95"
"2008","fremantle","Thornton, Scott","9","6","3","8","-","-","-","-","-","-","84"
"2008","fremantle","Thornton, Scott","10","5","3","9","1","2","1","1","-","-","76"
"2008","fremantle","Thornton, Scott","11","2","6","8","-","-","1","-","-","-","59"
"2008","fremantle","Thornton, Scott","12","","","","","","","","","",""
"2008","fremantle","Thornton, Scott","13","","","","","","","","","",""
"2008","fremantle","Thornton, Scott","14","2","4","7","-","-","-","-","-","-","100"
"2008","fremantle","Thornton, Scott","15","6","2","11","1","1","4","-","-","-","73"
"2008","fremantle","Thornton, Scott","16","6","3","6","1","1","1","-","-","-","88"
"2008","fremantle","Thornton, Scott","17","6","3","7","1","-","2","1","-","-","96"
"2008","fremantle","Thornton, Scott","18","5","2","4","1","-","-","-","-","-","91"
"2008","fremantle","Thornton, Scott","19","6","6","6","-","-","-","-","-","-","90"
"2008","fremantle","Thornton, Scott","20","7","4","6","-","-","1","-","-","-","80"
"2008","fremantle","Thornton, Scott","21","6","5","6","-","1","5","1","-","-","90"
"2008","fremantle","Thornton, Scott","22","9","6","11","2","1","-","-","-","-","95"
"2008","fremantle","Warnock, Robert","1","","","","","","","","","",""
"2008","fremantle","Warnock, Robert","2","","","","","","","","","",""
"2008","fremantle","Warnock, Robert","3","5","2","8","2","1","2","-","3","-","41"
"2008","fremantle","Warnock, Robert","4","5","2","2","3","2","-","-","7","-","51"
"2008","fremantle","Warnock, Robert","5","","","","","","","","","",""
"2008","fremantle","Warnock, Robert","6","","","","","","","","","",""
"2008","fremantle","Warnock, Robert","7","","","","","","","","","",""
"2008","fremantle","Warnock, Robert","8","","","","","","","","","",""
"2008","fremantle","Warnock, Robert","9","","","","","","","","","",""
"2008","fremantle","Warnock, Robert","10","","","","","","","","","",""
"2008","fremantle","Warnock, Robert","11","5","6","9","1","2","2","-","7","-","49"
"2008","fremantle","Warnock, Robert","12","4","4","9","2","3","2","-","6","1","56"
"2008","fremantle","Warnock, Robert","13","3","3","5","1","1","1","-","11","-","37"
"2008","fremantle","Warnock, Robert","14","7","5","10","-","-","2","-","10","-","79"
"2008","fremantle","Warnock, Robert","15","4","-","5","-","1","-","-","7","-","57"
"2008","fremantle","Warnock, Robert","16","5","1","8","1","-","1","-","13","-","53"
"2008","fremantle","Warnock, Robert","17","4","-","3","-","1","1","-","10","-","46"
"2008","fremantle","Warnock, Robert","18","","","","","","","","","",""
"2008","fremantle","Warnock, Robert","19","","","","","","","","","",""
"2008","fremantle","Warnock, Robert","20","","","","","","","","","",""
"2008","fremantle","Warnock, Robert","21","","","","","","","","","",""
"2008","fremantle","Warnock, Robert","22","","","","","","","","","",""
