"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2012","kangaroos","Wells, Daniel","2","15","8","13","1","-","3","1","1","2","84"
"2012","kangaroos","Wells, Daniel","3","14","4","17","1","-","4","-","1","2","80"
"2012","kangaroos","Wells, Daniel","4","14","3","5","-","2","2","1","-","-","80"
"2012","kangaroos","Wells, Daniel","5","6","3","7","-","-","2","-","-","-","63"
"2012","kangaroos","Wells, Daniel","6","13","4","6","1","1","5","1","-","-","87"
"2012","kangaroos","Wells, Daniel","7","15","2","9","1","-","4","-","1","1","86"
"2012","kangaroos","Wells, Daniel","8","20","4","6","-","1","5","2","-","1","85"
"2012","kangaroos","Wells, Daniel","9","11","3","7","1","-","3","-","-","-","88"
"2012","kangaroos","Wells, Daniel","10","16","5","6","-","1","4","1","-","-","82"
"2012","kangaroos","Wells, Daniel","12","17","8","5","-","-","2","1","-","1","85"
"2012","kangaroos","Wells, Daniel","13","25","5","6","1","1","1","-","1","1","88"
"2012","kangaroos","Wells, Daniel","14","24","3","10","-","-","4","2","-","-","88"
"2012","kangaroos","Wells, Daniel","15","15","4","4","1","2","2","-","-","1","90"
"2012","kangaroos","Wells, Daniel","16","18","2","8","-","1","5","1","2","1","90"
"2012","kangaroos","Wells, Daniel","17","12","2","7","1","-","4","-","-","1","84"
"2012","kangaroos","Wells, Daniel","18","9","2","17","1","2","3","-","-","1","85"
"2012","kangaroos","Wells, Daniel","19","13","2","4","-","-","2","2","-","-","81"
"2012","kangaroos","Wells, Daniel","20","5","2","2","-","-","-","1","-","-","20"
"2012","kangaroos","Wells, Daniel","21","","","","","","","","","",""
"2012","kangaroos","Wells, Daniel","22","","","","","","","","","",""
"2012","kangaroos","Wells, Daniel","23","","","","","","","","","",""
"2012","kangaroos","Wells, Daniel","EF","8","1","5","-","-","4","-","-","2","79"
"2012","kangaroos","Wright, Sam","1","8","4","9","-","-","1","-","-","-","94"
"2012","kangaroos","Wright, Sam","2","8","5","11","-","-","2","1","-","-","94"
"2012","kangaroos","Wright, Sam","3","3","1","15","2","-","3","-","-","-","94"
"2012","kangaroos","Wright, Sam","4","5","2","10","1","-","2","-","-","1","88"
"2012","kangaroos","Wright, Sam","5","7","1","6","2","-","1","-","-","2","91"
"2012","kangaroos","Wright, Sam","6","14","7","2","1","-","5","1","-","-","88"
"2012","kangaroos","Wright, Sam","7","8","2","6","1","2","6","-","-","-","91"
"2012","kangaroos","Wright, Sam","8","","","","","","","","","",""
"2012","kangaroos","Wright, Sam","9","7","3","7","-","2","1","4","-","1","83"
"2012","kangaroos","Wright, Sam","10","7","4","2","1","2","1","3","-","-","93"
"2012","kangaroos","Wright, Sam","12","11","2","3","-","-","4","-","-","-","74"
"2012","kangaroos","Wright, Sam","13","11","6","13","1","2","2","-","-","-","93"
"2012","kangaroos","Wright, Sam","14","6","3","4","2","-","2","1","-","-","88"
"2012","kangaroos","Wright, Sam","15","8","4","6","1","-","2","-","-","-","92"
"2012","kangaroos","Wright, Sam","16","13","8","5","-","-","1","-","-","-","91"
"2012","kangaroos","Wright, Sam","17","9","5","11","-","-","1","-","-","-","86"
"2012","kangaroos","Wright, Sam","18","15","7","9","-","1","-","-","-","2","90"
"2012","kangaroos","Wright, Sam","19","8","6","7","1","-","5","-","-","-","81"
"2012","kangaroos","Wright, Sam","20","22","12","10","1","-","1","1","-","-","99"
"2012","kangaroos","Wright, Sam","21","12","5","7","-","2","-","-","-","-","87"
"2012","kangaroos","Wright, Sam","22","8","3","9","2","-","-","-","-","-","95"
"2012","kangaroos","Wright, Sam","23","","","","","","","","","",""
"2012","kangaroos","Wright, Sam","EF","6","1","4","-","1","1","-","-","-","88"
"2012","kangaroos","Ziebell, Jack","1","","","","","","","","","",""
"2012","kangaroos","Ziebell, Jack","2","","","","","","","","","",""
"2012","kangaroos","Ziebell, Jack","3","17","9","10","-","1","4","4","-","-","72"
"2012","kangaroos","Ziebell, Jack","4","15","5","7","2","2","4","-","-","1","67"
"2012","kangaroos","Ziebell, Jack","5","7","1","7","2","-","6","-","-","-","74"
"2012","kangaroos","Ziebell, Jack","6","15","2","7","1","1","4","1","-","-","77"
"2012","kangaroos","Ziebell, Jack","7","8","4","8","1","2","6","-","-","-","67"
"2012","kangaroos","Ziebell, Jack","8","14","4","8","2","-","5","1","-","-","63"
"2012","kangaroos","Ziebell, Jack","9","6","3","1","1","-","1","1","-","-","37"
"2012","kangaroos","Ziebell, Jack","10","14","5","5","1","-","5","-","-","-","70"
"2012","kangaroos","Ziebell, Jack","12","12","4","4","1","1","3","-","-","-","67"
"2012","kangaroos","Ziebell, Jack","13","17","4","2","-","2","2","-","-","1","68"
"2012","kangaroos","Ziebell, Jack","14","19","9","5","2","-","2","-","-","-","65"
"2012","kangaroos","Ziebell, Jack","15","12","3","7","2","2","2","1","-","-","72"
"2012","kangaroos","Ziebell, Jack","16","15","1","6","2","3","6","-","-","-","74"
"2012","kangaroos","Ziebell, Jack","17","","","","","","","","","",""
"2012","kangaroos","Ziebell, Jack","18","","","","","","","","","",""
"2012","kangaroos","Ziebell, Jack","19","","","","","","","","","",""
"2012","kangaroos","Ziebell, Jack","20","","","","","","","","","",""
"2012","kangaroos","Ziebell, Jack","21","15","6","7","3","1","4","1","1","-","76"
"2012","kangaroos","Ziebell, Jack","22","10","2","7","1","2","7","-","-","-","67"
"2012","kangaroos","Ziebell, Jack","23","7","2","11","2","-","2","-","-","-","81"
"2012","kangaroos","Ziebell, Jack","EF","19","3","11","1","2","2","-","-","-","72"
