"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2013","adelaide","Walker, Taylor","20","","","","","","","","","",""
"2013","adelaide","Walker, Taylor","21","","","","","","","","","",""
"2013","adelaide","Walker, Taylor","22","","","","","","","","","",""
"2013","adelaide","Walker, Taylor","23","","","","","","","","","",""
"2013","adelaide","Wright, Matthew","1","14","7","10","1","2","5","-","-","-","86"
"2013","adelaide","Wright, Matthew","2","8","-","9","2","1","3","-","-","-","85"
"2013","adelaide","Wright, Matthew","3","10","6","9","-","3","4","-","-","-","90"
"2013","adelaide","Wright, Matthew","4","14","3","5","-","1","5","-","-","-","89"
"2013","adelaide","Wright, Matthew","5","11","6","9","2","1","4","-","-","-","85"
"2013","adelaide","Wright, Matthew","6","3","3","4","-","-","-","-","-","-","28"
"2013","adelaide","Wright, Matthew","7","13","8","14","1","3","3","-","-","-","89"
"2013","adelaide","Wright, Matthew","8","8","2","3","-","-","2","-","-","1","62"
"2013","adelaide","Wright, Matthew","9","","","","","","","","","",""
"2013","adelaide","Wright, Matthew","10","","","","","","","","","",""
"2013","adelaide","Wright, Matthew","11","","","","","","","","","",""
"2013","adelaide","Wright, Matthew","12","6","5","14","2","3","1","-","-","-","83"
"2013","adelaide","Wright, Matthew","14","9","2","7","-","1","-","4","-","-","74"
"2013","adelaide","Wright, Matthew","15","7","1","5","-","3","3","1","-","1","94"
"2013","adelaide","Wright, Matthew","16","2","3","8","-","-","1","-","-","-","60"
"2013","adelaide","Wright, Matthew","17","8","4","6","-","1","3","4","-","-","86"
"2013","adelaide","Wright, Matthew","18","9","6","10","1","1","3","-","-","1","86"
"2013","adelaide","Wright, Matthew","19","11","9","11","-","1","3","2","-","-","84"
"2013","adelaide","Wright, Matthew","20","2","2","4","-","-","1","-","-","-","21"
"2013","adelaide","Wright, Matthew","21","","","","","","","","","",""
"2013","adelaide","Wright, Matthew","22","","","","","","","","","",""
"2013","adelaide","Wright, Matthew","23","11","5","4","-","-","3","-","-","-","86"
"2013","adelaide","van Berlo, Nathan","1","12","3","2","1","2","1","1","-","-","94"
"2013","adelaide","van Berlo, Nathan","2","13","3","9","3","1","1","-","-","-","86"
"2013","adelaide","van Berlo, Nathan","3","9","3","4","1","1","-","-","-","-","49"
"2013","adelaide","van Berlo, Nathan","4","","","","","","","","","",""
"2013","adelaide","van Berlo, Nathan","5","","","","","","","","","",""
"2013","adelaide","van Berlo, Nathan","6","","","","","","","","","",""
"2013","adelaide","van Berlo, Nathan","7","15","10","6","-","-","2","-","-","2","79"
"2013","adelaide","van Berlo, Nathan","8","12","5","8","-","-","2","1","-","1","87"
"2013","adelaide","van Berlo, Nathan","9","9","6","5","-","-","2","-","-","-","88"
"2013","adelaide","van Berlo, Nathan","10","16","4","7","3","2","1","-","-","-","89"
"2013","adelaide","van Berlo, Nathan","11","7","1","9","2","-","6","-","-","-","89"
"2013","adelaide","van Berlo, Nathan","12","11","2","3","-","-","2","1","-","1","91"
"2013","adelaide","van Berlo, Nathan","14","17","7","2","2","1","2","1","-","1","97"
"2013","adelaide","van Berlo, Nathan","15","6","2","7","3","1","6","-","-","-","91"
"2013","adelaide","van Berlo, Nathan","16","12","4","2","1","1","8","-","-","1","86"
"2013","adelaide","van Berlo, Nathan","17","13","1","7","5","2","7","1","1","-","89"
"2013","adelaide","van Berlo, Nathan","18","11","3","10","-","4","6","-","1","-","83"
"2013","adelaide","van Berlo, Nathan","19","11","5","6","-","-","7","-","-","-","84"
"2013","adelaide","van Berlo, Nathan","20","4","2","8","2","1","1","-","-","1","88"
"2013","adelaide","van Berlo, Nathan","21","9","2","6","3","-","4","1","-","1","86"
"2013","adelaide","van Berlo, Nathan","22","11","3","9","3","1","4","1","-","-","95"
"2013","adelaide","van Berlo, Nathan","23","11","3","4","-","2","-","1","-","1","88"
