"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2011","geelong","Taylor, Harry","9","7","7","7","-","-","3","-","-","-","91"
"2011","geelong","Taylor, Harry","10","","","","","","","","","",""
"2011","geelong","Taylor, Harry","11","12","13","12","2","-","2","-","1","-","97"
"2011","geelong","Taylor, Harry","12","11","7","7","-","2","-","-","-","-","84"
"2011","geelong","Taylor, Harry","13","13","8","3","-","1","2","-","-","-","84"
"2011","geelong","Taylor, Harry","14","10","8","13","1","1","1","-","-","-","91"
"2011","geelong","Taylor, Harry","15","9","7","5","1","1","4","-","-","1","88"
"2011","geelong","Taylor, Harry","16","15","9","8","1","-","2","-","-","-","86"
"2011","geelong","Taylor, Harry","17","8","5","3","-","-","2","-","-","-","88"
"2011","geelong","Taylor, Harry","18","10","8","3","-","1","6","-","-","-","92"
"2011","geelong","Taylor, Harry","19","7","2","3","-","-","2","-","-","-","43"
"2011","geelong","Taylor, Harry","20","9","4","6","1","2","2","-","-","-","96"
"2011","geelong","Taylor, Harry","21","10","9","4","1","1","3","-","-","-","94"
"2011","geelong","Taylor, Harry","23","3","-","4","-","1","-","-","-","-","34"
"2011","geelong","Taylor, Harry","24","3","2","3","-","-","1","-","-","-","66"
"2011","geelong","Taylor, Harry","QF","9","7","3","-","-","-","-","-","-","98"
"2011","geelong","Taylor, Harry","PF","11","4","8","-","2","5","-","-","-","93"
"2011","geelong","Taylor, Harry","GF","4","4","6","-","-","1","-","-","-","92"
"2011","geelong","Varcoe, Travis","1","8","4","13","2","-","1","-","-","1","83"
"2011","geelong","Varcoe, Travis","2","14","5","8","-","-","2","2","-","-","78"
"2011","geelong","Varcoe, Travis","3","6","2","15","-","-","-","-","-","2","85"
"2011","geelong","Varcoe, Travis","4","7","2","5","-","-","2","1","-","3","82"
"2011","geelong","Varcoe, Travis","5","8","3","7","-","1","3","2","-","-","82"
"2011","geelong","Varcoe, Travis","7","13","3","6","-","-","-","2","-","1","83"
"2011","geelong","Varcoe, Travis","8","6","-","6","-","-","3","1","-","-","82"
"2011","geelong","Varcoe, Travis","9","9","3","7","-","-","-","3","-","1","81"
"2011","geelong","Varcoe, Travis","10","2","1","10","-","-","4","-","-","-","82"
"2011","geelong","Varcoe, Travis","11","3","3","3","-","-","2","1","-","-","35"
"2011","geelong","Varcoe, Travis","12","3","-","3","-","1","3","1","-","-","63"
"2011","geelong","Varcoe, Travis","13","8","3","4","-","-","1","-","-","-","84"
"2011","geelong","Varcoe, Travis","14","8","4","16","1","1","4","2","-","-","83"
"2011","geelong","Varcoe, Travis","15","","","","","","","","","",""
"2011","geelong","Varcoe, Travis","16","6","1","8","-","1","2","1","-","-","75"
"2011","geelong","Varcoe, Travis","17","9","4","6","1","-","3","1","-","2","83"
"2011","geelong","Varcoe, Travis","18","6","-","7","1","-","4","3","-","-","82"
"2011","geelong","Varcoe, Travis","19","10","5","13","-","2","3","3","-","1","78"
"2011","geelong","Varcoe, Travis","20","15","3","18","-","2","1","-","-","2","92"
"2011","geelong","Varcoe, Travis","21","4","3","13","1","-","3","-","-","-","89"
"2011","geelong","Varcoe, Travis","23","7","-","10","-","1","5","1","-","-","81"
"2011","geelong","Varcoe, Travis","24","12","2","7","1","-","2","2","-","1","86"
"2011","geelong","Varcoe, Travis","QF","6","-","1","-","-","1","-","-","1","77"
"2011","geelong","Varcoe, Travis","PF","7","3","5","-","1","1","2","-","2","84"
"2011","geelong","Varcoe, Travis","GF","10","3","11","-","-","1","3","-","-","86"
"2011","geelong","Vardy, Nathan","1","","","","","","","","","",""
"2011","geelong","Vardy, Nathan","2","","","","","","","","","",""
"2011","geelong","Vardy, Nathan","3","","","","","","","","","",""
"2011","geelong","Vardy, Nathan","4","","","","","","","","","",""
"2011","geelong","Vardy, Nathan","5","","","","","","","","","",""
"2011","geelong","Vardy, Nathan","7","","","","","","","","","",""
"2011","geelong","Vardy, Nathan","8","","","","","","","","","",""
"2011","geelong","Vardy, Nathan","9","1","1","5","-","1","2","-","3","1","55"
"2011","geelong","Vardy, Nathan","10","3","6","7","2","1","2","1","20","-","65"
"2011","geelong","Vardy, Nathan","11","7","3","3","-","2","4","1","15","2","78"
"2011","geelong","Vardy, Nathan","12","4","2","3","-","1","3","1","15","-","76"
"2011","geelong","Vardy, Nathan","13","4","2","4","-","1","-","2","10","-","81"
"2011","geelong","Vardy, Nathan","14","","","","","","","","","",""
"2011","geelong","Vardy, Nathan","15","2","1","2","1","1","1","1","10","1","74"
"2011","geelong","Vardy, Nathan","16","3","-","1","-","-","2","-","11","-","67"
"2011","geelong","Vardy, Nathan","17","1","1","5","1","-","4","-","9","1","74"
"2011","geelong","Vardy, Nathan","18","","","","","","","","","",""
"2011","geelong","Vardy, Nathan","19","","","","","","","","","",""
"2011","geelong","Vardy, Nathan","20","","","","","","","","","",""
"2011","geelong","Vardy, Nathan","21","4","4","3","-","-","-","-","11","1","64"
"2011","geelong","Vardy, Nathan","23","","","","","","","","","",""
"2011","geelong","Vardy, Nathan","24","","","","","","","","","",""
"2011","geelong","Vardy, Nathan","QF","","","","","","","","","",""
"2011","geelong","Vardy, Nathan","PF","","","","","","","","","",""
"2011","geelong","Vardy, Nathan","GF","","","","","","","","","",""
"2011","geelong","West, Trent","1","","","","","","","","","",""
"2011","geelong","West, Trent","2","","","","","","","","","",""
"2011","geelong","West, Trent","3","","","","","","","","","",""
"2011","geelong","West, Trent","4","","","","","","","","","",""
"2011","geelong","West, Trent","5","","","","","","","","","",""
"2011","geelong","West, Trent","7","","","","","","","","","",""
"2011","geelong","West, Trent","8","","","","","","","","","",""
"2011","geelong","West, Trent","9","","","","","","","","","",""
"2011","geelong","West, Trent","10","","","","","","","","","",""
"2011","geelong","West, Trent","11","","","","","","","","","",""
"2011","geelong","West, Trent","12","","","","","","","","","",""
"2011","geelong","West, Trent","13","","","","","","","","","",""
"2011","geelong","West, Trent","14","","","","","","","","","",""
"2011","geelong","West, Trent","15","","","","","","","","","",""
"2011","geelong","West, Trent","16","","","","","","","","","",""
"2011","geelong","West, Trent","17","5","2","3","1","2","6","-","17","-","73"
"2011","geelong","West, Trent","18","8","3","6","2","3","6","2","17","-","87"
"2011","geelong","West, Trent","19","7","3","4","2","2","6","2","17","-","82"
"2011","geelong","West, Trent","20","6","5","6","-","-","6","-","29","-","87"
"2011","geelong","West, Trent","21","","","","","","","","","",""
"2011","geelong","West, Trent","23","5","3","4","3","-","3","1","23","-","73"
"2011","geelong","West, Trent","24","2","1","5","1","3","2","-","17","1","81"
"2011","geelong","West, Trent","QF","4","3","3","1","1","2","1","19","-","72"
"2011","geelong","West, Trent","PF","9","3","-","2","1","3","1","19","1","73"
"2011","geelong","West, Trent","GF","5","2","1","1","4","2","-","25","-","81"
"2011","geelong","Wojcinski, David","1","14","6","9","1","-","1","1","-","1","80"
"2011","geelong","Wojcinski, David","2","8","7","9","1","-","1","-","-","1","82"
"2011","geelong","Wojcinski, David","3","","","","","","","","","",""
"2011","geelong","Wojcinski, David","4","10","1","5","3","2","6","3","-","2","79"
"2011","geelong","Wojcinski, David","5","5","2","6","1","1","1","-","-","1","74"
"2011","geelong","Wojcinski, David","7","7","3","8","1","-","4","-","-","-","89"
"2011","geelong","Wojcinski, David","8","8","3","5","1","2","2","-","-","1","78"
"2011","geelong","Wojcinski, David","9","-","-","4","-","-","2","-","-","-","29"
"2011","geelong","Wojcinski, David","10","8","4","9","-","-","2","-","-","-","73"
"2011","geelong","Wojcinski, David","11","6","4","4","2","3","4","-","-","-","83"
"2011","geelong","Wojcinski, David","12","","","","","","","","","",""
"2011","geelong","Wojcinski, David","13","9","5","9","-","-","-","-","-","-","86"
"2011","geelong","Wojcinski, David","14","13","4","11","-","-","1","1","-","-","90"
"2011","geelong","Wojcinski, David","15","4","1","9","2","-","2","1","-","-","88"
"2011","geelong","Wojcinski, David","16","5","2","14","-","1","2","1","-","1","83"
"2011","geelong","Wojcinski, David","17","","","","","","","","","",""
"2011","geelong","Wojcinski, David","18","4","3","6","2","-","2","-","-","-","86"
"2011","geelong","Wojcinski, David","19","4","3","16","1","2","-","-","-","-","90"
"2011","geelong","Wojcinski, David","20","13","10","13","-","2","3","1","-","-","82"
"2011","geelong","Wojcinski, David","21","8","3","6","1","1","3","1","-","1","92"
"2011","geelong","Wojcinski, David","23","4","-","10","1","1","4","1","-","-","79"
"2011","geelong","Wojcinski, David","24","10","5","7","2","-","4","1","-","1","86"
"2011","geelong","Wojcinski, David","QF","6","2","5","3","-","2","-","-","-","85"
"2011","geelong","Wojcinski, David","PF","6","2","4","1","1","-","1","-","-","83"
"2011","geelong","Wojcinski, David","GF","10","6","4","-","1","3","-","-","-","91"
