"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2009","brisbanel","Rockliff, Tom","3","","","","","","","","","",""
"2009","brisbanel","Rockliff, Tom","4","","","","","","","","","",""
"2009","brisbanel","Rockliff, Tom","5","","","","","","","","","",""
"2009","brisbanel","Rockliff, Tom","6","","","","","","","","","",""
"2009","brisbanel","Rockliff, Tom","7","","","","","","","","","",""
"2009","brisbanel","Rockliff, Tom","8","","","","","","","","","",""
"2009","brisbanel","Rockliff, Tom","9","","","","","","","","","",""
"2009","brisbanel","Rockliff, Tom","10","","","","","","","","","",""
"2009","brisbanel","Rockliff, Tom","11","","","","","","","","","",""
"2009","brisbanel","Rockliff, Tom","12","","","","","","","","","",""
"2009","brisbanel","Rockliff, Tom","13","","","","","","","","","",""
"2009","brisbanel","Rockliff, Tom","14","","","","","","","","","",""
"2009","brisbanel","Rockliff, Tom","15","","","","","","","","","",""
"2009","brisbanel","Rockliff, Tom","16","","","","","","","","","",""
"2009","brisbanel","Rockliff, Tom","17","","","","","","","","","",""
"2009","brisbanel","Rockliff, Tom","18","3","3","2","1","-","1","-","-","-","57"
"2009","brisbanel","Rockliff, Tom","19","","","","","","","","","",""
"2009","brisbanel","Rockliff, Tom","20","","","","","","","","","",""
"2009","brisbanel","Rockliff, Tom","21","","","","","","","","","",""
"2009","brisbanel","Rockliff, Tom","22","","","","","","","","","",""
"2009","brisbanel","Rockliff, Tom","EF","","","","","","","","","",""
"2009","brisbanel","Rockliff, Tom","SF","","","","","","","","","",""
"2009","brisbanel","Roe, Jason","1","","","","","","","","","",""
"2009","brisbanel","Roe, Jason","2","","","","","","","","","",""
"2009","brisbanel","Roe, Jason","3","8","3","1","-","-","3","-","-","-","88"
"2009","brisbanel","Roe, Jason","4","13","6","4","2","1","1","-","-","-","87"
"2009","brisbanel","Roe, Jason","5","9","4","1","-","2","4","-","-","-","73"
"2009","brisbanel","Roe, Jason","6","","","","","","","","","",""
"2009","brisbanel","Roe, Jason","7","","","","","","","","","",""
"2009","brisbanel","Roe, Jason","8","","","","","","","","","",""
"2009","brisbanel","Roe, Jason","9","","","","","","","","","",""
"2009","brisbanel","Roe, Jason","10","","","","","","","","","",""
"2009","brisbanel","Roe, Jason","11","","","","","","","","","",""
"2009","brisbanel","Roe, Jason","12","8","6","4","1","-","3","-","-","-","98"
"2009","brisbanel","Roe, Jason","13","10","6","4","-","2","3","1","-","-","80"
"2009","brisbanel","Roe, Jason","14","","","","","","","","","",""
"2009","brisbanel","Roe, Jason","15","","","","","","","","","",""
"2009","brisbanel","Roe, Jason","16","","","","","","","","","",""
"2009","brisbanel","Roe, Jason","17","","","","","","","","","",""
"2009","brisbanel","Roe, Jason","18","6","4","2","-","3","4","-","-","-","75"
"2009","brisbanel","Roe, Jason","19","","","","","","","","","",""
"2009","brisbanel","Roe, Jason","20","","","","","","","","","",""
"2009","brisbanel","Roe, Jason","21","","","","","","","","","",""
"2009","brisbanel","Roe, Jason","22","6","3","2","-","1","-","-","-","-","91"
"2009","brisbanel","Roe, Jason","EF","10","8","7","1","-","1","-","-","-","87"
"2009","brisbanel","Roe, Jason","SF","","","","","","","","","",""
"2009","brisbanel","Selwood, Troy","1","3","3","12","3","1","7","-","-","-","90"
"2009","brisbanel","Selwood, Troy","2","3","-","7","1","2","3","-","-","-","80"
"2009","brisbanel","Selwood, Troy","3","9","3","11","1","6","5","-","-","-","91"
"2009","brisbanel","Selwood, Troy","4","5","3","9","-","-","-","2","-","-","69"
"2009","brisbanel","Selwood, Troy","5","7","1","5","-","-","3","-","-","-","84"
"2009","brisbanel","Selwood, Troy","6","12","10","12","-","1","2","1","-","-","84"
"2009","brisbanel","Selwood, Troy","7","4","2","5","-","1","1","-","-","-","54"
"2009","brisbanel","Selwood, Troy","8","","","","","","","","","",""
"2009","brisbanel","Selwood, Troy","9","","","","","","","","","",""
"2009","brisbanel","Selwood, Troy","10","","","","","","","","","",""
"2009","brisbanel","Selwood, Troy","11","","","","","","","","","",""
"2009","brisbanel","Selwood, Troy","12","-","-","1","-","-","-","-","-","-","8"
"2009","brisbanel","Selwood, Troy","13","","","","","","","","","",""
"2009","brisbanel","Selwood, Troy","14","","","","","","","","","",""
"2009","brisbanel","Selwood, Troy","15","","","","","","","","","",""
"2009","brisbanel","Selwood, Troy","16","","","","","","","","","",""
"2009","brisbanel","Selwood, Troy","17","","","","","","","","","",""
"2009","brisbanel","Selwood, Troy","18","6","5","1","-","-","-","-","-","-","89"
"2009","brisbanel","Selwood, Troy","19","4","3","3","-","1","2","-","-","-","64"
"2009","brisbanel","Selwood, Troy","20","","","","","","","","","",""
"2009","brisbanel","Selwood, Troy","21","","","","","","","","","",""
"2009","brisbanel","Selwood, Troy","22","","","","","","","","","",""
"2009","brisbanel","Selwood, Troy","EF","","","","","","","","","",""
"2009","brisbanel","Selwood, Troy","SF","","","","","","","","","",""
"2009","brisbanel","Sheldon, Sam","1","","","","","","","","","",""
"2009","brisbanel","Sheldon, Sam","2","","","","","","","","","",""
"2009","brisbanel","Sheldon, Sam","3","","","","","","","","","",""
"2009","brisbanel","Sheldon, Sam","4","","","","","","","","","",""
"2009","brisbanel","Sheldon, Sam","5","","","","","","","","","",""
"2009","brisbanel","Sheldon, Sam","6","5","1","5","1","1","2","-","-","-","78"
"2009","brisbanel","Sheldon, Sam","7","10","7","5","1","-","2","-","-","-","78"
"2009","brisbanel","Sheldon, Sam","8","8","5","5","1","-","3","-","-","-","87"
"2009","brisbanel","Sheldon, Sam","9","9","6","4","1","1","2","-","-","-","88"
"2009","brisbanel","Sheldon, Sam","10","8","5","5","-","-","2","-","-","-","73"
"2009","brisbanel","Sheldon, Sam","11","5","2","9","-","1","2","-","-","-","85"
"2009","brisbanel","Sheldon, Sam","12","7","4","6","-","1","-","-","-","-","77"
"2009","brisbanel","Sheldon, Sam","13","8","2","11","1","-","-","-","-","-","73"
"2009","brisbanel","Sheldon, Sam","14","5","-","9","1","-","-","-","-","-","73"
"2009","brisbanel","Sheldon, Sam","15","3","4","3","3","-","5","-","-","1","77"
"2009","brisbanel","Sheldon, Sam","16","6","2","6","-","-","2","-","-","-","75"
"2009","brisbanel","Sheldon, Sam","17","6","3","2","1","1","1","1","-","-","68"
"2009","brisbanel","Sheldon, Sam","18","5","4","3","-","-","2","-","-","-","68"
"2009","brisbanel","Sheldon, Sam","19","5","2","6","1","1","1","-","-","-","78"
"2009","brisbanel","Sheldon, Sam","20","2","-","4","-","-","2","-","-","-","61"
"2009","brisbanel","Sheldon, Sam","21","9","1","7","1","1","4","-","-","-","83"
"2009","brisbanel","Sheldon, Sam","22","4","1","4","2","-","5","-","-","-","82"
"2009","brisbanel","Sheldon, Sam","EF","6","2","5","1","-","2","-","-","-","79"
"2009","brisbanel","Sheldon, Sam","SF","6","4","3","1","-","4","-","-","1","80"
"2009","brisbanel","Sherman, Justin","1","14","5","9","1","-","3","-","-","1","88"
"2009","brisbanel","Sherman, Justin","2","9","4","9","-","-","-","2","-","1","80"
"2009","brisbanel","Sherman, Justin","3","9","3","4","-","2","7","3","-","1","89"
"2009","brisbanel","Sherman, Justin","4","5","-","7","1","-","5","-","-","1","92"
"2009","brisbanel","Sherman, Justin","5","8","3","7","-","-","6","1","-","1","93"
"2009","brisbanel","Sherman, Justin","6","11","-","10","-","-","4","1","-","1","88"
"2009","brisbanel","Sherman, Justin","7","9","4","10","1","-","2","1","-","-","91"
"2009","brisbanel","Sherman, Justin","8","20","11","15","-","1","4","3","-","4","94"
"2009","brisbanel","Sherman, Justin","9","12","5","14","-","-","6","2","-","1","94"
"2009","brisbanel","Sherman, Justin","10","8","2","6","-","1","3","2","-","-","90"
"2009","brisbanel","Sherman, Justin","11","10","3","11","-","-","-","1","-","-","88"
"2009","brisbanel","Sherman, Justin","12","13","4","16","2","1","4","2","-","-","97"
"2009","brisbanel","Sherman, Justin","13","8","1","5","-","-","1","1","-","1","86"
"2009","brisbanel","Sherman, Justin","14","10","3","16","-","1","3","1","-","1","85"
"2009","brisbanel","Sherman, Justin","15","10","7","12","2","-","2","-","-","1","100"
"2009","brisbanel","Sherman, Justin","16","9","2","6","1","2","5","1","-","1","95"
"2009","brisbanel","Sherman, Justin","17","10","5","12","-","-","5","1","-","1","87"
"2009","brisbanel","Sherman, Justin","18","8","1","16","-","1","5","1","-","1","88"
"2009","brisbanel","Sherman, Justin","19","13","3","20","-","1","3","1","-","1","91"
"2009","brisbanel","Sherman, Justin","20","11","3","16","1","2","5","-","-","-","91"
"2009","brisbanel","Sherman, Justin","21","12","4","10","-","3","4","1","-","1","97"
"2009","brisbanel","Sherman, Justin","22","13","3","5","-","-","4","3","-","1","95"
"2009","brisbanel","Sherman, Justin","EF","12","4","2","1","2","7","2","-","1","98"
"2009","brisbanel","Sherman, Justin","SF","8","-","8","1","-","9","-","-","1","93"
"2009","brisbanel","Stiller, Cheynee","1","10","4","10","-","1","3","-","-","-","88"
"2009","brisbanel","Stiller, Cheynee","2","7","4","8","-","1","2","-","-","-","87"
"2009","brisbanel","Stiller, Cheynee","3","10","5","8","1","1","4","-","-","-","70"
"2009","brisbanel","Stiller, Cheynee","4","4","4","8","-","1","2","-","-","-","81"
"2009","brisbanel","Stiller, Cheynee","5","","","","","","","","","",""
"2009","brisbanel","Stiller, Cheynee","6","10","7","8","-","1","8","-","-","1","89"
"2009","brisbanel","Stiller, Cheynee","7","6","1","8","1","-","3","-","-","-","84"
"2009","brisbanel","Stiller, Cheynee","8","7","5","6","-","1","2","-","-","-","83"
"2009","brisbanel","Stiller, Cheynee","9","3","4","7","-","-","12","-","-","-","92"
"2009","brisbanel","Stiller, Cheynee","10","9","5","4","1","1","1","1","-","-","87"
"2009","brisbanel","Stiller, Cheynee","11","7","3","10","1","-","6","-","-","-","76"
"2009","brisbanel","Stiller, Cheynee","12","9","3","8","1","1","6","1","-","-","91"
"2009","brisbanel","Stiller, Cheynee","13","13","5","14","-","-","2","1","-","1","96"
"2009","brisbanel","Stiller, Cheynee","14","7","1","7","-","-","2","-","-","-","63"
"2009","brisbanel","Stiller, Cheynee","15","1","2","9","-","2","3","-","-","-","88"
"2009","brisbanel","Stiller, Cheynee","16","6","2","5","-","-","4","-","-","-","76"
"2009","brisbanel","Stiller, Cheynee","17","10","4","6","-","-","1","-","-","-","92"
"2009","brisbanel","Stiller, Cheynee","18","6","2","6","-","-","2","-","-","-","75"
"2009","brisbanel","Stiller, Cheynee","19","11","3","5","-","1","6","-","-","-","86"
"2009","brisbanel","Stiller, Cheynee","20","7","5","11","-","-","2","1","-","-","77"
"2009","brisbanel","Stiller, Cheynee","21","7","5","5","-","-","2","-","-","-","66"
"2009","brisbanel","Stiller, Cheynee","22","10","5","2","-","1","4","1","-","-","78"
"2009","brisbanel","Stiller, Cheynee","EF","4","1","5","-","-","-","-","-","-","48"
"2009","brisbanel","Stiller, Cheynee","SF","","","","","","","","","",""
