"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2009","essendon","Watson, Jobe","21","1","-","5","1","-","2","1","-","-","76"
"2009","essendon","Watson, Jobe","22","12","3","8","-","2","5","-","-","1","73"
"2009","essendon","Watson, Jobe","EF","6","1","8","-","1","4","-","-","-","78"
"2009","essendon","Welsh, Andrew","1","","","","","","","","","",""
"2009","essendon","Welsh, Andrew","2","","","","","","","","","",""
"2009","essendon","Welsh, Andrew","3","","","","","","","","","",""
"2009","essendon","Welsh, Andrew","4","","","","","","","","","",""
"2009","essendon","Welsh, Andrew","5","","","","","","","","","",""
"2009","essendon","Welsh, Andrew","6","","","","","","","","","",""
"2009","essendon","Welsh, Andrew","7","","","","","","","","","",""
"2009","essendon","Welsh, Andrew","8","","","","","","","","","",""
"2009","essendon","Welsh, Andrew","9","","","","","","","","","",""
"2009","essendon","Welsh, Andrew","10","","","","","","","","","",""
"2009","essendon","Welsh, Andrew","11","","","","","","","","","",""
"2009","essendon","Welsh, Andrew","12","12","2","13","-","-","4","-","-","1","71"
"2009","essendon","Welsh, Andrew","13","14","6","16","1","1","5","-","-","-","80"
"2009","essendon","Welsh, Andrew","14","5","4","11","2","1","3","-","-","1","74"
"2009","essendon","Welsh, Andrew","15","15","4","7","-","2","12","1","-","-","86"
"2009","essendon","Welsh, Andrew","16","10","4","14","1","-","6","-","-","1","82"
"2009","essendon","Welsh, Andrew","17","16","9","9","-","2","6","-","-","-","74"
"2009","essendon","Welsh, Andrew","18","6","1","10","1","1","7","1","-","-","79"
"2009","essendon","Welsh, Andrew","19","","","","","","","","","",""
"2009","essendon","Welsh, Andrew","20","4","3","13","1","-","4","-","-","-","82"
"2009","essendon","Welsh, Andrew","21","8","4","11","-","1","9","-","-","-","77"
"2009","essendon","Welsh, Andrew","22","3","1","6","-","2","2","-","-","-","71"
"2009","essendon","Welsh, Andrew","EF","7","4","16","3","-","11","-","-","1","82"
"2009","essendon","Winderlich, Jason","1","10","5","8","-","1","8","-","-","1","79"
"2009","essendon","Winderlich, Jason","2","13","8","14","1","-","4","2","-","-","84"
"2009","essendon","Winderlich, Jason","3","13","5","6","1","1","2","-","-","1","88"
"2009","essendon","Winderlich, Jason","4","8","5","9","-","1","4","1","-","-","86"
"2009","essendon","Winderlich, Jason","5","7","5","11","2","-","5","1","-","-","85"
"2009","essendon","Winderlich, Jason","6","13","11","10","-","-","3","2","-","-","87"
"2009","essendon","Winderlich, Jason","7","12","4","17","-","-","7","-","1","-","69"
"2009","essendon","Winderlich, Jason","8","8","7","13","1","-","4","1","-","-","87"
"2009","essendon","Winderlich, Jason","9","18","12","10","-","1","4","2","-","-","84"
"2009","essendon","Winderlich, Jason","10","9","4","9","-","1","5","-","2","-","78"
"2009","essendon","Winderlich, Jason","11","","","","","","","","","",""
"2009","essendon","Winderlich, Jason","12","7","6","14","-","-","3","1","3","2","75"
"2009","essendon","Winderlich, Jason","13","8","5","4","-","-","7","-","1","1","82"
"2009","essendon","Winderlich, Jason","14","10","11","10","-","-","3","-","1","-","78"
"2009","essendon","Winderlich, Jason","15","12","7","13","-","-","3","3","1","1","87"
"2009","essendon","Winderlich, Jason","16","14","8","8","-","-","2","1","-","-","81"
"2009","essendon","Winderlich, Jason","17","9","4","11","1","-","5","1","-","1","88"
"2009","essendon","Winderlich, Jason","18","","","","","","","","","",""
"2009","essendon","Winderlich, Jason","19","","","","","","","","","",""
"2009","essendon","Winderlich, Jason","20","","","","","","","","","",""
"2009","essendon","Winderlich, Jason","21","8","6","11","-","1","3","1","-","-","82"
"2009","essendon","Winderlich, Jason","22","7","5","10","-","1","2","1","2","1","79"
"2009","essendon","Winderlich, Jason","EF","5","4","8","-","-","7","-","-","-","79"
"2009","essendon","Zaharakis, David","1","","","","","","","","","",""
"2009","essendon","Zaharakis, David","2","17","10","4","-","1","4","-","-","1","86"
"2009","essendon","Zaharakis, David","3","7","6","5","1","-","3","-","-","-","83"
"2009","essendon","Zaharakis, David","4","10","2","10","1","-","2","-","-","1","88"
"2009","essendon","Zaharakis, David","5","8","2","2","-","-","1","1","-","-","74"
"2009","essendon","Zaharakis, David","6","5","3","5","-","-","2","1","-","-","70"
"2009","essendon","Zaharakis, David","7","12","7","4","-","-","4","2","-","4","87"
"2009","essendon","Zaharakis, David","8","7","6","4","1","-","-","-","-","-","71"
"2009","essendon","Zaharakis, David","9","8","5","3","-","-","3","3","-","2","85"
"2009","essendon","Zaharakis, David","10","7","3","7","1","1","4","-","-","-","88"
"2009","essendon","Zaharakis, David","11","6","3","6","-","-","2","-","-","-","65"
"2009","essendon","Zaharakis, David","12","","","","","","","","","",""
"2009","essendon","Zaharakis, David","13","","","","","","","","","",""
"2009","essendon","Zaharakis, David","14","","","","","","","","","",""
"2009","essendon","Zaharakis, David","15","","","","","","","","","",""
"2009","essendon","Zaharakis, David","16","","","","","","","","","",""
"2009","essendon","Zaharakis, David","17","","","","","","","","","",""
"2009","essendon","Zaharakis, David","18","","","","","","","","","",""
"2009","essendon","Zaharakis, David","19","","","","","","","","","",""
"2009","essendon","Zaharakis, David","20","","","","","","","","","",""
"2009","essendon","Zaharakis, David","21","","","","","","","","","",""
"2009","essendon","Zaharakis, David","22","","","","","","","","","",""
"2009","essendon","Zaharakis, David","EF","","","","","","","","","",""
