"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2011","brisbanel","Retzlaff, Bryce","17","","","","","","","","","",""
"2011","brisbanel","Retzlaff, Bryce","18","","","","","","","","","",""
"2011","brisbanel","Retzlaff, Bryce","20","","","","","","","","","",""
"2011","brisbanel","Retzlaff, Bryce","21","","","","","","","","","",""
"2011","brisbanel","Retzlaff, Bryce","22","","","","","","","","","",""
"2011","brisbanel","Retzlaff, Bryce","23","3","2","3","-","1","3","-","-","-","78"
"2011","brisbanel","Retzlaff, Bryce","24","1","1","-","-","-","-","-","-","-","52"
"2011","brisbanel","Rich, Daniel","1","11","3","10","-","-","5","2","-","1","79"
"2011","brisbanel","Rich, Daniel","2","12","3","9","1","1","6","-","-","1","74"
"2011","brisbanel","Rich, Daniel","3","14","3","7","3","-","5","-","1","-","77"
"2011","brisbanel","Rich, Daniel","5","7","1","12","2","1","5","-","-","-","71"
"2011","brisbanel","Rich, Daniel","6","10","-","7","-","-","1","2","-","-","79"
"2011","brisbanel","Rich, Daniel","7","22","4","4","1","1","6","3","-","3","79"
"2011","brisbanel","Rich, Daniel","8","16","1","7","-","2","3","1","-","2","76"
"2011","brisbanel","Rich, Daniel","9","15","5","3","-","2","4","-","-","1","79"
"2011","brisbanel","Rich, Daniel","10","15","6","7","2","1","7","1","-","-","78"
"2011","brisbanel","Rich, Daniel","11","7","-","2","3","-","3","-","-","1","70"
"2011","brisbanel","Rich, Daniel","12","12","2","8","1","1","7","1","-","1","82"
"2011","brisbanel","Rich, Daniel","13","11","2","7","4","-","3","-","-","-","86"
"2011","brisbanel","Rich, Daniel","14","11","5","3","1","2","2","2","-","1","77"
"2011","brisbanel","Rich, Daniel","15","","","","","","","","","",""
"2011","brisbanel","Rich, Daniel","16","","","","","","","","","",""
"2011","brisbanel","Rich, Daniel","17","","","","","","","","","",""
"2011","brisbanel","Rich, Daniel","18","","","","","","","","","",""
"2011","brisbanel","Rich, Daniel","20","","","","","","","","","",""
"2011","brisbanel","Rich, Daniel","21","","","","","","","","","",""
"2011","brisbanel","Rich, Daniel","22","6","2","7","-","-","2","-","-","-","33"
"2011","brisbanel","Rich, Daniel","23","18","2","9","1","2","9","1","-","1","77"
"2011","brisbanel","Rich, Daniel","24","11","3","7","1","1","8","1","1","-","85"
"2011","brisbanel","Rockliff, Tom","1","21","7","8","2","-","-","-","-","-","91"
"2011","brisbanel","Rockliff, Tom","2","14","3","9","-","-","5","-","-","2","85"
"2011","brisbanel","Rockliff, Tom","3","19","8","10","1","2","7","1","-","-","80"
"2011","brisbanel","Rockliff, Tom","5","16","4","13","1","1","4","1","-","-","86"
"2011","brisbanel","Rockliff, Tom","6","13","4","15","-","3","10","1","1","1","81"
"2011","brisbanel","Rockliff, Tom","7","9","4","14","1","-","5","-","-","2","80"
"2011","brisbanel","Rockliff, Tom","8","18","8","12","1","-","3","1","-","-","79"
"2011","brisbanel","Rockliff, Tom","9","11","4","3","-","-","2","-","-","-","42"
"2011","brisbanel","Rockliff, Tom","10","","","","","","","","","",""
"2011","brisbanel","Rockliff, Tom","11","","","","","","","","","",""
"2011","brisbanel","Rockliff, Tom","12","10","6","13","-","1","5","-","-","-","78"
"2011","brisbanel","Rockliff, Tom","13","16","10","11","1","2","1","-","-","-","83"
"2011","brisbanel","Rockliff, Tom","14","19","10","8","-","1","3","1","-","-","79"
"2011","brisbanel","Rockliff, Tom","15","18","7","13","-","-","5","-","-","-","86"
"2011","brisbanel","Rockliff, Tom","16","15","4","16","1","1","6","-","-","-","89"
"2011","brisbanel","Rockliff, Tom","17","12","4","18","2","1","8","1","-","-","84"
"2011","brisbanel","Rockliff, Tom","18","15","5","14","2","1","5","1","-","1","76"
"2011","brisbanel","Rockliff, Tom","20","23","7","11","1","2","5","1","-","1","83"
"2011","brisbanel","Rockliff, Tom","21","17","5","17","1","2","3","-","-","1","76"
"2011","brisbanel","Rockliff, Tom","22","13","7","17","-","1","4","2","-","-","82"
"2011","brisbanel","Rockliff, Tom","23","18","3","12","1","2","13","2","-","1","82"
"2011","brisbanel","Rockliff, Tom","24","13","1","10","1","3","14","-","-","1","84"
"2011","brisbanel","Sheldon, Sam","1","","","","","","","","","",""
"2011","brisbanel","Sheldon, Sam","2","","","","","","","","","",""
"2011","brisbanel","Sheldon, Sam","3","","","","","","","","","",""
"2011","brisbanel","Sheldon, Sam","5","","","","","","","","","",""
"2011","brisbanel","Sheldon, Sam","6","","","","","","","","","",""
"2011","brisbanel","Sheldon, Sam","7","","","","","","","","","",""
"2011","brisbanel","Sheldon, Sam","8","5","3","9","1","1","3","-","-","-","96"
"2011","brisbanel","Sheldon, Sam","9","7","3","3","-","2","4","1","-","1","82"
"2011","brisbanel","Sheldon, Sam","10","4","2","8","2","-","4","-","-","1","82"
"2011","brisbanel","Sheldon, Sam","11","2","1","4","-","-","-","-","-","-","88"
"2011","brisbanel","Sheldon, Sam","12","2","-","3","-","-","4","-","-","-","80"
"2011","brisbanel","Sheldon, Sam","13","7","2","6","2","2","2","-","-","-","92"
"2011","brisbanel","Sheldon, Sam","14","4","4","9","1","1","5","-","-","-","86"
"2011","brisbanel","Sheldon, Sam","15","6","3","5","3","1","7","2","-","-","86"
"2011","brisbanel","Sheldon, Sam","16","4","4","5","1","-","-","1","-","-","86"
"2011","brisbanel","Sheldon, Sam","17","7","4","4","2","1","5","1","-","1","81"
"2011","brisbanel","Sheldon, Sam","18","5","-","7","2","2","4","-","-","-","85"
"2011","brisbanel","Sheldon, Sam","20","9","9","6","1","-","4","-","-","-","83"
"2011","brisbanel","Sheldon, Sam","21","9","4","7","1","2","2","2","-","1","79"
"2011","brisbanel","Sheldon, Sam","22","8","7","3","-","-","7","1","-","-","80"
"2011","brisbanel","Sheldon, Sam","23","3","1","2","-","2","7","1","-","-","83"
"2011","brisbanel","Sheldon, Sam","24","3","3","7","-","-","4","-","-","-","89"
"2011","brisbanel","Staker, Brent","1","8","3","6","-","1","1","-","-","-","67"
"2011","brisbanel","Staker, Brent","2","","","","","","","","","",""
"2011","brisbanel","Staker, Brent","3","","","","","","","","","",""
"2011","brisbanel","Staker, Brent","5","","","","","","","","","",""
"2011","brisbanel","Staker, Brent","6","","","","","","","","","",""
"2011","brisbanel","Staker, Brent","7","","","","","","","","","",""
"2011","brisbanel","Staker, Brent","8","","","","","","","","","",""
"2011","brisbanel","Staker, Brent","9","","","","","","","","","",""
"2011","brisbanel","Staker, Brent","10","","","","","","","","","",""
"2011","brisbanel","Staker, Brent","11","","","","","","","","","",""
"2011","brisbanel","Staker, Brent","12","","","","","","","","","",""
"2011","brisbanel","Staker, Brent","13","","","","","","","","","",""
"2011","brisbanel","Staker, Brent","14","","","","","","","","","",""
"2011","brisbanel","Staker, Brent","15","","","","","","","","","",""
"2011","brisbanel","Staker, Brent","16","","","","","","","","","",""
"2011","brisbanel","Staker, Brent","17","5","3","9","1","1","2","-","-","-","88"
"2011","brisbanel","Staker, Brent","18","5","3","11","-","-","1","-","-","-","94"
"2011","brisbanel","Staker, Brent","20","10","3","9","1","-","2","-","-","-","94"
"2011","brisbanel","Staker, Brent","21","13","7","3","1","2","3","2","-","2","92"
"2011","brisbanel","Staker, Brent","22","8","5","2","-","-","3","2","-","-","91"
"2011","brisbanel","Staker, Brent","23","-","-","2","-","-","1","-","-","-","12"
"2011","brisbanel","Staker, Brent","24","","","","","","","","","",""
"2011","brisbanel","Stiller, Cheynee","1","8","5","11","2","-","3","-","-","-","81"
"2011","brisbanel","Stiller, Cheynee","2","6","3","5","-","-","3","-","-","-","88"
"2011","brisbanel","Stiller, Cheynee","3","8","4","7","-","2","1","-","-","-","83"
"2011","brisbanel","Stiller, Cheynee","5","8","-","10","-","-","3","-","-","-","91"
"2011","brisbanel","Stiller, Cheynee","6","7","2","6","-","1","2","-","-","-","76"
"2011","brisbanel","Stiller, Cheynee","7","8","2","3","4","1","1","-","-","-","91"
"2011","brisbanel","Stiller, Cheynee","8","6","2","10","-","1","7","1","-","-","97"
"2011","brisbanel","Stiller, Cheynee","9","10","3","8","-","-","2","-","-","-","93"
"2011","brisbanel","Stiller, Cheynee","10","7","7","7","1","-","2","-","-","-","97"
"2011","brisbanel","Stiller, Cheynee","11","10","4","6","-","-","3","-","-","1","92"
"2011","brisbanel","Stiller, Cheynee","12","7","4","4","1","-","3","-","-","-","89"
"2011","brisbanel","Stiller, Cheynee","13","","","","","","","","","",""
"2011","brisbanel","Stiller, Cheynee","14","16","8","9","1","-","5","-","-","-","87"
"2011","brisbanel","Stiller, Cheynee","15","9","6","8","-","-","2","1","-","-","79"
"2011","brisbanel","Stiller, Cheynee","16","6","2","9","-","-","3","-","-","-","88"
"2011","brisbanel","Stiller, Cheynee","17","12","4","6","-","1","2","-","-","-","86"
"2011","brisbanel","Stiller, Cheynee","18","7","6","6","1","-","1","-","-","-","81"
"2011","brisbanel","Stiller, Cheynee","20","11","7","7","1","-","8","-","-","-","95"
"2011","brisbanel","Stiller, Cheynee","21","13","5","2","-","2","4","1","-","-","84"
"2011","brisbanel","Stiller, Cheynee","22","7","3","13","-","1","5","-","-","-","76"
"2011","brisbanel","Stiller, Cheynee","23","13","6","3","-","1","3","-","-","1","85"
"2011","brisbanel","Stiller, Cheynee","24","10","2","7","-","-","-","-","-","-","89"
