"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2012","richmond","Webberley, Jeromey","3","","","","","","","","","",""
"2012","richmond","Webberley, Jeromey","4","","","","","","","","","",""
"2012","richmond","Webberley, Jeromey","5","","","","","","","","","",""
"2012","richmond","Webberley, Jeromey","6","","","","","","","","","",""
"2012","richmond","Webberley, Jeromey","7","","","","","","","","","",""
"2012","richmond","Webberley, Jeromey","8","","","","","","","","","",""
"2012","richmond","Webberley, Jeromey","9","","","","","","","","","",""
"2012","richmond","Webberley, Jeromey","10","","","","","","","","","",""
"2012","richmond","Webberley, Jeromey","11","","","","","","","","","",""
"2012","richmond","Webberley, Jeromey","12","","","","","","","","","",""
"2012","richmond","Webberley, Jeromey","14","","","","","","","","","",""
"2012","richmond","Webberley, Jeromey","15","","","","","","","","","",""
"2012","richmond","Webberley, Jeromey","16","2","1","2","-","-","1","-","-","-","35"
"2012","richmond","Webberley, Jeromey","17","","","","","","","","","",""
"2012","richmond","Webberley, Jeromey","18","","","","","","","","","",""
"2012","richmond","Webberley, Jeromey","19","","","","","","","","","",""
"2012","richmond","Webberley, Jeromey","20","","","","","","","","","",""
"2012","richmond","Webberley, Jeromey","21","","","","","","","","","",""
"2012","richmond","Webberley, Jeromey","22","","","","","","","","","",""
"2012","richmond","Webberley, Jeromey","23","","","","","","","","","",""
"2012","richmond","White, Matt","1","","","","","","","","","",""
"2012","richmond","White, Matt","2","","","","","","","","","",""
"2012","richmond","White, Matt","3","","","","","","","","","",""
"2012","richmond","White, Matt","4","2","-","1","1","1","1","1","-","-","35"
"2012","richmond","White, Matt","5","3","2","-","-","-","-","-","-","-","36"
"2012","richmond","White, Matt","6","","","","","","","","","",""
"2012","richmond","White, Matt","7","","","","","","","","","",""
"2012","richmond","White, Matt","8","","","","","","","","","",""
"2012","richmond","White, Matt","9","","","","","","","","","",""
"2012","richmond","White, Matt","10","","","","","","","","","",""
"2012","richmond","White, Matt","11","","","","","","","","","",""
"2012","richmond","White, Matt","12","","","","","","","","","",""
"2012","richmond","White, Matt","14","","","","","","","","","",""
"2012","richmond","White, Matt","15","9","3","7","2","2","2","1","-","2","89"
"2012","richmond","White, Matt","16","","","","","","","","","",""
"2012","richmond","White, Matt","17","","","","","","","","","",""
"2012","richmond","White, Matt","18","","","","","","","","","",""
"2012","richmond","White, Matt","19","8","5","8","-","1","2","1","-","-","85"
"2012","richmond","White, Matt","20","5","2","7","1","1","1","-","-","-","88"
"2012","richmond","White, Matt","21","8","3","12","-","-","5","1","-","-","77"
"2012","richmond","White, Matt","22","3","1","2","1","1","-","-","-","-","27"
"2012","richmond","White, Matt","23","","","","","","","","","",""
