"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2013","padelaide","Trengove, Jackson","20","3","2","8","1","-","1","-","-","-","94"
"2013","padelaide","Trengove, Jackson","21","8","7","11","2","1","4","-","2","-","90"
"2013","padelaide","Trengove, Jackson","22","4","3","3","4","1","1","-","1","-","89"
"2013","padelaide","Trengove, Jackson","23","5","3","9","-","1","1","-","-","-","95"
"2013","padelaide","Trengove, Jackson","EF","4","3","1","-","-","1","-","5","-","92"
"2013","padelaide","Trengove, Jackson","SF","4","3","8","-","3","1","-","-","-","94"
"2013","padelaide","Westhoff, Justin","1","13","9","6","-","-","3","1","-","4","95"
"2013","padelaide","Westhoff, Justin","2","20","14","5","2","2","3","5","2","2","89"
"2013","padelaide","Westhoff, Justin","3","15","8","9","-","1","6","4","-","4","94"
"2013","padelaide","Westhoff, Justin","4","15","11","5","1","3","3","3","-","3","91"
"2013","padelaide","Westhoff, Justin","5","8","2","5","1","1","1","-","2","1","91"
"2013","padelaide","Westhoff, Justin","6","5","3","6","2","-","-","-","1","2","90"
"2013","padelaide","Westhoff, Justin","7","10","2","5","1","1","2","-","5","1","90"
"2013","padelaide","Westhoff, Justin","8","8","4","11","-","3","1","1","2","-","93"
"2013","padelaide","Westhoff, Justin","9","10","7","9","1","1","4","-","8","1","86"
"2013","padelaide","Westhoff, Justin","10","8","4","10","-","-","10","1","7","1","84"
"2013","padelaide","Westhoff, Justin","12","6","4","9","1","-","3","1","5","-","82"
"2013","padelaide","Westhoff, Justin","13","16","4","5","-","1","4","1","4","1","90"
"2013","padelaide","Westhoff, Justin","14","12","7","8","-","-","1","3","1","-","87"
"2013","padelaide","Westhoff, Justin","15","11","6","6","-","1","1","-","2","2","85"
"2013","padelaide","Westhoff, Justin","16","","","","","","","","","",""
"2013","padelaide","Westhoff, Justin","17","9","7","9","1","-","3","2","2","1","92"
"2013","padelaide","Westhoff, Justin","18","9","3","7","1","2","4","1","8","1","90"
"2013","padelaide","Westhoff, Justin","19","6","3","5","1","-","1","-","3","-","98"
"2013","padelaide","Westhoff, Justin","20","15","10","5","1","-","6","-","5","-","83"
"2013","padelaide","Westhoff, Justin","21","9","5","4","1","-","3","2","1","1","87"
"2013","padelaide","Westhoff, Justin","22","11","6","11","-","1","2","-","2","-","91"
"2013","padelaide","Westhoff, Justin","23","14","6","7","1","2","3","2","-","-","86"
"2013","padelaide","Westhoff, Justin","EF","7","6","3","2","-","4","1","-","1","97"
"2013","padelaide","Westhoff, Justin","SF","16","5","3","1","2","4","3","2","-","92"
"2013","padelaide","Wines, Ollie","1","12","7","12","2","5","3","1","-","1","71"
"2013","padelaide","Wines, Ollie","2","9","5","10","1","-","5","-","1","1","76"
"2013","padelaide","Wines, Ollie","3","17","9","8","1","3","5","2","-","-","71"
"2013","padelaide","Wines, Ollie","4","16","8","9","1","2","3","-","-","-","76"
"2013","padelaide","Wines, Ollie","5","6","3","16","1","-","4","-","-","-","79"
"2013","padelaide","Wines, Ollie","6","8","2","10","3","1","6","1","-","-","64"
"2013","padelaide","Wines, Ollie","7","7","2","10","2","1","3","-","-","-","74"
"2013","padelaide","Wines, Ollie","8","7","4","11","3","3","5","-","-","-","74"
"2013","padelaide","Wines, Ollie","9","10","2","11","1","1","2","-","-","1","75"
"2013","padelaide","Wines, Ollie","10","9","1","9","2","-","4","-","-","1","73"
"2013","padelaide","Wines, Ollie","12","10","2","14","1","-","3","-","1","2","77"
"2013","padelaide","Wines, Ollie","13","14","2","6","1","-","1","-","1","-","67"
"2013","padelaide","Wines, Ollie","14","13","4","13","-","4","5","1","1","-","55"
"2013","padelaide","Wines, Ollie","15","9","4","15","2","-","6","-","1","2","75"
"2013","padelaide","Wines, Ollie","16","4","2","11","-","1","5","-","-","-","66"
"2013","padelaide","Wines, Ollie","17","4","-","4","-","1","3","-","1","-","72"
"2013","padelaide","Wines, Ollie","18","11","5","9","-","1","5","1","-","-","65"
"2013","padelaide","Wines, Ollie","19","6","2","5","1","-","7","-","3","-","74"
"2013","padelaide","Wines, Ollie","20","6","3","6","1","2","3","-","-","-","71"
"2013","padelaide","Wines, Ollie","21","7","-","8","-","2","1","-","-","1","59"
"2013","padelaide","Wines, Ollie","22","9","2","12","-","1","6","-","-","-","65"
"2013","padelaide","Wines, Ollie","23","5","5","11","-","1","5","-","-","-","70"
"2013","padelaide","Wines, Ollie","EF","9","4","9","2","1","3","2","-","-","72"
"2013","padelaide","Wines, Ollie","SF","7","2","7","1","-","-","-","1","1","72"
"2013","padelaide","Wingard, Chad","1","13","4","7","2","1","1","1","-","1","83"
"2013","padelaide","Wingard, Chad","2","16","7","6","-","2","1","3","-","2","90"
"2013","padelaide","Wingard, Chad","3","10","6","15","1","1","2","3","-","-","90"
"2013","padelaide","Wingard, Chad","4","10","4","6","1","-","2","3","-","-","92"
"2013","padelaide","Wingard, Chad","5","12","2","13","-","1","3","2","-","1","94"
"2013","padelaide","Wingard, Chad","6","12","4","10","2","-","1","2","-","1","92"
"2013","padelaide","Wingard, Chad","7","8","5","10","1","2","-","1","-","2","85"
"2013","padelaide","Wingard, Chad","8","15","4","7","1","-","-","1","1","-","83"
"2013","padelaide","Wingard, Chad","9","13","8","13","-","1","3","-","-","3","84"
"2013","padelaide","Wingard, Chad","10","18","2","4","1","-","7","2","-","1","90"
"2013","padelaide","Wingard, Chad","12","18","2","13","-","1","5","1","-","1","82"
"2013","padelaide","Wingard, Chad","13","17","4","3","1","1","4","3","-","-","93"
"2013","padelaide","Wingard, Chad","14","13","2","8","-","1","3","2","-","2","90"
"2013","padelaide","Wingard, Chad","15","13","7","4","-","1","1","2","-","-","98"
"2013","padelaide","Wingard, Chad","16","12","2","10","3","1","2","1","-","-","92"
"2013","padelaide","Wingard, Chad","17","14","9","8","-","1","2","2","1","1","88"
"2013","padelaide","Wingard, Chad","18","13","1","9","-","1","1","1","-","2","89"
"2013","padelaide","Wingard, Chad","19","15","6","9","2","1","-","5","-","-","87"
"2013","padelaide","Wingard, Chad","20","12","2","9","1","-","-","1","-","-","91"
"2013","padelaide","Wingard, Chad","21","13","7","6","-","-","2","2","-","1","89"
"2013","padelaide","Wingard, Chad","22","11","5","9","-","2","1","1","-","-","59"
"2013","padelaide","Wingard, Chad","23","10","2","4","1","1","4","1","-","1","87"
"2013","padelaide","Wingard, Chad","EF","12","7","7","-","-","-","3","-","1","86"
"2013","padelaide","Wingard, Chad","SF","9","2","10","-","1","2","-","-","-","85"
"2013","padelaide","Young, Aaron","1","","","","","","","","","",""
"2013","padelaide","Young, Aaron","2","","","","","","","","","",""
"2013","padelaide","Young, Aaron","3","","","","","","","","","",""
"2013","padelaide","Young, Aaron","4","","","","","","","","","",""
"2013","padelaide","Young, Aaron","5","","","","","","","","","",""
"2013","padelaide","Young, Aaron","6","","","","","","","","","",""
"2013","padelaide","Young, Aaron","7","","","","","","","","","",""
"2013","padelaide","Young, Aaron","8","","","","","","","","","",""
"2013","padelaide","Young, Aaron","9","","","","","","","","","",""
"2013","padelaide","Young, Aaron","10","","","","","","","","","",""
"2013","padelaide","Young, Aaron","12","","","","","","","","","",""
"2013","padelaide","Young, Aaron","13","","","","","","","","","",""
"2013","padelaide","Young, Aaron","14","","","","","","","","","",""
"2013","padelaide","Young, Aaron","15","","","","","","","","","",""
"2013","padelaide","Young, Aaron","16","","","","","","","","","",""
"2013","padelaide","Young, Aaron","17","","","","","","","","","",""
"2013","padelaide","Young, Aaron","18","","","","","","","","","",""
"2013","padelaide","Young, Aaron","19","","","","","","","","","",""
"2013","padelaide","Young, Aaron","20","","","","","","","","","",""
"2013","padelaide","Young, Aaron","21","6","5","10","2","-","1","1","-","1","72"
"2013","padelaide","Young, Aaron","22","4","3","6","2","-","1","1","-","-","31"
"2013","padelaide","Young, Aaron","23","8","7","10","-","-","2","1","-","1","73"
"2013","padelaide","Young, Aaron","EF","7","6","6","-","-","3","-","1","-","32"
"2013","padelaide","Young, Aaron","SF","-","-","3","1","-","-","-","-","-","25"
