"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2008","geelong","West, Trent","21","","","","","","","","","",""
"2008","geelong","West, Trent","22","","","","","","","","","",""
"2008","geelong","West, Trent","QF","","","","","","","","","",""
"2008","geelong","West, Trent","PF","","","","","","","","","",""
"2008","geelong","West, Trent","GF","","","","","","","","","",""
"2008","geelong","Wojcinski, David","1","","","","","","","","","",""
"2008","geelong","Wojcinski, David","2","7","3","6","2","2","1","1","-","-","76"
"2008","geelong","Wojcinski, David","3","5","5","12","-","1","1","-","-","-","82"
"2008","geelong","Wojcinski, David","4","7","4","7","4","-","-","2","-","1","75"
"2008","geelong","Wojcinski, David","5","14","5","3","2","1","1","1","-","1","75"
"2008","geelong","Wojcinski, David","6","4","2","7","1","1","3","1","-","-","77"
"2008","geelong","Wojcinski, David","7","13","3","7","2","-","1","-","-","1","71"
"2008","geelong","Wojcinski, David","8","11","3","7","-","-","1","1","-","2","73"
"2008","geelong","Wojcinski, David","9","8","5","11","2","-","3","1","-","-","89"
"2008","geelong","Wojcinski, David","10","10","2","9","1","-","-","-","-","1","82"
"2008","geelong","Wojcinski, David","11","4","2","4","2","1","1","-","-","-","89"
"2008","geelong","Wojcinski, David","12","","","","","","","","","",""
"2008","geelong","Wojcinski, David","13","13","2","8","-","-","1","-","-","-","74"
"2008","geelong","Wojcinski, David","14","6","2","17","-","1","5","-","-","1","73"
"2008","geelong","Wojcinski, David","15","6","3","10","5","-","7","-","-","-","85"
"2008","geelong","Wojcinski, David","16","","","","","","","","","",""
"2008","geelong","Wojcinski, David","17","","","","","","","","","",""
"2008","geelong","Wojcinski, David","18","","","","","","","","","",""
"2008","geelong","Wojcinski, David","19","","","","","","","","","",""
"2008","geelong","Wojcinski, David","20","","","","","","","","","",""
"2008","geelong","Wojcinski, David","21","","","","","","","","","",""
"2008","geelong","Wojcinski, David","22","","","","","","","","","",""
"2008","geelong","Wojcinski, David","QF","","","","","","","","","",""
"2008","geelong","Wojcinski, David","PF","10","5","8","-","1","-","1","-","1","64"
"2008","geelong","Wojcinski, David","GF","","","","","","","","","",""
