"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2014","hawthorn","Simpkin, Jonathan","14","","","","","","","","","",""
"2014","hawthorn","Simpkin, Jonathan","15","","","","","","","","","",""
"2014","hawthorn","Simpkin, Jonathan","16","","","","","","","","","",""
"2014","hawthorn","Simpkin, Jonathan","17","10","3","14","-","1","4","2","-","1","78"
"2014","hawthorn","Simpkin, Jonathan","18","6","5","9","1","-","3","-","-","1","85"
"2014","hawthorn","Simpkin, Jonathan","19","3","1","1","-","-","1","1","-","-","18"
"2014","hawthorn","Simpkin, Jonathan","20","9","1","6","-","-","2","-","-","-","82"
"2014","hawthorn","Simpkin, Jonathan","21","6","7","5","1","-","1","1","-","-","22"
"2014","hawthorn","Simpkin, Jonathan","22","11","4","5","-","-","3","-","-","-","43"
"2014","hawthorn","Simpkin, Jonathan","23","14","6","13","2","-","5","1","-","-","82"
"2014","hawthorn","Simpkin, Jonathan","QF","2","1","4","1","1","-","-","-","-","22"
"2014","hawthorn","Simpkin, Jonathan","PF","3","1","5","-","-","2","-","1","-","27"
"2014","hawthorn","Simpkin, Jonathan","GF","","","","","","","","","",""
"2014","hawthorn","Smith, Isaac","1","19","7","7","-","-","-","2","1","1","85"
"2014","hawthorn","Smith, Isaac","2","12","6","5","1","-","3","-","-","-","81"
"2014","hawthorn","Smith, Isaac","3","21","12","9","-","1","1","3","1","1","84"
"2014","hawthorn","Smith, Isaac","4","16","4","8","1","1","2","1","3","1","84"
"2014","hawthorn","Smith, Isaac","5","11","2","8","1","1","-","1","-","-","84"
"2014","hawthorn","Smith, Isaac","6","12","8","7","-","-","4","-","2","-","84"
"2014","hawthorn","Smith, Isaac","7","18","4","11","1","-","4","-","-","-","85"
"2014","hawthorn","Smith, Isaac","8","12","4","10","-","1","3","-","1","-","89"
"2014","hawthorn","Smith, Isaac","10","16","5","11","-","-","5","-","3","-","84"
"2014","hawthorn","Smith, Isaac","11","12","7","11","-","1","2","4","3","-","86"
"2014","hawthorn","Smith, Isaac","12","15","4","9","1","2","6","1","1","3","89"
"2014","hawthorn","Smith, Isaac","13","12","7","10","-","1","4","1","2","-","87"
"2014","hawthorn","Smith, Isaac","14","18","6","4","-","-","2","1","-","2","87"
"2014","hawthorn","Smith, Isaac","15","21","4","6","1","-","9","2","2","1","93"
"2014","hawthorn","Smith, Isaac","16","8","3","9","-","-","2","-","2","-","89"
"2014","hawthorn","Smith, Isaac","17","13","8","8","1","-","4","-","-","2","87"
"2014","hawthorn","Smith, Isaac","18","11","7","7","1","-","1","3","-","-","84"
"2014","hawthorn","Smith, Isaac","19","","","","","","","","","",""
"2014","hawthorn","Smith, Isaac","20","13","3","6","-","1","3","2","1","1","83"
"2014","hawthorn","Smith, Isaac","21","12","5","8","1","1","1","-","1","1","83"
"2014","hawthorn","Smith, Isaac","22","13","2","7","1","-","2","-","1","1","86"
"2014","hawthorn","Smith, Isaac","23","16","5","15","1","-","2","-","1","1","88"
"2014","hawthorn","Smith, Isaac","QF","14","8","13","1","1","3","1","-","-","86"
"2014","hawthorn","Smith, Isaac","PF","12","7","7","-","-","4","2","1","-","83"
"2014","hawthorn","Smith, Isaac","GF","10","5","7","1","1","1","-","-","-","88"
"2014","hawthorn","Spangher, Matthew","1","","","","","","","","","",""
"2014","hawthorn","Spangher, Matthew","2","","","","","","","","","",""
"2014","hawthorn","Spangher, Matthew","3","9","4","5","-","2","1","-","-","-","73"
"2014","hawthorn","Spangher, Matthew","4","7","3","3","1","-","1","-","-","-","50"
"2014","hawthorn","Spangher, Matthew","5","","","","","","","","","",""
"2014","hawthorn","Spangher, Matthew","6","","","","","","","","","",""
"2014","hawthorn","Spangher, Matthew","7","","","","","","","","","",""
"2014","hawthorn","Spangher, Matthew","8","","","","","","","","","",""
"2014","hawthorn","Spangher, Matthew","10","","","","","","","","","",""
"2014","hawthorn","Spangher, Matthew","11","","","","","","","","","",""
"2014","hawthorn","Spangher, Matthew","12","14","10","8","-","1","3","-","-","-","88"
"2014","hawthorn","Spangher, Matthew","13","11","6","6","1","2","-","-","-","1","89"
"2014","hawthorn","Spangher, Matthew","14","13","7","6","2","3","5","-","-","-","90"
"2014","hawthorn","Spangher, Matthew","15","10","4","5","-","2","-","-","-","-","86"
"2014","hawthorn","Spangher, Matthew","16","11","6","2","1","2","2","-","-","-","86"
"2014","hawthorn","Spangher, Matthew","17","8","5","4","-","2","3","-","-","-","92"
"2014","hawthorn","Spangher, Matthew","18","","","","","","","","","",""
"2014","hawthorn","Spangher, Matthew","19","7","7","7","3","1","4","-","-","-","89"
"2014","hawthorn","Spangher, Matthew","20","5","2","7","-","-","4","-","-","-","86"
"2014","hawthorn","Spangher, Matthew","21","","","","","","","","","",""
"2014","hawthorn","Spangher, Matthew","22","3","2","3","1","-","1","-","-","1","85"
"2014","hawthorn","Spangher, Matthew","23","11","5","4","1","1","2","-","-","-","84"
"2014","hawthorn","Spangher, Matthew","QF","11","6","2","2","-","4","-","-","-","91"
"2014","hawthorn","Spangher, Matthew","PF","6","3","5","5","-","2","-","-","-","88"
"2014","hawthorn","Spangher, Matthew","GF","6","2","9","-","2","1","-","-","-","90"
"2014","hawthorn","Stratton, Ben","1","","","","","","","","","",""
"2014","hawthorn","Stratton, Ben","2","","","","","","","","","",""
"2014","hawthorn","Stratton, Ben","3","","","","","","","","","",""
"2014","hawthorn","Stratton, Ben","4","","","","","","","","","",""
"2014","hawthorn","Stratton, Ben","5","2","1","4","-","-","5","-","-","-","86"
"2014","hawthorn","Stratton, Ben","6","7","5","4","-","1","1","-","-","-","57"
"2014","hawthorn","Stratton, Ben","7","","","","","","","","","",""
"2014","hawthorn","Stratton, Ben","8","3","2","3","1","-","2","-","-","-","90"
"2014","hawthorn","Stratton, Ben","10","8","6","10","2","1","5","-","-","-","96"
"2014","hawthorn","Stratton, Ben","11","","","","","","","","","",""
"2014","hawthorn","Stratton, Ben","12","","","","","","","","","",""
"2014","hawthorn","Stratton, Ben","13","","","","","","","","","",""
"2014","hawthorn","Stratton, Ben","14","","","","","","","","","",""
"2014","hawthorn","Stratton, Ben","15","9","3","5","-","-","2","-","-","-","88"
"2014","hawthorn","Stratton, Ben","16","5","3","4","1","2","3","-","-","-","86"
"2014","hawthorn","Stratton, Ben","17","4","2","5","-","1","3","-","-","-","90"
"2014","hawthorn","Stratton, Ben","18","5","5","7","3","-","5","-","-","-","95"
"2014","hawthorn","Stratton, Ben","19","10","3","9","-","-","4","-","-","-","94"
"2014","hawthorn","Stratton, Ben","20","7","7","11","4","-","2","-","-","-","88"
"2014","hawthorn","Stratton, Ben","21","3","2","5","2","1","4","-","-","-","89"
"2014","hawthorn","Stratton, Ben","22","8","9","11","1","2","2","-","-","-","83"
"2014","hawthorn","Stratton, Ben","23","","","","","","","","","",""
"2014","hawthorn","Stratton, Ben","QF","9","5","6","-","1","5","-","-","-","90"
"2014","hawthorn","Stratton, Ben","PF","5","1","5","1","-","1","-","-","-","94"
"2014","hawthorn","Stratton, Ben","GF","13","5","9","1","1","2","-","-","-","94"
"2014","hawthorn","Suckling, Matt","1","14","8","4","1","-","2","1","-","-","84"
"2014","hawthorn","Suckling, Matt","2","12","1","6","-","-","1","2","-","-","83"
"2014","hawthorn","Suckling, Matt","3","21","8","9","1","-","2","1","-","1","80"
"2014","hawthorn","Suckling, Matt","4","18","4","12","-","-","1","2","-","-","87"
"2014","hawthorn","Suckling, Matt","5","12","4","7","1","-","-","-","-","1","75"
"2014","hawthorn","Suckling, Matt","6","13","6","9","-","-","-","-","-","-","82"
"2014","hawthorn","Suckling, Matt","7","24","12","7","1","-","-","-","-","1","85"
"2014","hawthorn","Suckling, Matt","8","9","3","5","1","-","2","1","-","-","80"
"2014","hawthorn","Suckling, Matt","10","17","8","11","1","1","4","-","-","1","88"
"2014","hawthorn","Suckling, Matt","11","14","7","7","1","3","3","-","-","-","86"
"2014","hawthorn","Suckling, Matt","12","9","3","12","-","-","1","1","-","-","84"
"2014","hawthorn","Suckling, Matt","13","14","5","6","-","2","-","2","-","1","82"
"2014","hawthorn","Suckling, Matt","14","9","8","12","2","-","-","-","-","-","84"
"2014","hawthorn","Suckling, Matt","15","8","4","6","-","1","4","-","-","-","88"
"2014","hawthorn","Suckling, Matt","16","12","2","8","2","1","4","-","-","-","87"
"2014","hawthorn","Suckling, Matt","17","17","6","9","1","-","-","-","-","1","86"
"2014","hawthorn","Suckling, Matt","18","14","5","5","-","-","-","-","-","-","80"
"2014","hawthorn","Suckling, Matt","19","22","3","6","2","-","2","-","-","2","87"
"2014","hawthorn","Suckling, Matt","20","13","3","11","-","-","2","-","-","-","87"
"2014","hawthorn","Suckling, Matt","21","5","2","6","2","-","2","-","-","-","57"
"2014","hawthorn","Suckling, Matt","22","3","2","3","1","-","-","-","-","-","37"
"2014","hawthorn","Suckling, Matt","23","","","","","","","","","",""
"2014","hawthorn","Suckling, Matt","QF","","","","","","","","","",""
"2014","hawthorn","Suckling, Matt","PF","14","6","6","1","-","-","1","-","-","76"
"2014","hawthorn","Suckling, Matt","GF","12","3","6","-","-","2","1","-","-","83"
"2014","hawthorn","Wanganeen, Derick","1","1","1","3","-","-","2","-","-","-","26"
"2014","hawthorn","Wanganeen, Derick","2","","","","","","","","","",""
"2014","hawthorn","Wanganeen, Derick","3","","","","","","","","","",""
"2014","hawthorn","Wanganeen, Derick","4","","","","","","","","","",""
"2014","hawthorn","Wanganeen, Derick","5","","","","","","","","","",""
"2014","hawthorn","Wanganeen, Derick","6","","","","","","","","","",""
"2014","hawthorn","Wanganeen, Derick","7","","","","","","","","","",""
"2014","hawthorn","Wanganeen, Derick","8","","","","","","","","","",""
"2014","hawthorn","Wanganeen, Derick","10","","","","","","","","","",""
"2014","hawthorn","Wanganeen, Derick","11","","","","","","","","","",""
"2014","hawthorn","Wanganeen, Derick","12","","","","","","","","","",""
"2014","hawthorn","Wanganeen, Derick","13","","","","","","","","","",""
"2014","hawthorn","Wanganeen, Derick","14","","","","","","","","","",""
"2014","hawthorn","Wanganeen, Derick","15","","","","","","","","","",""
"2014","hawthorn","Wanganeen, Derick","16","","","","","","","","","",""
"2014","hawthorn","Wanganeen, Derick","17","","","","","","","","","",""
"2014","hawthorn","Wanganeen, Derick","18","","","","","","","","","",""
"2014","hawthorn","Wanganeen, Derick","19","","","","","","","","","",""
"2014","hawthorn","Wanganeen, Derick","20","","","","","","","","","",""
"2014","hawthorn","Wanganeen, Derick","21","","","","","","","","","",""
"2014","hawthorn","Wanganeen, Derick","22","","","","","","","","","",""
"2014","hawthorn","Wanganeen, Derick","23","","","","","","","","","",""
"2014","hawthorn","Wanganeen, Derick","QF","","","","","","","","","",""
"2014","hawthorn","Wanganeen, Derick","PF","","","","","","","","","",""
"2014","hawthorn","Wanganeen, Derick","GF","","","","","","","","","",""
"2014","hawthorn","Woodward, Alex","1","","","","","","","","","",""
"2014","hawthorn","Woodward, Alex","2","","","","","","","","","",""
"2014","hawthorn","Woodward, Alex","3","","","","","","","","","",""
"2014","hawthorn","Woodward, Alex","4","","","","","","","","","",""
"2014","hawthorn","Woodward, Alex","5","","","","","","","","","",""
"2014","hawthorn","Woodward, Alex","6","","","","","","","","","",""
"2014","hawthorn","Woodward, Alex","7","","","","","","","","","",""
"2014","hawthorn","Woodward, Alex","8","","","","","","","","","",""
"2014","hawthorn","Woodward, Alex","10","","","","","","","","","",""
"2014","hawthorn","Woodward, Alex","11","","","","","","","","","",""
"2014","hawthorn","Woodward, Alex","12","","","","","","","","","",""
"2014","hawthorn","Woodward, Alex","13","","","","","","","","","",""
"2014","hawthorn","Woodward, Alex","14","","","","","","","","","",""
"2014","hawthorn","Woodward, Alex","15","","","","","","","","","",""
"2014","hawthorn","Woodward, Alex","16","","","","","","","","","",""
"2014","hawthorn","Woodward, Alex","17","","","","","","","","","",""
"2014","hawthorn","Woodward, Alex","18","2","-","1","-","-","-","-","-","-","28"
"2014","hawthorn","Woodward, Alex","19","4","1","11","-","3","8","-","-","1","84"
"2014","hawthorn","Woodward, Alex","20","","","","","","","","","",""
"2014","hawthorn","Woodward, Alex","21","","","","","","","","","",""
"2014","hawthorn","Woodward, Alex","22","","","","","","","","","",""
"2014","hawthorn","Woodward, Alex","23","","","","","","","","","",""
"2014","hawthorn","Woodward, Alex","QF","","","","","","","","","",""
"2014","hawthorn","Woodward, Alex","PF","","","","","","","","","",""
"2014","hawthorn","Woodward, Alex","GF","","","","","","","","","",""
