"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2009","fremantle","Suban, Nick","9","9","2","3","-","1","2","-","-","1","64"
"2009","fremantle","Suban, Nick","10","6","1","3","-","2","-","1","-","-","68"
"2009","fremantle","Suban, Nick","11","11","1","3","1","1","3","-","-","-","74"
"2009","fremantle","Suban, Nick","12","5","1","5","1","1","2","1","-","-","66"
"2009","fremantle","Suban, Nick","13","6","1","5","1","-","1","-","-","-","83"
"2009","fremantle","Suban, Nick","14","10","4","4","-","1","4","1","-","1","75"
"2009","fremantle","Suban, Nick","15","8","4","4","4","-","4","-","-","1","86"
"2009","fremantle","Suban, Nick","16","14","2","6","2","1","4","1","-","1","76"
"2009","fremantle","Suban, Nick","17","10","6","8","1","-","3","1","-","-","80"
"2009","fremantle","Suban, Nick","18","6","1","4","1","2","4","-","-","1","79"
"2009","fremantle","Suban, Nick","19","10","4","2","-","-","2","1","-","1","55"
"2009","fremantle","Suban, Nick","20","10","2","5","1","2","4","1","-","-","86"
"2009","fremantle","Suban, Nick","21","16","2","9","2","1","4","2","-","1","69"
"2009","fremantle","Suban, Nick","22","9","4","4","2","1","-","-","-","1","67"
"2009","fremantle","Tarrant, Chris","1","5","1","7","1","1","3","-","-","-","94"
"2009","fremantle","Tarrant, Chris","2","8","7","3","2","2","4","-","-","1","94"
"2009","fremantle","Tarrant, Chris","3","6","6","5","-","-","1","1","1","-","99"
"2009","fremantle","Tarrant, Chris","4","6","1","4","3","-","3","-","-","-","100"
"2009","fremantle","Tarrant, Chris","5","1","1","4","1","-","2","-","-","-","95"
"2009","fremantle","Tarrant, Chris","6","3","2","7","-","2","1","-","-","-","94"
"2009","fremantle","Tarrant, Chris","7","4","5","5","-","-","3","-","-","-","100"
"2009","fremantle","Tarrant, Chris","8","5","2","9","-","-","2","-","-","-","97"
"2009","fremantle","Tarrant, Chris","9","10","4","6","3","-","3","-","3","-","99"
"2009","fremantle","Tarrant, Chris","10","12","8","8","-","2","3","2","-","-","100"
"2009","fremantle","Tarrant, Chris","11","5","1","10","-","-","1","-","-","-","100"
"2009","fremantle","Tarrant, Chris","12","6","6","10","-","-","1","-","-","-","100"
"2009","fremantle","Tarrant, Chris","13","4","3","8","-","-","1","-","-","-","100"
"2009","fremantle","Tarrant, Chris","14","8","9","5","1","1","-","-","-","-","100"
"2009","fremantle","Tarrant, Chris","15","6","4","5","-","-","1","-","-","-","96"
"2009","fremantle","Tarrant, Chris","16","4","3","4","-","-","1","-","-","-","70"
"2009","fremantle","Tarrant, Chris","17","8","3","7","1","-","3","-","-","-","100"
"2009","fremantle","Tarrant, Chris","18","8","4","6","-","-","2","-","-","1","100"
"2009","fremantle","Tarrant, Chris","19","8","6","5","1","-","2","-","-","-","100"
"2009","fremantle","Tarrant, Chris","20","9","3","6","1","-","2","-","-","-","100"
"2009","fremantle","Tarrant, Chris","21","6","3","7","1","-","-","-","-","-","100"
"2009","fremantle","Tarrant, Chris","22","10","5","6","-","-","5","-","-","-","100"
"2009","fremantle","Thornton, Scott","1","","","","","","","","","",""
"2009","fremantle","Thornton, Scott","2","8","4","3","1","1","-","-","-","-","90"
"2009","fremantle","Thornton, Scott","3","","","","","","","","","",""
"2009","fremantle","Thornton, Scott","4","","","","","","","","","",""
"2009","fremantle","Thornton, Scott","5","6","4","5","-","-","1","1","-","-","81"
"2009","fremantle","Thornton, Scott","6","7","6","11","-","-","1","2","1","-","81"
"2009","fremantle","Thornton, Scott","7","8","4","6","1","-","-","1","-","-","80"
"2009","fremantle","Thornton, Scott","8","6","4","6","-","-","1","1","-","-","93"
"2009","fremantle","Thornton, Scott","9","2","2","7","-","-","2","-","-","-","84"
"2009","fremantle","Thornton, Scott","10","5","3","2","-","-","-","2","-","-","92"
"2009","fremantle","Thornton, Scott","11","5","3","9","2","-","-","2","-","1","89"
"2009","fremantle","Thornton, Scott","12","3","2","10","-","-","1","-","-","1","93"
"2009","fremantle","Thornton, Scott","13","6","5","11","-","-","1","1","-","-","94"
"2009","fremantle","Thornton, Scott","14","6","5","5","-","-","1","1","-","-","80"
"2009","fremantle","Thornton, Scott","15","4","4","7","-","-","2","-","-","-","84"
"2009","fremantle","Thornton, Scott","16","8","4","6","1","1","-","1","-","-","94"
"2009","fremantle","Thornton, Scott","17","8","4","6","-","1","3","-","-","-","96"
"2009","fremantle","Thornton, Scott","18","6","4","6","-","-","3","-","-","-","94"
"2009","fremantle","Thornton, Scott","19","","","","","","","","","",""
"2009","fremantle","Thornton, Scott","20","","","","","","","","","",""
"2009","fremantle","Thornton, Scott","21","","","","","","","","","",""
"2009","fremantle","Thornton, Scott","22","","","","","","","","","",""
"2009","fremantle","Walters, Michael","1","","","","","","","","","",""
"2009","fremantle","Walters, Michael","2","","","","","","","","","",""
"2009","fremantle","Walters, Michael","3","","","","","","","","","",""
"2009","fremantle","Walters, Michael","4","","","","","","","","","",""
"2009","fremantle","Walters, Michael","5","","","","","","","","","",""
"2009","fremantle","Walters, Michael","6","","","","","","","","","",""
"2009","fremantle","Walters, Michael","7","","","","","","","","","",""
"2009","fremantle","Walters, Michael","8","","","","","","","","","",""
"2009","fremantle","Walters, Michael","9","","","","","","","","","",""
"2009","fremantle","Walters, Michael","10","","","","","","","","","",""
"2009","fremantle","Walters, Michael","11","9","6","5","1","-","3","1","-","-","76"
"2009","fremantle","Walters, Michael","12","5","3","-","1","-","1","1","-","1","84"
"2009","fremantle","Walters, Michael","13","","","","","","","","","",""
"2009","fremantle","Walters, Michael","14","","","","","","","","","",""
"2009","fremantle","Walters, Michael","15","","","","","","","","","",""
"2009","fremantle","Walters, Michael","16","","","","","","","","","",""
"2009","fremantle","Walters, Michael","17","","","","","","","","","",""
"2009","fremantle","Walters, Michael","18","7","5","6","-","-","1","-","-","-","65"
"2009","fremantle","Walters, Michael","19","","","","","","","","","",""
"2009","fremantle","Walters, Michael","20","","","","","","","","","",""
"2009","fremantle","Walters, Michael","21","","","","","","","","","",""
"2009","fremantle","Walters, Michael","22","","","","","","","","","",""
"2009","fremantle","de Boer, Matthew","1","","","","","","","","","",""
"2009","fremantle","de Boer, Matthew","2","","","","","","","","","",""
"2009","fremantle","de Boer, Matthew","3","","","","","","","","","",""
"2009","fremantle","de Boer, Matthew","4","","","","","","","","","",""
"2009","fremantle","de Boer, Matthew","5","","","","","","","","","",""
"2009","fremantle","de Boer, Matthew","6","2","4","5","3","-","2","1","-","-","67"
"2009","fremantle","de Boer, Matthew","7","4","-","5","-","1","2","-","-","1","60"
"2009","fremantle","de Boer, Matthew","8","5","-","7","1","1","2","-","-","-","67"
"2009","fremantle","de Boer, Matthew","9","2","-","4","2","-","4","-","-","-","84"
"2009","fremantle","de Boer, Matthew","10","6","7","8","-","-","3","-","-","1","72"
"2009","fremantle","de Boer, Matthew","11","6","2","8","-","1","3","1","-","-","77"
"2009","fremantle","de Boer, Matthew","12","7","4","14","3","1","2","1","-","1","86"
"2009","fremantle","de Boer, Matthew","13","4","2","6","-","-","2","-","-","-","77"
"2009","fremantle","de Boer, Matthew","14","10","5","5","1","-","2","1","-","-","76"
"2009","fremantle","de Boer, Matthew","15","2","2","9","-","2","5","-","-","-","86"
"2009","fremantle","de Boer, Matthew","16","5","2","8","1","-","6","-","-","-","89"
"2009","fremantle","de Boer, Matthew","17","8","3","7","2","1","5","-","-","-","86"
"2009","fremantle","de Boer, Matthew","18","7","9","8","1","1","2","1","-","-","81"
"2009","fremantle","de Boer, Matthew","19","10","4","12","-","3","4","-","-","-","90"
"2009","fremantle","de Boer, Matthew","20","3","3","5","-","-","6","-","-","-","82"
"2009","fremantle","de Boer, Matthew","21","2","1","8","-","1","8","-","-","-","75"
"2009","fremantle","de Boer, Matthew","22","6","8","6","3","1","6","-","-","1","83"
"2009","fremantle","van Berlo, Jay","1","","","","","","","","","",""
"2009","fremantle","van Berlo, Jay","2","","","","","","","","","",""
"2009","fremantle","van Berlo, Jay","3","","","","","","","","","",""
"2009","fremantle","van Berlo, Jay","4","","","","","","","","","",""
"2009","fremantle","van Berlo, Jay","5","","","","","","","","","",""
"2009","fremantle","van Berlo, Jay","6","","","","","","","","","",""
"2009","fremantle","van Berlo, Jay","7","","","","","","","","","",""
"2009","fremantle","van Berlo, Jay","8","","","","","","","","","",""
"2009","fremantle","van Berlo, Jay","9","","","","","","","","","",""
"2009","fremantle","van Berlo, Jay","10","","","","","","","","","",""
"2009","fremantle","van Berlo, Jay","11","","","","","","","","","",""
"2009","fremantle","van Berlo, Jay","12","","","","","","","","","",""
"2009","fremantle","van Berlo, Jay","13","","","","","","","","","",""
"2009","fremantle","van Berlo, Jay","14","","","","","","","","","",""
"2009","fremantle","van Berlo, Jay","15","","","","","","","","","",""
"2009","fremantle","van Berlo, Jay","16","","","","","","","","","",""
"2009","fremantle","van Berlo, Jay","17","7","3","4","-","1","3","2","-","-","82"
"2009","fremantle","van Berlo, Jay","18","2","1","2","-","-","6","-","-","-","71"
"2009","fremantle","van Berlo, Jay","19","4","3","3","-","-","3","1","-","2","87"
"2009","fremantle","van Berlo, Jay","20","4","-","3","-","-","3","-","-","-","77"
"2009","fremantle","van Berlo, Jay","21","","","","","","","","","",""
"2009","fremantle","van Berlo, Jay","22","","","","","","","","","",""
