"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2014","adelaide","Thompson, Scott","16","9","3","12","2","1","3","-","-","2","60"
"2014","adelaide","Thompson, Scott","17","9","-","11","-","-","2","-","-","-","62"
"2014","adelaide","Thompson, Scott","18","","","","","","","","","",""
"2014","adelaide","Thompson, Scott","19","16","3","15","3","1","4","-","-","-","82"
"2014","adelaide","Thompson, Scott","20","","","","","","","","","",""
"2014","adelaide","Thompson, Scott","21","","","","","","","","","",""
"2014","adelaide","Thompson, Scott","22","18","5","9","2","2","7","-","-","-","89"
"2014","adelaide","Thompson, Scott","23","11","3","12","-","2","6","-","-","-","87"
"2014","adelaide","Walker, Taylor","1","","","","","","","","","",""
"2014","adelaide","Walker, Taylor","2","","","","","","","","","",""
"2014","adelaide","Walker, Taylor","3","","","","","","","","","",""
"2014","adelaide","Walker, Taylor","4","","","","","","","","","",""
"2014","adelaide","Walker, Taylor","5","","","","","","","","","",""
"2014","adelaide","Walker, Taylor","6","","","","","","","","","",""
"2014","adelaide","Walker, Taylor","7","","","","","","","","","",""
"2014","adelaide","Walker, Taylor","9","11","7","6","1","-","3","-","-","4","87"
"2014","adelaide","Walker, Taylor","10","9","5","4","-","1","-","1","-","1","90"
"2014","adelaide","Walker, Taylor","11","16","10","6","2","1","-","5","-","1","92"
"2014","adelaide","Walker, Taylor","12","7","3","4","1","2","2","-","-","2","92"
"2014","adelaide","Walker, Taylor","13","9","7","4","2","-","2","2","-","1","94"
"2014","adelaide","Walker, Taylor","14","9","9","8","1","1","2","2","-","1","92"
"2014","adelaide","Walker, Taylor","15","9","4","6","2","1","3","2","-","-","90"
"2014","adelaide","Walker, Taylor","16","3","3","9","1","-","3","-","-","1","87"
"2014","adelaide","Walker, Taylor","17","8","6","2","1","-","1","2","-","1","95"
"2014","adelaide","Walker, Taylor","18","7","5","7","1","-","-","3","-","1","92"
"2014","adelaide","Walker, Taylor","19","10","3","4","4","-","4","4","-","1","91"
"2014","adelaide","Walker, Taylor","20","14","6","7","-","2","2","6","-","2","94"
"2014","adelaide","Walker, Taylor","21","10","4","3","2","1","2","2","-","2","97"
"2014","adelaide","Walker, Taylor","22","7","6","6","-","1","-","2","-","1","89"
"2014","adelaide","Walker, Taylor","23","9","6","6","3","-","-","3","-","3","72"
"2014","adelaide","Wright, Matthew","1","16","5","15","2","-","5","-","-","1","88"
"2014","adelaide","Wright, Matthew","2","9","3","5","-","2","1","-","-","-","88"
"2014","adelaide","Wright, Matthew","3","13","5","8","-","1","5","-","-","-","84"
"2014","adelaide","Wright, Matthew","4","9","4","13","-","2","5","2","-","-","85"
"2014","adelaide","Wright, Matthew","5","14","6","5","1","2","2","3","-","-","91"
"2014","adelaide","Wright, Matthew","6","12","4","5","-","-","7","1","-","1","91"
"2014","adelaide","Wright, Matthew","7","6","-","8","-","3","5","-","-","-","85"
"2014","adelaide","Wright, Matthew","9","5","4","10","-","1","5","-","-","-","67"
"2014","adelaide","Wright, Matthew","10","12","4","6","-","1","1","-","-","1","82"
"2014","adelaide","Wright, Matthew","11","9","3","3","-","3","1","-","-","-","23"
"2014","adelaide","Wright, Matthew","12","","","","","","","","","",""
"2014","adelaide","Wright, Matthew","13","12","8","9","-","2","1","1","-","-","83"
"2014","adelaide","Wright, Matthew","14","19","10","7","-","2","-","-","-","-","76"
"2014","adelaide","Wright, Matthew","15","12","5","10","-","1","6","-","-","-","84"
"2014","adelaide","Wright, Matthew","16","15","7","5","-","1","-","2","-","1","84"
"2014","adelaide","Wright, Matthew","17","8","4","12","1","2","6","1","-","-","85"
"2014","adelaide","Wright, Matthew","18","5","2","4","1","2","3","-","-","1","70"
"2014","adelaide","Wright, Matthew","19","9","5","7","-","-","8","1","-","1","88"
"2014","adelaide","Wright, Matthew","20","16","5","11","1","-","2","1","-","-","83"
"2014","adelaide","Wright, Matthew","21","16","2","4","-","5","3","-","-","1","87"
"2014","adelaide","Wright, Matthew","22","7","3","3","-","-","2","2","-","1","76"
"2014","adelaide","Wright, Matthew","23","","","","","","","","","",""
