"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2015","westcoast","Sheppard, Brad","20","12","8","5","-","2","-","-","-","-","90"
"2015","westcoast","Sheppard, Brad","21","9","7","7","-","-","2","-","-","-","95"
"2015","westcoast","Sheppard, Brad","22","11","4","5","2","1","1","-","-","-","94"
"2015","westcoast","Sheppard, Brad","23","12","5","5","-","1","1","-","-","1","92"
"2015","westcoast","Sheppard, Brad","QF","12","5","1","-","2","-","1","-","-","93"
"2015","westcoast","Sheppard, Brad","PF","11","7","4","1","-","2","-","-","1","92"
"2015","westcoast","Sheppard, Brad","GF","10","5","5","-","-","3","-","-","-","90"
"2015","westcoast","Shuey, Luke","1","9","3","15","2","1","7","2","-","-","76"
"2015","westcoast","Shuey, Luke","2","13","3","11","-","4","8","2","-","1","89"
"2015","westcoast","Shuey, Luke","3","7","2","10","-","-","3","-","-","-","84"
"2015","westcoast","Shuey, Luke","4","5","1","9","-","1","5","1","-","1","52"
"2015","westcoast","Shuey, Luke","5","11","3","13","1","3","5","2","-","-","77"
"2015","westcoast","Shuey, Luke","6","13","4","10","1","-","6","2","1","-","90"
"2015","westcoast","Shuey, Luke","7","15","7","13","1","2","6","1","-","-","85"
"2015","westcoast","Shuey, Luke","8","14","1","14","1","2","1","1","-","1","81"
"2015","westcoast","Shuey, Luke","9","9","5","15","3","2","9","1","1","1","86"
"2015","westcoast","Shuey, Luke","10","14","3","15","-","2","3","-","1","1","77"
"2015","westcoast","Shuey, Luke","11","6","2","14","1","-","5","-","-","-","81"
"2015","westcoast","Shuey, Luke","12","8","4","14","2","1","3","-","-","-","82"
"2015","westcoast","Shuey, Luke","14","9","5","11","2","1","3","2","-","1","84"
"2015","westcoast","Shuey, Luke","15","12","4","19","3","2","3","2","-","-","83"
"2015","westcoast","Shuey, Luke","16","6","2","7","-","1","5","-","-","1","84"
"2015","westcoast","Shuey, Luke","17","10","3","15","1","1","4","1","-","-","86"
"2015","westcoast","Shuey, Luke","18","16","4","17","-","1","3","-","-","1","89"
"2015","westcoast","Shuey, Luke","19","15","2","12","-","-","8","1","1","2","79"
"2015","westcoast","Shuey, Luke","20","12","4","7","3","2","9","1","-","-","84"
"2015","westcoast","Shuey, Luke","21","12","3","19","2","2","6","1","-","-","85"
"2015","westcoast","Shuey, Luke","22","13","5","12","1","2","5","1","-","-","74"
"2015","westcoast","Shuey, Luke","23","15","6","15","-","2","5","-","1","-","83"
"2015","westcoast","Shuey, Luke","QF","13","3","12","2","1","2","-","-","1","74"
"2015","westcoast","Shuey, Luke","PF","7","1","4","2","3","4","2","-","-","82"
"2015","westcoast","Shuey, Luke","GF","9","2","17","3","1","5","1","-","1","83"
"2015","westcoast","Sinclair, Callum","1","","","","","","","","","",""
"2015","westcoast","Sinclair, Callum","2","","","","","","","","","",""
"2015","westcoast","Sinclair, Callum","3","","","","","","","","","",""
"2015","westcoast","Sinclair, Callum","4","","","","","","","","","",""
"2015","westcoast","Sinclair, Callum","5","8","7","1","1","-","1","-","14","1","79"
"2015","westcoast","Sinclair, Callum","6","6","6","9","2","1","1","-","24","-","77"
"2015","westcoast","Sinclair, Callum","7","9","4","8","1","-","3","1","19","-","83"
"2015","westcoast","Sinclair, Callum","8","5","2","8","1","3","-","1","21","1","77"
"2015","westcoast","Sinclair, Callum","9","8","6","6","-","4","3","2","19","2","82"
"2015","westcoast","Sinclair, Callum","10","4","-","3","1","3","1","-","14","-","85"
"2015","westcoast","Sinclair, Callum","11","8","3","6","2","3","1","1","30","-","80"
"2015","westcoast","Sinclair, Callum","12","-","-","5","2","-","-","-","13","-","78"
"2015","westcoast","Sinclair, Callum","14","5","1","2","-","1","2","1","22","-","79"
"2015","westcoast","Sinclair, Callum","15","7","5","7","2","-","1","-","18","1","83"
"2015","westcoast","Sinclair, Callum","16","11","10","4","2","1","2","-","11","2","71"
"2015","westcoast","Sinclair, Callum","17","14","9","7","-","3","2","1","29","-","75"
"2015","westcoast","Sinclair, Callum","18","10","8","8","2","2","3","1","20","1","72"
"2015","westcoast","Sinclair, Callum","19","","","","","","","","","",""
"2015","westcoast","Sinclair, Callum","20","5","3","5","1","3","3","1","13","1","83"
"2015","westcoast","Sinclair, Callum","21","8","5","7","2","2","1","2","22","-","77"
"2015","westcoast","Sinclair, Callum","22","4","3","3","-","-","2","1","11","1","77"
"2015","westcoast","Sinclair, Callum","23","7","4","7","1","2","2","1","27","-","77"
"2015","westcoast","Sinclair, Callum","QF","7","4","4","1","1","1","-","19","-","79"
"2015","westcoast","Sinclair, Callum","PF","8","3","7","-","2","1","-","13","-","78"
"2015","westcoast","Sinclair, Callum","GF","-","-","4","-","-","2","-","10","-","58"
"2015","westcoast","Tunbridge, Simon","1","","","","","","","","","",""
"2015","westcoast","Tunbridge, Simon","2","6","1","4","-","1","1","-","-","-","39"
"2015","westcoast","Tunbridge, Simon","3","","","","","","","","","",""
"2015","westcoast","Tunbridge, Simon","4","","","","","","","","","",""
"2015","westcoast","Tunbridge, Simon","5","","","","","","","","","",""
"2015","westcoast","Tunbridge, Simon","6","","","","","","","","","",""
"2015","westcoast","Tunbridge, Simon","7","","","","","","","","","",""
"2015","westcoast","Tunbridge, Simon","8","","","","","","","","","",""
"2015","westcoast","Tunbridge, Simon","9","","","","","","","","","",""
"2015","westcoast","Tunbridge, Simon","10","","","","","","","","","",""
"2015","westcoast","Tunbridge, Simon","11","","","","","","","","","",""
"2015","westcoast","Tunbridge, Simon","12","","","","","","","","","",""
"2015","westcoast","Tunbridge, Simon","14","","","","","","","","","",""
"2015","westcoast","Tunbridge, Simon","15","","","","","","","","","",""
"2015","westcoast","Tunbridge, Simon","16","","","","","","","","","",""
"2015","westcoast","Tunbridge, Simon","17","","","","","","","","","",""
"2015","westcoast","Tunbridge, Simon","18","","","","","","","","","",""
"2015","westcoast","Tunbridge, Simon","19","","","","","","","","","",""
"2015","westcoast","Tunbridge, Simon","20","","","","","","","","","",""
"2015","westcoast","Tunbridge, Simon","21","","","","","","","","","",""
"2015","westcoast","Tunbridge, Simon","22","","","","","","","","","",""
"2015","westcoast","Tunbridge, Simon","23","","","","","","","","","",""
"2015","westcoast","Tunbridge, Simon","QF","","","","","","","","","",""
"2015","westcoast","Tunbridge, Simon","PF","","","","","","","","","",""
"2015","westcoast","Tunbridge, Simon","GF","","","","","","","","","",""
"2015","westcoast","Wellingham, Sharrod","1","9","6","4","-","-","4","-","-","-","84"
"2015","westcoast","Wellingham, Sharrod","2","7","4","9","-","-","2","-","-","-","82"
"2015","westcoast","Wellingham, Sharrod","3","14","5","6","-","-","2","1","-","-","83"
"2015","westcoast","Wellingham, Sharrod","4","5","1","9","1","-","-","-","-","-","79"
"2015","westcoast","Wellingham, Sharrod","5","17","8","7","-","1","2","-","-","-","87"
"2015","westcoast","Wellingham, Sharrod","6","17","11","5","-","-","-","-","-","-","76"
"2015","westcoast","Wellingham, Sharrod","7","16","2","9","-","6","3","-","-","-","87"
"2015","westcoast","Wellingham, Sharrod","8","9","4","9","-","-","-","-","-","-","86"
"2015","westcoast","Wellingham, Sharrod","9","12","5","11","-","-","2","-","-","-","82"
"2015","westcoast","Wellingham, Sharrod","10","12","4","12","1","1","-","1","-","-","78"
"2015","westcoast","Wellingham, Sharrod","11","9","6","7","2","-","2","-","-","-","87"
"2015","westcoast","Wellingham, Sharrod","12","8","8","7","-","-","2","-","-","-","88"
"2015","westcoast","Wellingham, Sharrod","14","10","8","14","-","-","1","-","-","-","86"
"2015","westcoast","Wellingham, Sharrod","15","12","2","3","-","-","-","1","-","-","85"
"2015","westcoast","Wellingham, Sharrod","16","11","5","6","1","1","1","-","-","-","85"
"2015","westcoast","Wellingham, Sharrod","17","12","8","14","-","-","1","-","-","-","87"
"2015","westcoast","Wellingham, Sharrod","18","14","2","4","1","1","4","-","-","-","86"
"2015","westcoast","Wellingham, Sharrod","19","8","4","5","1","-","1","-","-","-","88"
"2015","westcoast","Wellingham, Sharrod","20","10","5","2","-","2","1","-","-","-","85"
"2015","westcoast","Wellingham, Sharrod","21","9","2","5","-","3","2","-","-","-","87"
"2015","westcoast","Wellingham, Sharrod","22","","","","","","","","","",""
"2015","westcoast","Wellingham, Sharrod","23","9","6","13","1","-","4","-","-","-","83"
"2015","westcoast","Wellingham, Sharrod","QF","8","4","7","2","2","6","-","-","-","85"
"2015","westcoast","Wellingham, Sharrod","PF","17","3","10","4","-","2","1","-","-","83"
"2015","westcoast","Wellingham, Sharrod","GF","6","2","9","-","-","-","-","-","-","85"
"2015","westcoast","Yeo, Elliot","1","10","5","7","3","-","3","-","-","-","93"
"2015","westcoast","Yeo, Elliot","2","6","5","8","2","-","1","-","-","-","88"
"2015","westcoast","Yeo, Elliot","3","6","7","8","1","-","1","-","-","-","83"
"2015","westcoast","Yeo, Elliot","4","10","4","10","1","1","3","1","3","2","78"
"2015","westcoast","Yeo, Elliot","5","13","9","12","1","1","5","-","4","-","77"
"2015","westcoast","Yeo, Elliot","6","12","5","11","1","1","3","1","2","2","86"
"2015","westcoast","Yeo, Elliot","7","14","9","15","-","-","6","4","1","2","85"
"2015","westcoast","Yeo, Elliot","8","7","6","8","2","-","7","3","1","-","88"
"2015","westcoast","Yeo, Elliot","9","","","","","","","","","",""
"2015","westcoast","Yeo, Elliot","10","13","10","8","-","2","3","-","1","-","82"
"2015","westcoast","Yeo, Elliot","11","8","2","8","-","-","3","-","-","-","85"
"2015","westcoast","Yeo, Elliot","12","16","8","5","-","1","6","1","-","-","81"
"2015","westcoast","Yeo, Elliot","14","7","3","9","-","-","5","-","1","-","80"
"2015","westcoast","Yeo, Elliot","15","13","5","13","-","-","2","3","-","-","85"
"2015","westcoast","Yeo, Elliot","16","13","6","5","1","1","3","-","-","-","85"
"2015","westcoast","Yeo, Elliot","17","12","7","10","-","1","6","-","1","-","79"
"2015","westcoast","Yeo, Elliot","18","12","3","4","-","2","2","1","-","-","85"
"2015","westcoast","Yeo, Elliot","19","8","2","3","-","-","2","-","2","1","82"
"2015","westcoast","Yeo, Elliot","20","9","4","1","2","2","2","1","-","-","82"
"2015","westcoast","Yeo, Elliot","21","7","2","3","1","1","-","-","-","-","88"
"2015","westcoast","Yeo, Elliot","22","3","4","6","-","-","-","-","-","-","87"
"2015","westcoast","Yeo, Elliot","23","8","6","9","-","1","7","1","1","1","85"
"2015","westcoast","Yeo, Elliot","QF","12","6","7","1","1","3","1","-","2","84"
"2015","westcoast","Yeo, Elliot","PF","8","1","8","5","3","7","-","2","-","84"
"2015","westcoast","Yeo, Elliot","GF","2","1","3","4","-","2","1","1","-","87"
